question_id,type,mean_score
0,testing,-5.755522629310345
1,testing,-6.902267156862745
2,testing,-6.755661231884058
3,testing,-6.242375753012048
4,testing,-6.108977754237288
5,testing,-5.342647761735232
6,testing,-6.006045386904762
7,testing,-6.097406914893617
8,testing,-6.042164872332317
9,testing,-5.963665674603175
10,testing,-6.482919730392157
11,testing,-6.406691028225806
12,testing,-6.218373493975903
13,testing,-6.6138649425287355
14,testing,-6.286918826219512
15,testing,-6.160053453947368
16,testing,-6.7293786337209305
17,testing,-6.403099798387097
18,testing,-6.714307598039215
19,testing,-6.396984011627907
20,testing,-6.950340346534653
21,testing,-6.28246359223301
22,testing,-6.937370867768595
23,testing,-6.052850786423841
24,testing,-5.684027777777778
25,testing,-7.014322916666667
26,testing,-6.263147865853658
27,testing,-5.516447368421052
28,testing,-6.832943925233645
29,testing,-6.2725232712765955
30,testing,-6.331756161971831
31,testing,-5.634486607142857
32,testing,-6.270542279411765
33,testing,-6.780112257281553
34,testing,-7.101447610294118
35,testing,-5.626973995085685
36,testing,-6.109975961538462
37,testing,-6.371544798474946
38,testing,-6.389588647959184
39,testing,-6.259988132911392
40,testing,-6.290928171641791
41,testing,-6.4640997023809526
42,testing,-5.611099837662338
43,testing,-6.550591626213592
44,testing,-6.0768270177165356
45,testing,-6.1640625
46,testing,-6.231309335443038
47,testing,-5.855920399382171
48,testing,-6.316097861842105
49,testing,-6.697076612903226
50,testing,-5.720474837662338
51,testing,-5.710751488095238
52,testing,-6.659980292792793
53,testing,-6.454606681034483
54,testing,-6.201322115384615
55,testing,-6.167118195564516
56,testing,-6.028691240574929
57,testing,-5.811655405405405
58,testing,-5.515299479166667
59,testing,-6.5403556538341645
60,testing,-5.725298713235294
61,testing,-5.748046875
62,testing,-5.4640859375
63,testing,-5.642009493670886
64,testing,-5.891257131742739
65,testing,-5.913898026315789
66,testing,-5.966579861111111
67,testing,-6.257792721518987
68,testing,-7.3049375
69,testing,-6.019783266129032
70,testing,-6.175557150769589
71,testing,-5.800137362637362
72,testing,-6.119171626984127
73,testing,-6.225257120253165
74,testing,-4.710769310027153
75,testing,-5.587445175438597
76,testing,-6.17217246993988
77,testing,-6.2095871913580245
78,testing,-5.745738636363637
79,testing,-6.144986194779117
80,testing,-4.886941579728178
81,testing,-6.715374228395062
82,testing,-6.287642045454546
83,testing,-5.5
84,testing,-5.638020833333333
85,testing,-6.218610491071429
86,testing,-6.443134215817694
87,testing,-5.807702850877193
88,testing,-5.9701171875
89,testing,-4.558965903924174
90,testing,-5.926229508196721
91,testing,-6.630254020467836
92,testing,-6.503092447916667
93,testing,-5.812033582089552
94,testing,-5.653702445652174
95,testing,-6.651323646496815
96,testing,-6.040178571428571
97,testing,-5.932459677419355
98,testing,-5.709109917164391
99,testing,-5.704326923076923
100,testing,-6.468620867768595
101,testing,-6.916312839673913
102,testing,-5.605263157894737
103,testing,-5.721850198412699
104,testing,-5.528036148821721
105,testing,-6.177352729885057
106,testing,-6.4445779914529915
107,testing,-5.697153376436781
108,testing,-5.668288934426229
109,testing,-6.278452932098766
110,testing,-6.979642427884615
111,testing,-5.968857020547945
112,testing,-6.158337823275862
113,testing,-5.8608746838391905
114,testing,-5.871157786885246
115,testing,-6.812571022727273
116,testing,-5.459037885273973
117,testing,-5.832552083333334
118,testing,-6.404617537313433
119,testing,-5.7875181686046515
120,testing,-5.697916666666667
121,testing,-5.507198033707865
122,testing,-6.620871242088608
123,testing,-5.906792534722222
124,testing,-6.7947140957446805
125,testing,-6.114448635057471
126,testing,-6.120715725806452
127,testing,-6.247199856505102
128,testing,-5.360989152892562
129,testing,-5.923480308219178
130,testing,-5.699506578947369
131,testing,-6.593000315656566
132,testing,-5.9217379385964914
133,testing,-5.764391447368421
134,testing,-5.695885340372722
135,testing,-5.731662326388889
136,testing,-6.319543393782383
137,testing,-5.39386970766129
138,testing,-6.005750868055555
139,testing,-6.2260809075342465
140,testing,-6.823214285714286
141,testing,-5.609267979452055
142,testing,-6.145359375
143,testing,-5.962273848684211
144,testing,-5.732197745901639
145,testing,-6.904575892857143
146,testing,-5.914515140282846
147,testing,-5.6008522727272725
148,testing,-6.833527260638298
149,testing,-6.6649553571428575
150,testing,-6.779633620689655
151,testing,-5.693647540983607
152,testing,-6.282948369565218
153,testing,-6.4084413109756095
154,testing,-5.687262778340081
155,testing,-5.81811286407767
156,testing,-5.592261904761905
157,testing,-5.73765625
158,testing,-6.172004132231405
159,testing,-5.902985074626866
160,testing,-5.7743072509765625
161,testing,-5.8785766686157315
162,testing,-6.509396114864865
163,testing,-6.35498595505618
164,testing,-5.942903496853547
165,testing,-5.656645569620253
166,testing,-6.855848524305555
167,testing,-5.180803571428571
168,testing,-5.7366586538461535
169,testing,-6.44640899122807
170,testing,-5.991913377192983
171,testing,-5.873842592592593
172,testing,-6.161213235294118
173,testing,-5.377261513157895
174,testing,-6.009320175438597
175,testing,-6.384183843085107
176,testing,-5.743338093495417
177,testing,-6.197452910958904
178,testing,-6.154626623376624
179,testing,-5.649512396918403
180,testing,-5.6877858231707314
181,testing,-6.353365384615385
182,testing,-5.834770314131002
183,testing,-5.522135416666667
184,testing,-5.809424867021277
185,testing,-6.374253582802548
186,testing,-5.588778409090909
187,testing,-6.1377910539215685
188,testing,-5.8532645089285715
189,testing,-5.600877192982456
190,testing,-5.534705528846154
