question_id,type,mean_score
0,testing,0.7267098262392241
1,testing,0.0435949587354473
2,testing,0.9927947555763134
3,testing,0.9606824668056994
4,testing,1.581522968529308
5,testing,0.7998146454157876
6,testing,0.9063655308314732
7,testing,0.974528211228391
8,testing,0.2089773968952458
9,testing,0.6689259362599206
10,testing,0.4027019575530407
11,testing,0.9968586583291331
12,testing,0.9373740230698183
13,testing,0.28574653055476046
14,testing,0.9427752145906774
15,testing,0.7608589498620284
16,testing,0.13155786381211393
17,testing,0.9203133531796035
18,testing,0.7676526237936581
19,testing,0.3913128431453261
20,testing,1.1377744769105818
21,testing,1.3313541350627023
22,testing,0.47013464052815085
23,testing,1.5937952711092715
24,testing,0.39739086009837965
25,testing,0.14129553900824654
26,testing,0.19481272813750478
27,testing,0.8485495584052906
28,testing,0.25985489604629086
29,testing,0.7535481554396609
30,testing,0.5991470444370324
31,testing,0.4955814906529018
32,testing,0.7511211731854607
33,testing,0.6924518474097391
34,testing,0.016806209788602942
35,testing,0.8784673219086021
36,testing,1.6180912898137019
37,testing,1.000021541819853
38,testing,0.945710785534917
39,testing,0.8397179615648487
40,testing,0.43977378731343286
41,testing,0.4592032205490839
42,testing,0.957839668571175
43,testing,0.7208394170964806
44,testing,0.07969850555179626
45,testing,0.5833630091707471
46,testing,0.719168276726445
47,testing,0.6751282330855582
48,testing,0.7089835719058388
49,testing,0.32254061134912637
50,testing,1.1486177444458008
51,testing,1.8322357109614782
52,testing,0.19266984269425674
53,testing,1.0101278896989494
54,testing,0.7626239483173077
55,testing,1.087964673196116
56,testing,0.7854839472361717
57,testing,1.3362451501794763
58,testing,0.42943763732910156
59,testing,0.8985943021322427
60,testing,1.3654058119829964
61,testing,0.3177337646484375
62,testing,0.716483642578125
63,testing,1.8542984105363678
64,testing,-0.11686347233309291
65,testing,1.3964246247944079
66,testing,0.7011198820891203
67,testing,1.0622725474683545
68,testing,1.08384375
69,testing,0.8492313508064516
70,testing,1.3061678302821829
71,testing,0.6807465605683379
72,testing,0.5563790457589286
73,testing,1.0784678785106805
74,testing,1.1015591617699647
75,testing,1.0415419193736293
76,testing,1.093665640913174
77,testing,0.4267496650601611
78,testing,0.8299338600852273
79,testing,1.0770957268864276
80,testing,0.6484734037203591
81,testing,0.782620041458695
82,testing,0.28525920829387624
83,testing,0.34777475912359695
84,testing,1.5122662168560606
85,testing,1.2708506200994765
86,testing,1.0316520312516364
87,testing,0.8472659462376645
88,testing,-0.05572821753365653
89,testing,0.9224133526204883
90,testing,0.8114233798668032
91,testing,0.7414800632766813
92,testing,0.8883622487386068
93,testing,1.089942135027985
94,testing,1.4448315164317256
95,testing,0.09023328647492038
96,testing,0.6392594594804067
97,testing,0.31367345010080644
98,testing,0.525290444713675
99,testing,1.374725811298077
