question_id,type,mean_score
0,testing,-0.9392468682650862
1,testing,-1.3962079216452206
2,testing,-1.2061342985733696
3,testing,-0.9136613018541451
4,testing,-1.1398074047713629
5,testing,-0.8942197217552303
6,testing,-1.0345044817243303
7,testing,-1.2034639399102394
8,testing,-1.0905025761301925
9,testing,-1.0134354848710319
10,testing,-1.3572411630667893
11,testing,-0.9658272035660282
12,testing,-1.1515719287366752
13,testing,-1.3628872728895867
14,testing,-0.8939100474846072
15,testing,-0.8603671600944117
16,testing,-1.5103280156157737
17,testing,-0.814787833921371
18,testing,-1.0988542145373774
19,testing,-1.2457576463388842
20,testing,-1.1751443088644802
21,testing,-0.8616089558524221
22,testing,-1.4158713600852273
23,testing,-0.8441202530008278
24,testing,-0.804931640625
25,testing,-1.544660144382053
26,testing,-1.2552686900627323
27,testing,-0.8779254043311403
28,testing,-1.5290196498977804
29,testing,-1.0338017889793882
30,testing,-1.1475696160759725
31,testing,-0.7310093470982143
32,testing,-1.1112652385936064
33,testing,-1.2309271062462075
34,testing,-1.4546006146599264
35,testing,-0.9655357688985845
36,testing,-0.7767067933693911
37,testing,-1.3385596846703092
38,testing,-1.0582960479113521
39,testing,-1.0739903872526144
40,testing,-1.2699357217817164
41,testing,-1.3937324909936815
42,testing,-0.9542638976852615
43,testing,-1.2160526016383495
44,testing,-1.434848839466966
45,testing,-1.0398726530478035
46,testing,-1.2013684405556209
47,testing,-1.155143165420034
48,testing,-1.1213558975018953
49,testing,-1.2994978709887433
50,testing,-0.7515680758984058
51,testing,-0.5830560752323696
52,testing,-1.4194786827843469
53,testing,-1.1831275676858837
54,testing,-1.0658804086538463
55,testing,-1.242800558767011
56,testing,-1.1011834643451142
57,testing,-0.8248830614863215
58,testing,-0.8747026125590006
59,testing,-1.2109120433170004
60,testing,-0.8783353917738971
61,testing,-0.9690464564732143
62,testing,-0.787277587890625
63,testing,-0.8155366318135322
64,testing,-1.5032118168114628
65,testing,-0.7463041606702303
66,testing,-0.9778555410879629
67,testing,-1.302668665632417
68,testing,-1.3362607421875
69,testing,-0.9772279800907258
70,testing,-1.264198189351096
71,testing,-0.9899620643028846
72,testing,-1.0571250310019842
73,testing,-1.2967054536071005
74,testing,-0.6366815056515998
75,testing,-0.7994406181469298
76,testing,-1.2421158234437626
77,testing,-1.3172851727332597
78,testing,-0.8421031605113637
79,testing,-1.2479605923694779
80,testing,-0.6200990779111433
81,testing,-1.2960147975403586
82,testing,-1.0957043580334596
83,testing,-0.9896212589891651
84,testing,-0.7603722774621212
85,testing,-1.00177458354405
86,testing,-1.3562836429708445
87,testing,-0.9954041598135965
88,testing,-1.5004623413085938
89,testing,-0.8887317659605397
90,testing,-1.1156466124487705
91,testing,-1.3752191554733186
92,testing,-1.0246556599934895
93,testing,-0.7850651527518657
94,testing,-0.5723959881326427
95,testing,-1.6411070611066878
96,testing,-1.0015384734623016
97,testing,-0.9844104397681451
98,testing,-1.1620164314905803
99,testing,-0.8388934795673076
100,testing,-1.3074179405023243
101,testing,-1.6878834600033967
102,testing,-0.827966522752193
103,testing,-0.7178538488963294
104,testing,-1.1137357617987962
105,testing,-0.8146077627423166
106,testing,-1.1946207682291667
107,testing,-0.880346539376796
108,testing,-0.7021526899494108
109,testing,-1.3488983695889696
110,testing,-1.2877790010892427
111,testing,-0.8299229634951238
112,testing,-1.0618799143824085
113,testing,-0.9575949014820103
114,testing,-0.8416027631915983
115,testing,-1.6112981622869318
116,testing,-0.9588658581041309
117,testing,-0.9735799153645833
118,testing,-1.3569299498600746
119,testing,-0.7208855207576308
120,testing,-0.7906520916865423
121,testing,-0.8654568597172083
122,testing,-1.440434516230716
123,testing,-0.8061252170138888
124,testing,-1.6670558198969414
125,testing,-0.8696099643049569
126,testing,-1.228456558719758
127,testing,-1.28045113232671
128,testing,-0.8464086233091749
129,testing,-0.8207919369005177
130,testing,-0.5927117598684211
131,testing,-1.1531735815183082
132,testing,-0.8891130413925439
133,testing,-1.013252998653211
134,testing,-1.0323137144247692
135,testing,-0.6186286078559028
136,testing,-1.3218241479112693
137,testing,-0.9054070525854564
138,testing,-0.8616994222005209
139,testing,-1.078670135916096
140,testing,-1.302802734375
141,testing,-0.8528328856376752
142,testing,-1.2487335510253905
143,testing,-0.9448807741466322
144,testing,-0.823394275102459
145,testing,-1.489856953523597
146,testing,-1.2030559641891443
147,testing,-0.8090110085227272
148,testing,-1.4873540350731382
149,testing,-1.1728207542782738
150,testing,-1.3699926069413109
151,testing,-0.6998871349897541
152,testing,-0.9466566002887228
153,testing,-1.0524414225322445
154,testing,-1.3001134463167383
155,testing,-0.8729314711487409
156,testing,-0.7417030939980159
157,testing,-0.9350489807128907
158,testing,-1.0866366299715908
159,testing,-0.8761478253264925
160,testing,-1.361250877380371
161,testing,-1.418580412782073
162,testing,-1.2104147189372294
163,testing,-1.1406431198120117
164,testing,-1.2960184127842533
165,testing,-0.5296665022644815
166,testing,-1.3859788576761882
167,testing,-0.8627800180130646
168,testing,-0.7272479717548077
169,testing,-1.382763243558114
170,testing,-0.7419701291803729
171,testing,-0.9678186487268519
172,testing,-1.0115395377664005
173,testing,-0.5311941222140664
174,testing,-1.0700854920504386
175,testing,-1.1805251101230054
176,testing,-0.9584045720925884
177,testing,-1.0979826809608773
178,testing,-1.0833299686382343
179,testing,-0.8948987325032552
180,testing,-0.4711187758096835
181,testing,-1.2101212386246567
182,testing,-1.3662760820169788
183,testing,-0.6273248845880682
184,testing,-0.6918633643617021
185,testing,-1.2568032817476114
186,testing,-0.5905206853693182
187,testing,-1.055670046338848
188,testing,-0.6833977835518973
189,testing,-0.8641785738760965
190,testing,-1.0119325197660005
191,testing,-0.8609341708096591
192,testing,-1.1109855405745968
193,testing,-1.2876592708539358
194,testing,-1.3175707184866574
195,testing,-0.9525337219238281
196,testing,-1.5057513357579022
197,testing,-0.7648459445224719
198,testing,-0.8902756330129262
199,testing,-1.1595874312361316
200,deployment,-1.0069844013935811
201,deployment,-0.6784602724272629
202,deployment,-0.6698526103844803
203,deployment,-1.1981587312659439
204,deployment,-0.74988281671902
205,deployment,-0.7513253348214286
206,deployment,-1.5438957214355469
207,deployment,-0.9789558989046283
208,deployment,-0.6343439956384203
209,deployment,-0.8155495717173823
210,deployment,-1.7713020112779405
211,deployment,-0.8263830760168651
212,deployment,-0.9785479032076322
213,deployment,-0.8877417750474883
214,deployment,-0.9150649562026515
215,deployment,-0.8553214237607759
216,deployment,-1.0490690774064724
217,deployment,-1.3061180478050596
218,deployment,-1.0950376449092742
219,deployment,-0.6085746471698468
220,deployment,-0.9729351500286559
221,deployment,-0.9711143856956845
222,deployment,-1.2177712180397726
223,deployment,-0.8412264706043715
224,deployment,-1.3478575361535905
225,deployment,-0.6247384628811896
226,deployment,-0.14951568994766626
227,deployment,-0.2701489604111259
228,deployment,-0.9621477541716202
229,deployment,-0.5407046756228885
230,deployment,-0.9975639505589262
231,deployment,-0.9851189984699926
232,deployment,-1.0418434143066406
233,deployment,-0.9867591748292419
234,deployment,-1.5522297146954114
235,deployment,-0.991290993307436
236,deployment,-0.9908055814790897
237,deployment,-0.7280590340897843
238,deployment,-0.14349266790574597
239,deployment,-1.0055545759789737
240,deployment,-1.0991462258731617
241,deployment,-1.271977161539012
242,deployment,-1.2357673267326732
243,deployment,-1.0003940976899246
244,deployment,-1.1775301846590909
245,deployment,-0.8204432896205357
246,deployment,-0.302447509765625
247,deployment,-1.0197878750887783
248,deployment,-1.4047297758214614
249,deployment,-0.5186709842166385
250,deployment,-1.127553866459773
251,deployment,-0.5344875298657463
252,deployment,-1.035626035748106
253,deployment,-1.1689549037388394
254,deployment,-0.9196649619511196
255,deployment,-1.3618480965897843
256,deployment,-0.3933020132559317
