question_id,type,mean_score
0,testing,-26.45258620689655
1,testing,-25.297794117647058
2,testing,-25.996376811594203
3,testing,-24.545180722891565
4,testing,-25.560734463276837
5,testing,-27.80028129395218
6,testing,-25.09375
7,testing,-25.87632978723404
8,testing,-26.007240853658537
9,testing,-25.63293650793651
10,testing,-26.44485294117647
11,testing,-26.651209677419356
12,testing,-25.08885542168675
13,testing,-25.426724137931036
14,testing,-26.416158536585368
15,testing,-25.320723684210527
16,testing,-25.63081395348837
17,testing,-26.727150537634408
18,testing,-25.25
19,testing,-25.90406976744186
20,testing,-26.377475247524753
21,testing,-24.08252427184466
22,testing,-26.016528925619834
23,testing,-25.807947019867548
24,testing,-25.5625
25,testing,-25.744791666666668
26,testing,-25.804878048780488
27,testing,-25.467105263157894
28,testing,-26.404205607476637
29,testing,-27.56648936170213
30,testing,-25.399647887323944
31,testing,-26.008928571428573
32,testing,-26.91029411764706
33,testing,-24.973300970873787
34,testing,-25.056066176470587
35,testing,-24.99502688172043
36,testing,-24.568108974358974
37,testing,-26.90495642701525
38,testing,-26.51658163265306
39,testing,-25.628164556962027
40,testing,-25.71268656716418
41,testing,-26.930059523809526
42,testing,-25.2224025974026
43,testing,-25.33009708737864
44,testing,-25.981102362204723
45,testing,-25.654929577464788
46,testing,-25.696202531645568
47,testing,-24.704986760812005
48,testing,-26.07730263157895
49,testing,-25.649193548387096
50,testing,-27.555194805194805
51,testing,-25.714285714285715
52,testing,-25.29054054054054
53,testing,-26.64439655172414
54,testing,-25.915384615384614
55,testing,-27.49344758064516
56,testing,-24.680490103675776
57,testing,-25.969594594594593
58,testing,-26.4921875
59,testing,-25.31140897755611
60,testing,-25.65625
61,testing,-25.863839285714285
62,testing,-27.6665
63,testing,-25.870253164556964
64,testing,-29.577282157676347
65,testing,-27.186842105263157
66,testing,-26.083333333333332
67,testing,-27.174050632911392
68,testing,-26.579
69,testing,-25.945564516129032
70,testing,-25.675373134328357
71,testing,-25.787087912087912
72,testing,-25.865079365079364
73,testing,-27.232911392405065
74,testing,-28.743308766485647
75,testing,-25.80482456140351
76,testing,-27.493486973947896
77,testing,-25.660493827160494
78,testing,-26.193181818181817
79,testing,-27.554718875502008
80,testing,-28.339777947932618
81,testing,-26.566358024691358
82,testing,-24.83080808080808
83,testing,-25.837025316455698
84,testing,-25.964015151515152
85,testing,-26.165736607142858
86,testing,-26.58009383378016
87,testing,-26.024122807017545
88,testing,-29.56517857142857
89,testing,-29.524972020145494
90,testing,-26.387295081967213
91,testing,-25.457602339181285
92,testing,-26.197916666666668
93,testing,-25.940298507462686
94,testing,-25.48233695652174
95,testing,-27.91640127388535
96,testing,-25.803571428571427
97,testing,-26.048387096774192
98,testing,-25.439562002275313
99,testing,-25.878846153846155
100,testing,-25.507231404958677
101,testing,-26.293478260869566
102,testing,-26.039473684210527
103,testing,-25.589285714285715
104,testing,-25.42904713114754
105,testing,-26.080459770114942
106,testing,-25.442307692307693
107,testing,-26.441091954022987
108,testing,-26.21106557377049
109,testing,-25.484567901234566
110,testing,-25.83653846153846
111,testing,-26.03082191780822
112,testing,-26.01508620689655
113,testing,-24.90122470713525
114,testing,-25.78893442622951
115,testing,-25.53409090909091
116,testing,-26.688356164383563
117,testing,-26.191666666666666
118,testing,-26.12313432835821
119,testing,-26.989825581395348
120,testing,-25.607371794871796
121,testing,-28.06741573033708
122,testing,-26.195411392405063
123,testing,-25.87326388888889
124,testing,-25.820478723404257
125,testing,-26.145114942528735
126,testing,-25.87701612903226
127,testing,-27.190688775510203
128,testing,-27.425103305785125
129,testing,-25.861301369863014
130,testing,-25.623684210526317
131,testing,-25.5
132,testing,-26.010964912280702
133,testing,-27.425986842105264
134,testing,-25.243489583333332
135,testing,-25.96875
136,testing,-25.026554404145077
137,testing,-25.348790322580644
138,testing,-25.911458333333332
139,testing,-25.91181506849315
140,testing,-25.945714285714285
141,testing,-26.049657534246574
142,testing,-27.593
143,testing,-26.598684210526315
144,testing,-26.08811475409836
145,testing,-25.132653061224488
146,testing,-25.463047445255473
147,testing,-26.302272727272726
148,testing,-25.05718085106383
149,testing,-25.908333333333335
150,testing,-26.25
151,testing,-25.721311475409838
152,testing,-26.84375
153,testing,-25.676829268292682
154,testing,-29.723684210526315
155,testing,-28.148058252427184
156,testing,-26.688492063492063
157,testing,-26.395
158,testing,-25.943181818181817
159,testing,-25.68097014925373
160,testing,-28.9287109375
161,testing,-25.702962577962577
162,testing,-25.631756756756758
163,testing,-26.1123595505618
164,testing,-26.54033180778032
165,testing,-25.68354430379747
166,testing,-25.022569444444443
167,testing,-28.74327731092437
168,testing,-25.703846153846154
169,testing,-25.211622807017545
170,testing,-26.92982456140351
171,testing,-25.78240740740741
172,testing,-25.980882352941176
173,testing,-27.31907894736842
174,testing,-25.68859649122807
175,testing,-26.40026595744681
176,testing,-25.605142566191446
177,testing,-25.99486301369863
178,testing,-25.709415584415584
179,testing,-25.47439236111111
180,testing,-25.71951219512195
181,testing,-25.978021978021978
182,testing,-26.658141962421713
183,testing,-25.818181818181817
184,testing,-25.49867021276596
185,testing,-27.238057324840764
186,testing,-26.505681818181817
187,testing,-25.0625
188,testing,-26.399107142857144
189,testing,-25.68640350877193
190,testing,-26.932692307692307
191,testing,-26.486363636363638
192,testing,-26.22983870967742
193,testing,-27.158227848101266
194,testing,-26.040730337078653
195,testing,-25.7890625
196,testing,-25.426724137931036
197,testing,-25.974719101123597
198,testing,-25.74493243243243
199,testing,-26.605029585798817
200,deployment,-25.96509009009009
201,deployment,-26.233620689655172
202,deployment,-25.61938202247191
203,deployment,-26.457908163265305
204,deployment,-24.318548387096776
205,deployment,-27.39423076923077
206,deployment,-26.803385416666668
207,deployment,-25.4413357400722
208,deployment,-25.399539877300615
209,deployment,-24.272158322056832
210,deployment,-27.49609375
211,deployment,-26.33730158730159
212,deployment,-25.32548076923077
