question_id,type,mean_score
0,testing,-1.2553121632543103
1,testing,-1.5790872012867647
2,testing,-1.519074813179348
3,testing,-1.4165921498493976
4,testing,-1.4364434366172316
5,testing,-1.5824831333509142
6,testing,-1.2968401227678572
7,testing,-1.6100450880984043
8,testing,-1.5467268780964176
9,testing,-1.4248279389880953
10,testing,-1.4868882123161764
11,testing,-1.444272933467742
12,testing,-1.3623988140060241
13,testing,-1.3548962823275863
14,testing,-1.2633771198551829
15,testing,-1.2045802066200657
16,testing,-1.82373046875
17,testing,-1.109322496639785
18,testing,-1.6484973383884804
19,testing,-1.5819404069767442
20,testing,-1.6129863474628714
21,testing,-1.5462223781351132
22,testing,-1.651008038481405
23,testing,-1.7650558774834437
24,testing,-1.367919921875
25,testing,-1.792388916015625
26,testing,-1.388231230945122
27,testing,-1.205395079495614
28,testing,-1.6509975540303738
29,testing,-1.3069652800864362
30,testing,-1.507413622359155
31,testing,-1.3950282505580358
32,testing,-1.6368106617647058
33,testing,-1.6402125682645632
34,testing,-1.7324972713694853
35,testing,-1.5566705519153226
36,testing,-1.6114337627704327
37,testing,-1.6868159807325709
38,testing,-1.4823620854591837
39,testing,-1.4014908030063291
40,testing,-1.399989797108209
41,testing,-1.5250999813988095
42,testing,-1.3347072849025974
43,testing,-1.3575024651092233
44,testing,-1.6931802103838582
45,testing,-1.4728488116197183
46,testing,-1.4357075751582278
47,testing,-1.59053199815203
48,testing,-1.566367701480263
49,testing,-1.4071136802755377
50,testing,-1.3277825689935066
51,testing,-1.3444417317708333
52,testing,-1.4460823127815314
53,testing,-1.5380354256465518
54,testing,-1.3814077524038462
55,testing,-1.9188045378654235
56,testing,-1.6937303030749293
57,testing,-1.2294723923141893
58,testing,-1.383270263671875
59,testing,-1.541665854894015
60,testing,-1.1829690372242647
61,testing,-1.3147757393973214
62,testing,-1.425005859375
63,testing,-1.1530978045886076
64,testing,-1.9917559485217842
65,testing,-1.215856291118421
66,testing,-1.442066333912037
67,testing,-1.7016737539556963
68,testing,-1.763453125
69,testing,-1.2226011214717742
70,testing,-1.791259765625
71,testing,-1.3858977936126373
72,testing,-1.4895290798611112
73,testing,-1.690731309335443
74,testing,-1.2567534879532039
75,testing,-1.3329992461622806
76,testing,-1.911107370991984
77,testing,-1.417558834876543
78,testing,-1.2600941051136363
79,testing,-1.9082629345507027
80,testing,-1.3676594242020004
81,testing,-1.7652874228395061
82,testing,-1.5699771148989898
83,testing,-1.5052474782436709
84,testing,-1.0767563328598484
85,testing,-1.8275353567940849
86,testing,-1.5191162763907506
87,testing,-1.3457802220394737
88,testing,-1.9268833705357142
89,testing,-1.5200382823976113
90,testing,-1.360471631659836
91,testing,-1.6823773300438596
92,testing,-1.1784261067708333
93,testing,-1.307715572527985
94,testing,-1.157019573709239
95,testing,-1.653693521098726
96,testing,-1.3486715649801588
97,testing,-1.3534604964717742
98,testing,-1.4823485494880546
99,testing,-1.1926457331730769
100,testing,-1.5469678137913223
101,testing,-1.6652380901834238
102,testing,-1.2479183799342106
103,testing,-1.3585766989087302
104,testing,-1.3856441310194672
105,testing,-1.451275704920977
106,testing,-1.4307767427884615
107,testing,-1.376434326171875
108,testing,-1.444552061987705
109,testing,-1.3411096643518519
110,testing,-1.6495877779447115
111,testing,-1.3746120505136987
112,testing,-1.297192803744612
113,testing,-1.6308697100264578
114,testing,-1.3862784964139345
115,testing,-1.6289817116477272
116,testing,-1.2505668744648972
117,testing,-1.4198323567708333
118,testing,-1.4928361124067164
119,testing,-1.3475710846656976
120,testing,-1.2052401029146635
121,testing,-1.3350377457865168
122,testing,-1.5983515872231013
123,testing,-1.2480027940538194
124,testing,-1.6600211934840425
125,testing,-1.3109158921515804
126,testing,-1.3719521799395162
127,testing,-1.7065815828284439
128,testing,-1.3025003228305785
129,testing,-1.3635387681934932
130,testing,-1.197841282894737
131,testing,-1.4350388652146464
132,testing,-1.4685872395833333
133,testing,-1.492894222861842
134,testing,-1.4600839614868164
135,testing,-1.4370320638020833
136,testing,-1.6949456565738341
137,testing,-1.5430131392045454
138,testing,-1.3574422200520833
139,testing,-1.4784253264126712
140,testing,-1.442362583705357
141,testing,-1.2687821061643836
142,testing,-1.9145537109375
143,testing,-1.415026212993421
144,testing,-1.3460313140368851
145,testing,-1.4972745934311225
146,testing,-1.4580678081280414
147,testing,-1.2110884232954546
148,testing,-1.5065190741356382
149,testing,-1.3256742931547618
150,testing,-1.652759069683908
151,testing,-1.3313988857581966
152,testing,-1.678376570991848
153,testing,-1.5528534679878048
154,testing,-1.9523164695091093
155,testing,-1.2020773285800972
156,testing,-1.323854476686508
157,testing,-1.284970703125
158,testing,-1.5321619963842976
159,testing,-1.280557660914179
160,testing,-1.8870773315429688
161,testing,-1.7202334546084546
162,testing,-1.576976879222973
163,testing,-1.3731236832865168
164,testing,-1.6099185899957094
165,testing,-1.1641613924050633
166,testing,-1.7149759928385417
167,testing,-1.3067325367647058
168,testing,-1.427411358173077
169,testing,-1.4984880413925439
170,testing,-1.3859220805921053
171,testing,-1.4045952690972223
172,testing,-1.365774356617647
173,testing,-1.314414576480263
174,testing,-1.4273660224780702
175,testing,-1.8444460605053192
176,testing,-1.4743905931771895
177,testing,-1.4172998715753424
178,testing,-1.3286196225649352
179,testing,-1.4457728068033855
180,testing,-1.3850425161966464
181,testing,-1.5191985748626373
182,testing,-1.6800590626631002
183,testing,-1.1672807173295454
184,testing,-1.2137892702792554
185,testing,-1.6435982285031847
186,testing,-1.1986934777462122
187,testing,-1.4616507735906863
188,testing,-1.3464564732142856
189,testing,-1.2450743558114035
190,testing,-1.2204120342548077
191,testing,-1.4676802201704546
192,testing,-1.495329826108871
193,testing,-1.6986773140822784
194,testing,-1.5745012947682584
195,testing,-1.3098526000976562
196,testing,-1.3951261673850575
197,testing,-1.3212753467345506
198,testing,-1.2448466532939189
199,testing,-1.7524038461538463
200,deployment,-1.749951611768018
201,deployment,-1.290948275862069
202,deployment,-1.3627545646067416
203,deployment,-1.401531608737245
204,deployment,-1.5177288846486174
205,deployment,-1.3509883671016483
206,deployment,-1.760101318359375
207,deployment,-1.523712245996248
208,deployment,-1.4024590802338956
209,deployment,-1.8139124807066136
210,deployment,-2.03462897406684
211,deployment,-1.331604972718254
212,deployment,-1.5044635479266828
213,deployment,-1.157735685022866
214,deployment,-1.4341930042613635
215,deployment,-1.3278640220905173
216,deployment,-1.5838605182926828
217,deployment,-1.7692568824404762
218,deployment,-1.3261482484879032
219,deployment,-1.2801701472355769
220,deployment,-1.5100842332287645
221,deployment,-1.5045492430746337
222,deployment,-1.718701171875
223,deployment,-1.4490102703651686
224,deployment,-1.8063029837101063
225,deployment,-1.628892023206333
226,deployment,-1.3212953225160255
227,deployment,-1.5939958721187943
228,deployment,-1.2878842561141304
229,deployment,-1.6483458556212462
230,deployment,-1.3730988198138299
231,deployment,-1.5354490402193783
232,deployment,-1.2943191528320312
233,deployment,-1.2108589260057472
234,deployment,-2.033189527294304
235,deployment,-1.6074248337679622
236,deployment,-1.5342610677083333
237,deployment,-1.3759831608952702
238,deployment,-1.2836116667716735
239,deployment,-1.349292896412037
240,deployment,-1.3686595243566178
241,deployment,-1.896271102729885
242,deployment,-1.5557704207920793
243,deployment,-1.607983819369612
244,deployment,-1.3566495028409091
245,deployment,-1.3087980309311225
246,deployment,-1.31534423828125
247,deployment,-1.4580078125
248,deployment,-1.9589527803308824
249,deployment,-1.5764754011824325
250,deployment,-1.2830998347355769
251,deployment,-1.7646253271010315
252,deployment,-1.4468587239583333
253,deployment,-1.8534458705357142
254,deployment,-1.2597191220238095
255,deployment,-1.537254539695946
256,deployment,-1.4710467303240742
257,deployment,-1.1786574272260273
258,deployment,-1.6614550385880567
259,deployment,-1.502982821294559
260,deployment,-1.6576278895547945
261,deployment,-1.625890261627907
262,deployment,-1.6252223423549108
263,deployment,-1.6793018285778984
264,deployment,-1.904177186547256
265,deployment,-1.5332691813299817
266,deployment,-1.5565750349813432
267,deployment,-1.6458619883362675
268,deployment,-1.6864922102107558
269,deployment,-2.1064056396484374
270,deployment,-1.4755458798844991
271,deployment,-1.3705388849431819
272,deployment,-1.7031931957053073
273,deployment,-1.6436987855380638
274,deployment,-1.7278851859177216
275,deployment,-1.6800832312091503
276,deployment,-1.424931873139881
277,deployment,-1.2526522549715908
278,deployment,-1.849455511454984
279,deployment,-1.5078467337407748
280,deployment,-1.3067786175271738
281,deployment,-1.7823215060763888
282,deployment,-1.2299983326981707
283,deployment,-1.6889168255702014
284,deployment,-1.1570822975852273
285,deployment,-1.5525364231418919
286,deployment,-1.5221808526529637
287,deployment,-1.1700115593112246
288,deployment,-1.5268597519188596
289,deployment,-1.3975450124172186
290,deployment,-1.4112194430443548
291,deployment,-1.443424743280933
292,deployment,-1.4953030258861941
293,deployment,-1.723731922361299
294,deployment,-1.274462287808642
295,deployment,-1.270438416603884
296,deployment,-1.4032005454009433
297,deployment,-1.5300016494721689
298,deployment,-1.7321093350587935
299,deployment,-1.2697284405048077
300,deployment,-1.2235049293154763
