question_id,type,mean_score
0,testing,-8.852438038793103
1,testing,-9.843711703431373
2,testing,-8.970858808876812
3,testing,-8.72420345444277
4,testing,-9.254711776129943
5,testing,-9.774728337756022
6,testing,-9.049548921130953
7,testing,-10.466287815824469
8,testing,-9.844339510289634
9,testing,-9.305276537698413
10,testing,-9.584099264705882
11,testing,-10.081290952620968
12,testing,-9.315112010542169
13,testing,-9.328910739942529
14,testing,-8.547756288109756
15,testing,-9.376015111019736
16,testing,-9.785406068313954
17,testing,-8.184444304435484
18,testing,-9.689089307598039
19,testing,-8.831372638081396
20,testing,-8.618947246287128
21,testing,-9.555749393203884
22,testing,-8.993801652892563
23,testing,-9.064478994205299
24,testing,-9.252640335648149
25,testing,-9.863566080729166
26,testing,-8.703005907012194
27,testing,-8.735694216008772
28,testing,-9.407838054906541
29,testing,-8.294859541223405
30,testing,-9.69567011443662
31,testing,-8.378104073660714
32,testing,-7.219175091911764
33,testing,-9.050496814320388
34,testing,-9.053696576286764
35,testing,-10.133546496975807
36,testing,-9.533716446314102
37,testing,-9.973964716094772
38,testing,-8.312958386479592
39,testing,-9.419081289556962
40,testing,-9.347831156716419
41,testing,-8.766345796130953
42,testing,-9.037616680194805
43,testing,-8.673565021996358
44,testing,-10.102454478346457
45,testing,-9.417060959507042
46,testing,-8.88718848892405
47,testing,-10.81557880075022
48,testing,-9.113975123355264
49,testing,-9.003370715725806
50,testing,-8.620282061688311
51,testing,-9.097819010416666
52,testing,-9.44163499436937
53,testing,-8.449858566810345
54,testing,-8.776171875
55,testing,-9.32743417063067
56,testing,-10.548401971901509
57,testing,-8.52879539695946
58,testing,-7.89501953125
59,testing,-9.116764972334789
60,testing,-8.090274586397058
61,testing,-8.493059430803571
62,testing,-9.29574609375
63,testing,-8.75254647943038
64,testing,-11.2840783843361
65,testing,-7.659066611842105
66,testing,-8.3583984375
67,testing,-9.61336036392405
68,testing,-8.413390625
69,testing,-8.505008820564516
70,testing,-8.643820691464553
71,testing,-8.10191663804945
72,testing,-8.730003720238095
73,testing,-9.618260482594936
74,testing,-7.1962840906680325
75,testing,-8.411475466008772
76,testing,-9.321613930986974
77,testing,-8.789809992283951
78,testing,-7.8139559659090905
79,testing,-9.346563009851907
80,testing,-9.096441155005742
81,testing,-8.156225887345679
82,testing,-10.283045296717171
83,testing,-9.827210245253164
84,testing,-8.34466737689394
85,testing,-9.250978742327009
86,testing,-8.002961105060322
87,testing,-8.194918448464913
88,testing,-11.211879185267858
89,testing,-7.634760160184667
90,testing,-8.351370389344263
91,testing,-9.310775310672515
92,testing,-8.541697184244791
93,testing,-8.280521222014926
94,testing,-8.622770889945652
95,testing,-8.562325835987261
96,testing,-8.805400545634921
97,testing,-8.910754788306452
98,testing,-10.065084724296074
99,testing,-8.52352764423077
100,testing,-9.420632102272727
101,testing,-9.670495074728262
102,testing,-8.207253974780702
103,testing,-8.56507316468254
104,testing,-10.083274966380635
105,testing,-8.842874461206897
106,testing,-9.40985576923077
107,testing,-8.663091549928161
108,testing,-8.73405481557377
109,testing,-8.95850212191358
110,testing,-8.873178335336538
111,testing,-8.446141909246576
112,testing,-8.763385641163794
113,testing,-10.603482344914802
114,testing,-8.874167520491802
115,testing,-9.873987926136364
116,testing,-10.073108411815069
117,testing,-8.0091796875
118,testing,-9.038800139925373
119,testing,-8.439384992732558
120,testing,-7.525215344551282
121,testing,-7.294812148876405
122,testing,-8.893579410601266
123,testing,-8.281548394097221
124,testing,-9.259370844414894
125,testing,-7.6138649425287355
126,testing,-8.120558215725806
127,testing,-9.63778997927296
128,testing,-9.412633974690083
129,testing,-8.996227525684931
130,testing,-8.775472861842106
131,testing,-9.416982323232324
132,testing,-8.433679413377194
133,testing,-8.130936472039474
134,testing,-9.820847829182943
135,testing,-8.871826171875
136,testing,-9.413538799384716
137,testing,-9.60956079029967
138,testing,-8.765326605902779
139,testing,-9.792768086472602
140,testing,-9.553448660714286
141,testing,-8.08088077910959
142,testing,-9.386533203125
143,testing,-9.174624794407896
144,testing,-8.76095030737705
145,testing,-9.436922034438776
146,testing,-9.34598587667275
147,testing,-8.15301846590909
148,testing,-9.615172041223405
149,testing,-8.536607142857143
150,testing,-9.302599676724139
151,testing,-9.68717981557377
152,testing,-9.455226732336957
153,testing,-8.745403010670731
154,testing,-11.678240447874494
155,testing,-9.053075697815533
156,testing,-8.333178323412698
157,testing,-8.82375
158,testing,-8.191858212809917
159,testing,-8.406104244402986
160,testing,-10.758956909179688
161,testing,-9.834912506970612
162,testing,-9.18018897804054
163,testing,-8.49901246488764
164,testing,-10.020498873712814
165,testing,-8.349164359177216
166,testing,-9.345960828993055
167,testing,-9.54892988445378
168,testing,-8.222806490384615
169,testing,-8.665933173999452
170,testing,-8.658956962719298
171,testing,-8.398039641203704
172,testing,-8.660363051470588
173,testing,-8.561240748355264
174,testing,-8.487133360745615
175,testing,-10.170919215425531
176,testing,-9.617077114625763
177,testing,-8.126792594178083
178,testing,-8.586444805194805
179,testing,-9.288388994004992
180,testing,-8.204006288109756
181,testing,-9.207610748626374
182,testing,-9.93924721098643
183,testing,-8.444217566287879
184,testing,-8.660717253989361
185,testing,-7.238442973726115
186,testing,-8.21966737689394
187,testing,-9.778243719362745
188,testing,-8.777134486607142
189,testing,-8.271672834429825
190,testing,-8.310434194711538
191,testing,-9.063423295454545
192,testing,-8.467836441532258
193,testing,-9.608588805379746
194,testing,-9.020431004213483
195,testing,-8.484588623046875
196,testing,-8.56049075071839
197,testing,-7.795711903089888
198,testing,-8.45235958614865
199,testing,-9.851758968195266
200,deployment,-8.59767384572072
201,deployment,-7.406021012931035
202,deployment,-9.317218223314606
203,deployment,-8.95167012117347
204,deployment,-9.574452764976959
205,deployment,-7.718889508928571
206,deployment,-7.610331217447917
207,deployment,-9.53108253892148
208,deployment,-8.60509729677914
209,deployment,-8.156393378932679
210,deployment,-7.142714818318685
211,deployment,-8.648778521825397
212,deployment,-9.509641676682692
213,deployment,-6.568025914634147
214,deployment,-8.701201467803031
215,deployment,-7.600501751077586
216,deployment,-9.300698678861789
217,deployment,-9.202287946428571
218,deployment,-8.28937752016129
219,deployment,-8.536846454326923
220,deployment,-9.365811263272201
221,deployment,-9.374740656478938
222,deployment,-8.315607244318182
223,deployment,-7.800276509831461
224,deployment,-9.512342087765957
225,deployment,-9.723429951690822
226,deployment,-7.691068209134615
227,deployment,-7.83873905695922
228,deployment,-7.988663383152174
229,deployment,-8.86209207254129
230,deployment,-8.457322140957446
231,deployment,-9.617803430644424
232,deployment,-8.559539794921875
233,deployment,-6.305338541666667
234,deployment,-8.634790348101266
235,deployment,-9.207783284279778
236,deployment,-9.400805401545698
237,deployment,-8.802549619932432
238,deployment,-8.09710447249874
239,deployment,-6.572205343364198
240,deployment,-8.695053998161764
241,deployment,-8.899672234195402
242,deployment,-7.428237159653466
243,deployment,-8.10651266163793
244,deployment,-9.127450284090909
245,deployment,-9.346440529336734
246,deployment,-8.805013020833334
247,deployment,-7.658269708806818
248,deployment,-6.714343979779412
249,deployment,-8.732316300675675
250,deployment,-8.258075420673077
251,deployment,-9.585311741504855
252,deployment,-8.131362452651516
253,deployment,-8.804561941964286
254,deployment,-6.417364211309524
255,deployment,-7.8962204391891895
256,deployment,-8.292173032407407
257,deployment,-8.435867936643836
258,deployment,-8.762027138157896
259,deployment,-9.579059421904315
260,deployment,-9.132571703767123
261,deployment,-9.627988735465117
262,deployment,-9.574139030612244
263,deployment,-9.565316462862318
264,deployment,-7.211386778296494
265,deployment,-9.534193969949726
266,deployment,-7.925810401119403
267,deployment,-9.54527031983568
268,deployment,-9.340400163517442
269,deployment,-10.052056884765625
270,deployment,-9.563687392055268
271,deployment,-6.200284090909091
272,deployment,-9.062554556564246
273,deployment,-9.475167410714286
274,deployment,-8.69548556170886
275,deployment,-8.009574142156863
276,deployment,-7.296694568452381
277,deployment,-8.298162286931818
278,deployment,-9.015907606511254
279,deployment,-9.463153684271218
280,deployment,-8.419030230978262
281,deployment,-9.199083116319445
282,deployment,-6.677805830792683
