question_id,type,mean_score
0,testing,-6.611395474137931
1,testing,-6.990062040441177
2,testing,-6.417430932971015
3,testing,-6.160721009036145
4,testing,-5.903237552966102
5,testing,-6.352447552687676
6,testing,-6.712425595238095
7,testing,-7.544828374335107
8,testing,-7.132445172565739
9,testing,-7.1829737103174605
10,testing,-6.791704963235294
11,testing,-7.174521169354839
12,testing,-7.073559864457831
13,testing,-6.712284482758621
14,testing,-5.680604516006097
15,testing,-7.1812294407894735
16,testing,-7.258539244186046
17,testing,-5.728662634408602
18,testing,-7.177389705882353
19,testing,-6.484829215116279
20,testing,-5.713760829207921
21,testing,-5.808553652470166
22,testing,-6.235311208677686
23,testing,-6.170284043874172
24,testing,-7.527705439814815
25,testing,-6.961561414930555
26,testing,-6.716463414634147
27,testing,-7.176809210526316
28,testing,-6.393618574766355
29,testing,-5.956283244680851
30,testing,-7.024166483274648
31,testing,-6.145403180803571
32,testing,-4.901809512867647
33,testing,-6.095001516990291
34,testing,-6.263284122242647
35,testing,-6.609925235215054
36,testing,-6.442533052884615
37,testing,-5.568116298168573
38,testing,-5.859933035714286
39,testing,-6.905706091772152
40,testing,-7.094507929104478
41,testing,-6.226422991071429
42,testing,-6.369622564935065
43,testing,-5.667020631067961
44,testing,-7.546708907480315
45,testing,-6.920417033450704
46,testing,-6.3710443037974684
47,testing,-6.6468291455207416
48,testing,-6.198499177631579
49,testing,-6.228242607526882
50,testing,-6.58294439935065
51,testing,-6.083647228422619
52,testing,-6.8785191441441444
53,testing,-5.6611328125
54,testing,-6.148347355769231
55,testing,-4.820907100554435
56,testing,-6.804888150918944
57,testing,-5.859480574324325
58,testing,-6.141438802083333
59,testing,-6.097717437363622
60,testing,-5.558004940257353
61,testing,-6.258649553571429
62,testing,-6.5040859375
63,testing,-5.838249109968355
64,testing,-7.264360736514523
65,testing,-5.115337171052632
66,testing,-6.059678819444445
67,testing,-5.218170088755934
68,testing,-5.820240234375
69,testing,-6.15869140625
70,testing,-5.04873976066931
