question_id,type,mean_score
0,testing,-0.37171988651670257
1,testing,-0.42259777293485756
2,testing,-0.25570546025815216
3,testing,-0.3582234210278614
4,testing,-0.1401272358867408
5,testing,-0.17146853890935412
6,testing,-0.3776971726190476
7,testing,-0.3328993777011303
8,testing,-0.2881519038502763
9,testing,-0.3870190817212302
10,testing,-0.4316970226811428
11,testing,-0.40623621786794356
12,testing,-0.29144287109375
13,testing,-0.3910607524301814
14,testing,-0.3780060744867092
15,testing,-0.36723975131386205
16,testing,-0.5237688796464787
17,testing,-0.3094482421875
18,testing,-0.46648451861213236
19,testing,-0.44470472114030707
20,testing,-0.360727064680345
21,testing,-0.1835075304346177
22,testing,-0.4291984463526198
23,testing,-0.30690305596155837
24,testing,-0.47377409758391203
25,testing,-0.3999621073404948
26,testing,-0.3755567597179878
27,testing,-0.4648780153508772
28,testing,-0.35232429860908293
29,testing,-0.3280784119950964
30,testing,-0.40640946509132925
31,testing,-0.3163299560546875
32,testing,-0.4048583984375
33,testing,-0.46972330334117113
34,testing,-0.4697447384105009
35,testing,-0.18551439674951697
36,testing,-0.22295594826722756
37,testing,-0.1763795757085929
38,testing,-0.337924879424426
39,testing,-0.41140862959849683
40,testing,-0.42315309439132465
41,testing,-0.4835728236607143
42,testing,-0.33888185179078734
43,testing,-0.31224282273968446
44,testing,-0.23400701087290846
45,testing,-0.3979272976727553
46,testing,-0.33766927598397944
47,testing,-0.227436286205753
48,testing,-0.3905029296875
49,testing,-0.34243872857862906
50,testing,-0.36042052429991883
51,testing,-0.15924580891927084
52,testing,-0.39553090688344594
53,testing,-0.3204844820088354
54,testing,-0.41137366661658653
55,testing,-0.1319194378391389
56,testing,-0.21287908742834552
57,testing,-0.3060715134079392
58,testing,-0.4360911051432292
59,testing,-0.4122366584149977
60,testing,-0.2696048512178309
61,testing,-0.3159212384905134
62,testing,-0.12230712890625
63,testing,-0.20301966123943088
64,testing,-0.3424485550876475
65,testing,-0.19929841694078948
66,testing,-0.43832888426604094
67,testing,-0.14358837272547467
68,testing,-0.287813232421875
69,testing,-0.32617384387600806
70,testing,-0.21586597499562732
71,testing,-0.29805328033782624
72,testing,-0.426239498077877
73,testing,-0.14809921844096124
74,testing,-0.04318776881630056
75,testing,-0.3092833401864035
76,testing,-0.12711615170648916
77,testing,-0.3225723078221451
78,testing,-0.33394109552556817
79,testing,-0.12896662830827704
80,testing,-0.01844243725810263
81,testing,-0.3428373454529562
82,testing,-0.34200308057996964
83,testing,-0.41854085801522944
84,testing,-0.19373020981297348
85,testing,-0.12454714093889509
86,testing,-0.3531131079625188
87,testing,-0.3425432171737939
88,testing,-0.29008745465959823
89,testing,-0.007610218579634382
90,testing,-0.2868612320696721
91,testing,-0.19785500688162463
92,testing,-0.26562945048014325
93,testing,-0.24102692105876866
94,testing,-0.23725161345108695
95,testing,-0.46221690572750795
96,testing,-0.3291655040922619
97,testing,-0.36337181829637094
98,testing,-0.17487523336052488
99,testing,-0.29614445612980766
100,testing,-0.44023058335643167
101,testing,-0.6106122887652853
102,testing,-0.29954341419956143
103,testing,-0.2430606418185764
104,testing,-0.1264619363135979
105,testing,-0.28738789174748564
106,testing,-0.24855497963408119
107,testing,-0.2507103229391164
108,testing,-0.2816352218878074
109,testing,-0.3342699592496142
110,testing,-0.41849459134615385
111,testing,-0.2599696329195205
112,testing,-0.2906358653101428
113,testing,-0.24842128408348726
114,testing,-0.4091334108446465
115,testing,-0.3988716819069602
116,testing,-0.2678295814827697
117,testing,-0.361474609375
118,testing,-0.36662224157532647
119,testing,-0.2484989609829215
120,testing,-0.1102750729291867
121,testing,-0.3494111821892556
122,testing,-0.370506962643394
123,testing,-0.22020975748697916
124,testing,-0.47893053420046544
125,testing,-0.27363253187859193
126,testing,-0.36455609721522175
127,testing,-0.14380455017089844
128,testing,-0.12229714511839812
129,testing,-0.25806928660771616
130,testing,-0.24914695338199014
131,testing,-0.4473867705374053
132,testing,-0.4269248560855263
133,testing,-0.25964561261628805
134,testing,-0.16657080749670664
135,testing,-0.23447171847025552
136,testing,-0.13059673408152525
137,testing,-0.17151996467120487
138,testing,-0.2791239420572917
139,testing,-0.2023452340740047
140,testing,-0.2913824026925223
141,testing,-0.1960950877568493
142,testing,-0.1304590301513672
143,testing,-0.32942761872944076
144,testing,-0.2527796010502049
145,testing,-0.4516481672014509
146,testing,-0.18234728142582876
147,testing,-0.35492720170454545
148,testing,-0.40800427375955783
