question_id,type,mean_score
0,testing,-1.333441372575431
1,testing,-1.7044761508118873
2,testing,-0.9632276452105978
3,testing,-1.0241943727056664
4,testing,-0.991524734066031
5,testing,-1.661326187069406
6,testing,-1.026670910063244
7,testing,-1.4877786839261968
8,testing,-1.164266074576029
9,testing,-1.3796863858661954
10,testing,-1.5034143784466911
11,testing,-1.2823614305065525
12,testing,-1.080714398119823
13,testing,-1.5613755850956357
14,testing,-1.1699990993592797
15,testing,-1.2507518969084088
16,testing,-1.5975208726040153
17,testing,-0.7551046391969086
18,testing,-1.4145088943780637
19,testing,-1.3089182654092477
20,testing,-1.162606116568688
21,testing,-1.224959981480077
22,testing,-1.127604839230372
23,testing,-1.3705383704987584
24,testing,-1.3575459233036749
25,testing,-1.4498265584309895
26,testing,-1.2096864653796684
27,testing,-1.1852989866022479
28,testing,-1.28230984411507
29,testing,-1.0772510285073138
30,testing,-1.655948477731624
31,testing,-1.0488779885428292
32,testing,-0.9991780000574448
33,testing,-1.4035238617832222
34,testing,-1.239748337689568
35,testing,-1.4382086189844274
36,testing,-0.6829305795522836
37,testing,-1.5718966216043708
38,testing,-1.0458448760363521
39,testing,-1.1121696761891813
40,testing,-1.455239594872318
41,testing,-1.5439869108654203
42,testing,-1.2523330093978287
43,testing,-1.1857779789896845
44,testing,-1.3497634767547366
45,testing,-1.5317152856101452
46,testing,-1.387856978404371
47,testing,-1.8042279788065252
48,testing,-1.0333037125436884
49,testing,-1.3898043068506385
50,testing,-1.2386278424944197
51,testing,-0.4850603739420573
52,testing,-1.388356251759572
53,testing,-0.7261036839978449
54,testing,-0.626867910531851
55,testing,-1.198196272696218
56,testing,-1.6155734336342484
57,testing,-0.38785099338840795
58,testing,-0.7653083801269531
59,testing,-1.012745540932824
60,testing,-0.5990719514734605
61,testing,-0.9687911442347935
62,testing,-1.247562255859375
63,testing,-0.3622963820831685
64,testing,-1.5827935563083506
65,testing,-0.6206591154399671
66,testing,-0.584262141474971
67,testing,-1.1344358033771755
68,testing,-1.11175537109375
69,testing,-0.6418508714245211
70,testing,-0.6154101926888993
71,testing,-1.1472261868990385
72,testing,-0.7461104620070684
73,testing,-1.118281729010087
74,testing,-1.0886642420541601
75,testing,-0.4411471182839912
76,testing,-1.1916295359273235
77,testing,-1.1993726565514082
78,testing,-0.35596785111860796
79,testing,-1.2067078739763744
80,testing,-1.3308417421022565
81,testing,-0.7014621687524113
82,testing,-1.5255151613794191
83,testing,-1.4744786129722112
84,testing,-0.457936836011482
85,testing,-1.0832619326455253
86,testing,-0.8066240162376425
87,testing,-0.5696828741776315
88,testing,-1.529207502092634
89,testing,-1.4194693477312545
90,testing,-0.7031169953893442
91,testing,-1.1398274382652596
92,testing,-1.0151125590006511
93,testing,-0.40774877747493005
94,testing,-0.9334108103876528
95,testing,-1.6062824224970143
96,testing,-0.7248711964440724
97,testing,-1.0454153245495212
98,testing,-1.5289818131204893
99,testing,-0.49168161245492786
100,testing,-1.3642932166737958
101,testing,-1.4678809124490488
102,testing,-0.4472923948053728
103,testing,-1.0834779285249256
104,testing,-1.6490192726010182
105,testing,-0.8244728877626616
106,testing,-1.3513788728632479
107,testing,-1.0217607870869252
108,testing,-0.5501658955558402
109,testing,-1.2974817723403742
110,testing,-1.3412616436298077
111,testing,-0.4515909691379495
112,testing,-0.9266104862607759
113,testing,-1.6651325124267318
114,testing,-0.8108750640368853
115,testing,-1.7917369495738635
116,testing,-1.5727158637895977
117,testing,-0.48358561197916666
118,testing,-1.2266911748629898
119,testing,-0.9559794581213663
120,testing,-0.15991934751852965
121,testing,-0.7832286706131496
122,testing,-1.6855180957649327
123,testing,-0.7131527794731988
124,testing,-1.662669080369016
125,testing,-1.0581391433189655
126,testing,-0.5130706294890373
127,testing,-1.1615188754334742
128,testing,-1.2790045619996127
129,testing,-0.7296336970917167
130,testing,-0.9252595600328948
131,testing,-1.465316618331755
132,testing,-0.6854783442982456
133,testing,-1.0725167926989103
134,testing,-1.2956947932640712
135,testing,-0.5345944298638238
136,testing,-1.084373039285136
137,testing,-1.3062696988281965
138,testing,-0.7374718983968099
139,testing,-1.2586026126391268
140,testing,-1.52236572265625
141,testing,-0.11168492983465325
142,testing,-1.218702850341797
143,testing,-1.3165851392244037
144,testing,-0.6327724769467213
145,testing,-1.4231218610491072
146,testing,-1.319082055938795
147,testing,-0.3850608132102273
148,testing,-1.547337308843085
149,testing,-0.7393177123296828
150,testing,-1.2602324102116726
151,testing,-1.3277968109631149
152,testing,-1.3936674698539402
153,testing,-0.6871019689048209
154,testing,-1.4367858639612854
155,testing,-1.0000557019872574
156,testing,-0.4503563774956597
157,testing,-1.195570068359375
158,testing,-1.299688764840118
159,testing,-0.4346935215281017
160,testing,-1.6154801845550537
161,testing,-1.2904849458880832
162,testing,-0.9851397952517947
163,testing,-1.0015726839558463
164,testing,-1.3693345285935041
165,testing,-0.3684230756156052
166,testing,-1.1202612982855902
167,testing,-1.556267951516544
168,testing,-0.3730114276592548
169,testing,-1.1331792463336074
170,testing,-0.8708795915570176
171,testing,-0.7786071212203415
172,testing,-0.7737801944508272
173,testing,-1.2290611267089844
174,testing,-0.8059189110471491
175,testing,-1.22527621654754
176,testing,-1.1945404316888564
177,testing,-0.4362937195660317
178,testing,-1.0492317893288352
179,testing,-1.1722678475909762
180,testing,-0.09481104408822409
181,testing,-1.1395840487637363
182,testing,-1.320685751005105
183,testing,-0.26859653357303503
184,testing,-0.9957705558614528
185,testing,-0.7032389063744029
186,testing,-0.3310225515654593
187,testing,-1.231222713694853
188,testing,-0.9598009381975446
189,testing,-0.43678899396929827
190,testing,-1.0946840139535756
191,testing,-1.2966619318181818
192,testing,-0.45788697273500506
193,testing,-1.1326940608929985
194,testing,-1.2353200162394662
195,testing,-0.5390856266021729
196,testing,-1.2801780262212643
197,testing,-0.8091711837254213
198,testing,-0.8391041111301731
199,testing,-1.2745928341115014
200,deployment,-0.8977809596706081
201,deployment,-0.401776017813847
202,deployment,-1.3478222107619382
203,deployment,-0.8874848034917092
204,deployment,-0.6330771731890841
205,deployment,-0.7378104073660714
206,deployment,-1.2680981953938801
207,deployment,-1.2160635855223727
208,deployment,-0.9880228803201687
209,deployment,-1.2458931144745327
210,deployment,-1.1867760287390814
211,deployment,-0.8858712816995288
212,deployment,-1.211231202345628
213,deployment,-0.5275911238135361
214,deployment,-1.0696450435754024
215,deployment,-0.9719406654094828
216,deployment,-1.1839443299828507
217,deployment,-1.0770372663225447
218,deployment,-1.0967466292842742
219,deployment,-0.97686033982497
220,deployment,-1.19277759684559
221,deployment,-1.1747967506939674
222,deployment,-0.8357710404829546
223,deployment,-0.6547645826018258
224,deployment,-1.720636895362367
225,deployment,-1.4209296922176933
226,deployment,-0.26418245755709135
227,deployment,-0.528004747755984
228,deployment,-0.9852825662364131
229,deployment,-1.2761474930130325
230,deployment,-1.1652000914228724
231,deployment,-1.2720678911784449
232,deployment,-1.0751030445098877
233,deployment,-0.4873494115369073
234,deployment,-0.9106492440911788
235,deployment,-1.1775974632960609
236,deployment,-1.2390268250605538
237,deployment,-0.9592394442171663
238,deployment,-0.24236971332180884
239,deployment,-0.6499788260754243
240,deployment,-1.1003716412712545
241,deployment,-1.0598486538591056
242,deployment,-1.1050560073097153
243,deployment,-1.2812773605872845
244,deployment,-1.0237310236150567
245,deployment,-0.9277237872688138
246,deployment,-0.8193705240885417
247,deployment,-1.1515405828302556
248,deployment,-1.166358272818958
249,deployment,-0.9493836926984357
250,deployment,-1.0715634272648737
251,deployment,-1.3118708342024423
252,deployment,-1.132872841574929
253,deployment,-1.545273699079241
254,deployment,-0.6219685872395834
255,deployment,-0.9709812886006123
256,deployment,-0.8209454571759259
257,deployment,-0.9719232010514769
258,deployment,-0.8672062182716029
259,deployment,-1.2323357329806959
260,deployment,-1.444808541911922
261,deployment,-1.4876175281613373
262,deployment,-1.2388243383290816
263,deployment,-1.5973767266757246
264,deployment,-0.891239668683308
265,deployment,-1.2818918454799617
266,deployment,-1.5163874839668843
267,deployment,-1.4060469793042107
268,deployment,-0.9598945795103561
269,deployment,-1.2454404532909393
270,deployment,-1.1986303247112478
271,deployment,-0.791850928104285
272,deployment,-0.5481456564791376
273,deployment,-1.5815851885573309
274,deployment,-1.4697089859201937
275,deployment,-1.2023694406147876
276,deployment,0.011461272466750373
277,deployment,-0.9996504350142046
278,deployment,-1.2997760343398312
279,deployment,-1.2519657092780645
280,deployment,-1.082068401834239
281,deployment,-1.4778722127278645
282,deployment,-0.6261948376167111
283,deployment,-1.4794881377739928
284,deployment,-1.0532393022017046
285,deployment,-1.4900077613624367
286,deployment,-1.2322328906670128
287,deployment,-1.0243368343431123
288,deployment,-1.1172828005071271
289,deployment,-0.9017109649860306
290,deployment,-1.4669150075604838
291,deployment,-0.8173235686265431
292,deployment,-1.2228875516065911
293,deployment,-1.03348292452718
294,deployment,-0.5891152841073496
295,deployment,-1.030468525330713
296,deployment,-1.3418224982495577
297,deployment,-1.2223955816133467
298,deployment,-0.032059776758611325
299,deployment,-1.2947502136230469
300,deployment,-0.5202311561221168
301,deployment,-1.4099492735750094
302,deployment,-0.891239668683308
303,deployment,-1.2636282784598214
304,deployment,-0.561138300932655
305,deployment,-0.6193603743677554
306,deployment,-1.261907345403439
307,deployment,-0.7858872374993668
308,deployment,-0.5046183481937697
309,deployment,-0.6241553702005526
310,deployment,-1.8137126839073905
311,deployment,-0.8235258214613971
312,deployment,-0.5238076133289556
313,deployment,-0.7760259188138522
314,deployment,-0.6544092178344727
315,deployment,-1.2435156093350834
316,deployment,-0.5942736593932622
317,deployment,-1.0150064321664662
318,deployment,-1.2537817248914533
319,deployment,-0.7606466542119565
320,deployment,-0.7660855974469866
321,deployment,-1.0721375838569973
322,deployment,-1.358153074690439
323,deployment,-1.2766544842960859
324,deployment,-0.7006589574458121
325,deployment,-0.5583528791155133
326,deployment,-0.8662195668637174
327,deployment,-1.0819007677909656
328,deployment,-0.9600261819773707
329,deployment,-1.392179230720766
330,deployment,-1.6934979413006757
331,deployment,-1.0734907786051433
332,deployment,-0.18273760821368243
333,deployment,-1.3014395170122663
334,deployment,-1.3684294457529105
