question_id,type,mean_score
0,testing,-4.195102033943965
1,testing,-5.307598039215686
2,testing,-4.635982789855072
3,testing,-4.373235128012048
4,testing,-4.592889300847458
5,testing,-4.8461311436906644
6,testing,-4.484933035714286
7,testing,-5.714594414893617
8,testing,-4.662499404535061
9,testing,-4.7936507936507935
10,testing,-5.074237898284314
11,testing,-5.206527217741935
12,testing,-4.902179028614458
13,testing,-4.860272988505747
14,testing,-4.398747141768292
15,testing,-4.901572779605263
16,testing,-4.928915334302325
17,testing,-4.079617105504518
18,testing,-5.24594056372549
19,testing,-4.383130450581396
20,testing,-4.438331528465347
21,testing,-4.962798183404126
22,testing,-4.590424845041323
23,testing,-4.69651865169702
24,testing,-4.780490451388889
25,testing,-5.151421440972222
26,testing,-4.553544207317073
27,testing,-4.547628837719298
28,testing,-4.8036322192610985
29,testing,-3.8768076795212765
30,testing,-5.082691461267606
31,testing,-3.8843470982142856
32,testing,-3.353239889705882
33,testing,-4.758912317961165
34,testing,-4.828555836397059
35,testing,-5.040680194157426
36,testing,-4.746813651842949
37,testing,-4.999256329339055
38,testing,-4.313900071747449
39,testing,-4.951394382911392
40,testing,-4.7711054104477615
41,testing,-4.504307338169643
42,testing,-4.114562195616883
43,testing,-4.54785867339199
44,testing,-4.797481699064961
45,testing,-4.846693441901408
46,testing,-4.422715585443038
47,testing,-5.5404243435569285
48,testing,-4.517423930921052
49,testing,-4.609332997311828
50,testing,-4.1136870941558445
51,testing,-4.559616815476191
52,testing,-5.15990990990991
53,testing,-3.817450161637931
54,testing,-4.414122596153846
55,testing,-4.452850464851625
56,testing,-5.24152111804901
57,testing,-3.9706503378378377
58,testing,-3.767578125
59,testing,-4.115058423277743
60,testing,-4.0390625
61,testing,-4.106794084821429
62,testing,-4.29850244140625
63,testing,-4.308198180379747
64,testing,-5.655982559647303
65,testing,-3.453394839638158
66,testing,-4.1098813657407405
67,testing,-4.703260977056962
68,testing,-4.2582890625
69,testing,-4.217615927419355
70,testing,-4.1051928961454935
71,testing,-4.025455013736264
72,testing,-4.393415178571429
73,testing,-4.68858534414557
74,testing,-3.6236157946294365
75,testing,-4.068307976973684
76,testing,-4.437331205379509
77,testing,-4.23388069058642
78,testing,-3.6328835227272727
79,testing,-4.450382585027611
80,testing,-4.2985473445874804
81,testing,-3.9998191550925926
82,testing,-5.028507733585859
83,testing,-5.145272943037975
84,testing,-3.996330492424242
85,testing,-4.4225891658238
86,testing,-3.7401741580093835
87,testing,-3.9196820175438596
88,testing,-5.491064453125
89,testing,-3.932042562167739
90,testing,-4.081070696721311
91,testing,-4.442902503654971
92,testing,-4.428955078125
93,testing,-3.882841651119403
94,testing,-4.257292374320652
95,testing,-4.045068048367835
96,testing,-4.364149305555555
97,testing,-4.442729334677419
98,testing,-4.955475443730447
99,testing,-4.145267427884615
100,testing,-4.731590586260331
101,testing,-4.944314707880435
102,testing,-3.954906798245614
103,testing,-4.005262586805555
104,testing,-4.961113601434426
105,testing,-4.368276311063219
106,testing,-4.913040030715812
107,testing,-4.105289152298851
108,testing,-4.240522540983607
109,testing,-4.47632137345679
110,testing,-4.181884765625
111,testing,-4.095462328767123
112,testing,-4.358287942820582
113,testing,-5.359225759617945
114,testing,-4.430199795081967
115,testing,-5.359730113636363
116,testing,-4.927627354452055
117,testing,-3.82265625
118,testing,-4.283232276119403
119,testing,-3.960040425145349
120,testing,-3.5363182654747596
121,testing,-3.433857092696629
122,testing,-4.62972520272943
123,testing,-4.091579861111111
124,testing,-4.894780585106383
125,testing,-3.646307583512931
126,testing,-3.817540322580645
127,testing,-4.731432544941804
128,testing,-4.421650027440599
129,testing,-4.4631849315068495
130,testing,-4.255838815789474
131,testing,-5.172348484848484
132,testing,-4.175438596491228
133,testing,-3.7487921463815788
134,testing,-4.645241965850194
135,testing,-4.43212890625
136,testing,-4.621486525461464
137,testing,-4.668789119664525
138,testing,-4.482639736599392
139,testing,-4.974107716181507
140,testing,-4.945502232142857
141,testing,-3.879601883561644
142,testing,-4.48116064453125
143,testing,-4.755807976973684
144,testing,-4.341764856557377
145,testing,-4.816525829081633
146,testing,-5.015845417106239
147,testing,-3.8784801136363636
148,testing,-4.89609998337766
149,testing,-4.097302827380952
150,testing,-4.975619612068965
151,testing,-4.813780737704918
152,testing,-4.5986328125
153,testing,-4.414729420731708
154,testing,-6.1947036310728745
155,testing,-4.056944023058253
156,testing,-3.9493582589285716
157,testing,-4.51017578125
158,testing,-4.210065857438017
159,testing,-4.046700093283582
160,testing,-5.412614822387695
161,testing,-4.658324539702713
162,testing,-4.641627956081081
163,testing,-3.964130530196629
164,testing,-4.6013809308852975
165,testing,-4.075627966772152
166,testing,-4.625301784939236
167,testing,-4.529885889902836
168,testing,-3.9209735576923075
169,testing,-4.135793585526316
170,testing,-3.8133737664473686
171,testing,-4.158058449074074
172,testing,-4.189154411764706
173,testing,-4.2171181126644735
174,testing,-4.152275219298246
175,testing,-5.365062957114362
176,testing,-4.603940136320965
177,testing,-3.911808379708904
178,testing,-4.223353794642857
