question_id,type,mean_score
0,testing,-0.052870125606142244
1,testing,-0.01133570951573989
2,testing,-0.034042068149732506
3,testing,-0.0010418259953878012
4,testing,-0.0026901589948578743
5,testing,-0.016408592336791476
6,testing,0.010933047249203636
7,testing,-0.037307495766497674
8,testing,0.004727724121838081
9,testing,-0.06477150084480407
10,testing,-0.053265739889705885
11,testing,-0.0659057863297001
12,testing,0.0022950689476656625
13,testing,-0.01589685198904454
14,testing,-0.09411546660632622
15,testing,-0.023537886770148026
16,testing,-0.01863701398982558
17,testing,-0.06886972406859039
18,testing,-0.01655391618317249
19,testing,-0.04591964011968568
20,testing,-0.07145826887376237
21,testing,0.04700805762824889
22,testing,-0.03065534859649406
23,testing,-0.039800580763658944
24,testing,-0.026275352195457177
25,testing,-0.02869309319390191
26,testing,-0.039671467571723754
27,testing,-0.044770759448670504
28,testing,-0.012796847619742991
29,testing,-0.035201011820042385
30,testing,-0.01846958214128521
31,testing,0.006690434047154018
32,testing,-0.060109576056985296
33,testing,-0.04260461307266383
34,testing,-0.007597726934096392
35,testing,0.027872012763895015
36,testing,-0.03259003468048878
37,testing,-0.020443662059592783
38,testing,-0.03453935895647321
39,testing,-0.03366204756724683
40,testing,-0.04109943446828358
41,testing,-0.05284000578380767
42,testing,0.00042031028053977275
43,testing,-0.005286911158885771
44,testing,-0.025725836265744186
45,testing,-0.02729002186949824
46,testing,0.016473311412183545
47,testing,0.016061856908705627
48,testing,-0.022211978310032895
49,testing,0.028165755733366934
50,testing,-0.0740784484070617
51,testing,0.03272737775530134
52,testing,-0.019717929599521396
53,testing,-0.05819906037429284
54,testing,-0.006551419771634616
55,testing,-0.010363894124184885
56,testing,0.021585645145340757
57,testing,0.02481450261296453
58,testing,-0.008522987365722656
59,testing,0.0012965499611566787
60,testing,0.00836047004250919
61,testing,0.00014986310686383928
62,testing,-0.06582144832611084
63,testing,0.025216404395767406
64,testing,-0.06210175193691649
65,testing,-0.07772923519736842
66,testing,0.0020695439091435184
67,testing,-0.008369958853419823
68,testing,-0.0695196533203125
69,testing,0.0028312436995967744
70,testing,0.010409397865409281
71,testing,-0.053568745707417584
72,testing,0.008571079799107142
73,testing,-0.009039170228982273
74,testing,-0.014090363603862706
75,testing,0.02583446837308114
76,testing,-0.00999334675515582
77,testing,-0.07994136103877315
78,testing,0.008950528231534092
79,testing,-0.00867246145225433
80,testing,-0.06002699215233235
81,testing,0.013630808135609568
82,testing,0.023920849116161616
83,testing,-0.04830564879163911
84,testing,0.03254468513257576
85,testing,0.031122001154082164
86,testing,-0.0017405515062265677
87,testing,0.01540869997258772
88,testing,-0.012261044553347996
89,testing,-0.10398504516567407
90,testing,0.02312832191342213
91,testing,-0.013290806820518091
92,testing,-0.05214850107828776
93,testing,0.027445323431669777
94,testing,-0.00299122022545856
95,testing,-0.07822753517491043
96,testing,0.020698668464781748
97,testing,-0.02131012947328629
98,testing,0.017056625179598897
99,testing,0.009502234825721155
100,testing,0.01890500911996384
101,testing,-0.03526007610818614
102,testing,0.028828938802083332
103,testing,0.009853786892361112
104,testing,-0.04869865589454526
105,testing,0.011156104076867816
106,testing,-0.007850516555655716
107,testing,-0.09686068830818965
108,testing,0.0298889660444416
109,testing,-0.013655297550154322
110,testing,-0.037475292499248795
111,testing,0.03293640972816781
112,testing,-0.007324350291285022
113,testing,0.022594253856914874
114,testing,0.0006283619364754098
115,testing,-0.0037453738125887786
116,testing,-0.037497141589857126
117,testing,0.009635861714680989
118,testing,0.01665667633512127
119,testing,-0.04046781672987827
120,testing,0.005121573423727965
121,testing,-0.03212197978844803
122,testing,-0.024092807045465785
123,testing,0.02128524250454373
124,testing,-0.012812512986203457
125,testing,-0.06988238192152703
126,testing,-0.0008702431955645161
127,testing,-0.009015180626694036
128,testing,-0.03179006734170205
129,testing,0.01599309215806935
130,testing,0.0013503225226151317
131,testing,-0.0616165411592734
132,testing,0.021832917865953948
133,testing,-0.006927691007915296
134,testing,0.0504234234491984
135,testing,0.026668230692545574
136,testing,0.03806814875627429
137,testing,0.047428812798866425
138,testing,0.023033565945095487
139,testing,-0.032179009424497
140,testing,-0.03807509286063058
141,testing,0.01372371307791096
142,testing,-0.009914424896240235
143,testing,-0.05650690982216283
144,testing,0.014017824266777664
145,testing,-0.01878590486487564
146,testing,0.0005654801417441264
