question_id,type,mean_score
0,testing,-2.584253771551724
1,testing,-2.426700367647059
2,testing,-2.2937896286231885
3,testing,-2.4935052710843375
4,testing,-1.834285067973164
5,testing,-1.9775852466266701
6,testing,-2.5405505952380953
7,testing,-2.392536569148936
8,testing,-2.152686142339939
9,testing,-2.6979786706349205
10,testing,-2.3169232536764706
11,testing,-2.4548261088709675
12,testing,-2.3460149190512047
13,testing,-2.3997844827586206
14,testing,-2.6407679115853657
15,testing,-2.4215409128289473
16,testing,-2.5417423691860463
17,testing,-2.54275873655914
18,testing,-2.351639093137255
19,testing,-2.3508357558139537
20,testing,-2.6931466584158414
21,testing,-2.2146422747269416
22,testing,-2.3162609762396693
23,testing,-2.425457884933775
24,testing,-2.698857060185185
25,testing,-2.1631537543402777
26,testing,-2.658107850609756
27,testing,-2.639665570175439
28,testing,-2.4281176985981308
29,testing,-2.489808427526596
30,testing,-2.668738996478873
31,testing,-2.2733677455357144
32,testing,-2.6414751838235295
33,testing,-2.4643128033980584
34,testing,-2.1011370490579044
35,testing,-2.1596837197580645
36,testing,-1.9339740459735577
37,testing,-2.0199246874042585
38,testing,-2.7854751275510203
39,testing,-2.263770767405063
40,testing,-2.486881996268657
41,testing,-2.6344401041666665
42,testing,-2.6459009740259742
43,testing,-2.4084875606796117
44,testing,-2.0561196635088583
45,testing,-2.6627970950704225
46,testing,-2.3385087025316458
47,testing,-2.05578376251517
48,testing,-2.2976973684210527
49,testing,-2.3254788306451615
50,testing,-2.4497767857142856
51,testing,-1.8373151506696428
52,testing,-2.110914625563063
53,testing,-2.2973127693965516
54,testing,-2.2408653846153848
55,testing,-1.9225202991116432
56,testing,-2.1519346246171067
57,testing,-2.182102512668919
58,testing,-2.4554036458333335
59,testing,-2.440670783977556
60,testing,-2.1590073529411766
61,testing,-2.108884538922991
62,testing,-2.0234013671875
63,testing,-2.0463496340981013
64,testing,-2.0294711164419086
65,testing,-2.3460115131578947
66,testing,-2.359157986111111
67,testing,-1.8958823674841772
68,testing,-2.692494140625
69,testing,-2.2311302923387095
70,testing,-1.8699222393889925
71,testing,-2.2845982142857144
72,testing,-2.2787698412698414
73,testing,-1.8851228738132912
74,testing,-1.5047220329243236
75,testing,-2.2354886239035086
76,testing,-1.9146735854521544
77,testing,-2.408058449074074
78,testing,-2.3162286931818183
79,testing,-1.9057065665003765
80,testing,-1.9709444615596285
81,testing,-2.388213734567901
82,testing,-2.3854561237373737
83,testing,-2.7440664556962027
84,testing,-2.147653290719697
85,testing,-1.581768580845424
86,testing,-2.0787114611260056
87,testing,-2.3320997807017543
88,testing,-1.99168701171875
89,testing,-1.5555844811267137
90,testing,-2.4157274590163933
91,testing,-2.000217013888889
92,testing,-2.47265625
93,testing,-2.074772621268657
94,testing,-1.9961202870244565
95,testing,-2.6758061305732483
96,testing,-2.290798611111111
97,testing,-2.4537235383064515
98,testing,-2.143884374555603
99,testing,-2.140309495192308
100,testing,-2.404345299586777
101,testing,-2.8024796195652173
102,testing,-2.3571820175438596
103,testing,-2.1516617063492065
104,testing,-2.0864618019979506
105,testing,-2.155890804597701
106,testing,-2.079902844551282
107,testing,-2.459826239224138
108,testing,-2.274718237704918
109,testing,-2.373215663580247
110,testing,-2.7827524038461537
111,testing,-2.130056720890411
112,testing,-2.2727808459051726
113,testing,-2.1454747924154685
114,testing,-2.2293160860655736
115,testing,-2.2790482954545452
116,testing,-2.2772233518835616
117,testing,-2.3096923828125
118,testing,-2.3053288246268657
119,testing,-2.398028706395349
120,testing,-2.006159855769231
121,testing,-2.0954178370786516
122,testing,-2.530804984177215
123,testing,-2.2110595703125
124,testing,-2.4471409574468086
125,testing,-2.5087553879310347
126,testing,-2.3376386088709675
127,testing,-1.8980127451371174
128,testing,-2.079610020661157
129,testing,-2.1503371147260273
130,testing,-2.003407689144737
131,testing,-2.7523674242424243
132,testing,-2.4372258771929824
133,testing,-2.2477384868421053
134,testing,-2.181474049886068
135,testing,-2.1027018229166665
136,testing,-2.029601734536917
137,testing,-1.9923602688697077
138,testing,-2.2173936631944446
139,testing,-2.059024026949112
140,testing,-2.2955803571428572
141,testing,-2.0591288527397262
142,testing,-1.91272900390625
143,testing,-2.5729081003289473
144,testing,-2.255795338114754
145,testing,-2.475286989795918
146,testing,-2.27970897368271
147,testing,-2.2770951704545452
148,testing,-2.508144946808511
149,testing,-2.447544642857143
150,testing,-2.332929238505747
151,testing,-2.30609631147541
152,testing,-2.599439538043478
153,testing,-2.240210556402439
154,testing,-1.9577982667004048
155,testing,-2.173257179630613
156,testing,-2.1280381944444446
157,testing,-2.50578125
158,testing,-2.4820990444214877
159,testing,-2.11225731693097
160,testing,-2.113739013671875
161,testing,-2.0143566276989127
162,testing,-2.2813027871621623
163,testing,-2.3125438904494384
164,testing,-2.025105421821367
165,testing,-1.8881217859968353
166,testing,-2.200168185763889
167,testing,-1.8863761324842436
168,testing,-2.050212214543269
169,testing,-2.262181332236842
170,testing,-2.3738349780701755
171,testing,-2.4769965277777777
172,testing,-2.2083639705882354
173,testing,-2.4513517680921053
174,testing,-2.467310855263158
175,testing,-1.9918550531914894
176,testing,-2.1855946092158858
177,testing,-2.1306185787671232
178,testing,-2.2794237012987013
179,testing,-2.111665513780382
180,testing,-1.8714272103658536
181,testing,-2.322072458791209
182,testing,-1.954486886743215
183,testing,-2.000144264914773
184,testing,-2.051087724401596
185,testing,-2.2323845541401273
186,testing,-1.908517548532197
187,testing,-2.107412300857843
188,testing,-2.1947823660714287
189,testing,-2.2737201891447367
190,testing,-2.359375
191,testing,-2.422265625
192,testing,-2.3023563508064515
193,testing,-1.9007182060917722
194,testing,-2.6960586376404496
195,testing,-2.19482421875
196,testing,-2.4636763649425286
197,testing,-2.485252808988764
198,testing,-2.140011349239865
199,testing,-2.022512943786982
200,deployment,-2.1283101949605854
201,deployment,-1.885486260775862
202,deployment,-2.133031952247191
203,deployment,-1.8459422831632653
204,deployment,-2.0014524679579493
205,deployment,-2.0467032967032965
206,deployment,-2.556884765625
207,deployment,-2.035694769573556
208,deployment,-1.8349953867906441
209,deployment,-1.5111921462702977
210,deployment,-2.3774820963541665
211,deployment,-2.2681981646825395
212,deployment,-2.0525785006009616
213,deployment,-2.3014005335365852
214,deployment,-2.507516571969697
215,deployment,-2.4949488146551726
216,deployment,-2.056984009781504
217,deployment,-1.9490253266834077
218,deployment,-2.4370274697580645
219,deployment,-2.428448016826923
220,deployment,-2.027473832649614
221,deployment,-2.0567765567765566
222,deployment,-2.405752840909091
223,deployment,-2.1173959796348316
224,deployment,-2.1021283738156584
225,deployment,-2.3423818689613527
226,deployment,-1.672130095653045
227,deployment,-1.723362699468085
228,deployment,-2.5760869565217392
229,deployment,-1.874533255179007
230,deployment,-2.5071476063829787
231,deployment,-2.0934500127649396
232,deployment,-2.33770751953125
233,deployment,-2.2703843390804597
234,deployment,-2.0784779222705696
235,deployment,-1.367745988586933
