question_id,type,mean_score
0,testing,31231.70909090909
1,testing,28213.92
2,testing,27705.043478260868
3,testing,28701.2
4,testing,25030.133333333335
5,testing,18844.539325842696
6,testing,27711.60975609756
7,testing,27310.782608695652
8,testing,21238.254545454547
9,testing,30043.803278688523
10,testing,27185.649484536083
11,testing,28252.72440944882
12,testing,28321.170731707316
13,testing,28552.65882352941
14,testing,28478.843373493975
15,testing,29269.18918918919
16,testing,27919.619047619046
17,testing,27603.031578947368
18,testing,28228.64
19,testing,28331.809523809523
20,testing,28909.076923076922
21,testing,24336.107023411372
22,testing,27957.378151260506
23,testing,26731.589743589742
24,testing,30749.23076923077
25,testing,26693.101449275364
26,testing,27269.01204819277
27,testing,30396.21818181818
28,testing,27228.8
29,testing,28094.795698924732
30,testing,28954.434782608696
31,testing,31648.88888888889
32,testing,27605.20930232558
33,testing,27991.37254901961
34,testing,26673.475177304965
35,testing,20928.42930856553
36,testing,27119.08860759494
37,testing,21127.236363636363
38,testing,29099.881188118812
39,testing,29287.48051948052
40,testing,29488.73846153846
41,testing,29035.04761904762
42,testing,28327.68
43,testing,27087.4128440367
44,testing,19503.527216174185
45,testing,29809.82857142857
46,testing,29415.48051948052
47,testing,19553.74936921783
48,testing,30539.835616438355
49,testing,27772.7311827957
50,testing,29015.466666666667
51,testing,29601.170731707316
52,testing,27122.05504587156
53,testing,27421.59292035398
54,testing,31346.285714285714
55,testing,21281.698513800424
56,testing,20193.175627240144
57,testing,31227.11111111111
58,testing,32494.577777777777
59,testing,23367.464019851115
60,testing,30642.149253731342
61,testing,31456.88888888889
62,testing,22708.60700389105
63,testing,30607.57894736842
64,testing,21398.206896551725
65,testing,27617.81443298969
66,testing,32316.075471698114
67,testing,21394.644628099173
68,testing,28094.045801526718
69,testing,31412.610169491527
70,testing,24584.51711026616
71,testing,26820.597701149425
72,testing,31930.133333333335
73,testing,21273.520661157025
74,testing,18502.865807429873
75,testing,32099.78181818182
76,testing,21309.434599156117
77,testing,26664.19512195122
78,testing,32313.66037735849
79,testing,21199.56025369979
80,testing,19540.21818181818
81,testing,30694.8
82,testing,26765.877551020407
83,testing,26643.35802469136
84,testing,31516.061538461538
85,testing,24406.281755196305
86,testing,23598.51781472684
87,testing,31813.52727272727
88,testing,20807.245283018867
89,testing,17049.045810055864
90,testing,31056.813559322032
91,testing,26358.04651162791
92,testing,27811.79381443299
93,testing,30867.582089552237
94,testing,28363.182795698925
95,testing,26358.666666666668
96,testing,31507.09677419355
97,testing,29722.133333333335
98,testing,20298.836944127706
99,testing,31563.68253968254
100,testing,26957.285714285714
101,testing,27750.297872340427
102,testing,31970.0
103,testing,30424.655737704918
104,testing,18137.625754527162
105,testing,29525.20930232558
106,testing,27350.722689075632
107,testing,26670.528735632182
108,testing,31874.71186440678
109,testing,28917.063291139242
110,testing,27324.0
111,testing,30877.837837837837
112,testing,26116.106194690266
113,testing,19994.10183299389
114,testing,31501.793103448275
115,testing,27930.56880733945
116,testing,23038.85714285714
117,testing,32062.59649122807
118,testing,29922.953846153847
119,testing,28518.727272727272
120,testing,30024.328767123287
121,testing,27790.617283950618
122,testing,28201.066666666666
123,testing,30332.8
124,testing,28367.120879120877
125,testing,27840.869565217392
126,testing,31304.13559322034
127,testing,21379.333333333332
128,testing,22272.0
129,testing,30692.0
130,testing,28230.905263157896
131,testing,28140.121212121212
132,testing,32348.8
133,testing,28442.37837837838
134,testing,20839.895013123358
135,testing,30891.718309859156
136,testing,26096.82901554404
137,testing,20449.170731707316
138,testing,30448.0
139,testing,25978.739726027397
140,testing,27878.56179775281
141,testing,30251.718309859156
142,testing,21209.06105263158
143,testing,29236.63157894737
144,testing,31942.933333333334
145,testing,27290.285714285714
146,testing,20192.610837438424
147,testing,32277.43396226415
148,testing,27650.260869565216
149,testing,28537.570093457944
150,testing,29657.365853658535
151,testing,30124.689655172413
152,testing,27924.96551724138
153,testing,30017.185185185186
154,testing,21254.18025751073
155,testing,28127.19191919192
156,testing,31672.25806451613
157,testing,32135.666666666668
158,testing,27206.58823529412
159,testing,30407.16417910448
160,testing,22118.83870967742
161,testing,18643.022587268995
162,testing,30304.87671232877
163,testing,27652.894117647058
164,testing,19792.361990950227
165,testing,29403.13924050633
166,testing,26851.804195804194
167,testing,19685.634551495015
168,testing,31057.777777777777
169,testing,27555.82300884956
170,testing,27530.902654867255
171,testing,32002.11320754717
172,testing,28145.14285714286
173,testing,29520.64
174,testing,31679.714285714286
175,testing,24823.24861878453
176,testing,21642.992125984252
177,testing,30559.567567567567
178,testing,28655.36
179,testing,21652.48881239243
180,testing,30132.543209876545
181,testing,27887.478260869564
182,testing,19263.058823529413
183,testing,31551.507692307692
184,testing,28358.297872340427
185,testing,27232.54794520548
186,testing,31286.5
187,testing,27656.565656565657
188,testing,26609.985401459853
189,testing,31917.428571428572
190,testing,31375.04
191,testing,29344.457142857143
192,testing,32139.389830508473
193,testing,21395.878787878788
194,testing,27981.53846153846
195,testing,31143.74193548387
196,testing,26859.52688172043
197,testing,28012.977777777778
198,testing,29962.95890410959
199,testing,25141.827160493827
200,deployment,27741.81818181818
201,deployment,24781.668874172185
202,deployment,27972.727272727272
203,deployment,28789.061224489797
204,deployment,24505.302325581397
205,deployment,28399.8202247191
206,deployment,28405.957446808512
207,deployment,25162.38848920863
208,deployment,26544.198757763974
209,deployment,24152.37994722955
210,deployment,24074.46366782007
211,deployment,31943.868852459018
212,deployment,25274.4280155642
213,deployment,27739.949367088608
214,deployment,30288.5
215,deployment,30310.109090909093
216,deployment,24687.696682464455
217,deployment,26755.2
218,deployment,30547.733333333334
219,deployment,31701.877551020407
220,deployment,25378.28125
221,deployment,25220.491743119266
222,deployment,28978.742857142857
223,deployment,29361.317647058822
224,deployment,26830.426229508197
225,deployment,24488.660550458717
226,deployment,26912.103896103898
227,deployment,27169.13475177305
228,deployment,33273.818181818184
229,deployment,24500.89696969697
230,deployment,33006.57777777778
231,deployment,25223.08823529412
232,deployment,29024.470588235294
233,deployment,27245.55294117647
234,deployment,24214.48275862069
235,deployment,24373.75135135135
236,deployment,25217.29263913824
237,deployment,28158.814814814814
238,deployment,27354.666666666668
239,deployment,25837.348066298342
240,deployment,29793.454545454544
241,deployment,27794.758620689656
242,deployment,28027.452631578948
243,deployment,27630.237288135595
244,deployment,30646.037735849055
245,deployment,27311.14893617021
246,deployment,27562.266666666666
247,deployment,27801.379310344826
248,deployment,24360.423529411764
249,deployment,28196.296296296296
250,deployment,31933.12
251,deployment,24528.444444444445
252,deployment,30112.0
253,deployment,28000.955223880595
254,deployment,27432.19512195122
255,deployment,30058.816901408452
256,deployment,27001.263157894737
257,deployment,30084.17391304348
258,deployment,26561.726141078838
259,deployment,25300.228136882128
260,deployment,30422.4
261,deployment,24414.702702702703
262,deployment,24759.251231527094
263,deployment,25784.39160839161
264,deployment,24368.370280146162
265,deployment,25244.237037037037
266,deployment,27443.478260869564
267,deployment,24501.18918918919
268,deployment,25866.380952380954
269,deployment,24222.303030303032
270,deployment,24994.643717728057
271,deployment,28986.823529411766
272,deployment,26863.0
273,deployment,25607.529411764706
274,deployment,29356.8
275,deployment,27607.783783783783
276,deployment,25804.936170212764
277,deployment,33520.380952380954
278,deployment,22501.29011345219
279,deployment,25140.014869888477
280,deployment,33477.71428571428
281,deployment,28138.666666666668
282,deployment,27639.493670886077
283,deployment,24510.69090909091
284,deployment,33428.95238095238
285,deployment,30509.653333333332
286,deployment,25276.584615384614
287,deployment,31001.53846153846
288,deployment,28175.0
289,deployment,27171.50684931507
290,deployment,29980.60606060606
291,deployment,20302.012219959266
292,deployment,25209.223880597016
293,deployment,24297.459249676584
294,deployment,27599.79746835443
295,deployment,26312.447204968943
296,deployment,30485.43396226415
297,deployment,25202.485436893203
298,deployment,25875.10838445808
299,deployment,31341.76
300,deployment,27425.170731707316
301,deployment,25692.061538461538
302,deployment,24368.370280146162
303,deployment,29009.41176470588
304,deployment,27204.43076923077
305,deployment,25291.173184357544
306,deployment,26818.75
307,deployment,25955.928455284553
308,deployment,23542.44155844156
309,deployment,27542.0
310,deployment,25256.88888888889
311,deployment,27237.28
312,deployment,26152.55172413793
313,deployment,31565.49019607843
314,deployment,27802.18181818182
315,deployment,25163.900573613766
316,deployment,24094.55737704918
317,deployment,28135.161904761906
318,deployment,25230.37037037037
319,deployment,28133.724770642202
320,deployment,26697.955555555556
321,deployment,29160.0
322,deployment,24639.25925925926
323,deployment,24556.40975609756
324,deployment,24992.64
325,deployment,27236.957746478874
326,deployment,28153.986013986014
327,deployment,30233.690140845072
328,deployment,31069.428571428572
329,deployment,27155.34640522876
330,deployment,26959.135135135137
331,deployment,30032.914285714287
332,deployment,26377.37634408602
333,deployment,28671.542857142857
334,deployment,31527.666666666668
335,deployment,24578.47272727273
336,deployment,29163.397260273974
337,deployment,24590.437209302327
338,deployment,28107.339805825242
339,deployment,32420.62222222222
340,deployment,26745.18181818182
341,deployment,24491.49090909091
342,deployment,30221.5
343,deployment,30456.98245614035
344,deployment,27232.505263157895
345,deployment,25623.23287671233
346,deployment,29709.428571428572
347,deployment,24613.95918367347
348,deployment,24508.654545454545
349,deployment,25447.70909090909
350,deployment,27105.98347107438
351,deployment,29310.843373493975
352,deployment,25136.73732718894
353,deployment,29726.144927536232
354,deployment,25327.28125
355,deployment,26342.50406504065
356,deployment,26234.335917312663
357,deployment,23889.01083032491
358,deployment,22108.649572649574
359,deployment,30754.0
360,deployment,28232.65882352941
361,deployment,33898.79069767442
362,deployment,27706.0
363,deployment,25273.074626865673
364,deployment,29840.444444444445
365,deployment,32202.980392156864
366,deployment,27683.6
367,deployment,22952.416315049228
368,deployment,25328.745098039217
369,deployment,33121.04347826087
370,deployment,25275.714836223506
371,deployment,27545.090909090908
372,deployment,24667.981042654028
373,deployment,27724.09756097561
374,deployment,30031.172413793105
375,deployment,32582.755555555555
376,deployment,25137.647940074905
377,deployment,31652.615384615383
378,deployment,32727.82222222222
379,deployment,26281.882352941175
380,deployment,30078.523076923077
381,deployment,27610.88
382,deployment,25587.48318584071
383,deployment,24440.29906542056
384,deployment,29198.5
385,deployment,28583.300970873788
386,deployment,30394.0
387,deployment,25238.019193857966
388,deployment,27562.190201729107
389,deployment,24501.090909090908
390,deployment,27447.0
391,deployment,26423.475982532753
392,deployment,25328.12427184466
393,deployment,29383.555555555555
394,deployment,29095.291139240508
395,deployment,32007.666666666668
396,deployment,31296.55172413793
397,deployment,26632.161073825504
398,deployment,28907.946666666667
399,deployment,26802.029268292685
