question_id,type,mean_score
0,testing,43639.56363636364
1,testing,38829.28
2,testing,36344.115942028984
3,testing,40357.4
4,testing,34643.555555555555
5,testing,26363.887640449437
6,testing,39774.243902439026
7,testing,38273.913043478264
8,testing,29595.68484848485
9,testing,42410.75409836065
10,testing,37453.030927835054
11,testing,36920.944881889765
12,testing,40258.14634146341
13,testing,39335.717647058824
14,testing,39663.614457831325
15,testing,40986.59459459459
16,testing,38595.619047619046
17,testing,37918.14736842105
18,testing,39220.96
19,testing,38545.333333333336
20,testing,39719.846153846156
21,testing,34110.44816053512
22,testing,37471.05882352941
23,testing,36072.205128205125
24,testing,44074.769230769234
25,testing,36703.07246376811
26,testing,38047.42168674699
27,testing,43299.781818181815
28,testing,37321.6
29,testing,38006.88172043011
30,testing,41018.20289855073
31,testing,43810.07407407407
32,testing,38436.27906976744
33,testing,38761.882352941175
34,testing,36097.36170212766
35,testing,28569.775025799794
36,testing,36625.82278481012
37,testing,29030.436363636363
38,testing,39124.11881188119
39,testing,40606.545454545456
40,testing,41462.89230769231
41,testing,39346.857142857145
42,testing,40692.693333333336
43,testing,37638.31192660551
44,testing,27150.00933125972
45,testing,41525.71428571428
46,testing,40277.4025974026
47,testing,27306.859545836836
48,testing,41481.42465753425
49,testing,38202.32258064516
50,testing,39226.666666666664
51,testing,40673.365853658535
52,testing,37772.18348623853
53,testing,36972.03539823009
54,testing,43002.666666666664
55,testing,28384.373673036094
56,testing,27739.42652329749
57,testing,42054.0
58,testing,45967.28888888889
59,testing,31396.40694789082
60,testing,42517.73134328358
61,testing,43554.07407407407
62,testing,29538.05447470817
63,testing,41297.47368421053
64,testing,27817.58620689655
65,testing,37743.34020618557
66,testing,45196.981132075474
67,testing,29010.292011019283
68,testing,38347.725190839694
69,testing,43518.64406779661
70,testing,32233.855513307986
71,testing,38116.597701149425
72,testing,43813.066666666666
73,testing,28898.512396694216
74,testing,23151.73313115997
75,testing,44414.545454545456
76,testing,28373.50210970464
77,testing,37830.829268292684
78,testing,45052.07547169811
79,testing,28254.883720930233
