question_id,type,mean_score
0,testing,-59385.67272727273
1,testing,-49495.68
2,testing,-48930.69565217391
3,testing,-54568.7
4,testing,-45360.666666666664
5,testing,-35487.52808988764
6,testing,-53204.9756097561
7,testing,-50594.086956521736
8,testing,-39154.98181818182
9,testing,-57995.40983606558
10,testing,-50943.34020618557
11,testing,-49506.17322834646
12,testing,-53334.53658536585
13,testing,-50899.48235294117
14,testing,-54240.2891566265
15,testing,-54328.10810810811
16,testing,-51330.19047619047
17,testing,-52305.515789473684
18,testing,-50416.0
19,testing,-51267.71428571428
20,testing,-53224.0
21,testing,-42330.52842809365
22,testing,-48809.41176470588
23,testing,-48527.48717948718
24,testing,-59427.153846153844
25,testing,-47433.65217391304
26,testing,-52590.1686746988
27,testing,-58973.74545454545
28,testing,-49464.68571428571
29,testing,-52175.13978494624
30,testing,-55667.82608695652
31,testing,-58046.2962962963
32,testing,-53101.3023255814
33,testing,-50928.313725490196
34,testing,-46507.035460992905
35,testing,-36929.70072239422
36,testing,-46350.48101265823
37,testing,-41151.55454545454
38,testing,-52779.72277227723
39,testing,-54030.02597402597
40,testing,-54936.49230769231
41,testing,-53344.666666666664
42,testing,-53306.77333333333
43,testing,-49677.50458715596
44,testing,-35037.81648522551
45,testing,-55984.34285714286
46,testing,-52585.454545454544
47,testing,-34464.23212783852
48,testing,-54083.397260273974
49,testing,-50582.709677419356
50,testing,-54124.26666666667
51,testing,-51511.31707317073
52,testing,-49123.22935779816
53,testing,-50435.96460176991
54,testing,-55961.269841269845
55,testing,-39450.15711252654
56,testing,-35088.31899641577
57,testing,-54768.77777777778
58,testing,-63030.84444444445
59,testing,-42369.032258064515
60,testing,-55186.02985074627
61,testing,-57302.0
62,testing,-37476.84046692607
63,testing,-52815.89473684211
64,testing,-38394.206896551725
65,testing,-51823.50515463918
66,testing,-59349.20754716981
67,testing,-41358.25895316804
68,testing,-51174.01526717557
69,testing,-57978.4406779661
70,testing,-40880.92775665399
71,testing,-52405.70114942529
72,testing,-57340.666666666664
73,testing,-41164.31955922865
74,testing,-27597.358605003792
75,testing,-58194.10909090909
76,testing,-39448.91139240506
77,testing,-51998.34146341463
78,testing,-59610.03773584906
79,testing,-39243.29809725159
80,testing,-29889.036363636365
81,testing,-54090.3
82,testing,-50023.836734693876
83,testing,-53046.41975308642
84,testing,-55818.70769230769
85,testing,-40492.48036951501
86,testing,-41426.4703087886
87,testing,-59090.10909090909
88,testing,-37303.32075471698
89,testing,-24971.119553072625
90,testing,-57613.96610169492
91,testing,-44814.46511627907
92,testing,-51960.742268041235
93,testing,-55017.91044776119
94,testing,-51822.79569892473
95,testing,-47229.694444444445
96,testing,-55788.25806451613
97,testing,-56685.73333333333
98,testing,-35488.74800456101
99,testing,-56698.793650793654
100,testing,-49728.57142857143
101,testing,-53053.95744680851
102,testing,-58997.21428571428
103,testing,-56406.95081967213
104,testing,-32123.171026156942
105,testing,-53174.232558139534
106,testing,-47723.02521008404
107,testing,-52129.10344827586
108,testing,-57219.1186440678
109,testing,-52048.101265822785
110,testing,-50791.7037037037
111,testing,-53848.97297297297
112,testing,-50491.46902654867
113,testing,-35918.77800407332
114,testing,-57689.51724137931
115,testing,-48900.11009174312
116,testing,-40381.03896103896
117,testing,-57609.61403508772
118,testing,-53896.73846153846
119,testing,-51820.36363636364
120,testing,-53613.479452054795
121,testing,-49974.41975308642
122,testing,-47827.52
123,testing,-54347.77142857143
124,testing,-50497.318681318684
125,testing,-52379.13043478261
126,testing,-57670.372881355936
127,testing,-41362.64444444444
128,testing,-38269.13114754098
129,testing,-55375.0
130,testing,-51522.6947368421
131,testing,-52361.69696969697
132,testing,-59495.05454545454
133,testing,-54098.05405405405
134,testing,-36821.71128608924
135,testing,-55635.718309859156
136,testing,-44618.756476683935
137,testing,-35645.79157427938
138,testing,-54916.45714285714
139,testing,-46863.260273972606
140,testing,-47117.25842696629
141,testing,-54115.94366197183
142,testing,-39225.195789473684
143,testing,-54409.15789473684
144,testing,-56899.066666666666
145,testing,-50130.93877551021
146,testing,-38307.556650246304
147,testing,-59653.50943396227
148,testing,-50933.565217391304
149,testing,-50366.80373831776
150,testing,-53905.85365853659
151,testing,-58108.8275862069
152,testing,-51490.48275862069
153,testing,-52968.98765432099
154,testing,-37591.622317596564
155,testing,-49906.42424242424
156,testing,-57287.096774193546
157,testing,-62366.083333333336
158,testing,-50508.90756302521
159,testing,-55023.64179104478
160,testing,-37690.58064516129
161,testing,-33640.4462696783
162,testing,-53315.397260273974
163,testing,-52199.05882352941
164,testing,-35568.434389140275
165,testing,-53796.354430379746
166,testing,-46781.230769230766
167,testing,-32218.46511627907
168,testing,-55402.53968253968
169,testing,-48748.176991150445
170,testing,-50087.0796460177
171,testing,-60071.32075471698
172,testing,-53027.71428571428
173,testing,-54909.333333333336
174,testing,-58124.07142857143
175,testing,-44751.5138121547
176,testing,-38538.12598425197
177,testing,-54013.2972972973
178,testing,-53477.44
179,testing,-38171.86230636833
180,testing,-52129.87654320987
181,testing,-52199.65217391304
182,testing,-33043.228070175435
183,testing,-56161.35384615385
184,testing,-51355.914893617024
185,testing,-47015.34246575343
186,testing,-55838.875
187,testing,-50356.36363636364
188,testing,-48180.700729927004
189,testing,-58510.357142857145
190,testing,-59879.12
191,testing,-51318.857142857145
192,testing,-58082.57627118644
193,testing,-41374.479338842975
194,testing,-52461.01098901099
195,testing,-57093.032258064515
196,testing,-50319.82795698925
197,testing,-52826.311111111114
198,testing,-54907.50684931507
199,testing,-45532.345679012345
200,deployment,-50415.12727272727
201,deployment,-44398.94039735099
202,deployment,-52950.454545454544
203,deployment,-51587.26530612245
204,deployment,-45116.42790697674
205,deployment,-53600.988764044945
206,deployment,-53160.17021276596
207,deployment,-42816.27338129497
208,deployment,-46897.19254658385
209,deployment,-42794.44327176781
210,deployment,-37570.64359861592
211,deployment,-57493.901639344265
212,deployment,-43249.35408560311
213,deployment,-53945.417721518985
214,deployment,-57198.875
215,deployment,-57954.4
216,deployment,-42097.718799368085
217,deployment,-44182.92682926829
218,deployment,-57543.333333333336
219,deployment,-62415.102040816324
220,deployment,-43324.296875
221,deployment,-42664.44036697248
222,deployment,-51756.49523809524
223,deployment,-53896.18823529412
224,deployment,-45846.688524590165
225,deployment,-45937.02752293578
226,deployment,-47190.33766233766
227,deployment,-47625.44680851064
228,deployment,-63750.63636363636
229,deployment,-39841.412121212124
230,deployment,-64117.42222222222
231,deployment,-42881.220588235294
232,deployment,-52614.470588235294
233,deployment,-52846.58823529412
234,deployment,-38658.0
235,deployment,-40593.11351351351
236,deployment,-42665.17773788151
237,deployment,-52810.96296296296
238,deployment,-48517.723577235774
239,deployment,-46926.099447513814
240,deployment,-56146.30303030303
241,deployment,-49792.64367816092
242,deployment,-48716.12631578947
243,deployment,-46119.86440677966
244,deployment,-57970.188679245286
245,deployment,-52095.31914893617
246,deployment,-49491.73333333333
247,deployment,-51694.988505747126
248,deployment,-40413.529411764706
249,deployment,-49246.22222222222
250,deployment,-61545.68
251,deployment,-45498.96296296296
252,deployment,-56717.50819672131
253,deployment,-50632.985074626864
254,deployment,-53084.78048780488
255,deployment,-53731.94366197183
256,deployment,-47304.57142857143
257,deployment,-54988.86956521739
258,deployment,-43546.82157676348
259,deployment,-42984.19771863118
260,deployment,-54720.8
261,deployment,-45919.423423423425
262,deployment,-45900.748768472906
263,deployment,-47302.181818181816
264,deployment,-42242.20706455542
265,deployment,-42811.77777777778
266,deployment,-47704.49275362319
267,deployment,-46021.47747747748
268,deployment,-45419.0
269,deployment,-38336.8303030303
270,deployment,-42263.19449225473
271,deployment,-53216.82352941176
272,deployment,-45366.13636363636
273,deployment,-47393.32352941176
274,deployment,-53274.346666666665
275,deployment,-49599.48648648649
276,deployment,-44135.29593810445
277,deployment,-64238.57142857143
278,deployment,-37561.93841166937
279,deployment,-42817.94795539034
280,deployment,-64552.47619047619
281,deployment,-51629.75886524823
282,deployment,-53652.15189873418
283,deployment,-46144.29090909091
284,deployment,-65667.90476190476
285,deployment,-54477.54666666667
286,deployment,-43121.276923076926
287,deployment,-59796.38461538462
288,deployment,-49149.142857142855
289,deployment,-49868.6301369863
290,deployment,-54127.393939393936
291,deployment,-44595.93482688391
292,deployment,-42796.701492537315
293,deployment,-42772.92108667529
294,deployment,-53998.88607594937
295,deployment,-45494.4099378882
296,deployment,-57955.698113207545
297,deployment,-43168.854368932036
298,deployment,-44640.654396728016
299,deployment,-59792.08
300,deployment,-53206.53658536585
301,deployment,-46609.13846153846
302,deployment,-42242.20706455542
303,deployment,-55439.882352941175
304,deployment,-48278.06153846154
305,deployment,-44659.44134078212
306,deployment,-44015.8125
307,deployment,-42675.03089430894
308,deployment,-40412.81385281385
309,deployment,-53842.3
310,deployment,-47375.47222222222
311,deployment,-50776.96
312,deployment,-45271.12643678161
313,deployment,-61345.333333333336
314,deployment,-54347.53246753247
315,deployment,-42969.376673040155
316,deployment,-38695.90819672131
317,deployment,-49311.08571428571
318,deployment,-42849.94074074074
319,deployment,-50905.83486238532
320,deployment,-48263.02222222222
321,deployment,-52392.35294117647
322,deployment,-45519.7037037037
323,deployment,-45747.0243902439
324,deployment,-41641.476363636364
325,deployment,-47857.94366197183
326,deployment,-40553.88811188811
327,deployment,-55985.464788732395
328,deployment,-58768.642857142855
329,deployment,-46527.47712418301
330,deployment,-48595.6036036036
331,deployment,-56809.02857142857
332,deployment,-46191.096774193546
333,deployment,-49905.98095238095
334,deployment,-61563.416666666664
335,deployment,-45253.527272727275
336,deployment,-52557.91780821918
337,deployment,-45593.3023255814
338,deployment,-50218.87378640777
339,deployment,-63798.84444444445
340,deployment,-44833.77272727273
341,deployment,-46009.89090909091
342,deployment,-57024.875
343,deployment,-57030.245614035084
344,deployment,-52488.757894736846
345,deployment,-46779.09589041096
346,deployment,-57618.92857142857
347,deployment,-41399.32653061225
348,deployment,-38952.587878787876
349,deployment,-47550.25454545455
350,deployment,-47459.96694214876
351,deployment,-52681.156626506025
352,deployment,-44192.27649769585
353,deployment,-54688.34782608696
354,deployment,-43264.796875
355,deployment,-46892.13008130081
356,deployment,-42119.76227390181
357,deployment,-42870.339350180504
358,deployment,-42483.205128205125
359,deployment,-58057.78571428572
360,deployment,-52745.69411764706
361,deployment,-64337.20930232558
362,deployment,-53695.1
