question_id,type,mean_score
0,testing,38670.836363636365
1,testing,33033.36
2,testing,31939.130434782608
3,testing,34958.3
4,testing,28855.022222222222
5,testing,23158.606741573032
6,testing,33651.41463414634
7,testing,32558.347826086956
8,testing,26951.49090909091
9,testing,37172.32786885246
10,testing,31814.350515463917
11,testing,32963.90551181103
12,testing,34804.9756097561
13,testing,34004.23529411765
14,testing,34845.20481927711
15,testing,35551.02702702703
16,testing,33122.95238095238
17,testing,33528.336842105266
18,testing,33802.64
19,testing,33499.333333333336
20,testing,34798.53846153846
21,testing,28393.578595317726
22,testing,31992.806722689074
23,testing,31488.923076923078
24,testing,38351.692307692305
25,testing,30955.942028985508
26,testing,33926.072289156626
27,testing,37644.509090909094
28,testing,32072.30476190476
29,testing,33124.903225806454
30,testing,35698.89855072464
31,testing,39123.851851851854
32,testing,33623.72093023256
33,testing,33443.529411764706
34,testing,30910.070921985814
35,testing,26132.77192982456
36,testing,31634.73417721519
37,testing,23748.090909090908
38,testing,35221.94059405941
39,testing,35229.818181818184
40,testing,35768.984615384616
41,testing,34776.28571428572
42,testing,34715.2
43,testing,31879.4128440367
44,testing,24881.86625194401
45,testing,36679.2
46,testing,34943.896103896106
47,testing,24675.35071488646
48,testing,36925.260273972606
49,testing,32844.12903225807
50,testing,34921.706666666665
51,testing,35644.78048780488
52,testing,31817.174311926607
53,testing,31806.65486725664
54,testing,38235.30158730159
55,testing,23225.070063694267
56,testing,25745.283154121862
57,testing,37535.88888888889
58,testing,40107.73333333333
59,testing,28234.957816377173
60,testing,37255.522388059704
61,testing,38865.48148148148
62,testing,27728.49805447471
63,testing,36606.21052631579
64,testing,23369.58620689655
65,testing,33718.51546391752
66,testing,39941.735849056604
67,testing,24238.831955922866
68,testing,33836.3358778626
69,testing,38425.898305084746
70,testing,28290.342205323195
71,testing,32755.2183908046
72,testing,38948.13333333333
73,testing,24093.377410468318
74,testing,22227.954510993175
75,testing,39531.92727272727
76,testing,23234.565400843883
77,testing,32717.951219512193
78,testing,39878.943396226416
79,testing,23123.07822410148
80,testing,23588.642424242425
81,testing,36683.1
82,testing,33155.02040816326
83,testing,33322.567901234564
84,testing,38380.18461538461
85,testing,27454.392609699767
86,testing,28498.69833729216
87,testing,39166.545454545456
88,testing,22496.030188679244
89,testing,21020.75530726257
90,testing,38245.83050847457
91,testing,30249.95348837209
92,testing,33789.77319587629
93,testing,37500.05970149254
94,testing,34177.8064516129
95,testing,30331.88888888889
96,testing,38461.8064516129
97,testing,36607.86666666667
98,testing,25078.91448118586
99,testing,38298.28571428572
100,testing,31848.928571428572
101,testing,34206.382978723406
102,testing,39326.57142857143
103,testing,37350.688524590165
104,testing,22528.643863179073
105,testing,35405.3023255814
106,testing,31869.10924369748
107,testing,32509.51724137931
108,testing,38881.49152542373
109,testing,34405.9746835443
110,testing,33897.851851851854
111,testing,37090.48648648649
112,testing,30894.796460176993
113,testing,25494.19144602851
114,testing,38790.620689655174
115,testing,32628.623853211007
116,testing,28636.571428571428
117,testing,39141.89473684211
118,testing,36470.03076923077
119,testing,33651.36363636364
120,testing,36241.42465753425
121,testing,33017.58024691358
122,testing,32729.706666666665
123,testing,36640.8
124,testing,33045.01098901099
125,testing,34172.260869565216
126,testing,38219.79661016949
127,testing,24243.666666666668
128,testing,27330.786885245903
129,testing,37351.0
130,testing,33947.36842105263
131,testing,34001.85858585859
132,testing,39776.29090909091
133,testing,34084.21621621621
134,testing,25667.45406824147
135,testing,37128.90140845071
136,testing,30154.77720207254
137,testing,25369.235772357722
138,testing,36787.08571428571
139,testing,30525.698630136987
140,testing,32322.426966292136
141,testing,36296.0
142,testing,23101.574736842103
143,testing,35371.68421052631
144,testing,38779.6
145,testing,32552.897959183672
146,testing,25170.24630541872
147,testing,39717.1320754717
148,testing,33046.69565217391
149,testing,34215.85046728972
150,testing,35398.14634146341
151,testing,37376.0
152,testing,33137.19540229885
153,testing,36347.16049382716
154,testing,23014.660944206007
155,testing,32799.43434343435
156,testing,38319.354838709674
157,testing,39419.666666666664
158,testing,32286.453781512606
159,testing,36984.23880597015
160,testing,24077.354838709678
161,testing,24116.281998631075
162,testing,36350.13698630137
163,testing,32998.30588235294
164,testing,25445.50226244344
165,testing,35617.92405063291
166,testing,31217.11888111888
167,testing,23928.79734219269
168,testing,37635.93650793651
169,testing,32001.486725663715
170,testing,32764.95575221239
171,testing,39753.35849056604
172,testing,33627.333333333336
173,testing,35517.333333333336
174,testing,39011.142857142855
175,testing,28216.13259668508
176,testing,27136.472440944883
177,testing,36761.83783783784
178,testing,34414.82666666667
179,testing,26771.0843373494
180,testing,35963.16049382716
181,testing,34418.52173913043
182,testing,24770.41073271414
183,testing,38285.661538461536
184,testing,34096.085106382976
185,testing,31278.575342465752
186,testing,37917.875
187,testing,32613.252525252527
188,testing,31521.985401459853
189,testing,39344.857142857145
190,testing,38434.24
191,testing,34722.514285714286
192,testing,38989.96610169492
193,testing,24242.005509641873
194,testing,33239.64835164835
195,testing,37896.12903225807
196,testing,32362.40860215054
197,testing,34210.57777777778
198,testing,36415.01369863014
199,testing,28629.037037037036
200,deployment,33012.72727272727
201,deployment,29325.668874172185
202,deployment,34698.09090909091
203,deployment,33379.67346938775
204,deployment,29411.944186046512
205,deployment,34078.11235955056
206,deployment,33264.085106382976
207,deployment,28951.913669064747
208,deployment,30620.32298136646
209,deployment,28090.332453825857
210,deployment,26047.833910034602
211,deployment,38257.18032786885
212,deployment,29118.72373540856
213,deployment,32985.012658227846
214,deployment,36953.875
215,deployment,36885.818181818184
216,deployment,28344.93522906793
217,deployment,29793.873170731706
218,deployment,36834.0
219,deployment,39453.71428571428
220,deployment,29263.34375
221,deployment,29036.477064220184
222,deployment,33702.171428571426
223,deployment,35108.04705882353
224,deployment,30026.4043715847
225,deployment,28924.110091743118
226,deployment,31343.48051948052
227,deployment,31792.0
228,deployment,41112.36363636364
229,deployment,26513.551515151514
230,deployment,40821.688888888886
231,deployment,29038.79411764706
232,deployment,35277.05882352941
233,deployment,32120.376470588235
234,deployment,28442.068965517243
235,deployment,26743.2
236,deployment,29067.69120287253
237,deployment,34256.49382716049
238,deployment,32542.50406504065
239,deployment,28870.276243093922
240,deployment,36022.181818181816
241,deployment,32317.701149425287
242,deployment,32466.610526315788
243,deployment,30580.813559322032
244,deployment,37360.0
245,deployment,33029.87234042553
246,deployment,32212.6
247,deployment,33630.06896551724
248,deployment,27665.623529411765
249,deployment,33268.51851851852
250,deployment,39212.48
251,deployment,28977.703703703704
252,deployment,36175.60655737705
253,deployment,31794.985074626864
254,deployment,32393.268292682926
255,deployment,36115.718309859156
256,deployment,31852.15037593985
257,deployment,36314.782608695656
258,deployment,29221.112033195022
259,deployment,29103.665399239544
260,deployment,36887.65714285714
261,deployment,28940.036036036036
262,deployment,29230.50246305419
263,deployment,30834.013986013986
264,deployment,28158.226552984164
265,deployment,29013.303703703703
266,deployment,31551.420289855072
267,deployment,29019.603603603602
268,deployment,30154.95238095238
269,deployment,27274.860606060607
270,deployment,28725.975903614457
271,deployment,34234.23529411765
272,deployment,31187.909090909092
273,deployment,30368.823529411766
274,deployment,34544.53333333333
275,deployment,31242.702702702703
276,deployment,29197.84912959381
277,deployment,41613.333333333336
278,deployment,24868.719611021068
279,deployment,29016.118959107807
280,deployment,41814.47619047619
281,deployment,32095.659574468085
282,deployment,32845.670886075946
283,deployment,29056.50909090909
284,deployment,41689.52380952381
285,deployment,36348.48
286,deployment,29147.169230769232
287,deployment,37849.53846153846
288,deployment,32611.214285714286
289,deployment,31184.109589041094
290,deployment,37139.27272727273
291,deployment,24887.38085539715
292,deployment,28995.910447761195
293,deployment,28308.93661060802
294,deployment,32839.18987341772
295,deployment,30567.652173913044
296,deployment,36896.301886792455
297,deployment,29053.11067961165
