question_id,type,mean_score
0,testing,31527.636363636364
1,testing,27615.4
2,testing,27088.8115942029
3,testing,28609.0
4,testing,24519.51111111111
5,testing,18679.393258426968
6,testing,27685.658536585364
7,testing,26897.434782608696
8,testing,21464.848484848484
9,testing,30376.131147540982
10,testing,26616.78350515464
11,testing,27649.133858267716
12,testing,28557.463414634145
13,testing,28254.305882352943
14,testing,28576.578313253012
15,testing,29140.108108108107
16,testing,27696.95238095238
17,testing,27567.2
18,testing,27815.72
19,testing,28090.85714285714
20,testing,28626.5
21,testing,23672.85618729097
22,testing,27181.210084033613
23,testing,26023.641025641027
24,testing,31225.923076923078
25,testing,25947.942028985508
26,testing,27533.301204819276
27,testing,30810.836363636365
28,testing,26860.533333333333
29,testing,28059.56989247312
30,testing,28990.376811594204
31,testing,31773.703703703704
32,testing,27763.53488372093
33,testing,27727.098039215685
34,testing,25974.58156028369
35,testing,21062.092879256965
36,testing,26158.025316455696
37,testing,20248.98181818182
38,testing,28876.079207920793
39,testing,29111.896103896102
40,testing,29568.246153846154
41,testing,28886.285714285714
42,testing,28559.573333333334
43,testing,26756.73394495413
44,testing,19833.84136858476
45,testing,29924.8
46,testing,29075.324675324675
47,testing,19891.76787216148
48,testing,30296.76712328767
49,testing,27615.698924731183
50,testing,29002.453333333335
51,testing,29172.48780487805
52,testing,26668.660550458717
53,testing,27094.12389380531
54,testing,31091.04761904762
55,testing,20141.265392781315
56,testing,20697.010752688173
57,testing,30952.222222222223
58,testing,32898.933333333334
59,testing,23056.853598014888
60,testing,30535.880597014926
61,testing,31563.925925925927
62,testing,22509.727626459146
63,testing,30182.105263157893
64,testing,20525.827586206895
65,testing,27647.381443298967
66,testing,32410.64150943396
67,testing,20565.88429752066
68,testing,27774.65648854962
69,testing,31400.406779661018
70,testing,23981.444866920152
71,testing,26770.436781609194
72,testing,31762.4
73,testing,20454.633608815428
74,testing,18232.497346474604
75,testing,32123.418181818182
76,testing,20158.936708860758
77,testing,26848.975609756097
78,testing,32514.490566037737
79,testing,20072.338266384777
80,testing,19363.539393939394
81,testing,30313.0
82,testing,26930.979591836734
83,testing,27024.0
84,testing,31274.584615384614
85,testing,23074.549653579677
86,testing,23618.14726840855
87,testing,31832.50909090909
88,testing,19785.6
89,testing,16994.498324022345
90,testing,31272.406779661018
91,testing,25588.13953488372
92,testing,27817.60824742268
93,testing,30744.119402985074
94,testing,28205.462365591397
95,testing,25828.555555555555
96,testing,31398.451612903227
97,testing,29972.533333333333
98,testing,20340.342075256558
99,testing,31332.825396825396
100,testing,26385.75
101,testing,27866.59574468085
102,testing,32052.64285714286
103,testing,30471.60655737705
104,testing,18349.601609657948
105,testing,29335.25581395349
106,testing,26735.899159663866
107,testing,26603.44827586207
108,testing,31801.762711864405
109,testing,28705.41772151899
110,testing,27428.777777777777
111,testing,30523.891891891893
112,testing,25843.008849557522
113,testing,20459.486761710796
114,testing,31434.344827586207
115,testing,27322.75229357798
116,testing,23274.44155844156
117,testing,32018.035087719298
118,testing,30032.0
119,testing,28369.5
120,testing,29819.835616438355
121,testing,27794.37037037037
122,testing,27364.533333333333
123,testing,30097.6
124,testing,27854.24175824176
125,testing,27911.0
126,testing,31291.93220338983
127,testing,20556.28888888889
128,testing,22203.475409836065
129,testing,30520.222222222223
130,testing,28068.42105263158
131,testing,27860.08080808081
132,testing,32370.109090909093
133,testing,28404.972972972973
134,testing,20795.128608923886
135,testing,30544.450704225354
136,testing,25179.854922279792
137,testing,20499.222468588323
138,testing,30220.114285714284
139,testing,25613.698630136987
140,testing,26958.786516853932
141,testing,29953.12676056338
142,testing,20075.267368421053
143,testing,29195.157894736843
144,testing,31779.466666666667
145,testing,27027.632653061224
146,testing,20409.029556650246
147,testing,32369.584905660377
148,testing,27335.695652173912
149,testing,28130.130841121496
