question_id,type,mean_score
112,testing,13269.238938053097
113,testing,11107.160896130346
114,testing,15671.724137931034
115,testing,13973.43119266055
116,testing,13040.415584415585
117,testing,15882.38596491228
118,testing,15219.446153846155
119,testing,14145.818181818182
120,testing,14964.383561643835
121,testing,14340.543209876543
122,testing,13834.453333333333
123,testing,15089.142857142857
124,testing,13969.758241758242
125,testing,13640.0
126,testing,15494.77966101695
127,testing,12050.755555555555
128,testing,13374.360655737704
129,testing,15300.666666666666
130,testing,14304.0
131,testing,14110.060606060606
132,testing,15849.018181818183
133,testing,14244.108108108108
134,testing,11493.879265091864
135,testing,15233.577464788732
136,testing,13198.176165803108
137,testing,11302.823355506282
138,testing,15281.6
139,testing,12906.082191780823
140,testing,13829.752808988764
141,testing,15165.070422535211
142,testing,12322.896842105263
143,testing,14379.157894736842
144,testing,15685.6
145,testing,13954.285714285714
146,testing,11150.896551724138
147,testing,16024.452830188678
148,testing,14154.08695652174
149,testing,14401.495327102804
150,testing,14909.463414634147
151,testing,15291.586206896553
152,testing,14588.505747126437
153,testing,14823.703703703704
154,testing,13208.721030042918
155,testing,14079.030303030304
156,testing,15505.806451612903
157,testing,15673.666666666666
158,testing,13235.899159663866
159,testing,15225.55223880597
160,testing,13501.161290322581
161,testing,11997.492128678987
162,testing,14972.712328767124
163,testing,13993.976470588235
164,testing,12046.190045248868
165,testing,14841.316455696202
166,testing,13080.391608391608
167,testing,12309.740863787376
168,testing,15337.904761904761
169,testing,13632.0
170,testing,13867.32743362832
171,testing,15739.471698113208
172,testing,14109.52380952381
173,testing,14489.386666666667
174,testing,15599.714285714286
175,testing,12721.67955801105
176,testing,11493.763779527559
177,testing,15029.837837837838
178,testing,14397.653333333334
179,testing,11561.032702237522
180,testing,15192.296296296296
181,testing,14754.782608695652
182,testing,12160.363261093911
183,testing,15464.123076923077
184,testing,14405.787234042553
185,testing,13714.849315068494
186,testing,15621.75
187,testing,13614.868686868687
188,testing,12840.87591240876
189,testing,15686.57142857143
190,testing,15353.92
191,testing,14148.57142857143
192,testing,15803.389830508475
193,testing,12055.801652892562
194,testing,14171.78021978022
195,testing,15303.483870967742
196,testing,13615.139784946237
197,testing,13919.644444444444
198,testing,14851.72602739726
199,testing,12768.0
200,deployment,13660.218181818182
201,deployment,13487.8940397351
202,deployment,14395.818181818182
203,deployment,14045.387755102041
204,deployment,13615.92558139535
205,deployment,13811.595505617977
206,deployment,13144.851063829787
207,deployment,13777.352517985611
208,deployment,12699.031055900621
209,deployment,11481.963060686016
210,deployment,12696.359861591696
211,deployment,15764.196721311475
212,deployment,13803.175097276264
213,deployment,14176.60759493671
214,deployment,15037.25
215,deployment,15030.4
216,deployment,13631.898894154818
217,deployment,13087.453658536586
218,deployment,14624.8
219,deployment,15479.183673469388
220,deployment,13852.03125
221,deployment,13814.165137614678
222,deployment,14406.704761904763
223,deployment,14478.494117647058
224,deployment,13454.513661202185
225,deployment,13271.633027522936
226,deployment,13693.09090909091
227,deployment,13588.198581560284
228,deployment,16183.636363636364
229,deployment,13077.042424242425
230,deployment,16046.577777777778
231,deployment,13845.911764705883
232,deployment,15091.529411764706
233,deployment,14005.270588235295
234,deployment,13429.379310344828
235,deployment,12208.562162162161
236,deployment,13747.504488330342
237,deployment,14383.604938271605
238,deployment,13856.260162601626
239,deployment,14034.386740331493
240,deployment,14548.60606060606
241,deployment,14615.724137931034
242,deployment,14254.147368421052
243,deployment,13302.372881355932
244,deployment,15476.22641509434
245,deployment,14026.212765957447
246,deployment,13911.2
247,deployment,14345.011494252874
248,deployment,12668.141176470588
249,deployment,14395.25925925926
250,deployment,15510.08
251,deployment,13176.74074074074
252,deployment,14857.704918032787
253,deployment,12887.402985074626
254,deployment,14118.829268292682
255,deployment,15110.985915492958
256,deployment,13655.819548872181
257,deployment,15138.550724637682
258,deployment,13087.336099585062
259,deployment,13800.0
260,deployment,15189.257142857143
261,deployment,13297.72972972973
262,deployment,13374.344827586207
263,deployment,13422.76923076923
264,deployment,11664.194884287454
265,deployment,13808.918518518518
266,deployment,13287.188405797102
267,deployment,13310.414414414414
268,deployment,13686.095238095239
269,deployment,12321.69696969697
270,deployment,13693.796901893287
271,deployment,14731.058823529413
272,deployment,13466.181818181818
273,deployment,13428.0
274,deployment,14637.013333333334
275,deployment,12762.594594594595
276,deployment,12927.10251450677
277,deployment,16413.333333333332
278,deployment,12083.915721231766
279,deployment,13761.933085501858
280,deployment,16321.142857142857
281,deployment,13152.0
282,deployment,14217.518987341773
283,deployment,13309.236363636364
284,deployment,16120.0
285,deployment,15193.813333333334
286,deployment,13800.461538461539
287,deployment,15497.538461538461
288,deployment,14312.0
289,deployment,12727.232876712329
290,deployment,14351.757575757576
291,deployment,10786.183299389002
292,deployment,13747.253731343284
293,deployment,11634.090556274256
294,deployment,14114.227848101265
295,deployment,14080.198757763976
296,deployment,15408.0
297,deployment,13744.683495145631
298,deployment,13054.42944785276
299,deployment,15320.0
300,deployment,14071.219512195123
301,deployment,12924.307692307691
302,deployment,11664.194884287454
303,deployment,14666.588235294117
304,deployment,13818.584615384616
305,deployment,13178.636871508379
306,deployment,12996.916666666666
307,deployment,12754.80975609756
308,deployment,12797.506493506493
309,deployment,14088.2
310,deployment,13238.222222222223
311,deployment,14250.88
312,deployment,14305.28735632184
313,deployment,15547.29411764706
314,deployment,14112.207792207791
315,deployment,13752.504780114723
316,deployment,12926.924590163935
317,deployment,13702.095238095239
318,deployment,13788.592592592593
319,deployment,13805.798165137614
320,deployment,14110.340740740741
321,deployment,14737.64705882353
322,deployment,13361.333333333334
323,deployment,13273.365853658537
324,deployment,13157.614545454546
325,deployment,13487.098591549297
326,deployment,13778.76923076923
327,deployment,14684.61971830986
328,deployment,15219.714285714286
329,deployment,13366.588235294117
330,deployment,13077.90990990991
331,deployment,14512.685714285713
332,deployment,13200.516129032258
333,deployment,14195.809523809523
334,deployment,15527.666666666666
335,deployment,13325.672727272728
336,deployment,15136.219178082192
337,deployment,13238.623255813953
338,deployment,14273.553398058253
339,deployment,15851.733333333334
340,deployment,12921.272727272728
341,deployment,13248.581818181818
342,deployment,14945.75
343,deployment,15252.491228070176
344,deployment,13664.673684210526
345,deployment,13345.315068493152
346,deployment,14740.285714285714
347,deployment,12793.551020408164
348,deployment,11938.036363636364
349,deployment,13607.272727272728
350,deployment,13998.280991735537
351,deployment,14513.156626506025
352,deployment,12287.63133640553
353,deployment,14926.144927536232
354,deployment,13787.65625
355,deployment,13511.024390243903
356,deployment,13314.273901808785
357,deployment,11611.465703971118
358,deployment,11733.641025641025
359,deployment,15066.0
360,deployment,14280.470588235294
361,deployment,16391.81395348837
362,deployment,14246.6
363,deployment,13498.889552238807
364,deployment,14086.888888888889
365,deployment,15926.901960784313
366,deployment,14130.6
367,deployment,12615.066104078762
368,deployment,12029.764705882353
369,deployment,16291.130434782608
370,deployment,13798.936416184972
371,deployment,14687.454545454546
372,deployment,13329.21327014218
373,deployment,14231.219512195123
374,deployment,15210.206896551725
375,deployment,15930.666666666666
376,deployment,13706.21722846442
377,deployment,15563.384615384615
378,deployment,16084.977777777778
379,deployment,13893.411764705883
380,deployment,14971.815384615385
381,deployment,14905.813333333334
382,deployment,12224.991150442478
383,deployment,13296.224299065421
384,deployment,14934.25
385,deployment,14139.029126213592
386,deployment,15103.142857142857
387,deployment,13786.441458733205
388,deployment,14074.374639769452
389,deployment,13343.272727272728
390,deployment,14032.57142857143
391,deployment,12187.248908296944
392,deployment,13843.417475728156
393,deployment,13807.333333333334
394,deployment,14772.860759493671
395,deployment,15819.0
396,deployment,15540.413793103447
397,deployment,13653.476510067114
398,deployment,14530.773333333333
399,deployment,13601.326829268293
