question_id,type,mean_score
0,testing,36285.03636363636
1,testing,30227.68
2,testing,29330.717391304348
3,testing,32731.725
4,testing,27607.7
5,testing,22387.987359550563
6,testing,31928.70731707317
7,testing,30918.08695652174
8,testing,23579.609090909093
9,testing,35007.639344262294
10,testing,30663.75257731959
11,testing,29736.496062992126
12,testing,32194.073170731706
13,testing,31375.55294117647
14,testing,33010.6265060241
15,testing,32765.108108108107
16,testing,31372.690476190477
17,testing,31712.168421052633
18,testing,29880.8
19,testing,31348.309523809523
20,testing,31979.53846153846
21,testing,25038.46153846154
22,testing,29758.789915966387
23,testing,28835.923076923078
24,testing,36645.480769230766
25,testing,28596.108695652172
26,testing,31940.36144578313
27,testing,36112.818181818184
28,testing,30131.657142857144
29,testing,31704.602150537634
30,testing,33646.057971014496
31,testing,35833.42592592593
32,testing,32208.86046511628
33,testing,30426.823529411766
34,testing,27654.971631205673
35,testing,22653.395252837978
36,testing,27228.58227848101
37,testing,24897.09772727273
38,testing,31791.366336633662
39,testing,32386.20779220779
40,testing,34001.38461538462
41,testing,32437.833333333332
42,testing,32306.053333333333
43,testing,30004.110091743118
44,testing,21779.46500777605
45,testing,34225.97142857143
46,testing,32386.20779220779
47,testing,21325.96551724138
48,testing,32777.34246575343
49,testing,31034.322580645163
50,testing,33014.32
51,testing,31344.90243902439
52,testing,29852.623853211007
53,testing,30475.75221238938
54,testing,34166.50793650794
55,testing,24155.891719745225
56,testing,21587.586917562723
57,testing,33168.583333333336
58,testing,39012.2
59,testing,25059.774193548386
60,testing,33597.76119402985
61,testing,35688.833333333336
62,testing,24459.346303501945
63,testing,32241.394736842107
64,testing,24038.827586206895
65,testing,31818.39175257732
66,testing,36521.6037735849
67,testing,24989.154269972452
68,testing,30858.923664122136
69,testing,35348.23728813559
70,testing,24911.026615969582
71,testing,31473.103448275862
72,testing,34767.63333333333
73,testing,24932.030303030304
74,testing,19497.98407884761
75,testing,35714.854545454546
76,testing,24157.740506329115
77,testing,31727.341463414636
78,testing,36620.622641509435
79,testing,24096.23890063425
80,testing,20754.73181818182
81,testing,32534.925
82,testing,30119.673469387755
83,testing,32713.20987654321
84,testing,34151.04615384615
85,testing,24695.36027713626
86,testing,24708.296912114016
87,testing,36245.472727272725
88,testing,23444.22641509434
89,testing,18823.667597765365
90,testing,35404.64406779661
91,testing,27021.63953488372
92,testing,31592.74226804124
93,testing,33321.701492537315
94,testing,30968.25806451613
95,testing,28442.82638888889
96,testing,34242.74193548387
97,testing,34769.76666666667
98,testing,22168.342075256558
99,testing,34528.15873015873
100,testing,30002.714285714286
101,testing,31549.787234042553
102,testing,36368.517857142855
103,testing,34277.40983606558
104,testing,21022.553319919516
105,testing,31999.0
106,testing,28985.41176470588
107,testing,31778.3908045977
108,testing,35107.42372881356
109,testing,31950.303797468354
110,testing,30251.11111111111
111,testing,32867.16216216216
112,testing,30057.203539823007
113,testing,21779.002036659876
114,testing,34986.65517241379
115,testing,29613.064220183485
116,testing,25491.38961038961
117,testing,35624.929824561405
118,testing,33241.26153846154
119,testing,31830.363636363636
120,testing,32547.64383561644
121,testing,31205.654320987655
122,testing,28915.013333333332
123,testing,33068.485714285714
124,testing,30817.516483516483
125,testing,31809.91304347826
126,testing,34994.61016949153
127,testing,25012.68611111111
128,testing,24737.508196721312
129,testing,33255.694444444445
130,testing,30806.736842105263
131,testing,31695.353535353537
132,testing,36368.818181818184
