question_id,type,mean_score
0,testing,36772.07272727273
1,testing,29608.46
2,testing,28145.521739130436
3,testing,32191.2
4,testing,26166.4
5,testing,21610.94382022472
6,testing,31317.073170731706
7,testing,30449.543478260868
8,testing,22807.618181818183
9,testing,35064.65573770492
10,testing,30012.845360824744
11,testing,28880.51968503937
12,testing,31672.975609756097
13,testing,30839.717647058824
14,testing,32707.0843373494
15,testing,32727.35135135135
16,testing,30860.95238095238
17,testing,31174.884210526317
18,testing,29491.98
19,testing,30986.666666666668
20,testing,31310.28846153846
21,testing,22664.989966555186
22,testing,28737.731092436974
23,testing,27541.26923076923
24,testing,37037.53846153846
25,testing,27190.159420289856
26,testing,31667.66265060241
27,testing,36346.181818181816
28,testing,29585.809523809523
29,testing,31380.107526881722
30,testing,33440.463768115944
31,testing,36677.92592592593
32,testing,31987.3488372093
33,testing,29832.92156862745
34,testing,26451.872340425532
35,testing,21930.996904024767
36,testing,26237.91139240506
37,testing,22963.345454545455
38,testing,31004.653465346535
39,testing,32177.87012987013
40,testing,34161.230769230766
41,testing,32099.809523809523
42,testing,31716.693333333333
43,testing,28987.43119266055
44,testing,21311.303265940904
45,testing,33844.114285714284
46,testing,32121.35064935065
47,testing,20654.01009251472
48,testing,32588.27397260274
49,testing,30218.47311827957
50,testing,33349.12
51,testing,31095.414634146342
52,testing,28831.24770642202
53,testing,29868.867256637168
54,testing,34347.68253968254
55,testing,22353.227176220807
56,testing,20852.989247311827
57,testing,33037.333333333336
58,testing,39897.6
59,testing,23587.062034739454
60,testing,34029.850746268654
61,testing,36386.37037037037
62,testing,24539.891050583657
63,testing,32118.736842105263
64,testing,23377.439655172413
65,testing,31174.74226804124
66,testing,36976.301886792455
67,testing,23454.462809917357
68,testing,30029.57251908397
69,testing,35582.91525423729
70,testing,23595.61216730038
71,testing,31041.632183908045
72,testing,34872.53333333333
73,testing,23412.853994490357
74,testing,21537.226686884
75,testing,36055.27272727273
76,testing,22348.527426160337
77,testing,31498.146341463416
78,testing,37019.77358490566
79,testing,22320.680761099367
80,testing,21799.227272727272
81,testing,32220.0
82,testing,29570.755102040817
83,testing,32403.753086419754
84,testing,34450.70769230769
85,testing,23141.69053117783
86,testing,23417.733966745844
87,testing,36576.58181818182
88,testing,22666.920754716983
89,testing,21032.430167597766
90,testing,35743.457627118645
91,testing,25749.581395348836
92,testing,30835.60824742268
93,testing,33487.28358208955
94,testing,30568.064516129034
95,testing,27932.791666666668
96,testing,34440.25806451613
97,testing,35329.066666666666
98,testing,21632.36488027366
99,testing,34737.77777777778
100,testing,29432.696428571428
101,testing,31416.659574468085
102,testing,36563.42857142857
103,testing,34821.24590163935
104,testing,21101.557344064386
105,testing,31731.3488372093
106,testing,28024.58823529412
107,testing,31207.885057471263
108,testing,35183.72881355932
109,testing,31592.506329113923
110,testing,30285.75925925926
111,testing,32865.72972972973
112,testing,29209.04424778761
113,testing,21043.421588594705
114,testing,35386.48275862069
115,testing,28902.29357798165
116,testing,25571.324675324675
117,testing,35897.26315789474
118,testing,33485.78461538462
119,testing,31369.613636363636
120,testing,33019.61643835616
121,testing,31398.716049382718
122,testing,28111.293333333335
123,testing,33015.77142857143
124,testing,30394.373626373625
125,testing,31415.108695652172
126,testing,35318.23728813559
127,testing,23482.62777777778
128,testing,24534.877049180326
129,testing,33165.333333333336
130,testing,30424.4
131,testing,30780.262626262625
132,testing,36595.2
133,testing,33170.16216216216
134,testing,21779.40157480315
135,testing,33668.50704225352
136,testing,25077.61658031088
137,testing,21460.21286031042
138,testing,33553.37142857143
139,testing,27526.479452054795
140,testing,26471.91011235955
141,testing,33316.957746478874
142,testing,22302.151578947367
143,testing,33013.05263157895
144,testing,34985.6
145,testing,29420.551020408162
146,testing,22460.768472906402
147,testing,37051.16981132075
148,testing,30062.065217391304
149,testing,29803.196261682242
150,testing,32403.51219512195
151,testing,35576.275862068964
152,testing,30904.64367816092
153,testing,31401.876543209877
154,testing,22837.34763948498
155,testing,30128.62626262626
156,testing,35357.93548387097
157,testing,39212.0
158,testing,29542.840336134454
159,testing,33563.701492537315
160,testing,22808.83064516129
161,testing,20542.830937713894
162,testing,32533.91780821918
163,testing,31286.964705882354
164,testing,21654.990950226245
165,testing,32354.025316455696
166,testing,27115.76223776224
167,testing,22187.69435215947
168,testing,34400.50793650794
169,testing,28578.672566371682
170,testing,29876.796460176993
171,testing,37104.301886792455
172,testing,31824.0
173,testing,33617.066666666666
174,testing,35946.28571428572
175,testing,25516.906077348067
176,testing,22686.838582677166
177,testing,32499.027027027027
178,testing,32272.213333333333
179,testing,22223.64199655766
180,testing,31634.172839506173
181,testing,31159.108695652172
182,testing,20576.49535603715
183,testing,34055.876923076925
184,testing,30406.27659574468
185,testing,27482.23287671233
186,testing,34439.0
187,testing,30001.91919191919
188,testing,28157.56204379562
189,testing,36211.42857142857
190,testing,38065.92
191,testing,31073.04761904762
192,testing,35836.745762711864
193,testing,23462.57300275482
194,testing,30836.197802197803
195,testing,34759.22580645161
196,testing,29943.204301075268
197,testing,31609.755555555555
198,testing,32821.479452054795
199,testing,26180.283950617282
200,deployment,29872.418181818182
201,deployment,26343.350993377484
202,deployment,31653.090909090908
203,deployment,30927.163265306124
204,deployment,24896.958139534883
205,deployment,32544.3595505618
206,deployment,31882.36170212766
207,deployment,23934.938848920865
208,deployment,26639.83850931677
209,deployment,23120.678100263853
210,deployment,22902.477508650518
211,deployment,35471.737704918036
212,deployment,23992.50194552529
213,deployment,32922.73417721519
214,deployment,34841.0
215,deployment,36674.32727272727
216,deployment,23700.748815165876
217,deployment,25534.341463414636
218,deployment,35518.933333333334
219,deployment,39213.71428571428
220,deployment,24019.84765625
221,deployment,23869.860550458714
222,deployment,31123.02857142857
223,deployment,32847.05882352941
224,deployment,27065.70491803279
225,deployment,26365.422018348625
226,deployment,27677.85714285714
227,deployment,27721.886524822694
228,deployment,40370.90909090909
