question_id,type,mean_score
0,testing,-1422.0727272727272
1,testing,-900.1675
2,testing,-758.0360054347826
3,testing,-1103.4
4,testing,-651.7436631944445
5,testing,-468.3188202247191
6,testing,-1087.9451219512196
7,testing,-966.1752717391304
8,testing,-569.5666666666667
9,testing,-1329.7766393442623
10,testing,-922.0190077319587
11,testing,-771.1144192913385
12,testing,-1075.4603658536585
13,testing,-1020.464705882353
14,testing,-1056.5813253012047
15,testing,-1149.4484797297298
16,testing,-1044.5535714285713
17,testing,-958.1164473684211
18,testing,-895.780625
19,testing,-1008.9508928571429
20,testing,-905.69921875
21,testing,-532.1661789297659
22,testing,-793.5714285714286
23,testing,-695.4238782051282
24,testing,-1511.0384615384614
25,testing,-724.7518115942029
26,testing,-1053.504518072289
27,testing,-1439.3818181818183
28,testing,-853.425
29,testing,-963.5282258064516
30,testing,-1218.5072463768115
31,testing,-1421.7222222222222
32,testing,-1022.0753997093024
33,testing,-912.4485294117648
34,testing,-751.4051418439716
35,testing,-439.51876934984523
36,testing,-738.6479430379746
37,testing,-444.2758966619318
38,testing,-893.0878712871287
39,testing,-1102.327922077922
40,testing,-1234.1865384615385
41,testing,-1025.017857142857
42,testing,-1157.8266666666666
43,testing,-868.141628440367
44,testing,-484.51560069984447
45,testing,-1198.7537946428572
46,testing,-1099.8636363636363
47,testing,-469.05461522287635
48,testing,-1136.2859589041095
49,testing,-955.5752688172043
50,testing,-1119.6433333333334
51,testing,-1048.469512195122
52,testing,-851.7408256880734
53,testing,-845.3396017699115
54,testing,-1277.4249751984128
55,testing,-414.33641852441616
56,testing,-469.7495519713262
57,testing,-1136.220486111111
58,testing,-1663.8555555555556
59,testing,-498.4544335452854
60,testing,-1229.777985074627
61,testing,-1425.5740740740741
62,testing,-568.2913120136187
63,testing,-1108.6990131578948
64,testing,-486.8212722252155
65,testing,-948.8588917525773
66,testing,-1460.2853773584907
67,testing,-431.55660565168733
68,testing,-780.6187977099237
69,testing,-1332.790783898305
70,testing,-539.4838403041825
71,testing,-1047.0693247126437
72,testing,-1327.3958333333333
73,testing,-430.5173494533402
74,testing,-363.5828752843063
75,testing,-1421.6272727272728
76,testing,-413.7174643987342
77,testing,-1079.2884908536585
78,testing,-1449.7405660377358
79,testing,-413.2717610332981
80,testing,-439.6085227272727
81,testing,-1057.05625
82,testing,-960.9285714285714
83,testing,-1087.6728395061727
84,testing,-1251.0807692307692
85,testing,-433.773852482679
86,testing,-449.1938836104513
87,testing,-1408.7818181818182
88,testing,-423.7655660377358
89,testing,-352.68468924581003
90,testing,-1353.4332627118645
91,testing,-652.7369186046511
