question_id,type,mean_score
0,testing,-12037.236363636364
1,testing,-9161.76
2,testing,-8321.27536231884
3,testing,-10061.0
4,testing,-7474.666666666667
5,testing,-5775.61797752809
6,testing,-9782.439024390244
7,testing,-9531.478260869566
8,testing,-6161.890909090909
9,testing,-11303.344262295082
10,testing,-9322.061855670103
11,testing,-8692.913385826772
12,testing,-9880.585365853658
13,testing,-9718.211764705882
14,testing,-10130.12048192771
15,testing,-10428.972972972973
16,testing,-9804.57142857143
17,testing,-9568.168421052631
18,testing,-9201.28
19,testing,-9864.761904761905
20,testing,-9374.461538461539
21,testing,-6424.026755852843
22,testing,-8757.24369747899
23,testing,-7958.871794871795
24,testing,-12373.538461538461
25,testing,-8169.623188405797
26,testing,-9739.56626506024
27,testing,-12005.818181818182
28,testing,-8974.171428571428
29,testing,-9680.860215053763
30,testing,-10680.115942028986
31,testing,-12155.851851851852
32,testing,-9850.418604651162
33,testing,-9070.274509803921
34,testing,-8198.241134751774
35,testing,-5554.6749226006195
36,testing,-7803.645569620253
37,testing,-6165.272727272727
38,testing,-9369.980198019803
39,testing,-10374.233766233767
40,testing,-11002.584615384616
41,testing,-10080.952380952382
42,testing,-10262.186666666666
43,testing,-8770.495412844037
44,testing,-5531.993779160187
45,testing,-10624.914285714285
46,testing,-10136.51948051948
47,testing,-5365.678721614802
48,testing,-10616.547945205479
49,testing,-9319.913978494624
50,testing,-10587.733333333334
51,testing,-10061.268292682927
52,testing,-8821.724770642202
53,testing,-8813.592920353982
54,testing,-11395.555555555555
55,testing,-6115.940552016985
56,testing,-5366.781362007168
57,testing,-10732.444444444445
58,testing,-13499.733333333334
59,testing,-6316.6253101736975
60,testing,-10950.686567164179
61,testing,-12226.37037037037
62,testing,-6673.805447470817
63,testing,-10472.842105263158
64,testing,-6534.068965517241
65,testing,-9492.453608247422
66,testing,-12435.32075471698
67,testing,-6322.33608815427
68,testing,-8643.419847328245
69,testing,-11723.389830508475
70,testing,-6862.114068441065
71,testing,-9564.137931034482
72,testing,-11579.733333333334
73,testing,-6318.721763085399
74,testing,-5483.329795299469
75,testing,-12055.272727272728
76,testing,-6112.84388185654
77,testing,-9829.853658536585
78,testing,-12373.132075471698
79,testing,-6106.114164904862
80,testing,-5697.066666666667
81,testing,-10250.2
82,testing,-9015.836734693878
83,testing,-9912.493827160493
84,testing,-11186.215384615385
85,testing,-6276.434180138568
86,testing,-6311.942992874109
87,testing,-12171.636363636364
88,testing,-6272.784905660377
89,testing,-5186.181005586593
90,testing,-11768.949152542373
91,testing,-7570.046511627907
92,testing,-9524.123711340206
93,testing,-10957.373134328358
94,testing,-9540.129032258064
95,testing,-8135.666666666667
96,testing,-11387.870967741936
97,testing,-11448.533333333333
98,testing,-5383.15165336374
99,testing,-11409.777777777777
100,testing,-8798.285714285714
101,testing,-9418.212765957447
102,testing,-12108.57142857143
103,testing,-11297.04918032787
104,testing,-5639.404426559357
105,testing,-9948.279069767443
106,testing,-8590.117647058823
107,testing,-9720.643678160919
108,testing,-11734.237288135593
109,testing,-10026.531645569621
110,testing,-8930.962962962964
111,testing,-10691.45945945946
112,testing,-8887.929203539823
113,testing,-5452.790224032587
114,testing,-11812.965517241379
115,testing,-8943.266055045871
116,testing,-7606.857142857143
117,testing,-12013.473684210527
118,testing,-10985.846153846154
119,testing,-9855.272727272728
120,testing,-10571.835616438357
121,testing,-10087.111111111111
122,testing,-8173.44
123,testing,-10789.485714285714
124,testing,-9476.923076923076
125,testing,-9610.08695652174
126,testing,-11685.966101694916
127,testing,-6337.866666666667
128,testing,-6769.836065573771
129,testing,-10702.222222222223
130,testing,-9474.021052631579
131,testing,-9425.131313131313
