question_id,type,mean_score
0,testing,-4.580433238636363
1,testing,-6.5182733154296875
2,testing,-14.113484700520834
3,testing,-3.120166015625
4,testing,6.400603569878472
5,testing,-11.607762025983146
6,testing,-2.1001810213414633
7,testing,-16.578443444293477
8,testing,-24.613304924242424
9,testing,-3.8688844774590163
10,testing,-16.73741543170103
11,testing,-18.590057132750985
12,testing,1.798971036585366
13,testing,-9.397475298713236
14,testing,-14.093526449548193
15,testing,2.26976879222973
16,testing,-9.649042038690476
17,testing,-2.1521175986842107
18,testing,-2.80404296875
19,testing,-2.183353969029018
20,testing,-1.4260629507211537
21,testing,3.9301970108695654
22,testing,-10.172318146008404
23,testing,-17.406812618940304
24,testing,-3.3589618389423075
25,testing,5.396309230638587
26,testing,-11.76183640813253
27,testing,0.33817471590909093
28,testing,-3.806701950799851
29,testing,-7.279821908602151
30,testing,-3.80174365942029
31,testing,-2.4197410300925926
32,testing,-18.469317768895348
33,testing,-4.858475030637255
34,testing,-10.205180283133865
35,testing,-29.08622386605624
36,testing,-0.9737996934335443
37,testing,-8.265287642045454
38,testing,-18.179184715346533
39,testing,-3.6880580357142856
40,testing,-14.232842548076922
41,testing,-9.482398623511905
42,testing,3.939811197916667
43,testing,-3.8418864678899083
44,testing,-19.653475985371305
45,testing,-6.741724504743304
46,testing,-9.816685267857142
47,testing,-20.38618170222482
48,testing,-7.740100599315069
49,testing,-4.061344926075269
50,testing,-9.698473307291666
51,testing,-8.354015815548781
52,testing,-10.975218606651376
53,testing,0.07575705199115045
54,testing,-19.410993303571427
55,testing,-17.26302498009554
56,testing,-28.097035507147456
57,testing,-4.750431484646267
58,testing,-13.708897569444444
59,testing,-35.574439264112904
60,testing,-1.202920942164179
61,testing,-0.6445674189814815
62,testing,-19.17445890077821
63,testing,-3.3836091694078947
64,testing,-6.763410897090517
65,testing,-4.42687359052835
66,testing,-11.75637529481132
67,testing,-14.751284596676998
68,testing,4.456749835997138
69,testing,-1.6689949682203389
70,testing,-8.59903012119772
71,testing,-4.376436781609195
72,testing,-12.853678385416666
73,testing,-16.928303363894628
74,testing,-1.3252978552644048
75,testing,-8.767649147727273
76,testing,-16.87987785500313
77,testing,-6.472965891768292
78,testing,-11.170585200471699
79,testing,-18.027326200779598
80,testing,-8.655202414772727
81,testing,-4.9339111328125
82,testing,-11.10675422512755
83,testing,-14.748384452160494
84,testing,-3.8181790865384615
85,testing,1.092967396795612
86,testing,-28.211562639177554
87,testing,-6.767507102272727
88,testing,0.060012529481132074
89,testing,11.186394002051326
90,testing,-6.5567068326271185
91,testing,-4.375
92,testing,-3.705843266752577
93,testing,-2.4094274720149254
94,testing,-2.2190755208333335
95,testing,-2.750825670030382
96,testing,-1.3196824596774193
97,testing,-11.968522135416666
98,testing,-35.1974579866555
99,testing,-2.8740389384920637
100,testing,-11.22205570765904
101,testing,-25.88518118351064
102,testing,-1.6684221540178572
103,testing,3.9477138831967213
