question_id,type,mean_score
0,testing,89.30681818181819
1,testing,79.0025
2,testing,79.15738224637681
3,testing,75.89551086425782
4,testing,68.64609375
5,testing,35.446508514747194
6,testing,74.9984756097561
7,testing,74.84375
8,testing,65.11016808712121
9,testing,84.2889344262295
10,testing,67.74772974387886
11,testing,79.70515501968504
12,testing,79.59489329268293
13,testing,81.04080882352942
14,testing,77.45684299698796
15,testing,81.35472972972973
16,testing,80.78497023809524
17,testing,81.75953947368421
18,testing,82.14375
19,testing,81.26190476190476
20,testing,78.63882211538461
21,testing,58.986360785953174
22,testing,82.30042016806723
23,testing,79.57532051282051
24,testing,86.74038461538461
25,testing,74.57779947916667
26,testing,84.21498493975903
27,testing,84.0
28,testing,87.20803571428571
29,testing,81.77620967741936
30,testing,82.67436594202898
31,testing,92.70601851851852
32,testing,83.85646802325581
33,testing,76.22671568627452
34,testing,72.54166666666667
35,testing,69.51179534313725
36,testing,66.06378560126582
37,testing,55.1921142578125
38,testing,83.44399752475248
39,testing,82.06331168831169
40,testing,88.84423076923076
41,testing,83.29361979166667
42,testing,81.37916666666666
43,testing,78.63302752293578
44,testing,62.9021973498687
45,testing,81.63214285714285
46,testing,82.88474025974025
47,testing,57.677536434240956
48,testing,83.79880136986301
49,testing,79.89280913978494
50,testing,86.51291666666667
51,testing,79.36128048780488
52,testing,79.07798165137615
53,testing,78.56886061946902
54,testing,82.75595238095238
55,testing,56.008766255307854
56,testing,61.956989247311824
57,testing,82.28645833333333
58,testing,94.23055555555555
59,testing,68.09270316377172
60,testing,77.7723880597015
61,testing,87.17708333333333
62,testing,75.44534289883268
63,testing,84.76480263157895
64,testing,78.04212688577586
65,testing,82.61372422680412
66,testing,86.26415094339623
67,testing,56.49686316287879
68,testing,76.23091603053435
69,testing,84.72033898305085
70,testing,67.44035171102662
71,testing,78.89017600574712
72,testing,83.98125
73,testing,56.65746061466942
74,testing,53.44636069435889
75,testing,86.15
76,testing,56.054052940400844
77,testing,83.08536585365853
78,testing,88.16981132075472
79,testing,56.32684493921776
80,testing,60.44384765625
81,testing,79.63857421875
82,testing,83.25223214285714
83,testing,83.16493055555556
84,testing,83.93653846153846
85,testing,57.20339648663034
86,testing,69.437648456057
87,testing,88.275
88,testing,77.76017099056604
89,testing,45.0284037840433
90,testing,83.73940677966101
91,testing,79.53997093023256
92,testing,80.41333762886597
93,testing,81.09701492537313
94,testing,78.29998319892474
95,testing,77.19444444444444
96,testing,82.03629032258064
97,testing,93.97916666666667
98,testing,66.71556308794185
99,testing,85.18253968253968
100,testing,74.82547869001117
101,testing,86.39029255319149
102,testing,86.52232142857143
103,testing,89.68237704918033
104,testing,68.24522132796781
105,testing,79.80523255813954
106,testing,75.55724789915966
107,testing,84.76939655172414
108,testing,90.35593220338983
109,testing,81.70174050632912
110,testing,83.68214699074075
111,testing,78.0633445945946
112,testing,76.00954092920354
113,testing,56.706714016356926
114,testing,85.72629310344827
115,testing,78.36238532110092
116,testing,78.07589285714286
117,testing,85.51315789473684
118,testing,89.02788461538462
119,testing,87.6981534090909
120,testing,83.66095890410959
121,testing,88.93981481481481
122,testing,73.283125
123,testing,84.52142857142857
124,testing,82.86263736263736
125,testing,82.3352581521739
126,testing,87.06567796610169
127,testing,56.294498697916666
128,testing,72.52058785860656
129,testing,86.22482638888889
130,testing,78.32993421052632
131,testing,76.6221590909091
132,testing,83.84545454545454
133,testing,92.02702702702703
134,testing,55.919069305179626
135,testing,79.4330985915493
136,testing,71.03594559585493
137,testing,61.95559635994087
138,testing,80.45089285714286
139,testing,79.43942636986301
140,testing,75.13519355688203
141,testing,86.04049295774648
142,testing,56.33331825657895
143,testing,84.83048930921052
144,testing,84.76875
145,testing,73.82222576530613
146,testing,66.67076193522938
147,testing,88.76415094339623
148,testing,76.42017663043478
149,testing,79.86171144859813
150,testing,84.81173780487805
151,testing,90.46982758620689
152,testing,77.67703843390805
153,testing,75.85300925925925
154,testing,77.8817395386266
155,testing,84.20801767676768
156,testing,84.6491935483871
157,testing,91.0546875
158,testing,79.40126050420169
159,testing,82.71781716417911
160,testing,75.9530541204637
161,testing,54.35407843514716
162,testing,83.47260273972603
163,testing,77.42012867647058
164,testing,69.32730309671946
165,testing,81.60601265822785
166,testing,77.10992132867133
167,testing,53.24489494653239
168,testing,82.63690476190476
169,testing,75.616703539823
170,testing,86.2694318653208
171,testing,86.27358490566037
172,testing,84.79650297619048
173,testing,84.07166666666667
174,testing,82.30357142857143
175,testing,77.25353936464089
176,testing,77.19458200049213
177,testing,83.65878378378379
178,testing,80.99666666666667
179,testing,62.37450877729669
180,testing,77.9483024691358
181,testing,77.90625
182,testing,58.497526847910216
183,testing,85.259375
184,testing,78.63081781914893
185,testing,77.02065496575342
186,testing,91.396484375
187,testing,74.65818339646465
188,testing,77.53307481751825
189,testing,86.01081194196429
190,testing,89.7125
191,testing,85.98839285714286
192,testing,87.78177966101696
193,testing,56.3391496642562
194,testing,78.47596153846153
195,testing,87.00756048387096
196,testing,81.63978494623656
197,testing,84.90833333333333
198,testing,81.8839897260274
199,testing,82.43248456790124
200,deployment,73.90170454545455
201,deployment,74.97144039735099
202,deployment,81.0225497159091
203,deployment,83.17538265306122
204,deployment,70.15636355377907
205,deployment,86.1994382022472
206,deployment,71.39993351063829
207,deployment,66.63116850269785
208,deployment,71.08520962732919
209,deployment,54.32248721965699
210,deployment,75.16771193771626
211,deployment,86.47329661885246
212,deployment,67.18155702821012
213,deployment,84.17405063291139
214,deployment,79.7138671875
215,deployment,91.95227272727273
216,deployment,64.06100661532385
217,deployment,76.75701219512194
218,deployment,87.48958333333333
219,deployment,90.36734693877551
220,deployment,67.17762756347656
221,deployment,66.83682626146789
222,deployment,76.925
223,deployment,86.33088235294117
224,deployment,82.06284153005464
225,deployment,65.27659116972477
226,deployment,75.20758928571429
227,deployment,74.1076019503546
228,deployment,91.85227272727273
229,deployment,62.38488806522254
230,deployment,88.93611111111112
231,deployment,66.624755859375
232,deployment,82.72058823529412
233,deployment,82.39558823529411
234,deployment,62.5938510237069
235,deployment,62.86262668918919
236,deployment,66.74478231597845
237,deployment,77.61574074074075
238,deployment,74.58689024390245
239,deployment,75.25621546961327
240,deployment,79.90435606060606
241,deployment,75.03556034482759
242,deployment,83.04605263157895
243,deployment,69.24682203389831
244,deployment,94.22877358490567
245,deployment,75.01396276595744
246,deployment,80.2828125
247,deployment,85.08333333333333
248,deployment,73.77637867647059
249,deployment,77.26331018518519
250,deployment,86.5409375
251,deployment,65.16898148148148
252,deployment,86.46004098360656
253,deployment,71.68633395522389
254,deployment,82.45884146341463
255,deployment,92.17781690140845
256,deployment,71.19490131578948
257,deployment,100.01539855072464
258,deployment,73.06327800829875
259,deployment,67.26096497742395
260,deployment,83.62142857142857
261,deployment,65.3283251513232
262,deployment,64.64701354679804
263,deployment,69.48866368006993
264,deployment,55.52142906421285
265,deployment,67.9190086082176
266,deployment,78.97735507246377
267,deployment,66.26171875
268,deployment,79.08119419642857
269,deployment,58.45085116299716
270,deployment,66.84168594018932
271,deployment,95.11029411764706
272,deployment,71.66859019886364
273,deployment,70.64194623161765
274,deployment,83.79583333333333
275,deployment,76.51097972972973
276,deployment,69.34690399465063
277,deployment,92.46428571428571
278,deployment,66.88797229538088
279,deployment,67.15436403636153
280,deployment,92.24107142857143
281,deployment,81.31831781914893
282,deployment,81.61708860759494
283,deployment,66.21569602272727
284,deployment,92.5922619047619
285,deployment,85.86052083333334
286,deployment,67.22672776442307
287,deployment,81.5829326923077
288,deployment,78.96819196428571
289,deployment,75.98587328767124
290,deployment,84.98875473484848
291,deployment,40.24042928971487
292,deployment,67.13253192047574
293,deployment,53.914128193725745
294,deployment,83.05221518987342
295,deployment,81.3491847826087
296,deployment,85.94811320754717
297,deployment,67.45435376213592
298,deployment,66.03848335250511
299,deployment,91.2225
300,deployment,83.1501524390244
301,deployment,85.65
302,deployment,55.52142906421285
303,deployment,95.13051470588235
304,deployment,71.91790865384615
305,deployment,81.71129757332402
306,deployment,77.08902994791667
307,deployment,68.96520261686992
308,deployment,80.25419372294373
309,deployment,85.0734375
310,deployment,66.84266493055556
311,deployment,77.51125
312,deployment,79.92807112068965
313,deployment,89.13970588235294
314,deployment,84.73863636363636
315,deployment,66.77748565965584
316,deployment,65.80400870901639
317,deployment,83.17142857142858
318,deployment,66.68274016203704
319,deployment,80.73924885321101
320,deployment,77.57256944444444
321,deployment,80.91911764705883
322,deployment,65.11765769675925
323,deployment,65.8670731707317
324,deployment,61.20543235085227
325,deployment,69.5162852112676
326,deployment,70.25524475524476
327,deployment,91.95774647887323
328,deployment,88.01897321428571
329,deployment,78.22630718954248
330,deployment,78.33727477477477
331,deployment,79.40379464285714
332,deployment,69.44254032258064
333,deployment,83.20654761904763
334,deployment,84.66015625
335,deployment,63.86443536931818
336,deployment,79.1361301369863
337,deployment,65.14934593023256
338,deployment,75.28853155339806
339,deployment,93.31944444444444
340,deployment,78.37322443181819
341,deployment,66.09446022727273
342,deployment,90.18359375
343,deployment,94.33991228070175
344,deployment,80.42434210526316
345,deployment,68.68865047089041
346,deployment,88.24776785714286
347,deployment,77.5360331632653
348,deployment,69.07476917613636
349,deployment,70.6890625
350,deployment,76.89501549586777
351,deployment,85.761671686747
352,deployment,75.00072004608295
353,deployment,92.18478260869566
354,deployment,67.27792358398438
355,deployment,76.85899390243902
356,deployment,72.80830103359173
357,deployment,54.296241292023915
358,deployment,63.40587439903846
359,deployment,88.52901785714286
360,deployment,79.48566176470588
361,deployment,92.99127906976744
362,deployment,81.5625
363,deployment,60.85737231809701
364,deployment,87.54166666666667
365,deployment,85.58088235294117
366,deployment,84.3765625
367,deployment,66.37370066367792
368,deployment,63.49496878829657
369,deployment,95.08423913043478
370,deployment,67.40987776974951
371,deployment,88.7059659090909
372,deployment,66.45697571090048
373,deployment,82.0076219512195
374,deployment,87.39655172413794
375,deployment,90.66388888888889
376,deployment,66.61688941069757
377,deployment,87.77614182692308
378,deployment,89.59166666666667
379,deployment,71.5170036764706
380,deployment,85.12692307692308
381,deployment,83.275
382,deployment,66.96950013827434
383,deployment,65.89711526175526
384,deployment,84.158203125
385,deployment,81.74089805825243
386,deployment,86.31026785714286
387,deployment,67.1620381477927
388,deployment,72.15796109510086
389,deployment,65.60086115056818
390,deployment,75.95814732142857
391,deployment,67.20660906795851
392,deployment,67.06227245145631
393,deployment,83.98263888888889
394,deployment,82.0988924050633
395,deployment,86.42838541666667
396,deployment,87.60344827586206
397,deployment,72.26845637583892
398,deployment,81.76416666666667
399,deployment,75.58374142530488
