question_id,type,mean_score
0,testing,36821.527272727275
1,testing,33092.64
2,testing,32624.753623188404
3,testing,33705.9
4,testing,29299.37777777778
5,testing,21639.932584269663
6,testing,32593.463414634145
7,testing,31865.91304347826
8,testing,24482.739393939395
9,testing,35317.901639344265
10,testing,31738.22680412371
11,testing,33133.41732283465
12,testing,33394.243902439026
13,testing,33543.81176470588
14,testing,33596.43373493976
15,testing,34383.89189189189
16,testing,32797.23809523809
17,testing,32523.621052631577
18,testing,33072.16
19,testing,33226.95238095238
20,testing,33888.769230769234
21,testing,28459.638795986622
22,testing,32727.798319327732
23,testing,31341.69230769231
24,testing,36233.230769230766
25,testing,31257.565217391304
26,testing,31973.301204819276
27,testing,35769.6
28,testing,31927.619047619046
29,testing,32931.2688172043
30,testing,33966.72463768116
31,testing,37183.40740740741
32,testing,32375.3488372093
33,testing,32899.294117647056
34,testing,31310.58156028369
35,testing,24165.209494324044
36,testing,31638.025316455696
37,testing,24404.327272727274
38,testing,34266.77227722772
39,testing,34382.44155844156
40,testing,34688.36923076923
41,testing,34080.28571428572
42,testing,33454.4
43,testing,31839.26605504587
44,testing,22418.41368584759
45,testing,35072.34285714286
46,testing,34518.753246753244
47,testing,22445.27502102607
48,testing,35947.28767123288
49,testing,32644.989247311827
50,testing,34109.76
51,testing,34758.53658536585
52,testing,31796.403669724772
53,testing,32176.283185840708
54,testing,36902.98412698413
55,testing,24501.1974522293
56,testing,23290.035842293906
57,testing,36800.333333333336
58,testing,38311.11111111111
59,testing,27077.955334987593
60,testing,36082.985074626864
61,testing,37003.25925925926
62,testing,26118.443579766536
63,testing,36035.68421052631
64,testing,24707.41379310345
65,testing,32558.350515463917
66,testing,38126.49056603773
67,testing,24661.17906336088
68,testing,33011.84732824427
69,testing,36949.016949152545
70,testing,28482.7072243346
71,testing,31499.2183908046
72,testing,37598.26666666667
73,testing,24525.24517906336
74,testing,20947.178165276724
75,testing,37864.145454545454
76,testing,24536.776371308017
77,testing,31250.243902439026
78,testing,38145.811320754714
79,testing,24405.581395348836
80,testing,22155.466666666667
81,testing,36081.9
82,testing,31209.30612244898
83,testing,31284.444444444445
84,testing,37098.70769230769
85,testing,28212.58198614319
86,testing,27559.44893111639
87,testing,37461.527272727275
88,testing,23920.81509433962
89,testing,19294.7843575419
90,testing,36606.23728813559
91,testing,30919.25581395349
92,testing,32832.82474226804
93,testing,36371.46268656717
94,testing,33300.12903225807
95,testing,30886.722222222223
96,testing,37118.32258064516
97,testing,34940.13333333333
98,testing,23333.82896237172
99,testing,37154.920634920636
100,testing,31445.285714285714
101,testing,32522.382978723403
102,testing,37732.0
103,testing,35651.54098360656
104,testing,20775.59758551308
105,testing,34726.976744186046
106,testing,32052.302521008405
107,testing,31170.3908045977
108,testing,37545.627118644064
109,testing,33972.15189873418
110,testing,32019.703703703704
111,testing,36307.35135135135
112,testing,30690.12389380531
113,testing,23009.588594704685
114,testing,37067.44827586207
115,testing,32778.12844036697
116,testing,26695.272727272728
117,testing,37779.649122807015
118,testing,35166.89230769231
119,testing,33497.63636363636
120,testing,35333.58904109589
121,testing,32507.555555555555
122,testing,33007.52
123,testing,35648.34285714286
124,testing,33263.38461538462
125,testing,32741.043478260868
126,testing,36914.30508474576
127,testing,24640.733333333334
128,testing,25687.377049180326
129,testing,36119.444444444445
130,testing,33173.05263157895
131,testing,33015.757575757576
132,testing,38136.43636363636
133,testing,33261.2972972973
134,testing,24020.1469816273
135,testing,36332.50704225352
136,testing,30440.78756476684
137,testing,23513.750184774573
138,testing,35842.171428571426
139,testing,30418.027397260274
140,testing,32714.606741573032
141,testing,35431.09859154929
142,testing,24419.233684210525
143,testing,34393.57894736842
144,testing,37647.333333333336
145,testing,32033.469387755104
146,testing,23377.950738916257
147,testing,38049.20754716981
148,testing,32462.782608695652
149,testing,33466.168224299065
150,testing,34942.73170731707
151,testing,35429.93103448276
152,testing,32735.908045977012
153,testing,35265.08641975309
154,testing,24466.78111587983
155,testing,32993.77777777778
156,testing,37364.0
157,testing,37879.333333333336
158,testing,31983.462184873948
159,testing,35809.79104477612
160,testing,25348.225806451614
161,testing,21401.02943189596
162,testing,35643.94520547945
163,testing,32488.188235294117
164,testing,22751.203619909502
165,testing,34553.82278481012
166,testing,31522.517482517484
167,testing,22533.528239202657
168,testing,36577.90476190476
169,testing,32391.504424778763
170,testing,32333.734513274336
171,testing,37785.96226415094
172,testing,33067.71428571428
173,testing,34730.986666666664
174,testing,37354.857142857145
175,testing,28968.486187845305
176,testing,24996.56692913386
177,testing,35916.43243243243
178,testing,33669.44
179,testing,25018.93287435456
180,testing,35405.72839506173
181,testing,32670.08695652174
182,testing,21983.884416924666
183,testing,37155.81538461539
184,testing,33291.744680851065
185,testing,32039.616438356163
186,testing,36864.375
187,testing,32498.58585858586
188,testing,31179.270072992702
189,testing,37656.57142857143
190,testing,37060.48
191,testing,34466.89523809524
192,testing,37821.15254237288
193,testing,24664.35261707989
194,testing,32837.8021978022
195,testing,36626.967741935485
196,testing,31578.322580645163
197,testing,33004.97777777778
198,testing,35284.49315068493
199,testing,29311.35802469136
200,deployment,32704.727272727272
201,deployment,29088.370860927153
202,deployment,32798.818181818184
203,deployment,33775.836734693876
204,deployment,28642.93953488372
205,deployment,33383.8202247191
206,deployment,33535.48936170213
207,deployment,29206.705035971223
208,deployment,31225.788819875776
209,deployment,28132.411609498682
210,deployment,27918.36678200692
211,deployment,37558.95081967213
212,deployment,29360.46692607004
213,deployment,32699.443037974685
214,deployment,35632.375
215,deployment,35809.163636363635
216,deployment,28664.290679304897
217,deployment,31277.580487804877
218,deployment,36011.066666666666
219,deployment,37500.73469387755
220,deployment,29465.03125
221,deployment,29296.05871559633
222,deployment,33989.02857142857
223,deployment,34582.870588235295
224,deployment,31329.049180327867
225,deployment,28465.43119266055
226,deployment,31429.14285714286
227,deployment,31767.205673758865
228,deployment,39356.36363636364
229,deployment,28193.454545454544
230,deployment,38968.177777777775
231,deployment,29284.264705882353
232,deployment,34072.82352941176
233,deployment,32063.529411764706
234,deployment,28109.172413793105
235,deployment,28410.24864864865
236,deployment,29304.56014362657
237,deployment,33052.74074074074
238,deployment,31981.91869918699
239,deployment,30097.50276243094
240,deployment,35109.21212121212
241,deployment,32563.77011494253
242,deployment,32934.56842105263
243,deployment,32293.525423728814
244,deployment,36054.339622641506
245,deployment,32107.063829787236
246,deployment,32371.866666666665
247,deployment,32688.827586206895
248,deployment,28598.423529411764
249,deployment,33029.48148148148
250,deployment,37751.68
251,deployment,28477.14814814815
252,deployment,35487.86885245902
253,deployment,32970.08955223881
254,deployment,32285.170731707316
255,deployment,35285.07042253521
256,deployment,31635.78947368421
257,deployment,35365.44927536232
258,deployment,31011.684647302904
259,deployment,29391.96958174905
260,deployment,35847.65714285714
261,deployment,28360.46846846847
262,deployment,28744.512315270935
263,deployment,30108.251748251747
264,deployment,28357.398294762486
265,deployment,29320.562962962962
266,deployment,32222.202898550724
267,deployment,28467.423423423425
268,deployment,30341.14285714286
269,deployment,28230.49696969697
270,deployment,29037.493975903613
271,deployment,33852.58823529412
272,deployment,31431.090909090908
273,deployment,29881.941176470587
274,deployment,34614.933333333334
275,deployment,32501.243243243243
276,deployment,29938.58413926499
277,deployment,39615.23809523809
278,deployment,26055.67585089141
279,deployment,29216.02973977695
280,deployment,39569.52380952381
281,deployment,32980.02836879432
282,deployment,32581.974683544304
283,deployment,28485.345454545455
284,deployment,39581.71428571428
285,deployment,35864.21333333333
286,deployment,29355.723076923077
287,deployment,36467.07692307692
288,deployment,32985.857142857145
289,deployment,32036.87671232877
290,deployment,35281.818181818184
291,deployment,23658.70468431772
292,deployment,29248.985074626864
293,deployment,28342.41655886158
294,deployment,32547.949367088608
295,deployment,30732.521739130436
296,deployment,35887.698113207545
297,deployment,29264.807766990292
298,deployment,30076.79345603272
299,deployment,37037.44
300,deployment,32260.975609756097
301,deployment,30118.953846153847
302,deployment,28357.398294762486
303,deployment,34125.529411764706
304,deployment,31877.476923076923
305,deployment,29532.067039106147
306,deployment,31431.333333333332
307,deployment,30305.534959349592
308,deployment,27348.329004329004
309,deployment,32453.1
310,deployment,29494.277777777777
311,deployment,31857.44
312,deployment,30657.287356321838
313,deployment,37345.25490196078
314,deployment,32763.324675324675
315,deployment,29219.762906309752
316,deployment,27960.681967213113
317,deployment,33040.60952380952
318,deployment,29318.666666666668
319,deployment,33149.21100917431
320,deployment,31359.585185185184
321,deployment,34259.17647058824
322,deployment,28612.85185185185
323,deployment,28517.775609756096
324,deployment,29058.63272727273
325,deployment,31932.0
326,deployment,32568.083916083917
327,deployment,35551.887323943665
328,deployment,36648.57142857143
329,deployment,31872.993464052288
330,deployment,31697.441441441442
331,deployment,35460.0
332,deployment,30881.204301075268
333,deployment,33584.304761904765
334,deployment,37218.0
335,deployment,28527.236363636363
336,deployment,34276.27397260274
337,deployment,28553.041860465117
338,deployment,32921.63106796116
339,deployment,38390.75555555556
340,deployment,31224.545454545456
341,deployment,28474.29090909091
342,deployment,35644.375
343,deployment,35821.47368421053
344,deployment,31926.736842105263
345,deployment,29908.657534246577
346,deployment,34967.42857142857
347,deployment,28722.285714285714
348,deployment,28588.50909090909
349,deployment,29839.854545454546
350,deployment,31665.322314049587
351,deployment,34365.97590361446
352,deployment,29357.124423963134
353,deployment,34957.333333333336
354,deployment,29412.65625
355,deployment,30850.666666666668
356,deployment,30658.273901808785
357,deployment,27848.231046931407
358,deployment,25719.05982905983
359,deployment,36292.0
360,deployment,33179.388235294115
361,deployment,40021.58139534884
362,deployment,32659.5
363,deployment,29357.946268656717
364,deployment,35244.77777777778
365,deployment,37957.64705882353
366,deployment,32605.1
367,deployment,26314.261603375526
368,deployment,29611.56862745098
369,deployment,39089.391304347824
370,deployment,29354.574181117532
371,deployment,32407.545454545456
372,deployment,28633.781990521325
373,deployment,32477.951219512193
374,deployment,35241.379310344826
375,deployment,38521.6
376,deployment,29196.734082397004
377,deployment,37348.307692307695
378,deployment,38612.62222222222
379,deployment,30644.29411764706
380,deployment,35353.96923076923
381,deployment,32264.853333333333
382,deployment,29788.95575221239
383,deployment,28394.168224299065
384,deployment,34226.375
385,deployment,33580.271844660194
386,deployment,35805.142857142855
387,deployment,29315.470249520153
388,deployment,32106.812680115272
389,deployment,28456.254545454547
390,deployment,32165.285714285714
391,deployment,31066.096069868996
392,deployment,29409.460194174757
393,deployment,34647.444444444445
394,deployment,34158.48101265823
395,deployment,37823.333333333336
396,deployment,36928.41379310345
397,deployment,31161.18120805369
398,deployment,33954.45333333333
399,deployment,31275.70731707317
