question_id,type,mean_score
0,testing,10389.927272727273
1,testing,9171.09
2,testing,8563.420289855072
3,testing,9666.3
4,testing,8182.538888888889
5,testing,6218.172752808989
6,testing,9484.780487804877
7,testing,9083.358695652174
8,testing,6946.889393939394
9,testing,10126.557377049181
10,testing,8917.659793814433
11,testing,8763.653543307086
12,testing,9602.634146341463
13,testing,9334.870588235293
14,testing,9456.096385542169
15,testing,9833.837837837838
16,testing,9152.285714285714
17,testing,9069.357894736842
18,testing,9348.69
19,testing,9133.238095238095
20,testing,9363.278846153846
21,testing,8098.142140468228
22,testing,8899.672268907563
23,testing,8557.163461538461
24,testing,10573.961538461539
25,testing,8631.36231884058
26,testing,9118.746987951807
27,testing,10426.0
28,testing,8800.809523809523
29,testing,9055.537634408602
30,testing,9827.59420289855
31,testing,10444.25925925926
32,testing,9192.46511627907
33,testing,9213.382352941177
34,testing,8572.08510638298
35,testing,6697.331269349846
36,testing,8683.37658227848
37,testing,6857.504545454545
38,testing,9337.554455445545
39,testing,9679.272727272728
40,testing,9888.36923076923
41,testing,9359.52380952381
42,testing,9683.52
43,testing,8991.605504587156
44,testing,6350.9129082426125
45,testing,9867.771428571428
46,testing,9567.48051948052
47,testing,6327.88519764508
48,testing,9838.794520547945
49,testing,9079.967741935483
50,testing,9396.373333333333
51,testing,9742.731707317073
52,testing,8920.266055045871
53,testing,8821.70796460177
54,testing,10186.539682539682
55,testing,6782.553078556263
56,testing,6460.465501792115
57,testing,10014.555555555555
58,testing,10994.977777777778
59,testing,7400.194789081886
60,testing,10097.074626865671
61,testing,10337.592592592593
62,testing,6951.348249027237
63,testing,9783.894736842105
64,testing,6577.321120689655
65,testing,9015.969072164948
66,testing,10765.698113207547
67,testing,6900.654269972451
68,testing,9035.908396946565
69,testing,10392.271186440677
70,testing,7543.560836501902
71,testing,9086.034482758621
72,testing,10410.533333333333
73,testing,6867.8608815427
74,testing,5302.547005307051
75,testing,10589.49090909091
76,testing,6780.233122362869
77,testing,9002.439024390244
78,testing,10748.188679245282
79,testing,6750.694503171248
80,testing,5876.225757575758
81,testing,9757.9
82,testing,9051.642857142857
83,testing,9399.20987654321
84,testing,10209.353846153846
85,testing,7549.833718244804
86,testing,7267.283847980998
87,testing,10634.290909090909
88,testing,6380.696226415094
89,testing,4915.586033519553
90,testing,10361.35593220339
91,testing,8276.42441860465
92,testing,9075.350515463917
93,testing,10204.059701492537
94,testing,9292.268817204302
95,testing,7855.166666666667
96,testing,10238.322580645161
97,testing,10031.333333333334
98,testing,6479.929304446979
99,testing,10281.52380952381
100,testing,8949.901785714286
101,testing,9152.22340425532
102,testing,10620.392857142857
103,testing,10118.16393442623
104,testing,5848.544265593561
105,testing,9531.813953488372
106,testing,8684.008403361344
107,testing,8897.71264367816
108,testing,10428.610169491525
109,testing,9422.075949367088
110,testing,8912.49074074074
111,testing,10028.0
112,testing,8770.734513274336
113,testing,6522.706720977597
114,testing,10413.034482758621
115,testing,8900.88990825688
116,testing,7213.876623376624
117,testing,10480.105263157895
118,testing,9710.646153846154
119,testing,9054.78409090909
120,testing,9801.972602739726
121,testing,8720.493827160493
122,testing,8605.263333333334
123,testing,9928.114285714286
124,testing,9039.032967032967
125,testing,9127.532608695652
126,testing,10332.610169491525
127,testing,6902.3375
128,testing,7005.854508196721
129,testing,10084.333333333334
130,testing,9228.684210526315
131,testing,9318.676767676769
132,testing,10663.381818181819
133,testing,9198.594594594595
134,testing,6672.975065616798
135,testing,10101.521126760563
136,testing,8255.784974093263
137,testing,6522.806356245381
138,testing,9997.142857142857
139,testing,8590.410958904109
140,testing,8555.82584269663
141,testing,9806.760563380281
142,testing,6745.984210526316
143,testing,9600.736842105263
144,testing,10433.466666666667
145,testing,9116.295918367347
146,testing,6840.981527093596
147,testing,10689.018867924528
148,testing,9252.75
149,testing,9031.373831775702
150,testing,9653.365853658537
151,testing,10173.586206896553
152,testing,9071.724137931034
153,testing,9797.827160493827
154,testing,6531.787553648069
155,testing,8689.9898989899
156,testing,10385.935483870968
157,testing,10851.791666666666
158,testing,8876.546218487394
159,testing,10052.179104477613
160,testing,6542.784274193548
161,testing,6268.1978097193705
162,testing,9816.0
163,testing,9239.623529411765
164,testing,6438.820135746606
165,testing,9934.075949367088
166,testing,8666.34965034965
167,testing,5909.818936877076
168,testing,10179.936507936507
169,testing,8810.097345132743
170,testing,8782.91150442478
171,testing,10726.452830188678
172,testing,9464.285714285714
173,testing,9557.226666666667
174,testing,10486.67857142857
175,testing,8016.933701657458
176,testing,6859.96062992126
177,testing,9839.027027027027
178,testing,9519.68
179,testing,6827.6471600688465
180,testing,9776.493827160493
181,testing,9229.445652173914
182,testing,6200.269349845201
183,testing,10300.430769230768
184,testing,9225.755319148937
185,testing,8266.777397260274
186,testing,10311.875
187,testing,8971.20202020202
188,testing,8394.452554744526
189,testing,10588.392857142857
190,testing,10456.12
191,testing,9211.628571428571
192,testing,10545.762711864407
193,testing,6901.271349862259
194,testing,9253.857142857143
195,testing,10272.387096774193
196,testing,8977.086021505376
197,testing,9292.322222222223
198,testing,9783.123287671233
199,testing,8177.811728395061
200,deployment,9032.336363636363
201,deployment,8030.976821192053
202,deployment,9437.0
203,deployment,9426.826530612245
204,deployment,8244.327906976745
205,deployment,9443.865168539325
206,deployment,9242.77659574468
207,deployment,8051.043165467626
208,deployment,8528.92857142857
209,deployment,7859.426121372032
210,deployment,6838.92214532872
211,deployment,10184.262295081968
212,deployment,8118.404669260701
213,deployment,9183.898734177215
214,deployment,10118.875
215,deployment,10172.327272727272
216,deployment,7836.032385466035
217,deployment,8133.260975609756
218,deployment,10046.266666666666
219,deployment,10869.34693877551
220,deployment,8132.1796875
221,deployment,8037.922935779817
222,deployment,9281.72380952381
223,deployment,9567.152941176471
224,deployment,8265.579234972678
225,deployment,8286.910550458715
226,deployment,8972.503246753247
227,deployment,8932.482269503545
228,deployment,11297.954545454546
229,deployment,7567.789393939394
230,deployment,11152.133333333333
231,deployment,8041.52205882353
232,deployment,9219.64705882353
233,deployment,8982.494117647058
234,deployment,7788.841594827586
235,deployment,7437.291891891892
236,deployment,7996.258527827648
237,deployment,9424.888888888889
238,deployment,9120.951219512195
239,deployment,8050.348066298343
240,deployment,10006.666666666666
241,deployment,8731.12643678161
242,deployment,8784.726315789474
243,deployment,8508.010593220339
244,deployment,10168.566037735849
245,deployment,9090.946808510638
246,deployment,8927.508333333333
247,deployment,9134.620689655172
248,deployment,7311.886764705882
249,deployment,9091.157407407407
250,deployment,10705.08
251,deployment,8228.233796296296
252,deployment,9929.311475409837
253,deployment,8873.253731343284
254,deployment,8984.878048780487
255,deployment,9508.394366197183
256,deployment,8843.96992481203
257,deployment,9751.536231884058
258,deployment,8128.209543568465
259,deployment,8086.319391634981
260,deployment,9908.914285714285
261,deployment,8291.254504504504
262,deployment,8293.943349753694
263,deployment,8550.88111888112
264,deployment,7826.411084043849
265,deployment,8038.748148148148
266,deployment,8577.101449275362
267,deployment,8277.993243243243
268,deployment,8358.244047619048
269,deployment,7583.886363636364
270,deployment,7941.92943201377
271,deployment,9278.470588235294
272,deployment,8643.960227272728
