question_id,type,mean_score
0,testing,-472.16136363636366
1,testing,-456.044375
2,testing,-376.28784533514494
3,testing,-500.32265625
4,testing,-591.5944444444444
5,testing,-476.984709664677
6,testing,-586.7831554878048
7,testing,-552.2880434782609
8,testing,-440.7253787878788
9,testing,-547.1372950819672
10,testing,-433.34052835051546
11,testing,-465.8248031496063
12,testing,-662.8858612804878
13,testing,-530.1411764705882
14,testing,-584.8795180722891
15,testing,-499.4847972972973
16,testing,-566.3683035714286
17,testing,-590.6552631578948
18,testing,-550.48375
19,testing,-647.171130952381
20,testing,-511.81505408653845
21,testing,-496.5480769230769
22,testing,-484.3560924369748
23,testing,-510.10252654246796
24,testing,-682.7596153846154
25,testing,-616.8061594202899
26,testing,-542.058734939759
27,testing,-511.3545454545455
28,testing,-535.6982142857142
29,testing,-544.434811827957
30,testing,-578.2445652173913
31,testing,-396.5324074074074
32,testing,-444.8401162790698
33,testing,-577.9641544117648
34,testing,-462.427304964539
35,testing,-607.3043891898865
36,testing,-584.559335443038
37,testing,-397.3309303977273
38,testing,-508.9245049504951
39,testing,-655.0454545454545
40,testing,-521.4596153846154
41,testing,-553.6994047619048
42,testing,-613.2483333333333
43,testing,-654.3405963302753
44,testing,-618.9922847006221
45,testing,-547.3946428571429
46,testing,-462.84090909090907
47,testing,-335.68950651151175
48,testing,-464.2996575342466
49,testing,-656.5309139784946
50,testing,-494.5734375
51,testing,-452.3467987804878
52,testing,-478.35493119266056
53,testing,-570.4513274336283
54,testing,-434.75396825396825
55,testing,-351.14364384288746
56,testing,-336.8247787858423
57,testing,-475.7482638888889
58,testing,-508.6166666666667
59,testing,-428.45781637717124
60,testing,-474.5559701492537
61,testing,-434.90277777777777
62,testing,-637.9714250972762
63,testing,-485.6299342105263
64,testing,-472.3413254310345
65,testing,-549.8203527706186
66,testing,-381.89150943396226
67,testing,-550.5553224001377
68,testing,-554.6953721374045
69,testing,-435.6419491525424
70,testing,-112.15666587452472
71,testing,-695.4827586206897
72,testing,-513.7229166666667
73,testing,-535.7281874139119
74,testing,-23.871596468678923
75,testing,-388.6214488636364
76,testing,-361.35199103375527
77,testing,-574.7378048780488
78,testing,-403.22641509433964
79,testing,-344.7906976744186
80,testing,-451.8933001893939
81,testing,-430.4984375
82,testing,-628.5242346938776
83,testing,-631.2237654320987
84,testing,-504.2021634615385
85,testing,-512.1014001154734
86,testing,-630.6082244655582
87,testing,-489.81363636363636
88,testing,-373.6787146226415
89,testing,9.062933724685754
90,testing,-420.84533898305085
91,testing,-479.9422238372093
92,testing,-664.6572164948453
93,testing,-456.6735074626866
94,testing,-416.24768985215053
95,testing,-544.7478298611111
96,testing,-456.05040322580646
97,testing,-503.79375
98,testing,-492.0354279503991
99,testing,-425.19642857142856
100,testing,-423.38197544642856
101,testing,-445.25581781914894
102,testing,-404.00669642857144
103,testing,-407.2561475409836
104,testing,-641.108612613179
105,testing,-406.34411337209303
106,testing,-473.75840336134456
107,testing,-496.1824712643678
108,testing,-397.4300847457627
109,testing,-658.0490506329114
110,testing,-439.7083333333333
111,testing,-515.1233108108108
112,testing,-558.9529867256637
113,testing,-362.3418804098778
114,testing,-494.81681034482756
115,testing,-469.895498853211
116,testing,-641.4265422077922
117,testing,-405.87280701754383
118,testing,-489.8596153846154
119,testing,-596.3493430397727
120,testing,-364.04623287671234
121,testing,-318.9058641975309
122,testing,-470.87416666666667
123,testing,-498.82589285714283
124,testing,-539.4107142857143
125,testing,-508.197265625
126,testing,-332.5492584745763
127,testing,-539.5494574652778
128,testing,-522.7501761014345
129,testing,-439.44965277777777
130,testing,-391.70378289473683
131,testing,-547.5934343434343
132,testing,-362.83181818181816
133,testing,-448.9712837837838
134,testing,-547.4839905265748
135,testing,-501.88556338028167
136,testing,-531.1528497409327
137,testing,-650.9997748059867
138,testing,-406.30535714285713
139,testing,-455.892658390411
140,testing,-578.1290818117977
141,testing,-263.13556338028167
142,testing,-348.0685279605263
143,testing,-508.8443667763158
144,testing,-421.54791666666665
145,testing,-495.5612244897959
146,testing,-487.813761593673
147,testing,-312.25
148,testing,-460.671875
149,testing,-499.75233644859816
150,testing,-350.5975609756098
151,testing,-363.10129310344826
152,testing,-374.26580459770116
153,testing,-383.6201774691358
154,testing,-371.2233100858369
155,testing,-663.3813131313132
156,testing,-425.2318548387097
157,testing,-387.8645833333333
158,testing,-609.0388655462185
159,testing,-432.2369402985075
160,testing,-436.4415322580645
161,testing,-456.8045992684805
162,testing,-437.81164383561645
163,testing,-384.6119485294118
164,testing,-608.3242717760181
165,testing,-556.8844936708861
166,testing,-619.6870629370629
167,testing,-267.8469035506645
168,testing,-382.7996031746032
169,testing,-530.7964601769911
170,testing,-497.70409292035396
171,testing,-474.5141509433962
172,testing,-519.1720610119048
173,testing,-572.875
174,testing,-527.2008928571429
175,testing,-602.9545925414365
176,testing,-637.6899433286171
177,testing,-522.785472972973
178,testing,-556.5566666666666
179,testing,-515.8224639629948
180,testing,-452.352237654321
181,testing,-645.6297554347826
182,testing,-428.8239164086687
183,testing,-413.65096153846156
184,testing,-377.1899102393617
185,testing,-457.58021190068496
186,testing,-374.576171875
187,testing,-529.8819444444445
188,testing,-553.9968065693431
189,testing,-423.79910714285717
190,testing,-481.855
191,testing,-594.8666666666667
192,testing,-329.510593220339
193,testing,-545.9506392045455
194,testing,-558.6504979395604
195,testing,-506.2318548387097
196,testing,-553.6048387096774
197,testing,-630.6611111111112
198,testing,-548.1532534246576
199,testing,-629.6325231481482
200,deployment,-432.3625
201,deployment,-253.15852649006624
202,deployment,-105.87571022727273
203,deployment,-420.48214285714283
204,deployment,-290.69600290697673
205,deployment,-438.1011235955056
206,deployment,-456.9402426861702
207,deployment,-411.1478473471223
208,deployment,-357.1517857142857
209,deployment,-544.9559632555475
210,deployment,-572.866133217993
211,deployment,-294.17418032786884
212,deployment,-366.89737354085605
213,deployment,-271.13864715189874
214,deployment,-419.728515625
215,deployment,-408.01420454545456
216,deployment,-358.42521968799366
217,deployment,-473.5435975609756
218,deployment,-375.47643229166664
219,deployment,-318.36224489795916
220,deployment,-365.06464433670044
221,deployment,-375.0732368119266
222,deployment,-320.93095238095236
223,deployment,-380.68823529411765
224,deployment,-203.19689207650273
225,deployment,-334.62543004587155
226,deployment,-267.42512175324674
227,deployment,-462.54853723404256
228,deployment,-293.9261363636364
229,deployment,-285.9849875710227
230,deployment,-306.075
231,deployment,-431.6666430305032
232,deployment,-132.49862132352942
233,deployment,-245.3716911764706
234,deployment,-519.4800646551724
235,deployment,-571.6109163851352
236,deployment,-402.2398451526032
237,deployment,-538.0108024691358
238,deployment,-440.4369918699187
239,deployment,-296.10160566298345
240,deployment,-405.3996212121212
241,deployment,-384.48419540229884
242,deployment,-495.9973684210526
243,deployment,-529.8095206567797
244,deployment,-404.9080188679245
245,deployment,-272.8976063829787
246,deployment,-447.93958333333336
247,deployment,-409.9317528735632
248,deployment,-459.5943014705882
249,deployment,-440.18836805555554
250,deployment,-376.2428125
251,deployment,-509.72164351851853
252,deployment,-454.26844262295083
253,deployment,-303.6737406716418
254,deployment,-281.8536585365854
255,deployment,-586.4841549295775
256,deployment,-515.6207706766917
257,deployment,-622.4257246376811
258,deployment,-367.9988005705394
259,deployment,-349.7582952115019
260,deployment,-442.79017857142856
261,deployment,-429.3761261261261
262,deployment,-472.95073891625617
263,deployment,-618.9414335664336
264,deployment,-519.6156179820722
265,deployment,-375.7715241608796
266,deployment,-495.92934782608694
267,deployment,-435.2794200450451
268,deployment,-266.6151413690476
269,deployment,-363.09594578598484
270,deployment,-382.7799053356282
271,deployment,-179.87316176470588
272,deployment,-421.9619140625
273,deployment,-621.9926470588235
274,deployment,-389.3066666666667
275,deployment,-408.33672930743245
276,deployment,-411.0947263263872
277,deployment,-347.2559523809524
278,deployment,-476.3243010534846
279,deployment,-386.0245193424721
280,deployment,-393.61309523809524
281,deployment,-397.50842198581563
282,deployment,-261.44303797468353
283,deployment,-407.6390625
284,deployment,-268.0654761904762
285,deployment,-384.8016666666667
286,deployment,-388.22116135817305
287,deployment,-353.63461538461536
288,deployment,-422.41964285714283
289,deployment,-528.8929794520548
290,deployment,-655.5965909090909
291,deployment,-150.19448510692465
292,deployment,-409.89705282182837
293,deployment,-526.119603007762
294,deployment,-243.4685274920886
295,deployment,-380.8610248447205
296,deployment,-403.79716981132077
297,deployment,-392.137333131068
298,deployment,-367.20839723926383
299,deployment,-359.0334375
300,deployment,-321.641006097561
301,deployment,-514.0480769230769
302,deployment,-519.6156179820722
303,deployment,-340.0202205882353
304,deployment,-436.30192307692306
305,deployment,-260.6965782122905
306,deployment,-565.011962890625
307,deployment,-329.7398882113821
308,deployment,-530.816829004329
309,deployment,-279.6396484375
310,deployment,-452.7838541666667
311,deployment,-401.30625
312,deployment,-289.1933818247126
313,deployment,-507.9950980392157
314,deployment,-290.9728084415584
315,deployment,-372.9201870219885
316,deployment,-469.6309170081967
317,deployment,-509.25096726190475
318,deployment,-400.20824652777776
319,deployment,-366.7449111238532
320,deployment,-415.5465277777778
321,deployment,-225.55698529411765
322,deployment,-474.34620949074076
323,deployment,-480.1376524390244
324,deployment,-295.0569406960227
325,deployment,-368.58230633802816
326,deployment,-526.6576704545455
327,deployment,-288.8538732394366
328,deployment,-489.45982142857144
329,deployment,-469.4166666666667
330,deployment,-567.7263513513514
331,deployment,-429.2767857142857
332,deployment,-430.72593245967744
333,deployment,-447.6904761904762
334,deployment,-328.9010416666667
335,deployment,-473.46811079545455
336,deployment,-456.2825342465753
337,deployment,-491.3317587209302
338,deployment,-359.186286407767
339,deployment,-366.93333333333334
340,deployment,-479.63991477272725
341,deployment,-449.17954545454546
342,deployment,-512.185546875
343,deployment,-488.32894736842104
344,deployment,-455.35098684210527
345,deployment,-560.1334546232877
346,deployment,-249.65178571428572
347,deployment,-256.19858099489795
348,deployment,-496.65669389204544
349,deployment,-190.68863636363636
350,deployment,-523.3006198347107
351,deployment,-585.7665662650602
352,deployment,-385.34879032258067
353,deployment,-521.6625905797101
354,deployment,-378.0848083496094
355,deployment,-423.2103658536585
356,deployment,-691.4465439276486
357,deployment,-433.6464068140794
358,deployment,-412.26829594017096
359,deployment,-300.6908482142857
360,deployment,-428.3602941176471
361,deployment,-360.99418604651163
362,deployment,-251.361328125
363,deployment,-225.86380013992536
364,deployment,-397.421875
365,deployment,-275.77941176470586
366,deployment,-299.5716796875
367,deployment,-89.04891877637131
368,deployment,-479.1536458333333
369,deployment,-318.4859035326087
370,deployment,-372.57630358863196
371,deployment,-191.5497159090909
372,deployment,-474.6881664691943
373,deployment,-189.65529725609755
374,deployment,-252.45258620689654
375,deployment,-365.0
376,deployment,-380.6223958333333
377,deployment,-367.03365384615387
378,deployment,-267.02777777777777
379,deployment,-383.6672794117647
380,deployment,-303.64326923076925
381,deployment,-299.01666666666665
382,deployment,-650.2367256637168
383,deployment,-370.1217143691589
384,deployment,-209.205078125
385,deployment,-449.7354368932039
386,deployment,-300.76283482142856
387,deployment,-379.33748950335894
388,deployment,-324.40161203170027
389,deployment,-386.9666903409091
390,deployment,-361.0881004333496
391,deployment,-609.8215065502184
392,deployment,-400.90436893203884
393,deployment,-456.64756944444446
394,deployment,-205.939082278481
395,deployment,-385.9420572916667
396,deployment,-431.30818965517244
397,deployment,-350.25062919463085
398,deployment,-457.1716666666667
399,deployment,-264.7249237804878
