question_id,type,mean_score
0,testing,25184.0
1,testing,22881.44
2,testing,22286.289855072464
3,testing,23147.0
4,testing,20217.044444444444
5,testing,15390.752808988764
6,testing,22324.09756097561
7,testing,22201.91304347826
8,testing,17571.81818181818
9,testing,24142.426229508197
10,testing,22065.649484536083
11,testing,22822.708661417324
12,testing,22783.024390243903
13,testing,23125.647058823528
14,testing,22961.927710843374
15,testing,23576.864864864863
16,testing,22532.380952380954
17,testing,22262.736842105263
18,testing,22863.52
19,testing,22924.761904761905
20,testing,23320.153846153848
21,testing,19720.133779264215
22,testing,22720.67226890756
23,testing,21549.71794871795
24,testing,24645.53846153846
25,testing,21721.884057971016
26,testing,21965.68674698795
27,testing,24403.2
28,testing,22043.58095238095
29,testing,22697.462365591397
30,testing,23398.72463768116
31,testing,25533.037037037036
32,testing,22346.232558139534
33,testing,22536.313725490196
34,testing,21653.702127659573
35,testing,17110.947368421053
36,testing,22001.59493670886
37,testing,17239.954545454544
38,testing,23450.138613861385
39,testing,23661.506493506495
40,testing,23843.2
41,testing,23487.04761904762
42,testing,22757.333333333332
43,testing,21894.018348623853
44,testing,16189.772939346813
45,testing,23929.371428571427
46,testing,23773.714285714286
47,testing,16102.708158116064
48,testing,24640.657534246577
49,testing,22428.387096774193
50,testing,23431.466666666667
51,testing,24084.09756097561
52,testing,21982.091743119265
53,testing,22174.725663716814
54,testing,25260.444444444445
55,testing,17491.711252653928
56,testing,16623.028673835124
57,testing,25200.666666666668
58,testing,26114.133333333335
59,testing,19074.233250620346
60,testing,24760.119402985074
61,testing,25355.25925925926
62,testing,18731.579766536965
63,testing,24692.0
64,testing,17712.241379310344
65,testing,22309.113402061856
66,testing,26017.20754716981
67,testing,17440.03305785124
68,testing,22742.381679389313
69,testing,25353.491525423728
70,testing,20073.61216730038
71,testing,21603.494252873563
72,testing,25692.533333333333
73,testing,17343.76859504132
74,testing,15392.594389689159
75,testing,25874.036363636365
76,testing,17507.383966244724
77,testing,21753.560975609755
78,testing,26041.35849056604
79,testing,17415.044397463003
80,testing,16255.478787878788
81,testing,24973.4
82,testing,21987.428571428572
83,testing,21460.345679012345
84,testing,25388.061538461538
85,testing,19904.69284064665
86,testing,18999.95249406176
87,testing,25664.581818181818
88,testing,17192.81509433962
89,testing,14436.20558659218
90,testing,25004.20338983051
91,testing,21365.74418604651
92,testing,22408.082474226805
93,testing,24917.731343283584
94,testing,22916.989247311827
95,testing,21253.694444444445
96,testing,25389.16129032258
97,testing,24107.466666666667
98,testing,16564.06385404789
99,testing,25467.68253968254
100,testing,21831.0
101,testing,22500.936170212764
102,testing,25750.285714285714
103,testing,24507.54098360656
104,testing,15083.404426559357
105,testing,23904.558139534885
106,testing,22183.932773109245
107,testing,21737.379310344826
108,testing,25736.406779661018
109,testing,23365.46835443038
110,testing,22058.222222222223
111,testing,24986.594594594593
112,testing,21067.46902654867
113,testing,16470.773930753563
114,testing,25419.793103448275
115,testing,22627.376146788993
116,testing,18905.116883116883
117,testing,25863.298245614034
118,testing,24104.123076923075
119,testing,23019.81818181818
120,testing,24311.013698630137
121,testing,22659.753086419754
122,testing,22831.12
123,testing,24525.485714285714
124,testing,22963.86813186813
125,testing,22429.391304347828
126,testing,25215.728813559323
127,testing,17425.01111111111
128,testing,18289.311475409835
129,testing,24719.777777777777
130,testing,22803.705263157895
131,testing,22757.010101010103
132,testing,26059.054545454546
133,testing,23069.18918918919
134,testing,17020.771653543306
135,testing,24967.88732394366
136,testing,21245.492227979274
137,testing,16767.970436067997
138,testing,24618.742857142857
139,testing,21047.15068493151
140,testing,22583.52808988764
141,testing,24479.323943661973
142,testing,17429.97052631579
143,testing,23561.894736842107
144,testing,25748.0
145,testing,22094.530612244896
146,testing,16406.330049261083
147,testing,26028.075471698114
148,testing,22414.08695652174
149,testing,23034.766355140186
150,testing,23993.560975609755
151,testing,24266.689655172413
152,testing,22685.241379310344
153,testing,24214.716049382718
154,testing,17606.557939914164
155,testing,22789.333333333332
156,testing,25529.548387096773
157,testing,25878.0
158,testing,21888.134453781513
159,testing,24593.910447761195
160,testing,18305.774193548386
161,testing,15488.366872005476
162,testing,24461.80821917808
163,testing,22326.023529411767
164,testing,16422.814479638007
165,testing,23852.354430379746
166,testing,21778.265734265733
167,testing,16288.352159468439
168,testing,25090.79365079365
169,testing,22353.699115044248
170,testing,22413.16814159292
171,testing,25750.33962264151
172,testing,22714.47619047619
173,testing,23830.826666666668
174,testing,25504.571428571428
175,testing,20279.31491712707
176,testing,17656.062992125986
177,testing,24654.486486486487
178,testing,23152.426666666666
179,testing,17674.168674698794
180,testing,24447.802469135804
181,testing,22656.17391304348
182,testing,16099.884416924664
183,testing,25449.10769230769
184,testing,22910.127659574468
185,testing,22098.164383561645
186,testing,25284.75
187,testing,22312.88888888889
188,testing,21443.182481751825
189,testing,25685.14285714286
190,testing,25229.44
191,testing,23617.980952380953
192,testing,25921.898305084746
193,testing,17441.619834710742
194,testing,22573.89010989011
195,testing,25134.1935483871
196,testing,21700.989247311827
197,testing,22617.066666666666
198,testing,24205.80821917808
199,testing,20508.617283950618
200,deployment,22428.654545454545
201,deployment,20222.490066225164
202,deployment,22698.0
203,deployment,23312.48979591837
204,deployment,20043.86976744186
205,deployment,22870.83146067416
206,deployment,22733.106382978724
207,deployment,20664.63309352518
208,deployment,21412.347826086956
209,deployment,19556.22691292876
210,deployment,20018.934256055363
211,deployment,25778.09836065574
212,deployment,20749.198443579768
213,deployment,22561.01265822785
214,deployment,24487.75
215,deployment,24425.30909090909
216,deployment,20303.045813586097
217,deployment,21794.16585365854
218,deployment,24513.866666666665
219,deployment,25481.79591836735
220,deployment,20853.625
221,deployment,20716.38899082569
222,deployment,23500.342857142856
223,deployment,23677.55294117647
224,deployment,21740.218579234974
225,deployment,20040.477064220184
226,deployment,21918.935064935064
227,deployment,22055.858156028367
228,deployment,26755.636363636364
229,deployment,20342.557575757575
230,deployment,26528.0
231,deployment,20734.235294117647
232,deployment,23541.41176470588
233,deployment,22216.09411764706
234,deployment,20033.525862068964
235,deployment,19827.491891891892
236,deployment,20712.10053859964
237,deployment,22775.9012345679
238,deployment,22259.642276422765
239,deployment,21601.39226519337
240,deployment,23921.21212121212
241,deployment,22685.241379310344
242,deployment,22962.694736842106
243,deployment,22406.20338983051
244,deployment,24792.754716981133
245,deployment,22072.0
246,deployment,22294.533333333333
247,deployment,22519.724137931036
248,deployment,20200.976470588233
249,deployment,22876.0
250,deployment,25737.6
251,deployment,20035.222222222223
252,deployment,24402.622950819674
253,deployment,22502.597014925374
254,deployment,22345.951219512193
255,deployment,24217.014084507042
256,deployment,21989.924812030076
257,deployment,24332.753623188404
258,deployment,21576.19917012448
259,deployment,20762.524714828898
260,deployment,24556.571428571428
261,deployment,19981.225225225226
262,deployment,20263.231527093598
263,deployment,20973.11888111888
264,deployment,19758.67478684531
265,deployment,20727.585185185184
266,deployment,22177.304347826088
267,deployment,20038.018018018018
268,deployment,21098.833333333332
269,deployment,19789.151515151516
270,deployment,20536.90877796902
271,deployment,23739.058823529413
272,deployment,21849.25
273,deployment,20868.617647058825
274,deployment,23646.506666666668
275,deployment,22234.297297297297
276,deployment,21124.990328820117
277,deployment,26987.428571428572
278,deployment,18343.37763371151
279,deployment,20648.68401486989
280,deployment,26892.95238095238
281,deployment,22650.468085106382
282,deployment,22457.316455696204
283,deployment,20054.654545454545
284,deployment,26806.095238095237
285,deployment,24592.853333333333
286,deployment,20764.553846153845
287,deployment,25153.846153846152
288,deployment,22984.14285714286
289,deployment,21901.068493150684
290,deployment,24250.909090909092
291,deployment,16452.21181262729
292,deployment,20711.283582089553
293,deployment,19692.217335058216
294,deployment,22407.08860759494
295,deployment,21576.521739130436
296,deployment,24833.811320754718
297,deployment,20688.155339805824
298,deployment,21208.74437627812
299,deployment,25255.04
300,deployment,22283.51219512195
301,deployment,20887.046153846153
302,deployment,19758.67478684531
303,deployment,23352.235294117647
304,deployment,22104.03076923077
305,deployment,20715.41899441341
306,deployment,21836.145833333332
307,deployment,21095.232520325204
308,deployment,19596.155844155845
309,deployment,22410.2
310,deployment,20578.583333333332
311,deployment,22128.8
312,deployment,21340.114942528737
313,deployment,25427.450980392157
314,deployment,22590.96103896104
315,deployment,20653.521988527726
316,deployment,20129.049180327867
317,deployment,22764.038095238095
318,deployment,20716.088888888888
319,deployment,22761.24770642202
320,deployment,21655.140740740742
