question_id,type,mean_score
0,testing,-14111.418181818182
1,testing,-10439.36
2,testing,-9534.028985507246
3,testing,-11659.6
4,testing,-8578.4
5,testing,-5903.438202247191
6,testing,-11310.829268292682
7,testing,-10857.04347826087
8,testing,-6769.551515151516
9,testing,-13273.704918032787
10,testing,-10738.144329896908
11,testing,-9876.031496062993
12,testing,-11569.951219512195
13,testing,-11232.0
14,testing,-11709.301204819278
15,testing,-12062.918918918918
16,testing,-11275.809523809523
17,testing,-10958.147368421052
18,testing,-10411.68
19,testing,-11234.666666666666
20,testing,-10742.153846153846
21,testing,-7221.779264214047
22,testing,-9895.394957983193
23,testing,-8995.076923076924
24,testing,-14479.384615384615
25,testing,-9263.304347826086
26,testing,-11179.56626506024
27,testing,-14101.527272727273
28,testing,-10409.6
29,testing,-11155.612903225807
30,testing,-12422.028985507246
31,testing,-14137.481481481482
32,testing,-11433.67441860465
33,testing,-10398.43137254902
34,testing,-9148.255319148937
35,testing,-5675.294117647059
36,testing,-8625.924050632912
37,testing,-6806.727272727273
38,testing,-10868.277227722772
39,testing,-11819.22077922078
40,testing,-12772.430769230768
41,testing,-11768.761904761905
42,testing,-11848.32
43,testing,-9971.08256880734
44,testing,-5901.561430793157
45,testing,-12383.542857142857
46,testing,-11729.038961038961
47,testing,-5626.280908326325
48,testing,-12136.767123287671
49,testing,-10682.150537634408
50,testing,-12130.133333333333
51,testing,-11404.878048780487
52,testing,-10055.48623853211
53,testing,-10224.70796460177
54,testing,-13091.555555555555
55,testing,-6756.925690021231
56,testing,-5719.741935483871
57,testing,-12347.555555555555
58,testing,-15872.711111111112
59,testing,-6793.290322580645
60,testing,-12678.208955223881
61,testing,-14155.25925925926
62,testing,-7253.04280155642
63,testing,-11869.894736842105
64,testing,-7262.206896551724
65,testing,-10902.103092783505
66,testing,-14523.169811320755
67,testing,-6940.165289256199
68,testing,-9885.068702290077
69,testing,-13589.152542372882
70,testing,-7527.787072243346
71,testing,-11129.379310344828
72,testing,-13417.066666666668
73,testing,-6936.727272727273
74,testing,-5595.899924184989
75,testing,-13988.654545454545
76,testing,-6750.886075949367
77,testing,-11294.048780487805
78,testing,-14459.169811320755
79,testing,-6742.697674418605
80,testing,-5850.812121212121
81,testing,-11796.4
82,testing,-10287.673469387755
83,testing,-11453.234567901234
84,testing,-12912.246153846154
85,testing,-6800.0
86,testing,-6728.589073634204
87,testing,-14200.436363636363
88,testing,-6884.166037735849
89,testing,-5334.408938547486
90,testing,-13710.64406779661
91,testing,-8532.372093023256
92,testing,-11033.731958762886
93,testing,-12623.283582089553
94,testing,-10963.612903225807
95,testing,-9198.222222222223
96,testing,-13139.612903225807
97,testing,-13404.266666666666
98,testing,-5577.651083238313
99,testing,-13156.317460317461
100,testing,-10105.42857142857
101,testing,-10860.595744680852
102,testing,-14131.42857142857
103,testing,-13131.540983606557
104,testing,-5898.881287726358
105,testing,-11383.813953488372
106,testing,-9806.252100840336
107,testing,-11040.0
108,testing,-13585.898305084746
109,testing,-11546.73417721519
110,testing,-10117.925925925925
111,testing,-12197.18918918919
112,testing,-10080.566371681416
113,testing,-5811.242362525459
114,testing,-13675.034482758621
115,testing,-10114.055045871559
116,testing,-8433.142857142857
117,testing,-13960.982456140351
118,testing,-12714.338461538462
119,testing,-11355.272727272728
120,testing,-12265.643835616438
121,testing,-11533.827160493827
122,testing,-9345.92
123,testing,-12345.142857142857
124,testing,-10830.417582417582
125,testing,-11034.434782608696
126,testing,-13554.440677966102
127,testing,-6960.577777777778
128,testing,-7346.360655737705
129,testing,-12272.888888888889
130,testing,-10873.6
131,testing,-10812.444444444445
132,testing,-14164.363636363636
133,testing,-12276.324324324325
134,testing,-5801.133858267716
135,testing,-12392.112676056338
136,testing,-8258.072538860104
137,testing,-5535.0657797487065
138,testing,-12491.42857142857
139,testing,-9035.945205479453
140,testing,-8879.370786516854
141,testing,-12400.676056338029
142,testing,-6735.663157894737
143,testing,-12241.263157894737
144,testing,-13405.866666666667
145,testing,-10450.285714285714
