question_id,type,mean_score
0,testing,-44883.12727272727
1,testing,-37474.4
2,testing,-37530.69565217391
3,testing,-40935.75
4,testing,-34813.75555555556
5,testing,-26605.08146067416
6,testing,-40073.12195121951
7,testing,-38486.086956521736
8,testing,-29804.52727272727
9,testing,-43656.065573770495
10,testing,-38238.845360824744
11,testing,-38012.75590551181
12,testing,-40109.0243902439
13,testing,-38535.294117647056
14,testing,-41479.469879518074
15,testing,-40605.13513513513
16,testing,-38555.19047619047
17,testing,-39965.47368421053
18,testing,-37726.56
19,testing,-38928.52380952381
20,testing,-40718.61538461538
21,testing,-31984.09364548495
22,testing,-36872.470588235294
23,testing,-36639.53846153846
24,testing,-44841.153846153844
25,testing,-35993.76811594203
26,testing,-40097.68674698795
27,testing,-44385.09090909091
28,testing,-37587.961904761905
29,testing,-39763.784946236556
30,testing,-41855.710144927536
31,testing,-43848.81481481482
32,testing,-40237.90697674418
33,testing,-38339.60784313725
34,testing,-34794.014184397165
35,testing,-27437.942208462333
36,testing,-34904.6582278481
37,testing,-30952.977272727272
38,testing,-40460.514851485146
39,testing,-40215.01298701299
40,testing,-41491.38461538462
41,testing,-40520.90476190476
42,testing,-39998.88
43,testing,-37596.62385321101
44,testing,-26440.61897356143
45,testing,-42466.45714285714
46,testing,-39475.27272727273
47,testing,-25915.409587888982
48,testing,-40577.479452054795
49,testing,-38315.87096774193
50,testing,-41809.653333333335
51,testing,-38719.756097560974
52,testing,-37323.00917431193
53,testing,-38472.35398230088
54,testing,-42105.5873015873
55,testing,-29577.711252653928
56,testing,-26336.78136200717
57,testing,-41285.055555555555
58,testing,-47629.42222222222
59,testing,-32219.707196029776
60,testing,-41532.835820895525
61,testing,-43279.92592592593
62,testing,-28996.653696498055
63,testing,-39605.63157894737
64,testing,-29206.01724137931
65,testing,-39933.19587628866
66,testing,-44850.03773584906
67,testing,-30984.038567493113
68,testing,-39745.251908396946
69,testing,-43706.23728813559
70,testing,-30902.44866920152
71,testing,-39585.65517241379
72,testing,-43321.26666666667
73,testing,-30838.05509641873
74,testing,-21294.34420015163
75,testing,-43845.163636363635
76,testing,-29592.232067510547
77,testing,-39414.39024390244
78,testing,-44965.96226415094
79,testing,-29419.902748414377
80,testing,-23227.77878787879
81,testing,-40938.95
82,testing,-37437.22448979592
83,testing,-40300.79012345679
84,testing,-42025.04615384615
85,testing,-30693.944572748267
86,testing,-31443.22565320665
87,testing,-44550.32727272727
88,testing,-28245.43396226415
89,testing,-19709.164245810054
90,testing,-43584.745762711864
91,testing,-33686.20930232558
92,testing,-39693.030927835054
93,testing,-41265.37313432836
94,testing,-39251.784946236556
95,testing,-35981.13888888889
96,testing,-41998.12903225807
97,testing,-42762.333333333336
98,testing,-26704.098061573546
99,testing,-42607.42857142857
100,testing,-37964.42857142857
101,testing,-40416.51063829787
102,testing,-44584.5
103,testing,-42445.311475409835
104,testing,-24727.1106639839
105,testing,-40196.232558139534
106,testing,-36112.0
107,testing,-39650.3908045977
108,testing,-43207.254237288136
109,testing,-39111.037974683546
110,testing,-38640.444444444445
111,testing,-40560.16216216216
112,testing,-37979.61061946903
113,testing,-26980.340122199592
114,testing,-43570.55172413793
115,testing,-36794.56880733945
116,testing,-31132.12987012987
117,testing,-43476.70175438596
118,testing,-40658.4
119,testing,-39445.63636363636
120,testing,-40628.32876712329
121,testing,-38062.37037037037
122,testing,-36634.82666666667
123,testing,-41045.65714285714
124,testing,-38062.1978021978
125,testing,-40152.86956521739
126,testing,-43528.338983050846
127,testing,-30985.172222222223
128,testing,-29531.737704918032
129,testing,-41877.055555555555
130,testing,-39014.231578947365
131,testing,-40058.666666666664
132,testing,-44969.236363636366
133,testing,-40952.81081081081
134,testing,-27273.023622047243
135,testing,-41944.05633802817
136,testing,-33671.99481865285
137,testing,-26397.674796747968
138,testing,-41482.68571428571
139,testing,-35573.28767123288
140,testing,-35899.573033707864
141,testing,-40918.25352112676
142,testing,-29425.107368421053
143,testing,-41306.68421052631
144,testing,-42892.46666666667
145,testing,-37689.30612244898
146,testing,-28313.211822660098
147,testing,-44905.58490566038
148,testing,-38429.04347826087
149,testing,-38765.90654205607
150,testing,-40877.0243902439
151,testing,-44038.41379310345
152,testing,-38989.747126436785
153,testing,-39731.9012345679
154,testing,-28618.660944206007
155,testing,-37946.020202020205
156,testing,-43414.3870967742
157,testing,-47337.916666666664
158,testing,-38463.32773109244
159,testing,-41473.611940298506
160,testing,-28713.24193548387
161,testing,-25231.56605065024
162,testing,-40123.34246575343
163,testing,-39465.92941176471
164,testing,-26965.352941176472
165,testing,-40591.94936708861
166,testing,-35230.23776223776
167,testing,-24715.02657807309
168,testing,-41979.619047619046
169,testing,-36951.0796460177
170,testing,-38254.86725663717
171,testing,-45420.0
172,testing,-40251.19047619047
173,testing,-41806.24
174,testing,-43786.78571428572
175,testing,-33913.52486187845
176,testing,-28796.885826771653
177,testing,-40857.67567567567
178,testing,-40265.12
179,testing,-28378.075731497418
180,testing,-39172.49382716049
181,testing,-39373.739130434784
182,testing,-25020.623323013417
183,testing,-42247.56923076923
184,testing,-38902.29787234042
185,testing,-36113.91780821918
186,testing,-42233.6875
187,testing,-38042.9898989899
188,testing,-37145.95620437956
189,testing,-44145.642857142855
190,testing,-45372.72
191,testing,-39247.08571428571
192,testing,-44018.64406779661
193,testing,-31005.1955922865
194,testing,-39496.96703296703
195,testing,-42912.709677419356
196,testing,-37940.12903225807
197,testing,-40398.044444444444
198,testing,-41501.53424657534
199,testing,-34426.02469135803
200,deployment,-38697.74545454545
201,deployment,-33579.60264900662
202,deployment,-40321.22727272727
203,deployment,-39000.65306122449
204,deployment,-34478.976744186046
205,deployment,-41096.40449438202
206,deployment,-40737.87234042553
207,deployment,-32309.557553956834
208,deployment,-35686.11180124224
209,deployment,-32677.94986807388
210,deployment,-28434.97577854671
211,deployment,-43580.524590163935
212,deployment,-32604.050583657587
213,deployment,-40779.898734177215
214,deployment,-43057.6875
215,deployment,-44077.89090909091
216,deployment,-31825.251184834124
217,deployment,-33471.09756097561
218,deployment,-43814.066666666666
219,deployment,-47657.06122448979
220,deployment,-32670.66015625
221,deployment,-32172.187155963304
222,deployment,-39367.77142857143
223,deployment,-41161.55294117647
224,deployment,-35088.67759562842
225,deployment,-34694.40366972477
226,deployment,-35551.11688311688
227,deployment,-35982.32624113475
228,deployment,-48394.818181818184
229,deployment,-30212.227272727272
230,deployment,-48716.0
231,deployment,-32350.97426470588
232,deployment,-40155.94117647059
233,deployment,-40105.92941176471
234,deployment,-29233.85775862069
235,deployment,-30822.35135135135
236,deployment,-32161.698384201078
237,deployment,-39954.71604938272
238,deployment,-36587.0569105691
239,deployment,-35982.03314917127
240,deployment,-42272.666666666664
241,deployment,-37852.45977011494
242,deployment,-37157.55789473684
243,deployment,-34867.47457627119
244,deployment,-44108.6037735849
245,deployment,-39730.21276595745
246,deployment,-37615.86666666667
247,deployment,-39503.2183908046
248,deployment,-30886.323529411766
249,deployment,-37054.666666666664
250,deployment,-46821.68
251,deployment,-34481.72222222222
252,deployment,-43318.229508196724
253,deployment,-38608.02985074627
254,deployment,-40238.58536585366
255,deployment,-40669.464788732395
256,deployment,-35599.18796992481
257,deployment,-41634.95652173913
258,deployment,-32934.72199170125
259,deployment,-32413.84410646388
260,deployment,-41341.885714285716
261,deployment,-34792.882882882885
262,deployment,-34739.73891625616
263,deployment,-36065.37062937063
264,deployment,-32340.12180267966
265,deployment,-32299.52962962963
266,deployment,-35942.75362318841
267,deployment,-34858.61261261261
268,deployment,-34524.833333333336
269,deployment,-28823.330303030303
270,deployment,-31898.39242685026
271,deployment,-40257.58823529412
272,deployment,-34546.795454545456
273,deployment,-36153.205882352944
274,deployment,-40162.72
275,deployment,-37875.7027027027
276,deployment,-33692.39458413926
277,deployment,-48834.19047619047
278,deployment,-28481.617504051865
279,deployment,-32280.657992565055
280,deployment,-49209.04761904762
281,deployment,-38978.97872340425
282,deployment,-40509.3164556962
283,deployment,-34891.0
284,deployment,-49970.95238095238
285,deployment,-41084.32
286,deployment,-32507.48076923077
287,deployment,-45427.0
288,deployment,-37081.0
289,deployment,-37661.61643835616
290,deployment,-41401.878787878784
291,deployment,-33551.29938900204
292,deployment,-32294.123134328358
293,deployment,-32733.01681759379
294,deployment,-40833.36708860759
295,deployment,-34498.65838509317
296,deployment,-44265.58490566038
297,deployment,-32533.036893203884
298,deployment,-33909.19836400818
299,deployment,-45347.12
300,deployment,-40251.07317073171
301,deployment,-35339.10769230769
302,deployment,-32340.12180267966
303,deployment,-41718.294117647056
304,deployment,-36235.6
305,deployment,-33676.04469273743
306,deployment,-33146.036458333336
307,deployment,-32481.330081300814
308,deployment,-31170.44155844156
309,deployment,-40620.55
310,deployment,-36249.583333333336
311,deployment,-38097.76
312,deployment,-34550.32183908046
313,deployment,-46523.529411764706
314,deployment,-40999.63636363636
315,deployment,-32365.066921606118
316,deployment,-29206.796721311475
317,deployment,-37299.04761904762
318,deployment,-32316.596296296295
319,deployment,-38826.12844036697
320,deployment,-36796.474074074074
321,deployment,-39724.882352941175
322,deployment,-34504.833333333336
323,deployment,-34664.931707317075
324,deployment,-31561.934545454544
325,deployment,-36015.57746478873
326,deployment,-30845.905594405594
327,deployment,-42549.80281690141
328,deployment,-44310.21428571428
329,deployment,-35353.464052287585
330,deployment,-36701.261261261265
331,deployment,-43102.8
332,deployment,-34948.021505376346
333,deployment,-37672.07619047619
334,deployment,-46831.25
335,deployment,-34358.63636363636
336,deployment,-39951.50684931507
337,deployment,-34604.59534883721
338,deployment,-37769.78640776699
339,deployment,-48716.0
340,deployment,-34410.795454545456
341,deployment,-34864.818181818184
342,deployment,-43305.6875
343,deployment,-43463.228070175435
344,deployment,-39740.46315789474
345,deployment,-35738.109589041094
346,deployment,-43720.5
347,deployment,-31784.525510204083
348,deployment,-29585.02727272727
349,deployment,-36252.94545454546
350,deployment,-35812.36363636364
351,deployment,-39920.33734939759
352,deployment,-33431.6267281106
353,deployment,-41384.52173913043
354,deployment,-32616.66015625
355,deployment,-35671.70731707317
356,deployment,-32058.826873385013
357,deployment,-32542.415162454872
358,deployment,-31861.521367521367
359,deployment,-44223.357142857145
360,deployment,-40086.35294117647
361,deployment,-48793.95348837209
362,deployment,-40558.15
363,deployment,-30866.492537313432
364,deployment,-42659.27777777778
365,deployment,-44867.05882352941
366,deployment,-40777.35
367,deployment,-27804.509142053445
368,deployment,-31032.11274509804
369,deployment,-47086.52173913043
370,deployment,-32531.64161849711
371,deployment,-36935.045454545456
372,deployment,-34285.83412322275
373,deployment,-38850.09756097561
374,deployment,-42212.89655172414
375,deployment,-48752.97777777778
376,deployment,-32259.029962546818
377,deployment,-45532.846153846156
378,deployment,-46562.75555555556
379,deployment,-36439.32352941176
380,deployment,-42273.16923076923
381,deployment,-39020.96
382,deployment,-32759.3203539823
383,deployment,-34920.107476635516
384,deployment,-41983.6875
385,deployment,-38795.029126213594
386,deployment,-44655.357142857145
387,deployment,-32456.63339731286
388,deployment,-31124.582132564843
389,deployment,-34865.98181818182
390,deployment,-37589.57142857143
391,deployment,-34931.091703056765
392,deployment,-32598.652427184465
393,deployment,-42140.166666666664
394,deployment,-40125.3164556962
395,deployment,-46100.583333333336
396,deployment,-45285.31034482759
397,deployment,-35841.530201342284
398,deployment,-39964.746666666666
399,deployment,-33333.73170731707
