question_id,type,mean_score
0,testing,46135.854545454546
1,testing,39042.72
2,testing,38199.82608695652
3,testing,41926.2
4,testing,34273.6
5,testing,28224.516853932586
6,testing,40508.68292682927
7,testing,38628.34782608696
8,testing,32094.618181818183
9,testing,44392.65573770492
10,testing,37987.134020618556
11,testing,39097.637795275594
12,testing,41627.90243902439
13,testing,40321.31764705882
14,testing,41920.57831325301
15,testing,42701.62162162162
16,testing,39224.19047619047
17,testing,40196.21052631579
18,testing,40329.12
19,testing,39515.23809523809
20,testing,41750.307692307695
21,testing,34044.68227424749
22,testing,37721.41176470588
23,testing,37636.8717948718
24,testing,46146.46153846154
25,testing,36620.23188405797
26,testing,40589.68674698795
27,testing,45172.36363636364
28,testing,37788.19047619047
29,testing,39513.63440860215
30,testing,42608.92753623189
31,testing,46468.74074074074
32,testing,40529.67441860465
33,testing,40008.94117647059
34,testing,36571.85815602837
35,testing,31299.186790505675
36,testing,37562.27848101266
37,testing,28473.890909090907
38,testing,42134.9702970297
39,testing,41963.844155844155
40,testing,42434.70769230769
41,testing,41447.42857142857
42,testing,41705.6
43,testing,38099.522935779816
44,testing,29664.12441679627
45,testing,43786.74285714285
46,testing,41270.64935064935
47,testing,29324.884777123632
48,testing,43916.05479452055
49,testing,38691.95698924731
50,testing,41340.37333333334
51,testing,42146.14634146341
52,testing,37623.92660550459
53,testing,37982.1592920354
54,testing,45443.80952380953
55,testing,27743.898089171973
56,testing,30662.035842293906
57,testing,44456.666666666664
58,testing,47715.555555555555
59,testing,34065.90570719603
60,testing,44316.41791044776
61,testing,46196.148148148146
62,testing,32799.50194552529
63,testing,43437.26315789474
64,testing,26903.58620689655
65,testing,40593.31958762887
66,testing,47623.24528301887
67,testing,28936.08815426997
68,testing,40447.20610687023
69,testing,45804.20338983051
70,testing,33654.844106463876
71,testing,39446.252873563215
72,testing,46308.0
73,testing,28765.068870523417
74,testing,25899.02047005307
75,testing,47001.6
76,testing,27748.691983122364
77,testing,39219.31707317073
78,testing,47396.22641509434
79,testing,27634.57082452431
80,testing,27673.030303030304
81,testing,43377.4
82,testing,39554.77551020408
83,testing,40480.98765432099
84,testing,45762.70769230769
85,testing,32482.73441108545
86,testing,34137.80522565321
87,testing,46738.61818181818
88,testing,25988.67924528302
89,testing,24243.05251396648
90,testing,45569.898305084746
91,testing,35574.51162790698
92,testing,40556.37113402062
93,testing,44530.388059701494
94,testing,40583.05376344086
95,testing,35645.5
96,testing,45679.22580645161
97,testing,43754.4
98,testing,30117.89281641961
99,testing,45535.23809523809
100,testing,38240.142857142855
101,testing,40977.87234042553
102,testing,46795.42857142857
103,testing,44419.934426229505
104,testing,27117.295774647886
105,testing,41962.976744186046
106,testing,37529.94957983193
107,testing,38963.67816091954
108,testing,46160.0
109,testing,40673.012658227846
110,testing,40476.59259259259
111,testing,43997.18918918919
112,testing,36909.45132743363
113,testing,30422.892057026478
114,testing,46289.379310344826
115,testing,38313.247706422015
116,testing,34161.246753246756
117,testing,46526.87719298246
118,testing,43141.661538461536
119,testing,39787.818181818184
120,testing,43102.46575342466
121,testing,38987.654320987655
122,testing,38961.44
123,testing,43616.68571428571
124,testing,39006.06593406593
125,testing,41093.739130434784
126,testing,45467.93220338983
127,testing,28959.977777777778
128,testing,32304.885245901638
129,testing,44556.22222222222
130,testing,40332.29473684211
131,testing,41155.393939393936
132,testing,47320.43636363636
133,testing,40292.10810810811
134,testing,30804.713910761155
135,testing,44168.788732394365
136,testing,35400.74611398964
137,testing,30353.40724316334
138,testing,43858.05714285714
139,testing,36093.53424657534
140,testing,38435.41573033708
141,testing,43049.23943661972
142,testing,27604.176842105262
143,testing,42418.31578947369
144,testing,46020.0
145,testing,38967.02040816326
146,testing,30235.67487684729
147,testing,47207.84905660377
148,testing,39447.82608695652
149,testing,40766.35514018692
150,testing,42292.87804878049
151,testing,44865.93103448276
152,testing,39693.057471264365
153,testing,43377.58024691358
154,testing,26440.65236051502
155,testing,38715.63636363636
156,testing,45419.096774193546
157,testing,46989.333333333336
158,testing,38704.53781512605
159,testing,44048.9552238806
160,testing,27494.58064516129
161,testing,28850.113620807668
162,testing,43279.561643835616
163,testing,39312.376470588235
164,testing,30359.276018099546
165,testing,42672.40506329114
166,testing,37008.27972027972
167,testing,28342.65780730897
168,testing,44600.63492063492
169,testing,37764.67256637168
170,testing,38658.407079646015
171,testing,47531.47169811321
172,testing,39783.42857142857
173,testing,42422.4
174,testing,46445.71428571428
175,testing,33233.50276243094
176,testing,32426.88188976378
177,testing,43523.24324324324
178,testing,40910.293333333335
179,testing,32163.593803786574
180,testing,42547.950617283954
181,testing,41180.0
182,testing,29632.404540763673
183,testing,45418.092307692306
184,testing,40502.63829787234
185,testing,36856.931506849316
186,testing,45045.75
187,testing,38669.09090909091
188,testing,37424.75912408759
189,testing,46941.71428571428
190,testing,45642.24
191,testing,41388.038095238095
192,testing,46424.67796610169
193,testing,28941.02479338843
194,testing,39940.395604395606
195,testing,45140.3870967742
196,testing,38708.47311827957
