question_id,type,mean_score
0,testing,24360.29090909091
1,testing,21919.44
2,testing,20676.376811594204
3,testing,22050.4
4,testing,19279.777777777777
5,testing,16734.106741573032
6,testing,21607.80487804878
7,testing,21880.434782608696
8,testing,17761.030303030304
9,testing,22859.54098360656
10,testing,21634.721649484534
11,testing,21826.740157480315
12,testing,21482.146341463416
13,testing,22290.070588235296
14,testing,21776.192771084337
15,testing,22554.81081081081
16,testing,21531.428571428572
17,testing,21382.821052631578
18,testing,21707.6
19,testing,22113.52380952381
20,testing,22101.615384615383
21,testing,18999.384615384617
22,testing,21573.44537815126
23,testing,20311.02564102564
24,testing,23398.923076923078
25,testing,20557.652173913044
26,testing,21840.963855421687
27,testing,23133.81818181818
28,testing,21104.22857142857
29,testing,21360.25806451613
30,testing,22565.101449275364
31,testing,24852.88888888889
32,testing,21384.18604651163
33,testing,21237.41176470588
34,testing,20738.921985815603
35,testing,17403.61197110423
36,testing,20944.25316455696
37,testing,18014.48181818182
38,testing,22665.58415841584
39,testing,22429.090909090908
40,testing,22949.415384615386
41,testing,22538.666666666668
42,testing,21881.173333333332
43,testing,20796.550458715596
44,testing,17321.69828926905
45,testing,22777.6
46,testing,22543.79220779221
47,testing,16438.10597140454
48,testing,23597.58904109589
49,testing,20974.1935483871
50,testing,22250.666666666668
51,testing,23285.073170731706
52,testing,20829.43119266055
53,testing,20659.04424778761
54,testing,24231.619047619046
55,testing,18559.79617834395
56,testing,16483.537634408603
57,testing,23865.777777777777
58,testing,24626.666666666668
59,testing,19076.208436724566
60,testing,23548.17910447761
61,testing,24672.74074074074
62,testing,19727.875486381323
63,testing,23605.052631578947
64,testing,19631.46551724138
65,testing,21511.340206185567
66,testing,24648.0
67,testing,18136.914600550965
68,testing,21458.290076335878
69,testing,24060.745762711864
70,testing,19642.38783269962
71,testing,21277.51724137931
72,testing,24279.466666666667
73,testing,18072.561983471074
74,testing,16869.40712661107
75,testing,24531.345454545455
76,testing,18575.729957805906
77,testing,21555.51219512195
78,testing,24614.188679245282
79,testing,18515.890063424948
80,testing,17886.563636363637
81,testing,23897.6
82,testing,22521.551020408162
83,testing,21232.197530864196
84,testing,24238.276923076923
85,testing,20052.184757505773
86,testing,18371.57244655582
87,testing,24490.618181818183
88,testing,19400.437735849056
89,testing,16715.329608938548
90,testing,23620.338983050846
91,testing,19908.60465116279
92,testing,21355.628865979383
93,testing,23514.746268656716
94,testing,22132.387096774193
95,testing,20204.194444444445
96,testing,24066.064516129034
97,testing,23157.333333333332
98,testing,17210.859749144813
99,testing,24162.539682539682
100,testing,21088.64285714286
101,testing,21943.23404255319
102,testing,24325.285714285714
103,testing,23817.44262295082
104,testing,16970.752515090542
105,testing,22685.767441860466
106,testing,21099.092436974788
107,testing,21399.632183908045
108,testing,24510.915254237287
109,testing,22105.113924050635
110,testing,21243.333333333332
111,testing,23602.162162162163
112,testing,20322.05309734513
113,testing,16436.37067209776
