question_id,type,mean_score
0,testing,-42400.72727272727
1,testing,-36126.8
2,testing,-35190.31884057971
3,testing,-39328.1
4,testing,-33083.688888888886
5,testing,-26587.101123595505
6,testing,-38137.85365853659
7,testing,-36619.217391304344
8,testing,-28921.066666666666
9,testing,-41260.19672131148
10,testing,-36633.154639175256
11,testing,-35693.41732283465
12,testing,-38292.39024390244
13,testing,-36990.58823529412
14,testing,-38770.21686746988
15,testing,-39107.56756756757
16,testing,-36851.90476190476
17,testing,-37594.357894736844
18,testing,-36405.84
19,testing,-36905.23809523809
20,testing,-38289.307692307695
21,testing,-30889.123745819397
22,testing,-35560.403361344535
23,testing,-35367.02564102564
24,testing,-42424.769230769234
25,testing,-34643.07246376811
26,testing,-38077.78313253012
27,testing,-42058.61818181818
28,testing,-35925.409523809525
29,testing,-37809.63440860215
30,testing,-39633.739130434784
31,testing,-41536.148148148146
32,testing,-38252.74418604651
33,testing,-36577.96078431373
34,testing,-33917.78723404255
35,testing,-27602.815273477812
36,testing,-33424.6582278481
37,testing,-30157.054545454546
38,testing,-37833.58415841584
39,testing,-38920.41558441558
40,testing,-39689.96923076923
41,testing,-38499.142857142855
42,testing,-38413.76
43,testing,-35813.064220183485
44,testing,-26479.178849144635
45,testing,-40009.25714285715
46,testing,-38009.454545454544
47,testing,-25965.44322960471
48,testing,-39029.58904109589
49,testing,-36758.10752688172
50,testing,-38709.013333333336
51,testing,-37088.87804878049
52,testing,-35797.79816513762
53,testing,-36254.654867256635
54,testing,-40104.76190476191
55,testing,-28998.097664543526
56,testing,-26216.057347670252
57,testing,-39185.88888888889
58,testing,-44766.044444444444
59,testing,-30785.409429280397
60,testing,-39618.985074626864
61,testing,-40976.74074074074
62,testing,-28216.8093385214
63,testing,-38162.63157894737
64,testing,-28387.724137931036
65,testing,-37300.865979381444
66,testing,-42389.88679245283
67,testing,-30132.760330578512
68,testing,-36897.770992366415
69,testing,-41456.94915254237
70,testing,-30045.3536121673
71,testing,-37554.11494252874
72,testing,-40840.666666666664
73,testing,-30013.928374655647
74,testing,-21417.492039423807
75,testing,-41546.61818181818
76,testing,-28974.430379746835
77,testing,-37697.65853658537
78,testing,-42462.339622641506
79,testing,-28844.63424947146
80,testing,-23342.5696969697
81,testing,-39172.9
82,testing,-36494.448979591834
83,testing,-38268.93827160494
84,testing,-40140.92307692308
85,testing,-30043.602771362588
86,testing,-30160.24703087886
87,testing,-42293.67272727273
88,testing,-27631.48679245283
89,testing,-19850.998882681564
90,testing,-41120.67796610169
91,testing,-32693.53488372093
92,testing,-37362.886597938144
93,testing,-39725.97014925373
94,testing,-36930.15053763441
