question_id,type,mean_score
0,testing,9725.963636363636
1,testing,8472.48
2,testing,8141.68115942029
3,testing,9088.9
4,testing,7807.666666666667
5,testing,6286.432584269663
6,testing,8958.146341463415
7,testing,8650.608695652174
8,testing,6601.90303030303
9,testing,9481.04918032787
10,testing,8544.494845360825
11,testing,8306.645669291338
12,testing,8900.780487804877
13,testing,8677.741176470588
14,testing,8968.578313253012
15,testing,9139.135135135135
16,testing,8592.095238095239
17,testing,8658.694736842106
18,testing,8565.28
19,testing,8626.761904761905
20,testing,8822.923076923076
21,testing,7519.3177257525085
22,testing,8347.563025210084
23,testing,8264.794871794871
24,testing,9847.692307692309
25,testing,8038.95652173913
26,testing,8768.096385542169
27,testing,9745.163636363637
28,testing,8328.380952380952
29,testing,8671.483870967742
30,testing,9217.507246376812
31,testing,9672.592592592593
32,testing,8833.209302325582
33,testing,8599.058823529413
34,testing,7936.22695035461
35,testing,6630.712074303406
36,testing,8013.139240506329
37,testing,7202.481818181818
38,testing,8782.09900990099
39,testing,9050.285714285714
40,testing,9253.538461538461
41,testing,8916.285714285714
42,testing,9049.706666666667
43,testing,8494.532110091743
44,testing,6154.494556765163
45,testing,9234.857142857143
46,testing,8903.16883116883
47,testing,6232.030277544155
48,testing,9091.17808219178
49,testing,8585.462365591398
50,testing,8896.106666666667
51,testing,8869.951219512195
52,testing,8314.275229357798
53,testing,8369.982300884956
54,testing,9295.873015873016
55,testing,7046.666666666667
56,testing,6196.448028673835
57,testing,9169.0
58,testing,10296.533333333333
59,testing,7297.598014888337
60,testing,9253.850746268658
61,testing,9503.703703703704
62,testing,6492.715953307393
63,testing,8939.894736842105
64,testing,6694.293103448276
65,testing,8614.432989690722
66,testing,9908.22641509434
67,testing,7206.269972451791
68,testing,8498.320610687022
69,testing,9582.237288135593
70,testing,7179.695817490494
71,testing,8724.413793103447
72,testing,9538.266666666666
73,testing,7182.820936639118
74,testing,5078.06520090978
75,testing,9714.327272727272
76,testing,7047.06329113924
77,testing,8619.414634146342
78,testing,9884.075471698114
79,testing,7019.272727272727
80,testing,5473.278787878788
81,testing,9015.7
82,testing,8521.959183673469
83,testing,8999.20987654321
84,testing,9409.6
85,testing,7376.341801385682
86,testing,7176.712589073634
87,testing,9799.854545454546
88,testing,6668.211320754717
89,testing,4709.852513966481
90,testing,9539.389830508475
91,testing,7776.953488372093
92,testing,8670.185567010309
93,testing,9334.567164179105
94,testing,8742.021505376344
95,testing,7817.555555555556
96,testing,9382.322580645161
97,testing,9416.133333333333
98,testing,6375.306727480046
99,testing,9426.412698412698
100,testing,8469.857142857143
101,testing,8665.36170212766
102,testing,9776.857142857143
103,testing,9438.032786885246
104,testing,5591.251509054326
105,testing,8897.581395348838
106,testing,8152.0672268907565
107,testing,8671.816091954022
108,testing,9577.898305084746
109,testing,8758.784810126583
110,testing,8447.851851851852
111,testing,9168.54054054054
112,testing,8487.504424778761
113,testing,6366.069246435845
114,testing,9596.275862068966
115,testing,8263.779816513761
116,testing,6754.623376623376
117,testing,9616.561403508771
118,testing,9038.892307692307
119,testing,8604.181818181818
120,testing,8997.369863013699
121,testing,8287.111111111111
122,testing,8156.986666666667
123,testing,9157.142857142857
124,testing,8539.516483516483
125,testing,8689.565217391304
126,testing,9492.745762711864
127,testing,7206.944444444444
128,testing,6623.426229508197
129,testing,9295.666666666666
130,testing,8723.368421052632
131,testing,8806.30303030303
132,testing,9908.072727272727
133,testing,8805.297297297297
134,testing,6612.587926509186
135,testing,9348.61971830986
136,testing,7682.362694300518
137,testing,6482.430155210643
138,testing,9218.4
139,testing,8081.534246575343
140,testing,8130.898876404494
141,testing,9087.661971830987
142,testing,7013.330526315789
143,testing,8971.894736842105
144,testing,9542.533333333333
145,testing,8616.979591836734
146,testing,6913.714285714285
147,testing,9890.11320754717
148,testing,8716.695652173914
149,testing,8416.747663551401
150,testing,8899.609756097561
151,testing,9619.448275862069
152,testing,8753.379310344828
153,testing,9006.716049382716
154,testing,6672.772532188841
155,testing,8346.666666666666
156,testing,9537.161290322581
157,testing,10128.333333333334
158,testing,8578.01680672269
159,testing,9185.55223880597
160,testing,6576.403225806452
161,testing,6104.0
162,testing,8973.260273972603
163,testing,8771.482352941177
164,testing,6028.316742081448
165,testing,9173.974683544304
166,testing,8130.461538461538
167,testing,5736.750830564784
168,testing,9335.492063492064
169,testing,8273.41592920354
170,testing,8343.929203539823
171,testing,9927.547169811322
172,testing,9007.333333333334
173,testing,9094.08
174,testing,9672.857142857143
175,testing,7779.911602209945
176,testing,6687.818897637795
177,testing,9077.72972972973
178,testing,8917.013333333334
179,testing,6758.092943201377
180,testing,9010.271604938273
181,testing,8758.782608695652
182,testing,5898.319917440661
183,testing,9428.8
184,testing,8665.36170212766
185,testing,8037.013698630137
186,testing,9442.625
187,testing,8559.676767676769
188,testing,8130.1021897810215
189,testing,9722.57142857143
190,testing,9782.08
191,testing,8620.038095238095
192,testing,9678.77966101695
193,testing,7206.62258953168
194,testing,8788.21978021978
195,testing,9498.967741935483
196,testing,8476.043010752688
197,testing,8744.355555555556
198,testing,9039.013698630137
199,testing,7904.962962962963
200,deployment,8510.4
201,deployment,7701.58940397351
202,deployment,8887.727272727272
203,deployment,8786.122448979591
204,deployment,7801.618604651163
205,deployment,9022.651685393259
206,deployment,8818.553191489362
207,deployment,7743.028776978417
208,deployment,8021.4409937888195
209,deployment,7533.377308707124
210,deployment,6506.42214532872
211,deployment,9477.901639344262
212,deployment,7808.474708171207
213,deployment,8772.962025316456
214,deployment,9501.625
215,deployment,9556.654545454545
216,deployment,7571.001579778831
217,deployment,7696.117073170732
218,deployment,9460.4
219,deployment,10229.224489795919
220,deployment,7819.4140625
221,deployment,7705.988990825688
222,deployment,8768.15238095238
223,deployment,8974.4
224,deployment,7960.153005464481
225,deployment,7883.027522935779
226,deployment,8311.454545454546
227,deployment,8242.156028368794
228,deployment,10500.0
229,deployment,7132.648484848485
230,deployment,10385.422222222222
231,deployment,7717.242647058823
232,deployment,8608.117647058823
233,deployment,8605.835294117647
234,deployment,7159.043103448276
235,deployment,7248.010810810811
236,deployment,7675.210053859964
237,deployment,8928.493827160493
238,deployment,8417.430894308944
239,deployment,7810.14364640884
240,deployment,9422.666666666666
241,deployment,8332.965517241379
242,deployment,8230.905263157894
