question_id,type,mean_score
0,testing,7.255575284090909
1,testing,7.144375
2,testing,2.3280966938405796
3,testing,6.77041015625
4,testing,8.874479166666667
5,testing,11.93623283471954
6,testing,8.162742800828887
7,testing,3.0595278532608696
8,testing,0.37734966856060603
9,testing,12.869620901639344
10,testing,-6.318943298969073
11,testing,7.093296321358268
12,testing,11.391768292682928
13,testing,9.05240119485294
14,testing,5.106410015060241
15,testing,12.774229307432432
16,testing,9.115606398809524
17,testing,8.982853618421053
18,testing,7.78375
19,testing,10.257254464285714
20,testing,1.0744441105769231
21,testing,8.381801643499164
22,testing,5.305754332983193
23,testing,8.34625478891226
24,testing,10.807542067307692
25,testing,7.9844227666440215
26,testing,6.740187311746988
27,testing,12.091761363636364
28,testing,10.66450892857143
29,testing,7.738911290322581
30,testing,15.561141304347826
31,testing,19.214265046296298
32,testing,5.318137945130814
33,testing,5.852430156632965
34,testing,0.36332280585106386
35,testing,16.43895728521672
36,testing,8.027479727056962
37,testing,-4.9682705965909095
38,testing,1.7590694616336633
39,testing,10.352424918831169
40,testing,8.094591346153846
41,testing,4.189918154761905
42,testing,11.600087890625
43,testing,13.842495699541285
44,testing,3.1928208797567557
45,testing,9.58447265625
46,testing,13.265447443181818
47,testing,4.156566828414109
48,testing,9.671982020547945
49,testing,10.249873991935484
50,testing,5.36865234375
51,testing,11.471941692073171
52,testing,7.855522505733945
53,testing,6.806623340707965
54,testing,6.996985057043651
55,testing,-5.373508979813562
56,testing,-0.772484126484095
57,testing,5.158196343315972
58,testing,11.002604166666666
59,testing,-1.6524964136166254
60,testing,9.618586753731343
61,testing,16.269386574074073
62,testing,6.05736639713035
63,testing,7.845844469572368
64,testing,3.7639538995150863
65,testing,1.5900451030927836
66,testing,10.528154481132075
67,testing,-5.296013445893595
68,testing,-1.7570670324427482
69,testing,7.919359110169491
70,testing,3.7185666624584126
71,testing,6.484779094827586
72,testing,6.668619791666667
73,testing,-4.942922881155303
74,testing,10.111770132439348
75,testing,7.2421875
76,testing,-5.662964124719805
77,testing,10.063428925304878
78,testing,7.889003537735849
79,testing,-5.383697961399974
80,testing,8.624058948863636
81,testing,7.89287109375
82,testing,8.150430484693878
83,testing,3.337673611111111
84,testing,11.13984375
85,testing,2.5555868170828524
86,testing,1.213556937537114
87,testing,9.282244318181819
88,testing,7.0373010023584905
89,testing,3.9856619893505587
90,testing,11.21385063559322
91,testing,7.726724314135175
92,testing,4.005456668814433
93,testing,9.910680970149254
94,testing,6.833333333333333
95,testing,4.241380479600695
96,testing,12.530871975806452
97,testing,15.3734375
98,testing,12.057916726054732
99,testing,7.878100198412699
100,testing,2.0319301060267856
101,testing,8.13996010638298
102,testing,8.104422433035714
103,testing,16.332735655737704
104,testing,12.537859972334005
105,testing,9.768725018168604
106,testing,8.562467174369749
107,testing,10.306364914466595
108,testing,6.689751059322034
109,testing,9.175336234177216
110,testing,7.0618410463686345
