question_id,type,mean_score
0,testing,-24.32675438596491
1,testing,-25.159313725490197
2,testing,-26.76473214285714
3,testing,-25.399390243902438
4,testing,-24.348214285714285
5,testing,-22.468837535014007
6,testing,-23.845238095238095
7,testing,-25.02726063829787
8,testing,-23.71893825301205
9,testing,-24.05952380952381
10,testing,-24.464646464646464
11,testing,-25.74031007751938
12,testing,-24.723958333333332
13,testing,-24.788793103448278
14,testing,-26.091911764705884
15,testing,-24.901315789473685
16,testing,-24.36627906976744
17,testing,-25.93041237113402
18,testing,-26.004901960784313
19,testing,-24.06468023255814
20,testing,-26.68691037735849
21,testing,-25.72778239202658
22,testing,-25.1875
23,testing,-24.59651898734177
24,testing,-23.66898148148148
25,testing,-26.01875
26,testing,-25.113235294117647
27,testing,-23.351973684210527
28,testing,-25.303154205607477
29,testing,-24.58815789473684
30,testing,-23.776408450704224
31,testing,-24.691964285714285
32,testing,-24.288352272727273
33,testing,-25.36778846153846
34,testing,-25.15646853146853
35,testing,-22.56365859938208
36,testing,-25.666015625
37,testing,-20.069994343891402
38,testing,-26.91140776699029
39,testing,-24.875
40,testing,-24.779850746268657
41,testing,-25.399709302325583
42,testing,-24.003246753246753
43,testing,-24.92117117117117
44,testing,-23.76124031007752
45,testing,-25.633680555555557
46,testing,-24.755537974683545
47,testing,-22.56344458438287
48,testing,-25.91583333333333
49,testing,-24.686842105263157
50,testing,-24.43831168831169
51,testing,-25.125
52,testing,-24.81756756756757
53,testing,-24.306521739130435
54,testing,-25.482692307692307
55,testing,-20.59156976744186
56,testing,-23.1350626118068
57,testing,-25.245777027027028
58,testing,-24.174202127659573
59,testing,-24.53070987654321
60,testing,-25.340579710144926
61,testing,-24.410714285714285
62,testing,-23.94715250965251
63,testing,-25.725160256410255
64,testing,-19.997061965811966
65,testing,-25.19570707070707
66,testing,-24.577272727272728
67,testing,-20.834075342465752
68,testing,-27.353383458646615
69,testing,-25.535860655737704
70,testing,-24.151650943396227
71,testing,-24.473314606741575
72,testing,-25.467741935483872
73,testing,-20.74640410958904
74,testing,-18.944928084784255
75,testing,-24.978070175438596
76,testing,-20.61239495798319
77,testing,-23.087053571428573
78,testing,-24.68409090909091
79,testing,-20.50171052631579
80,testing,-22.015861027190333
81,testing,-25.836128048780488
82,testing,-24.60875
83,testing,-24.51581325301205
84,testing,-25.428171641791046
85,testing,-22.788936781609195
86,testing,-24.9403073286052
87,testing,-24.908991228070175
88,testing,-20.552668539325843
89,testing,-18.842912946428573
90,testing,-24.962090163934427
91,testing,-25.430316091954023
92,testing,-26.391414141414142
93,testing,-25.42753623188406
94,testing,-25.519736842105264
95,testing,-23.440068493150687
96,testing,-25.4462890625
97,testing,-24.336693548387096
98,testing,-23.37919510807736
99,testing,-25.10673076923077
100,testing,-25.473684210526315
101,testing,-24.995442708333332
102,testing,-24.79633620689655
103,testing,-24.396825396825395
104,testing,-22.653932865731463
105,testing,-25.457386363636363
106,testing,-24.487603305785125
107,testing,-23.784410112359552
108,testing,-25.41393442622951
109,testing,-24.542438271604937
110,testing,-25.209659090909092
111,testing,-26.210526315789473
112,testing,-24.718478260869563
113,testing,-22.654916158536587
114,testing,-25.402083333333334
115,testing,-25.75900900900901
116,testing,-24.462740384615383
117,testing,-25.31673728813559
118,testing,-24.925373134328357
119,testing,-25.644444444444446
120,testing,-23.909166666666668
121,testing,-23.345632530120483
122,testing,-26.82236842105263
123,testing,-25.5
124,testing,-24.471102150537636
125,testing,-25.70345744680851
126,testing,-24.61782786885246
127,testing,-20.83131906077348
128,testing,-24.017022357723576
129,testing,-26.136824324324323
130,testing,-25.447164948453608
131,testing,-25.383044554455445
132,testing,-25.210526315789473
133,testing,-23.61513157894737
134,testing,-22.326407068062828
135,testing,-26.38441780821918
136,testing,-24.712179487179487
137,testing,-22.260055350553504
138,testing,-25.153645833333332
139,testing,-24.689611486486488
140,testing,-27.257986111111112
141,testing,-24.203767123287673
142,testing,-20.524764150943398
143,testing,-25.008814102564102
144,testing,-25.642137096774192
145,testing,-24.605
146,testing,-22.323249385749385
147,testing,-24.897727272727273
148,testing,-24.69747340425532
149,testing,-26.83830275229358
150,testing,-24.78720238095238
151,testing,-25.223958333333332
152,testing,-23.667837078651687
153,testing,-25.83132530120482
154,testing,-20.18031914893617
155,testing,-24.06311881188119
156,testing,-25.0869140625
157,testing,-24.125
158,testing,-26.450413223140497
159,testing,-24.95923913043478
160,testing,-20.3365
161,testing,-23.526614832535884
162,testing,-26.06
163,testing,-23.410201149425287
164,testing,-24.235923423423422
165,testing,-26.089506172839506
166,testing,-25.194827586206898
167,testing,-21.115790562913908
168,testing,-24.959615384615386
169,testing,-24.581521739130434
170,testing,-24.93641304347826
171,testing,-24.96931818181818
172,testing,-24.47238372093023
173,testing,-24.900974025974026
174,testing,-25.002155172413794
175,testing,-24.452868852459016
176,testing,-22.593995098039215
177,testing,-25.773026315789473
178,testing,-23.61201298701299
179,testing,-22.750857632933105
180,testing,-24.88102409638554
181,testing,-24.918882978723403
182,testing,-23.85343717816684
183,testing,-25.432835820895523
184,testing,-25.549479166666668
185,testing,-25.10135135135135
186,testing,-25.517992424242426
187,testing,-25.47029702970297
188,testing,-25.45998201438849
189,testing,-24.540948275862068
190,testing,-24.14903846153846
191,testing,-27.240070093457945
192,testing,-24.841188524590162
193,testing,-20.81900684931507
194,testing,-24.897849462365592
195,testing,-25.845703125
196,testing,-23.652631578947368
197,testing,-26.04008152173913
198,testing,-24.59
199,testing,-24.23513719512195
200,deployment,-25.321986607142858
201,deployment,-22.48815359477124
202,deployment,-23.7125
203,deployment,-24.9225
204,deployment,-25.57286866359447
205,deployment,-24.57967032967033
206,deployment,-24.821614583333332
207,deployment,-25.054435483870968
208,deployment,-25.37269938650307
209,deployment,-23.85452302631579
210,deployment,-22.700386597938145
211,deployment,-25.43154761904762
212,deployment,-25.152374031007753
213,deployment,-23.118055555555557
214,deployment,-25.487689393939394
215,deployment,-23.42324561403509
216,deployment,-24.998818897637797
217,deployment,-25.997282608695652
218,deployment,-24.753024193548388
219,deployment,-23.86642156862745
220,deployment,-25.164396887159533
221,deployment,-24.98583180987203
222,deployment,-26.453271028037385
223,deployment,-26.264367816091955
224,deployment,-24.879054054054055
225,deployment,-25.898011363636364
226,deployment,-24.697516025641026
227,deployment,-25.10576923076923
228,deployment,-23.89945652173913
229,deployment,-24.24650679758308
230,deployment,-23.783244680851062
231,deployment,-25.10576923076923
232,deployment,-23.93660714285714
233,deployment,-23.142959770114942
234,deployment,-27.28969957081545
235,deployment,-24.18665994623656
236,deployment,-24.788014311270125
237,deployment,-25.75
238,deployment,-24.842
239,deployment,-23.886612021857925
240,deployment,-25.613970588235293
241,deployment,-23.155898876404493
242,deployment,-23.585051546391753
243,deployment,-25.701155462184875
244,deployment,-23.888636363636362
245,deployment,-25.4609375
246,deployment,-25.386782786885245
247,deployment,-23.43820224719101
