question_id,type,mean_score
0,testing,-18.664473684210527
1,testing,-19.876225490196077
2,testing,-22.12767857142857
3,testing,-19.752286585365855
4,testing,-19.809752747252748
5,testing,-18.543329831932773
6,testing,-18.53422619047619
7,testing,-19.68218085106383
8,testing,-19.592055722891565
9,testing,-18.63888888888889
10,testing,-19.436237373737374
11,testing,-21.345445736434108
12,testing,-19.379464285714285
13,testing,-19.5308908045977
14,testing,-20.608823529411765
15,testing,-19.167763157894736
16,testing,-19.36046511627907
17,testing,-20.633376288659793
18,testing,-20.53676470588235
19,testing,-19.24636627906977
20,testing,-21.340212264150942
21,testing,-20.65718438538206
22,testing,-19.90263429752066
23,testing,-20.619462025316455
24,testing,-18.10648148148148
25,testing,-20.895982142857143
26,testing,-19.86470588235294
27,testing,-17.86513157894737
28,testing,-20.33820093457944
29,testing,-19.894736842105264
30,testing,-18.573063380281692
31,testing,-18.878348214285715
32,testing,-19.48721590909091
33,testing,-20.263822115384617
34,testing,-20.397727272727273
35,testing,-19.225926879505664
36,testing,-20.588671875
37,testing,-16.63574660633484
38,testing,-22.226941747572816
39,testing,-19.365506329113924
40,testing,-19.230410447761194
41,testing,-20.192587209302324
42,testing,-18.897727272727273
43,testing,-19.688063063063062
44,testing,-19.88139534883721
45,testing,-19.87847222222222
46,testing,-19.356012658227847
47,testing,-19.071578505457598
48,testing,-20.0975
49,testing,-19.73355263157895
50,testing,-19.386363636363637
51,testing,-19.764880952380953
52,testing,-19.39695945945946
53,testing,-19.775
54,testing,-19.860576923076923
55,testing,-17.23374735729387
56,testing,-19.452314400715565
57,testing,-19.850506756756758
58,testing,-18.747340425531913
59,testing,-20.57345679012346
60,testing,-19.769021739130434
61,testing,-19.004464285714285
62,testing,-19.89189189189189
63,testing,-20.27724358974359
64,testing,-17.272970085470085
65,testing,-19.876893939393938
66,testing,-18.90340909090909
67,testing,-17.146746575342465
68,testing,-21.710996240601503
69,testing,-19.88217213114754
70,testing,-20.42382075471698
71,testing,-19.183988764044944
72,testing,-19.794354838709676
73,testing,-17.106849315068494
74,testing,-15.785768357305072
75,testing,-19.36293859649123
76,testing,-17.24579831932773
77,testing,-18.703869047619047
78,testing,-18.964772727272727
79,testing,-17.1775
80,testing,-18.326472809667674
81,testing,-20.567835365853657
82,testing,-19.115
83,testing,-19.481927710843372
84,testing,-19.750932835820894
85,testing,-18.141810344827586
86,testing,-20.72768912529551
87,testing,-19.236842105263158
88,testing,-17.375
89,testing,-15.881312779017858
90,testing,-18.950819672131146
91,testing,-20.506824712643677
92,testing,-21.261994949494948
93,testing,-19.942028985507246
94,testing,-20.155263157894737
95,testing,-19.600599315068493
96,testing,-19.8486328125
97,testing,-19.135080645161292
98,testing,-19.627417519908988
99,testing,-19.64519230769231
100,testing,-19.691337719298247
101,testing,-19.990885416666668
102,testing,-19.029094827586206
103,testing,-18.685515873015873
104,testing,-19.371743486973948
105,testing,-20.220880681818183
106,testing,-19.49173553719008
107,testing,-19.02247191011236
108,testing,-19.653688524590162
109,testing,-19.541666666666668
110,testing,-20.35625
111,testing,-20.555098684210527
112,testing,-19.16358695652174
113,testing,-19.030297256097562
114,testing,-19.6875
115,testing,-20.579954954954953
116,testing,-20.083733974358974
117,testing,-19.48093220338983
118,testing,-19.932835820895523
119,testing,-20.696527777777778
120,testing,-18.844166666666666
121,testing,-18.289909638554217
122,testing,-22.171463815789473
123,testing,-20.0703125
124,testing,-19.559139784946236
125,testing,-20.15492021276596
126,testing,-19.225409836065573
127,testing,-17.12845303867403
128,testing,-19.766006097560975
129,testing,-20.2035472972973
130,testing,-20.139819587628867
131,testing,-20.600866336633665
132,testing,-19.49122807017544
133,testing,-18.536184210526315
134,testing,-19.040821335078533
135,testing,-20.65667808219178
136,testing,-20.132371794871794
137,testing,-19.14843173431734
138,testing,-19.65277777777778
139,testing,-19.810388513513512
140,testing,-22.679513888888888
141,testing,-19.17208904109589
142,testing,-17.205843815513628
143,testing,-20.245192307692307
144,testing,-19.84576612903226
145,testing,-19.6175
146,testing,-19.438958845208845
147,testing,-19.134090909090908
148,testing,-19.58244680851064
149,testing,-21.513188073394495
150,testing,-19.760416666666668
151,testing,-19.407291666666666
152,testing,-18.735252808988765
153,testing,-20.0625
154,testing,-17.409840425531915
155,testing,-19.753094059405942
156,testing,-19.2900390625
157,testing,-18.67625
158,testing,-21.84245867768595
159,testing,-19.604166666666668
160,testing,-17.13025
161,testing,-19.807373547505126
162,testing,-20.5375
163,testing,-18.548850574712645
164,testing,-20.275478603603602
165,testing,-20.21064814814815
166,testing,-20.160344827586208
167,testing,-17.570778145695364
168,testing,-19.534615384615385
169,testing,-19.985869565217392
170,testing,-20.091847826086955
171,testing,-19.160227272727273
172,testing,-19.101017441860463
173,testing,-19.836850649350648
174,testing,-19.25862068965517
175,testing,-20.080601092896174
176,testing,-18.953553921568627
177,testing,-20.132401315789473
178,testing,-18.612824675324674
179,testing,-19.408769296740996
180,testing,-19.65286144578313
181,testing,-19.04122340425532
182,testing,-20.128861997940266
183,testing,-19.54011194029851
184,testing,-20.256510416666668
185,testing,-20.522804054054053
186,testing,-20.026515151515152
187,testing,-19.997524752475247
188,testing,-21.10251798561151
189,testing,-18.973060344827587
190,testing,-18.513221153846153
191,testing,-22.161214953271028
192,testing,-19.27356557377049
193,testing,-17.141609589041096
194,testing,-19.648521505376344
195,testing,-20.0244140625
196,testing,-18.431578947368422
197,testing,-20.617527173913043
198,testing,-19.479166666666668
199,testing,-19.75609756097561
200,deployment,-20.517857142857142
201,deployment,-17.419934640522875
202,deployment,-18.70486111111111
203,deployment,-19.551875
204,deployment,-20.462557603686637
205,deployment,-19.97664835164835
206,deployment,-19.830729166666668
207,deployment,-20.90143369175627
208,deployment,-20.73581288343558
209,deployment,-20.26817434210526
210,deployment,-18.65420962199313
211,deployment,-19.603174603174605
212,deployment,-20.879966085271317
213,deployment,-17.838734567901234
214,deployment,-19.665719696969695
215,deployment,-18.50548245614035
216,deployment,-20.9746062992126
217,deployment,-21.919685990338163
218,deployment,-19.461693548387096
219,deployment,-18.53186274509804
220,deployment,-20.911113813229573
221,deployment,-20.779478976234003
222,deployment,-21.124415887850468
223,deployment,-20.966954022988507
224,deployment,-20.516216216216215
225,deployment,-21.842897727272728
226,deployment,-19.687099358974358
227,deployment,-19.88854895104895
228,deployment,-18.43070652173913
229,deployment,-19.92711480362538
230,deployment,-18.25
231,deployment,-20.92342032967033
232,deployment,-18.654464285714287
233,deployment,-18.05316091954023
234,deployment,-22.9831008583691
235,deployment,-20.711693548387096
236,deployment,-20.692531305903398
237,deployment,-20.770331325301203
238,deployment,-19.653
239,deployment,-19.534494535519126
240,deployment,-20.26011029411765
241,deployment,-18.584269662921347
242,deployment,-18.7680412371134
243,deployment,-21.21638655462185
244,deployment,-18.548863636363638
245,deployment,-19.549479166666668
246,deployment,-20.138831967213115
247,deployment,-18.072331460674157
248,deployment,-19.078764619883042
249,deployment,-20.126136363636363
250,deployment,-19.075721153846153
251,deployment,-21.671158256880734
252,deployment,-17.564484126984127
253,deployment,-19.829044117647058
254,deployment,-17.948660714285715
255,deployment,-20.27054794520548
256,deployment,-19.79675925925926
257,deployment,-19.487676056338028
258,deployment,-21.595164609053498
259,deployment,-20.818773674242426
260,deployment,-20.359375
261,deployment,-21.909319196428573
262,deployment,-21.683231707317074
263,deployment,-21.64008620689655
264,deployment,-20.473572296476306
265,deployment,-20.761761992619927
266,deployment,-20.699107142857144
267,deployment,-21.804966517857142
268,deployment,-20.77573529411765
269,deployment,-19.72063821752266
270,deployment,-20.90169382504288
271,deployment,-18.385714285714286
272,deployment,-21.746839887640448
273,deployment,-21.64628623188406
274,deployment,-19.286525974025974
275,deployment,-20.55125
276,deployment,-22.31948458574181
277,deployment,-18.475852272727273
278,deployment,-20.493537964458806
279,deployment,-20.84548611111111
280,deployment,-18.430397727272727
281,deployment,-20.775786713286713
282,deployment,-17.780864197530864
283,deployment,-21.89161036036036
284,deployment,-18.404829545454547
285,deployment,-21.069805194805195
286,deployment,-20.865421455938698
287,deployment,-18.224537037037038
288,deployment,-20.481907894736842
289,deployment,-20.016469594594593
290,deployment,-18.972426470588236
291,deployment,-17.005578093306287
292,deployment,-20.925650557620816
293,deployment,-20.58
294,deployment,-17.830246913580247
295,deployment,-21.175230061349694
296,deployment,-17.956818181818182
297,deployment,-20.836798839458414
298,deployment,-22.174261710794298
299,deployment,-18.27403846153846
300,deployment,-17.863839285714285
301,deployment,-19.70596590909091
302,deployment,-20.473572296476306
303,deployment,-18.99910714285714
304,deployment,-19.83996212121212
305,deployment,-20.0414364640884
306,deployment,-21.42139175257732
307,deployment,-22.376823338735818
308,deployment,-16.696351931330472
309,deployment,-18.041920731707318
310,deployment,-20.92679794520548
311,deployment,-18.86519607843137
312,deployment,-22.194602272727273
313,deployment,-18.06367924528302
314,deployment,-17.95490506329114
315,deployment,-20.763809523809524
316,deployment,-18.350490196078432
317,deployment,-19.95035046728972
318,deployment,-20.8617389298893
319,deployment,-20.25506756756757
320,deployment,-21.41514598540146
321,deployment,-18.044642857142858
322,deployment,-21.768061926605505
323,deployment,-21.82246376811594
324,deployment,-20.616847826086957
325,deployment,-20.190538194444443
326,deployment,-21.945339721254356
327,deployment,-20.449486301369863
328,deployment,-19.05603448275862
329,deployment,-21.01491935483871
330,deployment,-20.48008849557522
331,deployment,-20.54253472222222
332,deployment,-21.69281914893617
333,deployment,-20.422897196261683
334,deployment,-18.40875
335,deployment,-21.778434684684683
336,deployment,-20.108333333333334
337,deployment,-21.72811059907834
338,deployment,-19.338690476190475
339,deployment,-17.78191489361702
340,deployment,-20.45681179775281
341,deployment,-21.79954954954955
342,deployment,-20.054924242424242
343,deployment,-18.27542372881356
344,deployment,-18.90077319587629
345,deployment,-21.846283783783782
346,deployment,-17.942887931034484
347,deployment,-17.526199494949495
348,deployment,-20.653795317220546
349,deployment,-19.439732142857142
