question_id,type,mean_score
0,testing,-14.048793859649123
1,testing,-14.664522058823529
2,testing,-15.544642857142858
3,testing,-14.895960365853659
4,testing,-14.096840659340659
5,testing,-13.219975490196079
6,testing,-13.591145833333334
7,testing,-14.659906914893616
8,testing,-13.590926204819278
9,testing,-13.496031746031745
10,testing,-14.292613636363637
11,testing,-14.757994186046512
12,testing,-14.452380952380953
13,testing,-14.708333333333334
14,testing,-14.685661764705882
15,testing,-14.776315789473685
16,testing,-14.341933139534884
17,testing,-14.498067010309278
18,testing,-15.48468137254902
19,testing,-13.79142441860465
20,testing,-15.313384433962264
21,testing,-14.960859634551495
22,testing,-14.554235537190083
23,testing,-14.177610759493671
24,testing,-13.552083333333334
25,testing,-15.67142857142857
26,testing,-14.850367647058823
27,testing,-13.290570175438596
28,testing,-14.916471962616823
29,testing,-13.916447368421053
30,testing,-13.511883802816902
31,testing,-14.1875
32,testing,-13.572088068181818
33,testing,-14.529146634615385
34,testing,-15.395979020979022
35,testing,-12.70124227600412
36,testing,-15.3193359375
37,testing,-11.319711538461538
38,testing,-15.370449029126213
39,testing,-14.530458860759493
40,testing,-14.474347014925373
41,testing,-14.922238372093023
42,testing,-13.939529220779221
43,testing,-14.284346846846846
44,testing,-13.836918604651164
45,testing,-14.76779513888889
46,testing,-14.310917721518987
47,testing,-13.018471872376155
48,testing,-15.242916666666666
49,testing,-14.088157894736842
50,testing,-13.920454545454545
51,testing,-14.872395833333334
52,testing,-14.6509009009009
53,testing,-13.985326086956523
54,testing,-15.16826923076923
55,testing,-12.177391649048626
56,testing,-13.386655858676207
57,testing,-14.28589527027027
58,testing,-13.934175531914894
59,testing,-14.070524691358024
60,testing,-14.761322463768115
61,testing,-14.455357142857142
62,testing,-13.885497104247104
63,testing,-14.85977564102564
64,testing,-12.094951923076923
65,testing,-14.228535353535353
66,testing,-14.150568181818182
67,testing,-11.963013698630137
68,testing,-15.198073308270677
69,testing,-14.712602459016393
70,testing,-14.569811320754717
71,testing,-14.554073033707866
72,testing,-14.774697580645162
73,testing,-11.930907534246575
74,testing,-10.588971423164269
75,testing,-14.351425438596491
76,testing,-12.194918592436975
77,testing,-13.353422619047619
78,testing,-14.159659090909091
79,testing,-12.122697368421052
80,testing,-12.846535120845921
81,testing,-14.633765243902438
82,testing,-14.3425
83,testing,-14.365963855421686
84,testing,-14.70195895522388
85,testing,-12.414816810344828
86,testing,-14.257978723404255
87,testing,-14.34046052631579
88,testing,-12.902270599250937
89,testing,-10.537091936383929
90,testing,-14.118852459016393
91,testing,-14.754489942528735
92,testing,-15.052714646464647
93,testing,-14.647192028985508
94,testing,-14.520394736842105
95,testing,-13.284888698630137
96,testing,-14.751953125
97,testing,-13.88961693548387
98,testing,-13.708191126279864
99,testing,-14.417788461538462
100,testing,-15.226973684210526
101,testing,-14.448567708333334
102,testing,-14.230064655172415
103,testing,-13.845238095238095
104,testing,-13.142973446893787
105,testing,-15.171164772727273
106,testing,-14.364669421487603
107,testing,-13.558286516853933
108,testing,-14.889344262295081
109,testing,-14.33641975308642
110,testing,-14.184375
111,testing,-15.377878289473685
112,testing,-14.684782608695652
113,testing,-12.948424796747968
114,testing,-14.903645833333334
115,testing,-15.506756756756756
116,testing,-14.139022435897436
117,testing,-14.884004237288135
118,testing,-14.875466417910447
119,testing,-14.76875
120,testing,-13.460416666666667
121,testing,-13.178840361445783
122,testing,-15.611636513157896
123,testing,-15.012586805555555
124,testing,-13.963709677419354
125,testing,-14.77626329787234
126,testing,-14.084016393442623
127,testing,-11.959167817679559
128,testing,-13.604166666666666
129,testing,-15.38260135135135
130,testing,-14.512242268041238
131,testing,-14.568378712871286
132,testing,-14.349780701754385
133,testing,-13.351151315789474
134,testing,-12.801210732984293
135,testing,-15.614297945205479
136,testing,-14.111858974358974
137,testing,-12.704312730627306
138,testing,-14.764322916666666
139,testing,-14.36739864864865
140,testing,-16.090451388888887
141,testing,-14.000856164383562
142,testing,-12.153170859538784
143,testing,-14.471955128205128
144,testing,-14.88608870967742
145,testing,-14.2328125
146,testing,-13.131142506142506
147,testing,-14.376136363636364
148,testing,-14.368018617021276
149,testing,-15.555905963302752
150,testing,-14.300223214285714
151,testing,-14.358854166666667
152,testing,-13.584269662921349
153,testing,-14.983433734939759
154,testing,-12.104521276595746
155,testing,-13.974628712871286
156,testing,-14.44482421875
157,testing,-13.9725
158,testing,-15.587035123966942
159,testing,-14.403532608695652
160,testing,-12.650125
161,testing,-13.764332706766917
162,testing,-15.464583333333334
163,testing,-13.122485632183908
164,testing,-13.846635698198199
165,testing,-15.53858024691358
166,testing,-14.404741379310344
167,testing,-12.404749586092715
168,testing,-14.550961538461538
169,testing,-14.397010869565218
170,testing,-14.166032608695652
171,testing,-14.544318181818182
172,testing,-14.232194767441861
173,testing,-14.376623376623376
174,testing,-14.449353448275861
