question_id,type,mean_score
0,testing,-59.04824561403509
1,testing,-60.995098039215684
2,testing,-65.88571428571429
3,testing,-61.420731707317074
4,testing,-60.964285714285715
5,testing,-54.59873949579832
6,testing,-59.723214285714285
7,testing,-61.24202127659574
8,testing,-56.12725903614458
9,testing,-59.45238095238095
10,testing,-60.58585858585859
11,testing,-63.78294573643411
12,testing,-60.0
13,testing,-59.75574712643678
14,testing,-62.582352941176474
15,testing,-59.953947368421055
16,testing,-59.06395348837209
17,testing,-62.24226804123711
18,testing,-63.080882352941174
19,testing,-59.73546511627907
20,testing,-64.06839622641509
21,testing,-63.05730897009967
22,testing,-61.63636363636363
23,testing,-63.57911392405063
24,testing,-58.0
25,testing,-61.9875
26,testing,-59.608823529411765
27,testing,-58.35526315789474
28,testing,-60.4696261682243
29,testing,-61.05263157894737
30,testing,-59.978873239436616
31,testing,-59.424107142857146
32,testing,-60.23011363636363
33,testing,-62.66826923076923
34,testing,-61.07517482517483
35,testing,-56.149073120494336
36,testing,-62.7953125
37,testing,-55.7697963800905
38,testing,-65.33980582524272
39,testing,-60.20253164556962
40,testing,-59.257462686567166
41,testing,-62.04360465116279
42,testing,-59.62012987012987
43,testing,-61.21396396396396
44,testing,-55.665503875968994
45,testing,-60.826388888888886
46,testing,-60.39873417721519
47,testing,-54.69416456759026
48,testing,-62.34
49,testing,-61.439473684210526
50,testing,-60.425324675324674
51,testing,-61.32142857142857
52,testing,-60.25675675675676
53,testing,-61.69565217391305
54,testing,-61.50769230769231
55,testing,-55.811310782241016
56,testing,-55.463327370304114
57,testing,-62.472972972972975
58,testing,-58.537234042553195
59,testing,-60.458641975308645
60,testing,-61.492753623188406
61,testing,-58.892857142857146
62,testing,-57.44980694980695
63,testing,-62.756410256410255
64,testing,-53.62820512820513
65,testing,-60.717171717171716
66,testing,-60.40909090909091
67,testing,-56.147260273972606
68,testing,-65.53383458646617
69,testing,-62.15983606557377
70,testing,-59.92169811320755
71,testing,-59.30337078651685
72,testing,-61.48790322580645
73,testing,-55.961643835616435
74,testing,-49.99261922785768
75,testing,-60.61842105263158
76,testing,-55.872899159663866
77,testing,-59.07738095238095
78,testing,-60.65
79,testing,-55.75
80,testing,-53.56495468277946
81,testing,-64.03963414634147
82,testing,-59.7825
83,testing,-59.06325301204819
84,testing,-61.92537313432836
85,testing,-60.213793103448275
86,testing,-59.28250591016548
87,testing,-61.14035087719298
88,testing,-53.09737827715356
89,testing,-49.549525669642854
90,testing,-61.040983606557376
91,testing,-61.735632183908045
92,testing,-63.12373737373738
93,testing,-62.13405797101449
94,testing,-62.392105263157895
95,testing,-59.11986301369863
96,testing,-60.98046875
97,testing,-59.125
98,testing,-56.74431171786121
99,testing,-61.57692307692308
100,testing,-60.50438596491228
101,testing,-60.770833333333336
102,testing,-60.05603448275862
103,testing,-59.54365079365079
104,testing,-54.58466933867736
105,testing,-62.23295454545455
106,testing,-61.210743801652896
107,testing,-59.82022471910113
108,testing,-61.299180327868854
109,testing,-60.108024691358025
110,testing,-61.53636363636364
111,testing,-63.151315789473685
112,testing,-60.38695652173913
113,testing,-55.13744918699187
114,testing,-61.125
115,testing,-61.05855855855856
116,testing,-57.74839743589744
117,testing,-61.09322033898305
118,testing,-59.32835820895522
119,testing,-62.52777777777778
120,testing,-60.71
121,testing,-56.903614457831324
122,testing,-66.38815789473684
123,testing,-61.90277777777778
124,testing,-60.28763440860215
125,testing,-61.18617021276596
126,testing,-60.82786885245902
127,testing,-56.09323204419889
128,testing,-57.16158536585366
129,testing,-62.51013513513514
130,testing,-62.34020618556701
131,testing,-62.78712871287129
132,testing,-61.71052631578947
133,testing,-57.88157894736842
134,testing,-55.75785340314136
135,testing,-62.68150684931507
136,testing,-61.77307692307692
137,testing,-55.65258302583026
