question_id,type,mean_score
0,testing,-37.38157894736842
1,testing,-38.14093137254902
2,testing,-41.09642857142857
3,testing,-38.53201219512195
4,testing,-37.404532967032964
5,testing,-34.085959383753504
6,testing,-36.42261904761905
7,testing,-38.034574468085104
8,testing,-36.2707078313253
9,testing,-37.03174603174603
10,testing,-37.53030303030303
11,testing,-39.729651162790695
12,testing,-37.686011904761905
13,testing,-37.474137931034484
14,testing,-40.13970588235294
15,testing,-37.713815789473685
16,testing,-37.15843023255814
17,testing,-40.154639175257735
18,testing,-39.557598039215684
19,testing,-37.088662790697676
20,testing,-40.99764150943396
21,testing,-39.18729235880399
22,testing,-38.43181818181818
23,testing,-38.454905063291136
24,testing,-36.31018518518518
25,testing,-39.16339285714286
26,testing,-38.05294117647059
27,testing,-36.13815789473684
28,testing,-38.34345794392523
29,testing,-37.997368421052634
30,testing,-36.769366197183096
31,testing,-37.72544642857143
32,testing,-37.79261363636363
33,testing,-39.296875
34,testing,-37.98164335664335
35,testing,-35.362126673532444
36,testing,-39.065625
37,testing,-31.114536199095024
38,testing,-41.73179611650485
39,testing,-37.91613924050633
40,testing,-37.55223880597015
41,testing,-38.883720930232556
42,testing,-36.48051948051948
43,testing,-38.10585585585586
44,testing,-35.98255813953488
45,testing,-38.84722222222222
46,testing,-37.58227848101266
47,testing,-34.79964315701091
48,testing,-39.36333333333334
49,testing,-37.742105263157896
50,testing,-37.550324675324674
51,testing,-38.39434523809524
52,testing,-37.4481981981982
53,testing,-37.733695652173914
54,testing,-38.925
55,testing,-31.752906976744185
56,testing,-35.45684257602862
57,testing,-38.854729729729726
58,testing,-37.098404255319146
59,testing,-38.15524691358025
60,testing,-38.335144927536234
61,testing,-37.223214285714285
62,testing,-36.64044401544402
63,testing,-39.357371794871796
64,testing,-31.47542735042735
65,testing,-38.861111111111114
66,testing,-37.84318181818182
67,testing,-32.29794520547945
68,testing,-41.9859022556391
69,testing,-39.03073770491803
70,testing,-36.64481132075472
71,testing,-37.311797752808985
72,testing,-38.81653225806452
73,testing,-32.14794520547945
74,testing,-29.680639666919
75,testing,-38.09649122807018
76,testing,-31.78545168067227
77,testing,-36.37797619047619
78,testing,-37.83409090909091
79,testing,-31.629736842105263
80,testing,-33.825906344410875
81,testing,-39.8109756097561
82,testing,-37.63375
83,testing,-37.53313253012048
84,testing,-38.707089552238806
85,testing,-35.24683908045977
86,testing,-38.10283687943262
87,testing,-38.14912280701754
88,testing,-31.363295880149813
89,testing,-30.120535714285715
90,testing,-38.096311475409834
91,testing,-38.4375
92,testing,-40.76262626262626
93,testing,-38.65942028985507
94,testing,-39.3
95,testing,-36.15239726027397
96,testing,-38.6875
97,testing,-37.19153225806452
98,testing,-35.987912400455066
99,testing,-38.48076923076923
100,testing,-38.47149122807018
101,testing,-38.243489583333336
102,testing,-37.8448275862069
103,testing,-37.44642857142857
104,testing,-34.49674348697395
105,testing,-38.82528409090909
106,testing,-37.43078512396694
107,testing,-36.63061797752809
108,testing,-38.567622950819676
109,testing,-37.42438271604938
110,testing,-38.8125
111,testing,-39.66447368421053
112,testing,-37.38913043478261
113,testing,-35.045731707317074
114,testing,-38.510416666666664
115,testing,-38.78603603603604
116,testing,-37.1650641025641
117,testing,-38.36440677966102
118,testing,-37.88805970149254
119,testing,-39.15833333333333
120,testing,-37.07833333333333
121,testing,-35.90210843373494
122,testing,-40.93092105263158
123,testing,-38.85590277777778
124,testing,-37.52150537634409
125,testing,-39.336436170212764
126,testing,-37.78073770491803
127,testing,-32.27624309392265
128,testing,-36.77337398373984
129,testing,-39.55236486486486
130,testing,-39.233247422680414
131,testing,-39.397277227722775
132,testing,-38.54385964912281
133,testing,-36.171052631578945
134,testing,-35.07346204188482
135,testing,-39.59931506849315
136,testing,-37.93333333333333
137,testing,-34.49649446494465
138,testing,-38.619791666666664
139,testing,-37.91891891891892
140,testing,-41.33819444444445
141,testing,-37.513698630136986
142,testing,-31.64701257861635
143,testing,-38.66346153846154
144,testing,-38.913306451612904
145,testing,-37.78375
146,testing,-35.26428132678133
147,testing,-38.01136363636363
148,testing,-37.825797872340424
149,testing,-41.112385321100916
150,testing,-38.404761904761905
151,testing,-38.5625
152,testing,-36.58286516853933
153,testing,-39.243975903614455
154,testing,-31.639893617021276
155,testing,-37.242574257425744
156,testing,-38.31640625
157,testing,-36.9375
158,testing,-40.538223140495866
159,testing,-38.48731884057971
160,testing,-31.489
161,testing,-35.68523581681477
162,testing,-39.43
163,testing,-35.985632183908045
164,testing,-36.79054054054054
165,testing,-39.4429012345679
166,testing,-38.304310344827584
167,testing,-32.62003311258278
168,testing,-38.17884615384615
169,testing,-37.50326086956522
170,testing,-37.970652173913045
171,testing,-38.054545454545455
172,testing,-37.57848837209303
173,testing,-37.95779220779221
174,testing,-37.98922413793103
175,testing,-37.19603825136612
176,testing,-35.46544117647059
177,testing,-39.141447368421055
178,testing,-36.35876623376623
179,testing,-35.6106346483705
180,testing,-38.35692771084337
181,testing,-37.952127659574465
182,testing,-36.13426879505664
183,testing,-38.71268656716418
184,testing,-39.3046875
185,testing,-38.54054054054054
186,testing,-38.99242424242424
187,testing,-38.68316831683168
188,testing,-39.05755395683453
189,testing,-37.65948275862069
190,testing,-36.78125
191,testing,-41.18457943925234
192,testing,-38.122950819672134
193,testing,-32.27294520547945
194,testing,-38.295698924731184
195,testing,-39.158203125
196,testing,-36.194736842105264
197,testing,-40.04211956521739
198,testing,-37.82833333333333
199,testing,-36.85594512195122
200,deployment,-39.04017857142857
201,deployment,-34.416666666666664
202,deployment,-37.331944444444446
203,deployment,-38.065
204,deployment,-39.91935483870968
205,deployment,-38.277472527472526
206,deployment,-38.217447916666664
207,deployment,-39.604166666666664
208,deployment,-38.94938650306749
209,deployment,-37.39309210526316
210,deployment,-35.075171821305844
211,deployment,-38.70436507936508
212,deployment,-39.66593992248062
213,deployment,-35.46604938271605
214,deployment,-38.59090909090909
215,deployment,-35.75657894736842
216,deployment,-39.52027559055118
217,deployment,-39.33695652173913
218,deployment,-37.971774193548384
219,deployment,-36.89460784313726
220,deployment,-39.679961089494164
221,deployment,-39.4117915904936
