question_id,type,mean_score
0,testing,-12.863486842105264
1,testing,-13.566482843137255
2,testing,-13.842857142857143
3,testing,-13.034489329268293
4,testing,-12.775154532967033
5,testing,-10.863029586834735
6,testing,-13.174665178571429
7,testing,-13.194813829787234
8,testing,-11.651637801204819
9,testing,-12.800595238095237
10,testing,-13.198705808080808
11,testing,-13.812136627906977
12,testing,-12.853794642857142
13,testing,-13.28125
14,testing,-13.678676470588234
15,testing,-13.043379934210526
16,testing,-13.172238372093023
17,testing,-13.15270618556701
18,testing,-13.651348039215685
19,testing,-13.05813953488372
20,testing,-13.51061320754717
21,testing,-14.154147632890366
22,testing,-13.424586776859504
23,testing,-13.900168117088608
24,testing,-12.681712962962964
25,testing,-13.707589285714286
26,testing,-12.724632352941176
27,testing,-12.609100877192983
28,testing,-13.154205607476635
29,testing,-12.854934210526316
30,testing,-12.535651408450704
31,testing,-12.338169642857142
32,testing,-12.461470170454545
33,testing,-13.39873798076923
34,testing,-13.930725524475525
35,testing,-11.81351377445932
36,testing,-13.83955078125
37,testing,-12.146493212669684
38,testing,-13.358313106796116
39,testing,-13.290743670886076
40,testing,-13.079757462686567
41,testing,-13.39171511627907
42,testing,-13.39650974025974
43,testing,-13.298986486486486
44,testing,-11.574224806201551
45,testing,-13.087239583333334
46,testing,-13.005537974683545
47,testing,-11.499134130982368
48,testing,-13.220208333333334
49,testing,-13.461184210526316
50,testing,-12.454545454545455
51,testing,-13.095982142857142
52,testing,-13.39695945945946
53,testing,-13.201494565217391
54,testing,-13.563942307692308
55,testing,-12.045388477801268
56,testing,-11.113302213774597
57,testing,-13.083298141891891
58,testing,-12.81781914893617
59,testing,-12.69903549382716
60,testing,-12.971014492753623
61,testing,-12.626674107142858
62,testing,-11.478885135135135
63,testing,-13.566907051282051
64,testing,-12.002804487179487
65,testing,-12.913667929292929
66,testing,-12.713352272727272
67,testing,-12.03189212328767
68,testing,-13.385808270676693
69,testing,-13.152151639344263
70,testing,-13.360259433962264
71,testing,-12.75438904494382
72,testing,-13.366683467741936
73,testing,-12.038698630136986
74,testing,-11.389288417865254
75,testing,-13.071820175438596
76,testing,-12.065421481092438
77,testing,-12.612723214285714
78,testing,-12.713068181818182
79,testing,-12.03641447368421
80,testing,-11.298668806646525
81,testing,-13.895198170731707
82,testing,-12.274375
83,testing,-12.627823795180722
84,testing,-13.345615671641792
85,testing,-12.698563218390804
86,testing,-11.557697990543735
87,testing,-13.318530701754385
88,testing,-12.864700374531836
89,testing,-11.661124093191964
90,testing,-12.67110655737705
91,testing,-13.279274425287356
92,testing,-13.62957702020202
93,testing,-13.293704710144928
94,testing,-13.477960526315789
95,testing,-12.234375
96,testing,-13.06298828125
97,testing,-12.68195564516129
98,testing,-12.145122298065983
99,testing,-13.209375
100,testing,-13.47203947368421
