question_id,type,mean_score
0,testing,-1.320226836622807
1,testing,-1.4033695295745252
2,testing,-1.6990313938685826
3,testing,-1.593526700647866
4,testing,-0.9319692758413461
5,testing,-1.6977875012309611
6,testing,-0.8410419282459077
7,testing,-1.3869914602726063
8,testing,-1.4694333363728351
9,testing,-1.5862630208333333
10,testing,-1.4912540936710859
11,testing,-1.6866990910019986
12,testing,-1.3243451799665178
13,testing,-1.7484116828304597
14,testing,-1.1436437270220587
15,testing,-1.3589541786595394
16,testing,-2.069216706031977
17,testing,-1.1738130235180413
18,testing,-1.4323683720009
19,testing,-1.288707644440407
20,testing,-1.4312076208726414
21,testing,-1.000254279355274
22,testing,-1.5256748672359246
23,testing,-1.7951130927363528
24,testing,-1.5896990740740742
25,testing,-1.4015098571777345
26,testing,-1.162307559742647
27,testing,-1.1016567297149122
28,testing,-1.4099463346962617
29,testing,-1.4277844880756578
30,testing,-1.6699132784991197
31,testing,-1.1088169642857142
32,testing,-1.135676990855824
33,testing,-1.6261127178485577
34,testing,-1.4834664084694602
35,testing,-1.4114350182388886
36,testing,-1.111151123046875
37,testing,-2.0309006358703336
38,testing,-1.0782103307038835
39,testing,-1.3706541423556171
40,testing,-1.7619373833955223
41,testing,-1.4393055050872092
42,testing,-1.2544040432224026
43,testing,-1.3795264991554055
44,testing,-1.555177555527798
45,testing,-1.0507193671332464
46,testing,-1.4051838162579113
47,testing,-1.3646964354238822
48,testing,-1.4088942464192709
49,testing,-1.7127742566560444
50,testing,-1.2247837611607142
51,testing,-0.7191452752976191
52,testing,-1.5540331591356982
53,testing,-1.3652895720108695
54,testing,-1.7249390822190505
55,testing,-2.055976722507598
56,testing,-1.5294561232565127
57,testing,-1.0563445220122467
58,testing,-1.51513671875
59,testing,-1.2438485227985148
60,testing,-0.6734636831974637
61,testing,-1.0715680803571428
62,testing,-1.069904106464165
63,testing,-1.3337684044471154
64,testing,-1.866023658687233
65,testing,-0.8514934501262627
66,testing,-1.409073153409091
67,testing,-1.9753088964174872
68,testing,-1.5498740977810739
69,testing,-1.0407839915791497
70,testing,-1.1889869545990566
71,testing,-1.3422323505530196
72,testing,-1.5911077683971775
73,testing,-1.9812672654243364
74,testing,-1.311340724763141
75,testing,-1.0104509320175439
76,testing,-2.054976134741006
77,testing,-1.5826183500744047
78,testing,-1.034854403409091
79,testing,-2.0801924856085527
80,testing,-1.3153430097412846
81,testing,-1.2499352431878812
82,testing,-1.2499031829833984
83,testing,-1.3302546121987953
84,testing,-1.1125279896294893
85,testing,-1.891760288983926
86,testing,-1.4924685791592789
87,testing,-1.3089621025219298
88,testing,-1.9447053487827715
89,testing,-0.8507349267601967
90,testing,-1.5050689196977458
91,testing,-1.31393480848992
92,testing,-1.070430871212121
93,testing,-1.1239845165307971
94,testing,-1.0843467310855264
95,testing,-1.390767659226509
96,testing,-1.4362449645996094
97,testing,-1.397520003780242
98,testing,-1.5200498057984926
99,testing,-0.9112371591421274
100,testing,-2.1206632915296053
101,testing,-1.8143157958984375
102,testing,-1.1476208917025863
103,testing,-1.0722152467757937
104,testing,-1.6660290796436623
105,testing,-0.9655290083451704
106,testing,-1.8060897953254131
107,testing,-1.116844605863764
108,testing,-1.290163133965164
109,testing,-1.594482421875
110,testing,-1.5070356889204546
111,testing,-1.1713280928762335
112,testing,-1.0366518766983697
113,testing,-1.3507989325174472
114,testing,-1.2453023274739583
115,testing,-1.6170835752744932
116,testing,-1.5625353104028947
117,testing,-1.2620580640889831
118,testing,-1.2122493003731343
119,testing,-1.19698486328125
120,testing,-0.8228656005859375
121,testing,-1.2476880176957832
122,testing,-1.9949919048108553
123,testing,-0.8471705118815104
124,testing,-1.6000609038978495
125,testing,-1.0657309674202127
126,testing,-1.2448070088370902
127,testing,-1.976345673450449
128,testing,-1.0049135781885163
129,testing,-1.169761039115287
130,testing,-1.1629978455219072
131,testing,-1.146819766205136
132,testing,-1.4415090460526316
133,testing,-1.395825837787829
134,testing,-1.460587885991441
135,testing,-1.276554473458904
136,testing,-1.1714486929086538
137,testing,-1.6792280246410862
138,testing,-1.0860010782877605
139,testing,-1.2496376037597656
140,testing,-1.6397169325086804
141,testing,-0.753141220301798
142,testing,-2.075557172923218
143,testing,-1.4412278395432692
144,testing,-1.1208692981350807
145,testing,-1.7847061157226562
146,testing,-1.307715301138763
147,testing,-1.056534090909091
148,testing,-1.5536895914280668
149,testing,-1.2342719681766054
150,testing,-1.7476632254464286
151,testing,-0.9469156901041667
152,testing,-1.4561589273174158
153,testing,-0.9204932523060994
154,testing,-1.9093168218085106
155,testing,-1.027655875328744
156,testing,-1.0209922790527344
157,testing,-1.491728515625
158,testing,-1.4144010937903537
159,testing,-1.2649208842844204
160,testing,-1.820788818359375
161,testing,-1.5247465539125247
162,testing,-1.5305946858723958
163,testing,-1.2799324824892242
164,testing,-1.466514793602196
165,testing,-0.7842256522472993
166,testing,-1.5563271358095367
167,testing,-1.4039168957842896
168,testing,-1.0355422973632813
169,testing,-1.3422225288722827
170,testing,-1.1561513154403023
171,testing,-1.3058416193181819
172,testing,-1.500300917514535
173,testing,-1.2585401658887987
174,testing,-1.5800612877155173
175,testing,-1.1827860764467
176,testing,-1.28157683727788
177,testing,-1.0972075211374384
178,testing,-1.483113078327922
179,testing,-1.2341558021296768
180,testing,-0.34081516495670183
181,testing,-1.2601915724734043
182,testing,-1.530736496961694
183,testing,-1.1432951742143773
184,testing,-1.1823527018229167
185,testing,-1.5591823474780933
186,testing,-0.8206705035585345
187,testing,-1.0292823715965347
188,testing,-1.2046402032426793
189,testing,-1.3032310748922413
190,testing,-1.0776273287259615
191,testing,-1.5556093019859814
192,testing,-1.6124107485911885
193,testing,-1.9645680466743365
194,testing,-1.4059979838709677
195,testing,-1.2108116149902344
