question_id,type,mean_score
0,testing,1.759303042763158
1,testing,0.3632238051470588
2,testing,1.0439673287527902
3,testing,1.5428556116615855
4,testing,-0.041639390882554944
5,testing,-0.8103934563174635
6,testing,0.6786084856305804
7,testing,0.603950743979596
8,testing,0.14003280271966773
9,testing,1.2699304005456349
10,testing,0.7593278981218434
11,testing,0.953388066254845
12,testing,1.2883126395089286
13,testing,0.6552790499281609
14,testing,1.7545063243192784
15,testing,1.1095741673519737
16,testing,0.5047806140988372
17,testing,1.6987875712286566
18,testing,1.0611075607000613
19,testing,0.6373447152071221
20,testing,1.2509811689268868
21,testing,0.13203987805946324
22,testing,0.10684475228806173
23,testing,0.4275988808161096
24,testing,1.5582501446759258
25,testing,0.4336600167410714
26,testing,1.4648265165441177
27,testing,1.538342927631579
28,testing,0.5519129672897196
29,testing,1.4687294407894738
30,testing,0.7382150569432219
31,testing,1.2605503627232142
32,testing,1.593784679066051
33,testing,0.8282235952524039
34,testing,0.4404612721263112
35,testing,1.8572789515329315
36,testing,0.44770134687423707
37,testing,0.44764062182396247
38,testing,1.3823993275466475
39,testing,1.1990101488330696
40,testing,0.7358945020988806
41,testing,1.3309872649436774
42,testing,1.0103997564935066
43,testing,0.3441283079954955
44,testing,0.056157217099685075
45,testing,0.9686669243706597
46,testing,0.9315973595727848
47,testing,0.7029227089421475
48,testing,0.5129752604166666
49,testing,0.7394608347039474
50,testing,1.7819847998681007
51,testing,0.5655255998883929
52,testing,0.31181321702561937
53,testing,1.3909604279891303
54,testing,1.0243539663461538
55,testing,0.4675571691662262
56,testing,0.5171032054266478
57,testing,0.6387840477195946
58,testing,1.1789706615691489
59,testing,1.1441119912229938
60,testing,0.7743486045063406
61,testing,1.2551792689732142
62,testing,0.44655217351140203
63,testing,0.8385714017427884
64,testing,0.6293416471562834
65,testing,1.322254990086411
66,testing,0.9244651100852272
67,testing,0.7026877625347817
68,testing,0.9517615755697838
69,testing,1.0098376664959017
70,testing,0.08513483011497641
71,testing,1.6440611421392206
72,testing,1.0017326108870968
73,testing,0.7020509902745077
74,testing,0.24528631055833353
75,testing,0.9660430372807017
76,testing,0.47288692698759194
77,testing,1.6138392857142858
78,testing,0.9322975852272727
79,testing,0.4762890625
80,testing,0.020997730266651717
81,testing,0.4777861804496951
82,testing,0.366231689453125
83,testing,1.6392013365963856
84,testing,0.8216880684468284
85,testing,-0.012826643318965518
86,testing,1.1080550268186744
87,testing,0.968103241502193
88,testing,0.5875553888328067
89,testing,0.5251155921391079
90,testing,0.8491696217021004
91,testing,0.16657371082525144
92,testing,1.6556772559580177
93,testing,0.5570599099864131
94,testing,1.5186394942434212
95,testing,1.2665758524855522
96,testing,0.7968368530273438
97,testing,0.8144304829259073
98,testing,1.4605102566186343
99,testing,0.7499474158653846
100,testing,1.1330876935992324
101,testing,1.4245829582214355
102,testing,0.8763313293457031
103,testing,0.9280492389012897
104,testing,-0.20057658346478113
105,testing,0.5110501376065341
106,testing,0.23704137880940082
107,testing,1.5731064014220506
108,testing,0.9323970607069673
109,testing,0.6938751597463348
110,testing,1.6667580344460227
111,testing,0.4527395148026316
112,testing,0.5543350883152174
113,testing,0.24623250573631225
114,testing,0.8285400390625
115,testing,0.09232172235712274
116,testing,0.7701282990284455
117,testing,1.0586103019067796
118,testing,0.7742683069029851
119,testing,1.1705346001519097
120,testing,0.6597395833333334
121,testing,0.9972460643354669
122,testing,0.3993482087787829
123,testing,0.6861979166666666
124,testing,0.7020606584446405
125,testing,1.583336850430103
126,testing,0.7759029200819673
127,testing,0.6754010448139676
128,testing,0.4286598267594004
129,testing,0.652622532200169
130,testing,1.5254988522873711
131,testing,1.3794735445834623
132,testing,0.7105091831140351
133,testing,0.8668598375822368
134,testing,1.1124540498743507
135,testing,0.609234535530822
136,testing,0.16919164413060897
137,testing,1.4251695583667263
138,testing,0.8953586154513888
139,testing,0.35509016707136826
140,testing,0.8298288981119791
141,testing,0.8135388518032962
142,testing,0.46830701528105345
143,testing,1.3560618865184295
144,testing,0.7258064516129032
145,testing,0.62904296875
146,testing,1.6906952729096283
147,testing,1.0236283735795455
148,testing,0.7273468666888298
149,testing,1.4167078000689866
150,testing,0.6460527692522321
151,testing,0.9717610677083334
152,testing,1.1767051782500877
153,testing,0.3503094408885542
154,testing,0.3308531416223404
155,testing,0.9821407204807395
156,testing,0.8351020812988281
157,testing,1.195869140625
158,testing,1.3330305115250516
159,testing,0.6929701653079711
160,testing,0.4871416015625
161,testing,0.21869077962795838
162,testing,0.8585677083333333
163,testing,0.6891781160201149
164,testing,0.09670061678499789
165,testing,0.7616494261188271
166,testing,0.3168710248223667
167,testing,-0.6630017110054066
168,testing,0.6780198317307692
169,testing,0.1302458389945652
170,testing,1.4272683848505434
171,testing,0.8798828125
172,testing,0.7364438079124274
173,testing,1.6080544211647727
174,testing,0.865790005387931
175,testing,0.6312782829576503
176,testing,1.431689722397748
177,testing,0.9162918893914473
178,testing,0.7213531097808441
179,testing,1.6220323094781839
180,testing,0.6689158979668675
181,testing,0.51654052734375
182,testing,-0.02812546436376601
183,testing,0.6502211841184702
184,testing,1.5424575805664062
185,testing,1.042219625936972
186,testing,0.9511649391867898
187,testing,0.6496597138961943
188,testing,0.7799269861454586
189,testing,0.6925848599137931
190,testing,1.1749596228966346
191,testing,1.124270858051621
192,testing,1.051085425204918
193,testing,0.7077765895895762
194,testing,0.9521973312542003
195,testing,1.0984797477722168
196,testing,0.14718338815789472
197,testing,1.5681223662003227
198,testing,0.8475944010416666
199,testing,0.7590808403201219
200,deployment,0.832034306866782
201,deployment,0.4568834491804534
202,deployment,1.2102537367078994
203,deployment,0.451298828125
204,deployment,0.3415071689588134
205,deployment,1.3758021763392858
206,deployment,1.2855326334635417
207,deployment,0.7968299311976279
208,deployment,0.7110161342503835
209,deployment,0.44819446362947163
210,deployment,0.3348477812567118
211,deployment,1.4602554563492063
212,deployment,0.843572409578072
213,deployment,1.4847984784915123
214,deployment,1.5264346960819128
215,deployment,1.4308311060855263
216,deployment,0.6814951258381521
217,deployment,0.5984703469391607
218,deployment,1.381895003780242
219,deployment,1.4678500306372548
220,deployment,0.8722633332130046
221,deployment,0.8042722489323869
222,deployment,0.8374605267961449
223,deployment,0.746380685389727
224,deployment,1.14935772870038
225,deployment,1.430090886896307
226,deployment,0.8411427033253205
227,deployment,1.1951020780976835
228,deployment,1.521331787109375
229,deployment,0.7130159913953338
230,deployment,1.4944730718085106
231,deployment,0.8289539281265202
232,deployment,1.4623046875
233,deployment,1.2677885910560345
234,deployment,0.2048318396310438
235,deployment,0.4336156793819961
236,deployment,0.8106924203725961
237,deployment,1.1210927388754235
238,deployment,1.0418056640625
239,deployment,1.0561773581582992
240,deployment,0.7056884765625
241,deployment,0.4072063317459621
242,deployment,1.1713099528833764
243,deployment,0.33905798647584034
244,deployment,1.104278564453125
245,deployment,1.0090525150299072
246,deployment,0.47547437323898567
247,deployment,1.1714059208216292
248,deployment,0.32644501624748723
249,deployment,1.235222833806818
250,deployment,1.3395010141225963
251,deployment,1.3236582344825114
252,deployment,1.3206108940972223
253,deployment,0.6889495849609375
254,deployment,1.3685186476934523
255,deployment,1.01685573630137
256,deployment,0.7008409288194445
257,deployment,1.287570147447183
258,deployment,0.5373891822595165
259,deployment,0.8235706416043368
260,deployment,1.3166024949815538
261,deployment,1.3562910897391183
262,deployment,1.3934272580030487
263,deployment,1.3609867490571121
264,deployment,0.4442105299067816
265,deployment,0.783759648509571
266,deployment,0.5641305106026786
267,deployment,1.3976053510393416
268,deployment,0.48373951631433826
269,deployment,0.1954509815780778
270,deployment,0.7313670032429245
271,deployment,1.2037318638392858
272,deployment,0.5620323781217083
273,deployment,1.367042430932971
274,deployment,1.3035460633116882
275,deployment,0.99236572265625
276,deployment,0.47674798689825687
277,deployment,1.5244112881747158
278,deployment,0.7169503010147416
279,deployment,0.8504426179108796
280,deployment,1.7232589721679688
281,deployment,0.810040667340472
282,deployment,1.3964964313271604
283,deployment,1.3999364354588963
284,deployment,1.5057040127840908
285,deployment,0.8920335645799513
286,deployment,0.8963225499880269
287,deployment,0.9819697627314815
288,deployment,0.19659530907346492
289,deployment,0.8582969871727196
290,deployment,1.2351846133961397
291,deployment,1.8474330321770411
292,deployment,0.8190875992899047
293,deployment,0.46311214816185736
294,deployment,1.3292100694444444
295,deployment,0.7559653440136119
296,deployment,1.3514825994318183
297,deployment,0.8635643049642242
298,deployment,0.7366100396740947
299,deployment,1.1061025766225963
