question_id,type,mean_score
0,testing,-1.8283905564692982
1,testing,-1.728636199352788
2,testing,-1.4360942491463253
3,testing,-1.7332869739067265
4,testing,-2.06503664792239
5,testing,-1.0816534026330258
6,testing,-1.9198470342726934
7,testing,-2.312962308843085
8,testing,-1.2253212067018073
9,testing,-1.8164498465401786
10,testing,-2.334116309580177
11,testing,-1.2547926791878634
12,testing,-1.6798764183407737
13,testing,-1.7091639727011494
14,testing,-1.4042595358455883
15,testing,-1.6672427528782894
16,testing,-2.06153195403343
17,testing,-1.2458319909793814
18,testing,-1.7929113051470589
19,testing,-1.9260622956031976
20,testing,-1.3795246628095519
21,testing,-1.6512699570766716
22,testing,-2.1343701575413223
23,testing,-1.5013508857051028
24,testing,-1.9131763599537037
25,testing,-1.9726529802594865
26,testing,-1.4201803768382353
27,testing,-1.8626130756578947
28,testing,-1.7126738646320094
29,testing,-1.5332821494654605
30,testing,-1.6004737531635123
31,testing,-1.8855852399553572
32,testing,-1.6382252086292615
33,testing,-1.6155489408052885
34,testing,-1.5026360358391608
35,testing,0.5551611038978019
36,testing,-1.4830917358398437
37,testing,-1.387242899760941
38,testing,-1.2371275077745751
39,testing,-1.8249728045886076
40,testing,-2.120687456273321
41,testing,-1.325694949127907
42,testing,-1.6460658482142858
43,testing,-1.9928297438063063
44,testing,-1.0683999704760174
45,testing,-1.5831027560763888
46,testing,-1.8302171924446202
47,testing,-1.2386373909054236
48,testing,-1.9345418294270833
49,testing,-1.7103489925986841
50,testing,-1.3087158203125
51,testing,-1.8791387648809523
52,testing,-1.90454321509009
53,testing,-1.757684326171875
54,testing,-1.993487079326923
55,testing,-1.539577347027575
56,testing,-1.274442696614001
57,testing,-2.077293602195946
58,testing,-2.092565658244681
59,testing,-0.8083096727912809
60,testing,-2.199883944746377
61,testing,-1.9434465680803572
62,testing,-0.9960525100295609
63,testing,-1.8185659555288463
64,testing,-0.8820140871227297
65,testing,-1.4067425968671086
66,testing,-2.1476118607954544
67,testing,-1.1618633949593322
68,testing,-1.4182551104323309
69,testing,-1.8865586577868851
70,testing,-1.584885694395821
71,testing,-1.3403978669241574
72,testing,-1.9472183719758065
73,testing,-1.1663174563891268
74,testing,-0.9804443089371825
75,testing,-2.004959909539474
76,testing,-1.5276344363428966
77,testing,-1.1688203357514881
78,testing,-1.9314342151988637
79,testing,-1.550222826505962
80,testing,-1.0336224420553248
81,testing,-2.0766899294969514
82,testing,-1.76290283203125
83,testing,-1.3080289909638554
84,testing,-1.8208199116721082
85,testing,-1.4777982163703305
86,testing,-1.0026325198775488
87,testing,-1.9426055372807018
88,testing,-0.7914161253511236
89,testing,-2.1050003341266086
90,testing,-1.8306144339139345
91,testing,-1.4907942147090518
92,testing,-1.239553740530303
93,testing,-2.1503623188405796
94,testing,-1.7846114309210526
95,testing,-1.3403370478381849
96,testing,-1.8134536743164062
97,testing,-1.7499212449596775
98,testing,0.2620707957817833
99,testing,-1.808924278846154
100,testing,-1.6443585847553455
101,testing,-1.2857309977213542
102,testing,-2.0718825767780173
103,testing,-1.8658699156746033
104,testing,-1.125142129963051
105,testing,-2.088531494140625
106,testing,-1.784633668001033
107,testing,-0.7940097765976124
108,testing,-1.9574154713114753
109,testing,-1.8643844039351851
110,testing,-0.9720858487215909
111,testing,-2.0896919652035364
112,testing,-2.151851222826087
113,testing,-1.6964069944087083
114,testing,-2.1875651041666666
115,testing,-1.9803191863738738
116,testing,-0.529414543738732
117,testing,-1.7363115730932204
118,testing,-1.7110905433768657
119,testing,-1.2467854817708333
120,testing,-2.095442708333333
121,testing,-1.5279673381024097
122,testing,-1.5688340036492598
123,testing,-1.9620836046006944
124,testing,-1.878874747983871
125,testing,-1.3597412109375
126,testing,-1.9228995901639345
127,testing,-1.1797844059559521
128,testing,-1.0208514453918953
129,testing,-1.9002685546875
130,testing,-1.7521091736469072
131,testing,-1.2201936929532797
132,testing,-2.095047800164474
133,testing,-1.9086769505550987
134,testing,-0.05052496625490838
135,testing,-1.8731003852739727
136,testing,-1.8329066349909855
137,testing,0.21002649961802353
138,testing,-1.8601209852430556
139,testing,-1.6135460106102195
140,testing,-1.748720974392361
141,testing,-1.976468857020548
142,testing,-1.554120397667715
143,testing,-1.3548067533052885
144,testing,-2.0317815965221775
145,testing,-1.98020263671875
146,testing,0.43365339799360797
147,testing,-1.9334517045454545
148,testing,-1.8727222199135638
149,testing,-1.139715282195205
150,testing,-1.8831158592587425
151,testing,-2.001204427083333
152,testing,-1.4664594671699438
153,testing,-2.0997623305722892
154,testing,-1.144298407372008
155,testing,-1.539437171256188
156,testing,-2.047067642211914
157,testing,-1.86173828125
158,testing,-1.433332790027965
159,testing,-2.2825803894927534
160,testing,-0.8624734497070312
161,testing,-1.1726842503472705
162,testing,-2.0269596354166666
163,testing,-2.1352763559626435
164,testing,-0.8193577946843328
165,testing,-1.6591883294376326
166,testing,-1.8468952047413794
167,testing,-1.6687893899071296
168,testing,-2.074939903846154
169,testing,-2.0094405464504077
170,testing,-1.2640412703804347
171,testing,-2.0914018110795456
172,testing,-2.054721566133721
173,testing,-1.4865944602272727
174,testing,-2.1053319470635774
175,testing,-1.35241365693306
176,testing,0.2355409435197419
177,testing,-1.624424984580592
178,testing,-1.834865817775974
179,testing,0.2848469078234089
180,testing,-1.8615281438253013
181,testing,-1.775899684175532
182,testing,-1.0208705505308235
183,testing,-1.9565356809701493
184,testing,-1.7449544270833333
185,testing,-1.6096789385821368
186,testing,-1.9242683179450757
187,testing,-1.7124555228960396
188,testing,-1.3669910019250224
189,testing,-2.2894918507543105
190,testing,-2.0345928485576925
191,testing,-1.58036105432243
192,testing,-1.9888735911885247
193,testing,-1.15050157520869
194,testing,-1.6412760416666667
195,testing,-1.8919029235839844
196,testing,-1.8897828955399363
197,testing,-1.2746933646824048
198,testing,-1.6180240885416666
199,testing,-1.7311161320383956
200,deployment,-1.8856637137276786
201,deployment,-1.3335383795445261
202,deployment,-2.2517795138888888
203,deployment,-2.17962158203125
204,deployment,-2.346342535062869
205,deployment,-1.4982252854567308
206,deployment,-1.870317667722702
207,deployment,-1.5632634863631272
208,deployment,-1.527808909035899
209,deployment,-1.6851925097013776
210,deployment,-1.6988806445983677
211,deployment,-1.6976531498015872
212,deployment,-1.6123589804006178
213,deployment,-2.0026941181700906
214,deployment,-1.8393073804450757
215,deployment,-1.8376036526864035
216,deployment,-1.625398722971518
217,deployment,-1.624987026343599
218,deployment,-1.946993920110887
219,deployment,-1.8717280369178921
220,deployment,-1.60405817291616
221,deployment,-1.5689792667925904
222,deployment,-1.7054591669100467
223,deployment,-1.7829014569863506
224,deployment,-1.587781421558277
225,deployment,-1.635931951349432
226,deployment,-1.8428638164813702
227,deployment,-1.8932200611888113
228,deployment,-1.7772800611413044
229,deployment,-1.652260175284302
230,deployment,-1.9141819730718086
231,deployment,-1.6039515764285357
232,deployment,-1.5259146554129464
233,deployment,-1.8810993063038792
234,deployment,-2.1958316917583156
235,deployment,-1.6619013304351478
236,deployment,-1.6132513329466682
237,deployment,-1.4800863610692772
238,deployment,-1.846052978515625
239,deployment,-1.4862140592981556
240,deployment,-2.1614047779756436
241,deployment,-2.504959620786517
242,deployment,-1.639966827077964
243,deployment,-1.4777842289259453
244,deployment,-1.8432262073863637
245,deployment,-1.5552317301432292
246,deployment,-1.6708806772701075
247,deployment,-1.8109418890449438
248,deployment,-1.8417096054344846
249,deployment,-2.0767333984375
250,deployment,-1.7895096998948317
251,deployment,-1.5739093045575903
252,deployment,-1.7479073660714286
253,deployment,-2.1725320255055145
254,deployment,-1.9007001604352678
255,deployment,-1.673246200770548
256,deployment,-1.8597782841435184
257,deployment,-1.6281488982724472
258,deployment,-1.4075388653288163
259,deployment,-1.5751556049693713
260,deployment,-2.191653781467014
261,deployment,-1.6091414860316686
262,deployment,-1.594035525438262
263,deployment,-1.798200094288793
264,deployment,-1.7556847239757367
265,deployment,-1.5562281309458603
266,deployment,-1.8297886439732143
267,deployment,-1.661733899797712
268,deployment,-1.5891802619485293
269,deployment,-1.461176892421757
270,deployment,-1.61418329176731
271,deployment,-1.6335763113839286
272,deployment,-1.7803550463044242
273,deployment,-1.8804471665534421
274,deployment,-1.6941322227577111
