question_id,type,mean_score
0,testing,-15.741776315789474
1,testing,-16.153186274509803
2,testing,-16.69799107142857
3,testing,-15.799161585365853
4,testing,-15.416208791208792
5,testing,-13.162727591036415
6,testing,-15.933035714285714
7,testing,-16.097406914893618
8,testing,-14.59120858433735
9,testing,-15.541666666666666
10,testing,-15.880681818181818
11,testing,-16.44888565891473
12,testing,-15.61421130952381
13,testing,-16.16235632183908
14,testing,-16.548529411764704
15,testing,-15.85608552631579
16,testing,-15.633720930232558
17,testing,-16.13015463917526
18,testing,-16.982843137254903
19,testing,-15.42078488372093
20,testing,-16.829009433962263
21,testing,-17.13237126245847
22,testing,-16.391012396694215
23,testing,-16.676819620253166
24,testing,-15.699074074074074
25,testing,-16.21964285714286
26,testing,-15.677205882352942
27,testing,-15.236842105263158
28,testing,-16.044392523364486
29,testing,-15.632565789473684
30,testing,-15.577904929577464
31,testing,-15.376116071428571
32,testing,-15.301491477272727
33,testing,-16.223858173076923
34,testing,-16.471153846153847
35,testing,-14.158792481977343
36,testing,-16.25078125
37,testing,-14.500212104072398
38,testing,-16.23483009708738
39,testing,-16.199367088607595
40,testing,-15.805037313432836
41,testing,-16.084302325581394
42,testing,-16.20292207792208
43,testing,-16.02984234234234
44,testing,-14.272625968992248
45,testing,-15.801215277777779
46,testing,-15.73259493670886
47,testing,-14.254591729638959
48,testing,-16.467083333333335
49,testing,-15.834868421052631
50,testing,-15.625
51,testing,-16.457589285714285
52,testing,-15.948198198198199
53,testing,-16.202717391304347
54,testing,-16.818269230769232
55,testing,-14.725290697674419
56,testing,-13.662930456171734
57,testing,-16.140625
58,testing,-15.67154255319149
59,testing,-15.427623456790123
60,testing,-15.908514492753623
61,testing,-15.577008928571429
62,testing,-12.827220077220078
63,testing,-16.626201923076923
64,testing,-14.336271367521368
65,testing,-16.022727272727273
66,testing,-15.729545454545455
67,testing,-14.834503424657534
68,testing,-16.20747180451128
69,testing,-16.392418032786885
70,testing,-15.540566037735848
71,testing,-15.702949438202246
