question_id,type,mean_score
0,testing,-36.81798245614035
1,testing,-38.45710784313726
2,testing,-42.09642857142857
3,testing,-38.53353658536585
4,testing,-38.72596153846154
5,testing,-32.8125
6,testing,-37.1875
7,testing,-38.496010638297875
8,testing,-35.56061746987952
9,testing,-37.111111111111114
10,testing,-37.53661616161616
11,testing,-40.5968992248062
12,testing,-37.82738095238095
13,testing,-37.791666666666664
14,testing,-39.45
15,testing,-37.61677631578947
16,testing,-37.45203488372093
17,testing,-39.21907216494845
18,testing,-39.7953431372549
19,testing,-37.428779069767444
20,testing,-40.255896226415096
21,testing,-40.341777408637874
22,testing,-38.97107438016529
23,testing,-40.03243670886076
24,testing,-35.9537037037037
25,testing,-39.52589285714286
26,testing,-37.38088235294118
27,testing,-36.12061403508772
28,testing,-38.302570093457945
29,testing,-38.60921052631579
30,testing,-37.267605633802816
31,testing,-37.390625
32,testing,-37.43465909090909
33,testing,-39.71995192307692
34,testing,-38.73863636363637
35,testing,-34.97747167868177
36,testing,-39.9890625
37,testing,-34.14196832579186
38,testing,-41.849514563106794
39,testing,-37.77373417721519
40,testing,-37.292910447761194
41,testing,-39.0218023255814
42,testing,-37.41558441558441
43,testing,-38.6509009009009
44,testing,-34.98875968992248
45,testing,-38.611111111111114
46,testing,-38.16930379746835
47,testing,-34.033690176322416
48,testing,-39.425
49,testing,-38.97763157894737
50,testing,-37.633116883116884
51,testing,-38.635416666666664
52,testing,-38.265765765765764
53,testing,-38.983695652173914
54,testing,-38.69615384615385
55,testing,-34.31395348837209
56,testing,-34.55366726296959
57,testing,-39.31925675675676
58,testing,-36.59574468085106
59,testing,-38.005246913580244
60,testing,-38.53804347826087
61,testing,-37.004464285714285
62,testing,-35.56032818532819
63,testing,-39.42628205128205
64,testing,-33.09134615384615
65,testing,-38.42424242424242
66,testing,-37.70681818181818
67,testing,-34.6
68,testing,-41.36278195488722
69,testing,-39.02049180327869
70,testing,-37.51698113207547
71,testing,-36.86797752808989
72,testing,-38.747983870967744
73,testing,-34.47260273972603
74,testing,-29.82806585919758
75,testing,-37.953947368421055
76,testing,-34.35346638655462
77,testing,-36.555059523809526
78,testing,-37.972727272727276
79,testing,-34.25473684210527
80,testing,-32.38444108761329
81,testing,-40.58993902439025
82,testing,-37.785
83,testing,-37.30421686746988
84,testing,-38.899253731343286
85,testing,-37.19798850574713
86,testing,-37.609042553191486
87,testing,-38.19736842105263
88,testing,-32.75327715355805
89,testing,-29.744210379464285
90,testing,-38.18647540983606
91,testing,-39.2198275862069
92,testing,-40.04671717171717
93,testing,-39.20108695652174
94,testing,-39.47105263157895
95,testing,-37.30222602739726
96,testing,-38.580078125
97,testing,-37.03629032258065
98,testing,-35.18728668941979
99,testing,-38.64807692307692
100,testing,-37.83991228070175
101,testing,-38.248697916666664
102,testing,-37.6573275862069
103,testing,-37.40079365079365
104,testing,-33.624248496993985
105,testing,-39.14346590909091
106,testing,-38.65805785123967
107,testing,-36.92134831460674
108,testing,-38.5
109,testing,-38.02777777777778
110,testing,-38.88181818181818
111,testing,-40.01809210526316
112,testing,-37.482608695652175
113,testing,-34.326473577235774
114,testing,-38.41458333333333
115,testing,-38.858108108108105
116,testing,-36.07051282051282
117,testing,-38.21610169491525
118,testing,-37.774253731343286
119,testing,-39.102777777777774
120,testing,-38.29
121,testing,-35.109939759036145
122,testing,-42.71875
123,testing,-39.03125
124,testing,-37.92338709677419
125,testing,-38.631648936170215
126,testing,-38.09016393442623
127,testing,-34.55421270718232
128,testing,-35.375
129,testing,-39.413851351351354
130,testing,-39.30927835051546
131,testing,-39.32178217821782
132,testing,-38.541666666666664
133,testing,-35.90625
134,testing,-34.61681937172775
135,testing,-39.51712328767123
136,testing,-39.47179487179487
137,testing,-34.55258302583026
138,testing,-38.54340277777778
139,testing,-38.522804054054056
140,testing,-42.35138888888889
141,testing,-37.86815068493151
142,testing,-34.257599580712785
143,testing,-39.00961538461539
144,testing,-38.78024193548387
145,testing,-38.3425
146,testing,-34.55205773955774
147,testing,-37.752272727272725
148,testing,-38.26994680851064
149,testing,-40.80160550458716
150,testing,-38.88095238095238
151,testing,-37.78541666666667
152,testing,-37.04634831460674
153,testing,-39.55120481927711
154,testing,-33.077127659574465
155,testing,-37.58292079207921
156,testing,-38.384765625
157,testing,-36.55
158,testing,-41.66942148760331
159,testing,-38.68659420289855
160,testing,-33.012
161,testing,-34.596804511278194
162,testing,-39.51833333333333
163,testing,-36.70402298850575
164,testing,-35.47522522522522
165,testing,-39.516975308641975
166,testing,-39.109482758620686
167,testing,-32.04201158940398
168,testing,-38.375
169,testing,-38.54782608695652
170,testing,-38.768478260869564
171,testing,-37.85454545454545
172,testing,-37.747093023255815
173,testing,-38.478896103896105
174,testing,-37.94827586206897
175,testing,-37.93715846994535
176,testing,-35.02892156862745
177,testing,-39.625
178,testing,-36.767857142857146
179,testing,-35.38786449399657
180,testing,-39.019578313253014
181,testing,-37.482712765957444
182,testing,-34.787847579814624
183,testing,-38.617537313432834
184,testing,-39.532552083333336
185,testing,-38.96621621621622
186,testing,-38.76325757575758
187,testing,-38.56311881188119
188,testing,-39.70503597122302
189,testing,-37.97629310344828
190,testing,-36.51201923076923
191,testing,-41.929906542056074
192,testing,-38.50819672131148
193,testing,-34.586643835616435
194,testing,-38.46236559139785
195,testing,-38.994140625
196,testing,-36.48684210526316
197,testing,-39.33967391304348
198,testing,-38.28666666666667
199,testing,-37.53810975609756
200,deployment,-39.989955357142854
201,deployment,-35.06617647058823
202,deployment,-37.99583333333333
203,deployment,-38.86875
204,deployment,-40.08755760368663
205,deployment,-39.29532967032967
206,deployment,-40.256510416666664
207,deployment,-41.14695340501792
208,deployment,-41.09969325153374
209,deployment,-40.551151315789475
210,deployment,-36.15721649484536
211,deployment,-38.51984126984127
212,deployment,-41.12233527131783
213,deployment,-36.489197530864196
214,deployment,-37.97537878787879
215,deployment,-36.00438596491228
216,deployment,-41.17736220472441
217,deployment,-41.01509661835749
218,deployment,-38.203629032258064
219,deployment,-36.93627450980392
220,deployment,-41.056906614785994
221,deployment,-41.00617001828154
222,deployment,-40.10163551401869
223,deployment,-40.42672413793103
224,deployment,-40.00675675675676
225,deployment,-41.20227272727273
226,deployment,-40.45913461538461
227,deployment,-40.28846153846154
228,deployment,-36.41032608695652
229,deployment,-40.007552870090635
230,deployment,-36.422872340425535
231,deployment,-41.009386446886445
232,deployment,-36.394642857142856
233,deployment,-36.604885057471265
234,deployment,-42.99865879828326
235,deployment,-39.98588709677419
236,deployment,-40.96019677996422
237,deployment,-39.57078313253012
238,deployment,-39.891
239,deployment,-39.35997267759563
240,deployment,-38.455882352941174
241,deployment,-36.74578651685393
242,deployment,-37.05154639175258
243,deployment,-41.91491596638655
244,deployment,-36.35
245,deployment,-38.522135416666664
246,deployment,-39.56352459016394
247,deployment,-37.00421348314607
248,deployment,-36.943347953216374
249,deployment,-39.617045454545455
250,deployment,-37.25480769230769
251,deployment,-41.16743119266055
252,deployment,-35.56349206349206
253,deployment,-40.103860294117645
254,deployment,-36.476190476190474
255,deployment,-38.47945205479452
256,deployment,-39.99907407407407
257,deployment,-37.58802816901409
258,deployment,-41.51234567901235
259,deployment,-41.00591856060606
260,deployment,-38.998263888888886
261,deployment,-41.470424107142854
262,deployment,-41.176829268292686
263,deployment,-41.09051724137931
264,deployment,-40.84067436208991
265,deployment,-40.74677121771218
266,deployment,-40.57857142857143
267,deployment,-41.297433035714285
268,deployment,-40.29705882352941
269,deployment,-38.12632175226586
270,deployment,-41.046740994854204
271,deployment,-35.760714285714286
272,deployment,-40.91432584269663
273,deployment,-40.91394927536232
274,deployment,-38.214285714285715
275,deployment,-40.39833333333333
276,deployment,-43.55057803468208
277,deployment,-36.38636363636363
278,deployment,-38.93578352180937
279,deployment,-40.91574074074074
280,deployment,-36.50284090909091
281,deployment,-41.22814685314685
282,deployment,-36.3070987654321
283,deployment,-41.36317567567568
284,deployment,-36.97443181818182
285,deployment,-40.185064935064936
286,deployment,-40.97653256704981
287,deployment,-36.925925925925924
288,deployment,-38.637061403508774
289,deployment,-40.3589527027027
290,deployment,-36.380514705882355
291,deployment,-33.154411764705884
292,deployment,-41.046236059479554
293,deployment,-40.98564516129032
294,deployment,-36.401234567901234
295,deployment,-40.270705521472394
296,deployment,-36.027272727272724
297,deployment,-40.899661508704064
298,deployment,-43.187118126272914
299,deployment,-35.93028846153846
300,deployment,-36.504464285714285
301,deployment,-38.197916666666664
302,deployment,-40.84067436208991
303,deployment,-37.29642857142857
304,deployment,-39.271780303030305
305,deployment,-38.841850828729285
306,deployment,-41.35631443298969
307,deployment,-43.833468395461914
308,deployment,-33.79881974248927
309,deployment,-36.61737804878049
310,deployment,-40.47945205479452
311,deployment,-38.0171568627451
312,deployment,-41.36292613636363
313,deployment,-36.5
314,deployment,-36.46993670886076
315,deployment,-40.86309523809524
316,deployment,-37.071895424836605
317,deployment,-38.848130841121495
318,deployment,-41.100784132841326
319,deployment,-39.89301801801802
320,deployment,-41.1706204379562
321,deployment,-36.00892857142857
322,deployment,-41.27809633027523
323,deployment,-41.28804347826087
324,deployment,-40.3245018115942
325,deployment,-40.545138888888886
326,deployment,-44.785714285714285
327,deployment,-39.17123287671233
328,deployment,-36.97629310344828
329,deployment,-41.19435483870968
330,deployment,-40.00995575221239
331,deployment,-39.689236111111114
332,deployment,-41.444148936170215
333,deployment,-39.75817757009346
334,deployment,-36.2475
335,deployment,-41.318130630630634
336,deployment,-37.975
337,deployment,-41.23847926267281
338,deployment,-39.345238095238095
339,deployment,-35.56117021276596
340,deployment,-40.997191011235955
341,deployment,-41.38682432432432
342,deployment,-39.42992424242424
343,deployment,-36.45762711864407
344,deployment,-37.996134020618555
345,deployment,-41.152027027027025
346,deployment,-35.6875
347,deployment,-34.88510101010101
348,deployment,-39.866314199395774
349,deployment,-37.0859375
350,deployment,-38.511178861788615
351,deployment,-38.45
352,deployment,-39.50342465753425
353,deployment,-37.33098591549296
354,deployment,-40.97081712062257
355,deployment,-35.838
356,deployment,-42.70437017994858
357,deployment,-40.20346223021583
358,deployment,-36.01702127659574
359,deployment,-36.76724137931034
360,deployment,-37.910919540229884
361,deployment,-36.83611111111111
362,deployment,-36.32012195121951
363,deployment,-40.5078125
364,deployment,-39.33445945945946
365,deployment,-37.14150943396226
366,deployment,-36.666158536585364
367,deployment,-32.95441795231417
368,deployment,-42.13109756097561
369,deployment,-37.450520833333336
370,deployment,-41.022312859884835
371,deployment,-37.06944444444444
372,deployment,-41.217136150234744
373,deployment,-37.69642857142857
374,deployment,-34.03125
375,deployment,-37.01063829787234
376,deployment,-40.989505597014926
377,deployment,-37.03472222222222
378,deployment,-36.49734042553192
379,deployment,-41.10326086956522
380,deployment,-36.833955223880594
381,deployment,-33.68181818181818
382,deployment,-42.13778659611993
383,deployment,-41.273148148148145
384,deployment,-36.270833333333336
385,deployment,-39.42857142857143
386,deployment,-36.48706896551724
387,deployment,-40.91300191204589
388,deployment,-41.85924068767908
389,deployment,-41.435810810810814
390,deployment,-39.041666666666664
391,deployment,-41.86904761904762
392,deployment,-41.03239845261122
393,deployment,-38.810810810810814
394,deployment,-37.64506172839506
395,deployment,-35.8175
396,deployment,-38.02291666666667
397,deployment,-39.87582781456954
398,deployment,-37.0
399,deployment,-40.943236714975846
