question_id,type,mean_score
0,testing,1.7692057291666667
1,testing,2.1998602175245097
2,testing,1.5267002650669643
3,testing,1.783308820026677
4,testing,2.848662324004121
5,testing,1.6606779338932838
6,testing,2.1242465064639138
7,testing,1.4368805580950799
8,testing,2.011613501123635
9,testing,1.9217684306795635
10,testing,1.5150627367424243
11,testing,1.8832326489825582
12,testing,2.180966331845238
13,testing,1.9789898751795978
14,testing,1.8692741842830882
15,testing,1.8167917351973684
16,testing,1.9201830486918605
17,testing,1.576548153592139
18,testing,1.9270306755514706
19,testing,1.6319438135901163
20,testing,1.8814559072818395
21,testing,2.7706878763496676
22,testing,2.301596397210744
23,testing,1.6816413975969147
24,testing,1.6382310655381944
25,testing,1.8167271205357143
26,testing,1.629147518382353
27,testing,1.674290707236842
28,testing,2.2150810455607477
29,testing,1.9506887335526315
30,testing,1.7103666923415493
31,testing,2.1364920479910716
32,testing,2.3473059914328833
33,testing,1.9848585862379808
34,testing,1.5834858500874125
35,testing,2.166881274489492
36,testing,1.9802371978759765
37,testing,2.7562496133519514
38,testing,1.7464137401395632
39,testing,2.0257491099683542
40,testing,1.7284791861007462
41,testing,1.507557003997093
42,testing,2.2276024756493507
43,testing,1.9558325415259008
44,testing,1.9177692265473596
45,testing,2.0497368706597223
46,testing,2.0144012064873418
47,testing,2.0146834520008463
48,testing,1.62708984375
49,testing,2.086294716282895
50,testing,1.8725570084212662
51,testing,2.2774193173363093
52,testing,1.7010135135135136
53,testing,2.007133152173913
54,testing,1.5075946514423078
55,testing,2.753530232145217
56,testing,2.0089214594504914
57,testing,2.167922561233108
58,testing,1.6470661569148937
59,testing,2.0462715808256173
60,testing,1.7869466145833333
61,testing,2.026824406215123
62,testing,2.592957249939672
63,testing,1.9432842548076923
64,testing,2.1419482108874197
65,testing,2.279040404040404
66,testing,1.589169034090909
67,testing,2.6142959385702054
68,testing,1.9823763280882871
69,testing,1.7274830302254098
70,testing,2.505918337264151
71,testing,1.7573951978362008
72,testing,1.6486343876008065
73,testing,2.5926864833047945
74,testing,1.9096910937278222
75,testing,1.812414336622807
76,testing,2.7508023526488232
77,testing,2.0615466889880953
78,testing,1.779669744318182
79,testing,2.7498319284539474
80,testing,2.3064252501888216
81,testing,2.0032036013719514
82,testing,2.3242822265625
83,testing,1.7023322783320782
84,testing,1.9570676888992538
85,testing,3.1670673940373564
86,testing,2.362473796727246
87,testing,1.3926980537280702
88,testing,2.1610102849953186
89,testing,2.576976146016802
90,testing,1.8439501152663935
91,testing,2.2896336522595635
92,testing,1.695110899029356
93,testing,1.8661472486413044
94,testing,2.4192639802631577
95,testing,1.7974368578767124
96,testing,1.4968185424804688
97,testing,1.9305459299395162
98,testing,2.2445240910414
99,testing,1.807469764122596
100,testing,1.8341214364035088
101,testing,1.7162221272786458
102,testing,1.9135152882543103
103,testing,2.064212859623016
104,testing,2.2274204170058867
105,testing,2.0423029119318183
106,testing,2.10004116089876
107,testing,1.9691120962078652
108,testing,1.9291351818647542
109,testing,1.936113522376543
110,testing,1.905459872159091
111,testing,1.7839419716282894
112,testing,1.6826978600543478
113,testing,2.033039372141768
114,testing,1.738037109375
115,testing,1.4739411586039775
116,testing,2.4532940204326925
117,testing,1.8581336069915255
118,testing,1.9534893889925373
119,testing,1.7875759548611112
120,testing,2.25265625
121,testing,2.35632765436747
122,testing,1.3190705148797286
123,testing,2.103427463107639
124,testing,1.9583963373655915
125,testing,1.9183375581781914
126,testing,1.5357405865778688
127,testing,2.606690801968232
128,testing,2.727656170604675
129,testing,1.9641624656883445
130,testing,2.3712346971649483
131,testing,1.4668518670714727
132,testing,1.7694793165775768
133,testing,2.229976453279194
134,testing,2.278985517811401
135,testing,2.0804192529965753
136,testing,2.6780054336939103
137,testing,1.9188878485197511
138,testing,1.9249606662326388
139,testing,2.5930233517208614
140,testing,1.9137790256076388
141,testing,2.1691927975171232
142,testing,2.745527415405529
143,testing,1.6203988882211537
144,testing,1.888333228326613
145,testing,2.16137451171875
146,testing,1.7621102297921145
147,testing,1.7656782670454545
148,testing,2.2132542386968086
149,testing,2.0241049670298166
150,testing,1.5783587864467077
151,testing,2.258902994791667
152,testing,1.868040620610955
153,testing,1.7057370105421688
154,testing,2.338075548537234
155,testing,1.8099002649288367
156,testing,2.0486526489257812
157,testing,1.63974609375
158,testing,1.129489362732438
159,testing,2.0688193500905796
160,testing,2.46683447265625
161,testing,1.7496327460830698
162,testing,1.76947265625
163,testing,2.3596780711206895
164,testing,2.1914670102231137
165,testing,2.0083912037037037
166,testing,2.545544854525862
167,testing,1.8110675180195184
168,testing,1.9548076923076922
169,testing,2.2354210563327954
170,testing,2.5941703464673913
171,testing,1.6081321022727273
172,testing,2.313357331031977
173,testing,1.8528688108766234
174,testing,1.8569420123922413
175,testing,2.5755701950990435
176,testing,2.545402197744332
177,testing,1.937853361430921
178,testing,1.7233728185876624
179,testing,2.4807435128946453
180,testing,2.5060358621987953
181,testing,2.1839864203270447
182,testing,1.963496513641703
183,testing,2.0323650303171643
184,testing,2.39813232421875
185,testing,2.1954824086782097
186,testing,2.1756702769886362
187,testing,2.26437770730198
188,testing,1.918962876573741
189,testing,1.6835769127155173
190,testing,1.8207444411057692
191,testing,1.6502719772196262
192,testing,1.7148837730532787
193,testing,2.6161313409674656
194,testing,1.503491473454301
195,testing,1.6690750122070312
196,testing,1.8929250616776316
197,testing,1.9408171280570652
198,testing,2.0352408854166666
199,testing,2.5068284941882624
200,deployment,1.8948625837053572
201,deployment,2.875130846609477
202,deployment,2.7070963541666666
203,deployment,2.59853759765625
204,deployment,3.4281236499135943
205,deployment,2.5803182413289836
206,deployment,2.016484578450521
207,deployment,1.9697839880502352
208,deployment,2.108073603156154
209,deployment,2.6067106347335014
210,deployment,2.4488500221488403
211,deployment,2.0235111297123014
212,deployment,1.8750422573828882
213,deployment,1.7192201967592593
214,deployment,1.8070327296401516
215,deployment,1.6854954769736843
216,deployment,2.034314974086491
217,deployment,2.776434414628623
218,deployment,1.6122653099798387
219,deployment,2.1452780330882355
220,deployment,1.8447571747033977
221,deployment,1.9987449855211665
222,deployment,2.2912939909462615
223,deployment,2.32574533045977
224,deployment,2.966802153716216
225,deployment,2.158590420809659
226,deployment,2.4131610576923075
227,deployment,2.037669361888112
