question_id,type,mean_score
0,testing,15.044956140350877
1,testing,14.646446078431373
2,testing,15.132142857142858
3,testing,14.848513719512194
4,testing,15.51717032967033
5,testing,12.980348389355742
6,testing,15.837053571428571
7,testing,14.365691489361701
8,testing,14.688441265060241
9,testing,14.928571428571429
10,testing,13.851641414141413
11,testing,14.446463178294573
12,testing,15.134300595238095
13,testing,14.67780172413793
14,testing,15.406617647058823
15,testing,14.953536184210526
16,testing,13.7890625
17,testing,15.55090206185567
18,testing,15.060049019607844
19,testing,14.789244186046512
20,testing,15.82429245283019
21,testing,15.945909468438538
22,testing,14.752840909090908
23,testing,14.479034810126583
24,testing,14.476851851851851
25,testing,14.882589285714285
26,testing,13.98014705882353
27,testing,15.414473684210526
28,testing,14.944801401869158
29,testing,14.246052631578948
30,testing,14.940140845070422
31,testing,15.045758928571429
32,testing,14.357244318181818
33,testing,14.530649038461538
34,testing,14.722246503496503
35,testing,14.350347579814624
36,testing,14.4857421875
37,testing,13.725678733031675
38,testing,15.41747572815534
39,testing,14.948180379746836
40,testing,14.377332089552239
41,testing,14.84375
42,testing,15.456168831168831
43,testing,14.991413288288289
44,testing,14.506637596899225
45,testing,15.229166666666666
46,testing,15.018987341772151
47,testing,14.137778127623845
48,testing,14.590833333333334
49,testing,15.342105263157896
50,testing,14.816558441558442
51,testing,15.193452380952381
52,testing,15.37134009009009
53,testing,15.021195652173914
54,testing,14.770192307692307
55,testing,13.765459830866808
56,testing,14.444432021466906
57,testing,15.63260135135135
58,testing,14.707446808510639
59,testing,15.036342592592593
60,testing,14.905797101449275
61,testing,15.021205357142858
62,testing,14.691119691119692
63,testing,15.436698717948717
64,testing,13.476762820512821
65,testing,15.522727272727273
66,testing,14.782386363636364
67,testing,14.132191780821918
68,testing,15.830357142857142
69,testing,14.941598360655737
70,testing,14.543160377358491
71,testing,14.504213483146067
72,testing,14.732862903225806
73,testing,14.074486301369863
74,testing,13.983771763815291
75,testing,15.631578947368421
76,testing,13.767725840336135
77,testing,13.546875
78,testing,15.282954545454546
79,testing,13.726315789473684
80,testing,13.791257552870091
81,testing,14.592225609756097
82,testing,15.195625
83,testing,14.618222891566266
84,testing,15.299440298507463
85,testing,14.120689655172415
86,testing,14.800310283687944
87,testing,15.027412280701755
88,testing,13.71371722846442
89,testing,13.848737444196429
90,testing,15.118852459016393
91,testing,14.928520114942529
92,testing,15.5625
93,testing,15.076086956521738
94,testing,15.33092105263158
95,testing,13.617722602739725
96,testing,14.921875
97,testing,14.580645161290322
