question_id,type,mean_score
95,testing,-50.178082191780824
96,testing,-51.67578125
97,testing,-50.23790322580645
98,testing,-48.71473265073948
99,testing,-52.18846153846154
100,testing,-51.69517543859649
101,testing,-51.869791666666664
102,testing,-51.06896551724138
103,testing,-50.73015873015873
104,testing,-46.670340681362724
105,testing,-52.98579545454545
106,testing,-52.010330578512395
107,testing,-51.21910112359551
108,testing,-52.07377049180328
109,testing,-50.851851851851855
110,testing,-52.35909090909091
111,testing,-53.73684210526316
112,testing,-51.471739130434784
113,testing,-47.41183943089431
114,testing,-51.9625
115,testing,-51.87162162162162
116,testing,-49.21153846153846
117,testing,-51.88559322033898
118,testing,-50.38805970149254
119,testing,-53.0
120,testing,-51.70666666666666
121,testing,-48.73192771084337
122,testing,-56.25
123,testing,-52.65277777777778
124,testing,-51.25268817204301
125,testing,-52.11702127659574
126,testing,-51.68032786885246
127,testing,-48.55801104972376
128,testing,-48.739837398373986
129,testing,-53.03716216216216
130,testing,-53.31185567010309
131,testing,-53.60643564356435
132,testing,-52.49122807017544
133,testing,-49.51973684210526
134,testing,-48.201243455497384
135,testing,-53.31849315068493
136,testing,-52.28333333333333
137,testing,-47.78579335793358
138,testing,-52.44444444444444
139,testing,-51.89358108108108
140,testing,-55.897222222222226
141,testing,-51.33904109589041
142,testing,-48.43658280922432
143,testing,-52.62820512820513
144,testing,-52.266129032258064
145,testing,-51.885
146,testing,-47.73464373464373
147,testing,-51.445454545454545
148,testing,-51.68617021276596
149,testing,-55.23853211009175
150,testing,-52.345238095238095
151,testing,-50.795833333333334
152,testing,-50.688202247191015
153,testing,-53.09036144578313
154,testing,-46.011702127659575
155,testing,-50.98762376237624
156,testing,-51.96484375
157,testing,-49.79
158,testing,-55.570247933884296
159,testing,-52.32971014492754
160,testing,-45.797
161,testing,-47.076213260423785
162,testing,-53.25666666666667
163,testing,-49.945402298850574
164,testing,-48.185810810810814
165,testing,-52.824074074074076
166,testing,-52.45862068965517
167,testing,-45.2682119205298
168,testing,-52.034615384615385
169,testing,-51.86521739130435
170,testing,-52.4
171,testing,-51.53636363636364
172,testing,-50.94186046511628
173,testing,-52.175324675324674
174,testing,-51.41379310344828
175,testing,-51.30054644808743
176,testing,-48.88725490196079
177,testing,-53.56578947368421
178,testing,-50.08441558441559
179,testing,-48.80960548885077
180,testing,-52.82831325301205
181,testing,-50.930851063829785
182,testing,-47.113285272914524
183,testing,-52.167910447761194
184,testing,-53.377604166666664
185,testing,-52.744932432432435
186,testing,-52.55681818181818
187,testing,-51.59158415841584
188,testing,-53.02158273381295
189,testing,-51.39655172413793
190,testing,-49.9375
191,testing,-55.85514018691589
192,testing,-52.49180327868852
193,testing,-48.577397260273976
194,testing,-52.564516129032256
195,testing,-52.5
196,testing,-49.85526315789474
197,testing,-52.89402173913044
198,testing,-52.166666666666664
199,testing,-50.93140243902439
200,deployment,-52.970982142857146
201,deployment,-48.44934640522876
202,deployment,-52.1
203,deployment,-52.67
204,deployment,-54.154377880184335
205,deployment,-52.40934065934066
206,deployment,-54.114583333333336
207,deployment,-55.12858422939068
208,deployment,-54.20245398773006
209,deployment,-53.783223684210526
210,deployment,-51.078178694158076
211,deployment,-51.99603174603175
212,deployment,-55.218507751937985
213,deployment,-51.01234567901235
214,deployment,-51.14772727272727
215,deployment,-49.421052631578945
216,deployment,-55.18070866141732
217,deployment,-54.13768115942029
218,deployment,-51.42338709677419
219,deployment,-50.799019607843135
220,deployment,-55.238326848249024
221,deployment,-55.13436928702011
222,deployment,-53.68691588785047
223,deployment,-53.90229885057471
224,deployment,-53.986486486486484
225,deployment,-55.49318181818182
226,deployment,-54.24198717948718
227,deployment,-53.94580419580419
228,deployment,-49.92934782608695
229,deployment,-55.62537764350453
230,deployment,-49.909574468085104
231,deployment,-55.00915750915751
232,deployment,-49.31785714285714
233,deployment,-51.26724137931034
234,deployment,-56.98497854077253
235,deployment,-54.02486559139785
236,deployment,-54.95706618962433
237,deployment,-52.52710843373494
238,deployment,-53.462
239,deployment,-55.46311475409836
240,deployment,-51.856617647058826
241,deployment,-51.07303370786517
242,deployment,-51.579896907216494
243,deployment,-55.9327731092437
244,deployment,-49.80909090909091
245,deployment,-52.4765625
246,deployment,-53.39344262295082
247,deployment,-51.10674157303371
248,deployment,-51.02412280701754
249,deployment,-53.37954545454546
250,deployment,-50.44230769230769
251,deployment,-55.071100917431195
252,deployment,-50.035714285714285
253,deployment,-54.251838235294116
254,deployment,-51.089285714285715
255,deployment,-52.804794520547944
256,deployment,-53.63148148148148
257,deployment,-50.820422535211264
258,deployment,-55.13477366255144
259,deployment,-55.089962121212125
260,deployment,-52.25347222222222
261,deployment,-55.716517857142854
262,deployment,-55.06341463414634
263,deployment,-54.501724137931035
264,deployment,-53.849939246658565
265,deployment,-54.67112546125461
266,deployment,-53.8625
267,deployment,-55.47544642857143
268,deployment,-54.10735294117647
269,deployment,-51.20166163141994
270,deployment,-54.997427101200685
271,deployment,-49.910714285714285
272,deployment,-53.38061797752809
273,deployment,-54.47463768115942
274,deployment,-51.37662337662338
275,deployment,-53.85166666666667
276,deployment,-57.41955684007707
277,deployment,-49.82954545454545
278,deployment,-51.73626817447496
279,deployment,-54.894444444444446
280,deployment,-50.0
281,deployment,-54.80419580419581
282,deployment,-50.96913580246913
283,deployment,-55.58783783783784
284,deployment,-50.81818181818182
285,deployment,-53.717532467532465
286,deployment,-54.990421455938694
287,deployment,-52.34722222222222
288,deployment,-52.0921052631579
289,deployment,-53.625
290,deployment,-49.544117647058826
291,deployment,-47.56795131845842
292,deployment,-55.10408921933085
293,deployment,-54.03935483870968
294,deployment,-50.99382716049383
295,deployment,-54.23312883435583
296,deployment,-50.56818181818182
297,deployment,-54.97147001934236
298,deployment,-57.991344195519346
299,deployment,-49.60576923076923
300,deployment,-51.125
301,deployment,-51.74810606060606
302,deployment,-53.849939246658565
303,deployment,-51.042857142857144
304,deployment,-52.85037878787879
305,deployment,-53.95441988950276
306,deployment,-54.86726804123711
307,deployment,-58.26012965964344
308,deployment,-48.822961373390555
309,deployment,-51.2469512195122
310,deployment,-54.43835616438356
311,deployment,-51.48529411764706
312,deployment,-54.59943181818182
313,deployment,-50.20283018867924
314,deployment,-50.97784810126582
315,deployment,-54.90095238095238
316,deployment,-51.580882352941174
317,deployment,-52.22663551401869
318,deployment,-55.16282287822878
319,deployment,-54.01126126126126
320,deployment,-53.85766423357664
321,deployment,-50.11071428571429
322,deployment,-55.21788990825688
323,deployment,-55.20652173913044
324,deployment,-53.424365942028984
325,deployment,-54.095486111111114
326,deployment,-60.44686411149826
327,deployment,-52.49657534246575
328,deployment,-50.185344827586206
329,deployment,-54.20322580645161
330,deployment,-52.6216814159292
331,deployment,-53.052083333333336
332,deployment,-55.046542553191486
333,deployment,-53.00934579439252
334,deployment,-50.455
335,deployment,-55.18018018018018
336,deployment,-52.31666666666667
337,deployment,-55.03110599078341
338,deployment,-52.78095238095238
339,deployment,-49.04255319148936
340,deployment,-54.93258426966292
341,deployment,-55.68468468468468
342,deployment,-52.333333333333336
343,deployment,-50.36864406779661
344,deployment,-51.99484536082474
345,deployment,-54.854729729729726
346,deployment,-49.525862068965516
347,deployment,-48.81060606060606
348,deployment,-52.09629909365559
349,deployment,-49.88392857142857
350,deployment,-52.36788617886179
351,deployment,-52.18529411764706
352,deployment,-52.33675799086758
353,deployment,-50.66901408450704
354,deployment,-55.15175097276265
355,deployment,-49.698
356,deployment,-56.77570694087404
357,deployment,-52.919064748201436
358,deployment,-49.65904255319149
359,deployment,-51.15948275862069
360,deployment,-50.741379310344826
361,deployment,-50.69444444444444
362,deployment,-51.05792682926829
363,deployment,-53.757440476190474
364,deployment,-52.766891891891895
365,deployment,-50.75471698113208
366,deployment,-51.33536585365854
367,deployment,-42.991584852734924
368,deployment,-55.47682926829268
369,deployment,-51.213541666666664
370,deployment,-55.14971209213052
371,deployment,-49.78611111111111
372,deployment,-55.17253521126761
373,deployment,-51.023809523809526
374,deployment,-47.833333333333336
375,deployment,-50.361702127659576
376,deployment,-54.89738805970149
377,deployment,-50.39351851851852
378,deployment,-50.26063829787234
379,deployment,-54.992753623188406
380,deployment,-51.47761194029851
381,deployment,-48.62662337662338
382,deployment,-56.12830687830688
383,deployment,-55.58449074074074
384,deployment,-50.515151515151516
385,deployment,-53.07857142857143
386,deployment,-50.525862068965516
387,deployment,-55.00908221797323
388,deployment,-56.18266475644699
389,deployment,-55.765765765765764
390,deployment,-52.72149122807018
391,deployment,-56.02813852813853
392,deployment,-55.18617021276596
393,deployment,-51.46621621621622
394,deployment,-50.99691358024691
395,deployment,-49.795
396,deployment,-51.145833333333336
397,deployment,-53.670529801324506
398,deployment,-51.1525974025974
399,deployment,-54.11231884057971
