question_id,type,mean_score
0,testing,-34.453947368421055
1,testing,-34.55392156862745
2,testing,-36.16160714285714
3,testing,-35.329268292682926
4,testing,-35.15315934065934
5,testing,-35.522759103641455
6,testing,-35.558035714285715
7,testing,-35.327127659574465
8,testing,-34.579819277108435
9,testing,-35.523809523809526
10,testing,-35.791666666666664
11,testing,-36.286821705426355
12,testing,-34.74702380952381
13,testing,-34.002873563218394
14,testing,-36.13970588235294
15,testing,-34.64967105263158
16,testing,-34.03779069767442
17,testing,-35.61726804123711
18,testing,-35.861519607843135
19,testing,-34.55813953488372
20,testing,-36.95872641509434
21,testing,-36.15573089700997
22,testing,-34.474173553719005
23,testing,-36.53639240506329
24,testing,-34.8912037037037
25,testing,-34.90357142857143
26,testing,-35.52647058823529
27,testing,-34.83991228070175
28,testing,-34.12733644859813
29,testing,-35.52105263157895
30,testing,-35.94894366197183
31,testing,-34.736607142857146
32,testing,-35.43323863636363
33,testing,-35.63221153846154
34,testing,-34.91608391608391
35,testing,-36.28359938208033
36,testing,-35.60625
37,testing,-35.66346153846154
38,testing,-37.202669902912625
39,testing,-35.05379746835443
40,testing,-34.10261194029851
41,testing,-35.593023255813954
42,testing,-35.689935064935064
43,testing,-35.48085585585586
44,testing,-34.2734496124031
45,testing,-35.473958333333336
46,testing,-34.59018987341772
47,testing,-34.920969773299745
48,testing,-35.151666666666664
49,testing,-34.95263157894737
50,testing,-35.11201298701299
51,testing,-34.54017857142857
52,testing,-34.32995495495496
53,testing,-35.094565217391306
54,testing,-34.93269230769231
55,testing,-35.92124735729387
56,testing,-34.78130590339892
57,testing,-35.1722972972973
58,testing,-34.18882978723404
59,testing,-36.882716049382715
60,testing,-35.36050724637681
61,testing,-33.984375
62,testing,-35.152992277992276
63,testing,-34.818910256410255
64,testing,-32.25801282051282
65,testing,-35.698232323232325
66,testing,-34.56136363636364
67,testing,-35.53047945205479
68,testing,-37.44172932330827
69,testing,-35.05122950819672
70,testing,-35.320283018867926
71,testing,-36.122191011235955
72,testing,-34.57661290322581
73,testing,-35.47705479452055
74,testing,-32.994227857683576
75,testing,-34.41008771929825
76,testing,-35.90047268907563
77,testing,-36.03125
78,testing,-34.52045454545455
79,testing,-35.88815789473684
80,testing,-34.2964501510574
81,testing,-36.263719512195124
82,testing,-35.49
83,testing,-35.96084337349398
84,testing,-34.72201492537314
85,testing,-35.43333333333333
86,testing,-36.213356973995275
87,testing,-35.1140350877193
88,testing,-32.34737827715356
89,testing,-32.6201171875
90,testing,-34.834016393442624
91,testing,-34.74353448275862
92,testing,-35.82828282828283
93,testing,-35.414855072463766
94,testing,-35.97763157894737
95,testing,-34.5958904109589
96,testing,-34.279296875
97,testing,-34.528225806451616
98,testing,-36.2976393629124
99,testing,-34.67307692307692
100,testing,-35.733552631578945
101,testing,-35.751302083333336
102,testing,-34.140086206896555
103,testing,-34.68849206349206
104,testing,-33.700901803607216
105,testing,-35.63352272727273
106,testing,-34.77892561983471
107,testing,-36.55758426966292
108,testing,-34.756147540983605
109,testing,-33.75
110,testing,-35.88409090909091
111,testing,-35.91611842105263
112,testing,-35.19130434782609
113,testing,-35.39240345528455
114,testing,-34.74583333333333
115,testing,-34.65765765765766
116,testing,-34.96474358974359
117,testing,-34.74364406779661
118,testing,-34.07089552238806
119,testing,-35.6625
120,testing,-35.0
121,testing,-34.03012048192771
122,testing,-36.5
123,testing,-34.89756944444444
124,testing,-34.391129032258064
125,testing,-35.78058510638298
126,testing,-34.782786885245905
127,testing,-35.511740331491715
128,testing,-35.11229674796748
129,testing,-35.05912162162162
130,testing,-36.02319587628866
131,testing,-36.45668316831683
132,testing,-35.06578947368421
133,testing,-34.44407894736842
134,testing,-35.50932591623037
135,testing,-35.28767123287671
136,testing,-35.698076923076925
137,testing,-35.415959409594095
138,testing,-34.95659722222222
139,testing,-34.995777027027025
140,testing,-36.141666666666666
141,testing,-34.986301369863014
142,testing,-35.869496855345915
143,testing,-35.37019230769231
144,testing,-34.57661290322581
145,testing,-34.86375
146,testing,-35.464834152334156
147,testing,-34.50454545454546
148,testing,-34.621010638297875
149,testing,-37.07339449541284
150,testing,-34.49404761904762
151,testing,-34.2125
152,testing,-35.89747191011236
153,testing,-35.15813253012048
154,testing,-32.47127659574468
155,testing,-34.926980198019805
156,testing,-34.736328125
157,testing,-34.1325
158,testing,-36.49070247933884
159,testing,-34.94021739130435
160,testing,-32.28
161,testing,-34.32228298017772
162,testing,-35.473333333333336
163,testing,-34.617816091954026
164,testing,-34.49408783783784
165,testing,-34.91203703703704
166,testing,-34.672413793103445
167,testing,-33.9271523178808
168,testing,-35.15769230769231
169,testing,-34.68695652173913
170,testing,-35.58152173913044
171,testing,-34.622727272727275
172,testing,-34.48255813953488
173,testing,-35.53409090909091
174,testing,-34.59051724137931
175,testing,-34.334016393442624
176,testing,-36.506127450980394
177,testing,-36.0328947368421
178,testing,-34.31655844155844
179,testing,-36.12435677530017
180,testing,-35.272590361445786
181,testing,-34.599734042553195
182,testing,-34.52600411946447
183,testing,-34.70522388059702
184,testing,-35.915364583333336
185,testing,-35.90287162162162
186,testing,-34.96212121212121
187,testing,-34.14108910891089
188,testing,-35.55125899280576
