question_id,type,mean_score
0,testing,28356.654545454545
1,testing,26670.08
2,testing,25349.101449275364
3,testing,27216.0
4,testing,25192.533333333333
5,testing,23056.988764044945
6,testing,27067.317073170732
7,testing,27124.17391304348
8,testing,22906.18181818182
9,testing,28024.655737704918
10,testing,26257.154639175256
11,testing,26172.976377952757
12,testing,26784.0
13,testing,26576.564705882352
14,testing,26248.481927710844
15,testing,27768.216216216217
16,testing,26690.285714285714
17,testing,25955.705263157895
18,testing,26990.72
19,testing,27098.666666666668
20,testing,26156.30769230769
21,testing,25251.103678929765
22,testing,26377.14285714286
23,testing,24504.615384615383
24,testing,28668.30769230769
25,testing,26253.91304347826
26,testing,25553.734939759037
27,testing,28409.01818181818
28,testing,26264.380952380954
29,testing,25220.129032258064
30,testing,27615.536231884056
31,testing,29125.925925925927
32,testing,25774.883720930233
33,testing,25879.21568627451
34,testing,25878.695035460994
35,testing,22132.04540763674
36,testing,26308.050632911392
37,testing,21573.81818181818
38,testing,27436.356435643564
39,testing,27559.896103896102
40,testing,27361.476923076923
41,testing,26242.285714285714
42,testing,26791.253333333334
43,testing,25740.91743119266
44,testing,23100.814930015553
45,testing,27700.114285714284
46,testing,27170.077922077922
47,testing,21591.36080740118
48,testing,29080.54794520548
49,testing,26123.698924731183
50,testing,26525.866666666665
51,testing,28517.463414634145
52,testing,25888.29357798165
53,testing,25353.62831858407
54,testing,29415.619047619046
55,testing,22009.74946921444
56,testing,21910.021505376346
57,testing,28690.666666666668
58,testing,28792.88888888889
59,testing,24037.478908188587
60,testing,28655.761194029852
61,testing,29296.59259259259
62,testing,25285.727626459146
63,testing,28371.36842105263
64,testing,22315.58620689655
65,testing,25730.639175257733
66,testing,29542.64150943396
67,testing,21948.297520661155
68,testing,25567.26717557252
69,testing,29159.050847457627
70,testing,23713.338403041824
71,testing,25858.206896551725
72,testing,29101.866666666665
73,testing,21916.38567493113
74,testing,21955.396512509476
75,testing,29548.21818181818
76,testing,22026.12658227848
77,testing,25898.926829268294
78,testing,29590.943396226416
79,testing,21985.55602536998
80,testing,24281.987878787877
81,testing,28991.2
82,testing,27573.551020408162
83,testing,26639.802469135804
84,testing,28811.815384615384
85,testing,24470.466512702078
86,testing,22548.218527315916
87,testing,29330.618181818183
88,testing,21963.109433962265
89,testing,20472.49162011173
90,testing,28849.898305084746
91,testing,25455.25581395349
92,testing,26214.927835051545
93,testing,28899.34328358209
94,testing,27530.322580645163
95,testing,24191.11111111111
96,testing,29144.774193548386
97,testing,27817.6
98,testing,22167.20638540479
99,testing,28908.698412698413
100,testing,25423.428571428572
101,testing,26019.40425531915
102,testing,29144.0
103,testing,28334.16393442623
104,testing,23785.07847082495
105,testing,28491.906976744187
106,testing,26476.100840336134
107,testing,25877.333333333332
108,testing,29665.627118644068
109,testing,26713.113924050635
110,testing,25332.14814814815
111,testing,29030.054054054053
112,testing,25308.88495575221
113,testing,21813.181262729126
114,testing,29310.896551724138
115,testing,26232.366972477063
116,testing,25206.85714285714
117,testing,29409.684210526317
118,testing,27896.123076923075
119,testing,25293.090909090908
120,testing,28081.972602739726
121,testing,25501.234567901236
122,testing,25353.81333333333
123,testing,28646.4
124,testing,26272.351648351647
125,testing,25953.391304347828
126,testing,28998.508474576272
127,testing,21944.17777777778
128,testing,25267.147540983606
129,testing,29096.88888888889
130,testing,27163.621052631577
131,testing,26250.343434343435
132,testing,29257.30909090909
133,testing,25733.18918918919
134,testing,23289.11286089239
135,testing,28592.676056338027
136,testing,25287.295336787563
137,testing,21796.375461936437
138,testing,28547.657142857144
139,testing,25182.246575342466
140,testing,26039.370786516854
141,testing,28253.74647887324
142,testing,21970.45894736842
143,testing,26227.36842105263
144,testing,29395.2
145,testing,26284.408163265307
146,testing,22249.77339901478
147,testing,29357.88679245283
148,testing,26601.739130434784
149,testing,27118.056074766355
150,testing,28163.121951219513
151,testing,28039.724137931036
152,testing,26871.172413793105
153,testing,28182.913580246914
154,testing,22166.523605150214
155,testing,25588.363636363636
156,testing,28971.354838709678
157,testing,28842.666666666668
158,testing,24523.29411764706
159,testing,28764.65671641791
160,testing,22011.354838709678
161,testing,22255.35386721424
162,testing,28952.54794520548
163,testing,26111.24705882353
164,testing,23134.117647058825
165,testing,28413.569620253165
166,testing,25898.06993006993
167,testing,23148.225913621263
168,testing,28997.079365079364
169,testing,25956.24778761062
170,testing,26110.300884955752
171,testing,29308.377358490565
172,testing,26442.666666666668
173,testing,26332.16
174,testing,29390.85714285714
175,testing,24397.790055248617
176,testing,22024.188976377955
177,testing,28371.027027027027
178,testing,26558.293333333335
179,testing,22572.502581755594
180,testing,28247.703703703704
181,testing,27785.043478260868
182,testing,23009.353973168214
183,testing,28993.96923076923
184,testing,27321.191489361703
185,testing,25772.27397260274
186,testing,29342.0
187,testing,26569.696969696968
188,testing,24622.715328467155
189,testing,29241.14285714286
190,testing,27906.56
191,testing,25194.057142857142
192,testing,29313.084745762713
193,testing,21934.7217630854
194,testing,26348.30769230769
195,testing,29163.354838709678
196,testing,25613.075268817203
197,testing,26055.82222222222
198,testing,27949.58904109589
199,testing,24443.25925925926
200,deployment,26409.30909090909
201,deployment,24690.860927152316
202,deployment,27088.0
203,deployment,26775.51020408163
204,deployment,26288.520930232557
205,deployment,25403.685393258427
206,deployment,25059.40425531915
207,deployment,25645.237410071943
208,deployment,24418.981366459626
209,deployment,24311.05013192612
210,deployment,25278.892733564015
211,deployment,28079.213114754097
212,deployment,25707.206225680933
213,deployment,26374.481012658227
214,deployment,28267.0
215,deployment,27873.745454545453
216,deployment,25328.025276461296
217,deployment,26198.16585365854
218,deployment,26606.933333333334
219,deployment,28563.591836734693
220,deployment,25875.5
221,deployment,25483.273394495413
222,deployment,26798.32380952381
223,deployment,27160.84705882353
224,deployment,25411.84699453552
225,deployment,23626.56880733945
226,deployment,26653.922077922078
227,deployment,26676.652482269503
228,deployment,29701.81818181818
229,deployment,25080.048484848485
230,deployment,29330.48888888889
231,deployment,25587.41176470588
232,deployment,26382.117647058825
233,deployment,25991.529411764706
234,deployment,25426.206896551725
235,deployment,23909.18918918919
236,deployment,25385.47935368043
237,deployment,25812.543209876545
238,deployment,26942.439024390245
239,deployment,25084.11049723757
240,deployment,27736.242424242424
241,deployment,27202.206896551725
242,deployment,27383.242105263158
243,deployment,25453.830508474577
244,deployment,28639.396226415094
245,deployment,26807.82978723404
246,deployment,26155.2
247,deployment,27006.528735632182
248,deployment,25719.529411764706
249,deployment,27277.037037037036
250,deployment,28518.4
251,deployment,23865.48148148148
252,deployment,27621.77049180328
253,deployment,24973.373134328358
254,deployment,26158.048780487807
255,deployment,27899.49295774648
256,deployment,26599.93984962406
257,deployment,27548.753623188404
258,deployment,25353.82572614108
259,deployment,25588.80608365019
260,deployment,28678.4
261,deployment,23637.333333333332
262,deployment,24069.99014778325
263,deployment,24517.81818181818
264,deployment,24555.887941534715
265,deployment,25560.296296296296
266,deployment,25940.869565217392
267,deployment,23722.666666666668
268,deployment,26642.285714285714
269,deployment,23722.18181818182
270,deployment,25428.268502581755
271,deployment,27216.941176470587
272,deployment,26638.909090909092
273,deployment,24742.58823529412
274,deployment,27081.386666666665
275,deployment,24328.216216216217
276,deployment,24861.338491295937
277,deployment,30180.571428571428
278,deployment,23133.7698541329
279,deployment,25556.936802973978
280,deployment,29851.428571428572
281,deployment,25427.063829787236
282,deployment,26520.303797468354
283,deployment,23700.363636363636
284,deployment,29534.47619047619
285,deployment,28119.893333333333
286,deployment,25530.46153846154
287,deployment,28424.615384615383
288,deployment,25834.285714285714
289,deployment,25015.23287671233
290,deployment,26379.636363636364
291,deployment,20613.865580448066
292,deployment,25405.373134328358
293,deployment,24246.892626131954
294,deployment,26423.08860759494
295,deployment,25203.67701863354
296,deployment,28083.924528301886
297,deployment,25604.598058252428
298,deployment,24993.50511247444
299,deployment,28186.88
300,deployment,26284.48780487805
301,deployment,24184.615384615383
302,deployment,24555.887941534715
303,deployment,27314.823529411766
304,deployment,26725.907692307694
305,deployment,24699.709497206703
306,deployment,25930.0
307,deployment,25035.343089430895
308,deployment,24965.26406926407
309,deployment,26272.0
310,deployment,24018.666666666668
311,deployment,26963.2
312,deployment,28155.2183908046
313,deployment,28663.21568627451
314,deployment,26351.376623376622
315,deployment,25502.225621414913
316,deployment,25556.039344262295
317,deployment,26914.133333333335
318,deployment,25723.733333333334
319,deployment,26430.825688073393
320,deployment,26898.48888888889
321,deployment,27390.117647058825
322,deployment,24058.666666666668
323,deployment,24153.287804878048
324,deployment,24604.16
325,deployment,26263.436619718308
326,deployment,25898.293706293705
327,deployment,27936.450704225354
328,deployment,28397.714285714286
329,deployment,25756.444444444445
330,deployment,25730.306306306305
331,deployment,27384.685714285715
332,deployment,26040.774193548386
333,deployment,26541.714285714286
334,deployment,28957.333333333332
335,deployment,23952.0
336,deployment,27335.890410958906
337,deployment,24008.632558139536
338,deployment,26907.339805825242
339,deployment,29048.88888888889
340,deployment,24349.454545454544
341,deployment,23678.545454545456
342,deployment,27743.0
343,deployment,28307.087719298244
344,deployment,25569.684210526317
345,deployment,24397.15068493151
346,deployment,26851.428571428572
347,deployment,24047.34693877551
348,deployment,23483.733333333334
349,deployment,24384.581818181818
350,deployment,26595.96694214876
351,deployment,27715.0843373494
352,deployment,24053.677419354837
353,deployment,27020.057971014492
354,deployment,25737.75
355,deployment,25258.146341463416
356,deployment,25263.29715762274
357,deployment,24085.25631768953
358,deployment,22311.931623931625
359,deployment,27717.714285714286
360,deployment,27169.129411764705
361,deployment,29771.906976744187
362,deployment,26328.8
363,deployment,24683.462686567163
364,deployment,26441.777777777777
365,deployment,29054.745098039217
366,deployment,26491.2
367,deployment,24124.849507735584
368,deployment,24552.470588235294
369,deployment,29580.521739130436
370,deployment,25682.99036608863
371,deployment,26232.727272727272
372,deployment,24017.592417061613
373,deployment,25461.853658536584
374,deployment,27825.655172413793
375,deployment,29360.355555555554
376,deployment,25569.078651685395
377,deployment,28899.69230769231
378,deployment,29684.62222222222
379,deployment,24668.235294117647
380,deployment,28030.03076923077
381,deployment,26892.8
382,deployment,24755.992920353983
383,deployment,23808.29906542056
384,deployment,27830.0
385,deployment,26557.514563106797
386,deployment,27742.85714285714
387,deployment,25559.953934740883
388,deployment,26815.07780979827
389,deployment,23823.418181818182
390,deployment,27010.285714285714
391,deployment,24488.244541484717
392,deployment,25887.93786407767
393,deployment,26047.11111111111
