question_id,type,mean_score
0,testing,16565.454545454544
1,testing,14488.68
2,testing,14074.376811594202
3,testing,15368.4
4,testing,13108.144444444444
5,testing,10330.095505617977
6,testing,14799.219512195123
7,testing,14368.739130434782
8,testing,11294.272727272728
9,testing,15942.295081967213
10,testing,14058.59793814433
11,testing,14583.874015748032
12,testing,15216.780487804877
13,testing,14559.24705882353
14,testing,15293.686746987953
15,testing,15596.972972972973
16,testing,14251.809523809523
17,testing,14608.547368421052
18,testing,14736.04
19,testing,14795.809523809523
20,testing,14972.038461538461
21,testing,12417.665551839465
22,testing,14034.588235294117
23,testing,13851.923076923076
24,testing,16536.53846153846
25,testing,13757.623188405798
26,testing,14247.710843373494
27,testing,16170.981818181817
28,testing,13960.266666666666
29,testing,14337.41935483871
30,testing,15237.565217391304
31,testing,16300.962962962964
32,testing,14990.883720930233
33,testing,14435.803921568628
34,testing,13605.617021276596
35,testing,11198.636738906089
36,testing,13966.443037974683
37,testing,10307.395454545454
38,testing,15278.29702970297
39,testing,15240.727272727272
40,testing,15465.846153846154
41,testing,14964.952380952382
42,testing,14850.56
43,testing,13911.522935779816
44,testing,10247.413685847589
45,testing,15671.314285714287
46,testing,14852.987012987012
47,testing,10122.3826745164
48,testing,15644.493150684932
49,testing,14360.129032258064
50,testing,15133.866666666667
51,testing,14872.975609756097
52,testing,14003.119266055046
53,testing,13832.814159292035
54,testing,16239.746031746032
55,testing,10117.56263269639
56,testing,10655.10752688172
57,testing,15752.444444444445
58,testing,17151.911111111112
59,testing,12151.573200992556
60,testing,15761.194029850747
61,testing,16264.222222222223
62,testing,12114.373540856031
63,testing,15498.947368421053
64,testing,9706.60775862069
65,testing,14722.0206185567
66,testing,16956.30188679245
67,testing,10388.203856749311
68,testing,14567.022900763359
69,testing,16339.525423728814
70,testing,11845.908745247149
71,testing,14239.67816091954
72,testing,16206.933333333332
73,testing,10367.575757575758
74,testing,9819.593631539045
75,testing,16691.127272727274
76,testing,10126.64135021097
77,testing,14119.80487804878
78,testing,16895.924528301886
79,testing,10086.824524312897
80,testing,10963.189393939394
81,testing,15521.2
82,testing,14098.326530612245
83,testing,14730.271604938273
84,testing,16201.846153846154
85,testing,11561.214780600461
86,testing,12255.76247030879
87,testing,16722.545454545456
88,testing,9237.32075471698
89,testing,7820.4005586592175
90,testing,16265.762711864407
91,testing,13336.244186046511
92,testing,14827.257731958764
93,testing,16076.41791044776
94,testing,14835.655913978495
95,testing,13101.277777777777
96,testing,16302.967741935483
97,testing,15738.133333333333
98,testing,10761.877993158494
99,testing,16271.238095238095
