question_id,type,mean_score
0,testing,6882.236363636363
1,testing,6046.354375
2,testing,5788.79347826087
3,testing,6355.50625
4,testing,5288.419791666666
5,testing,3651.24609375
6,testing,6108.3963414634145
7,testing,6019.080842391304
8,testing,4266.288636363636
9,testing,6581.647540983607
10,testing,6004.9014175257735
11,testing,5860.452755905511
12,testing,6172.591463414634
13,testing,6047.158823529412
14,testing,6197.307228915663
15,testing,6477.52027027027
16,testing,5876.291666666667
17,testing,5992.204605263158
18,testing,6100.434375
19,testing,6183.7202380952385
20,testing,5982.4176682692305
21,testing,5172.5029264214045
22,testing,5810.516281512605
23,testing,5548.477163461538
24,testing,6794.365384615385
25,testing,5714.938405797101
26,testing,5622.078313253012
27,testing,6796.127272727273
28,testing,5799.270833333333
29,testing,5961.413306451613
30,testing,6259.601449275362
31,testing,6797.240740740741
32,testing,6033.21511627907
33,testing,5871.014093137255
34,testing,5648.265957446809
35,testing,4113.61783249484
36,testing,5869.440268987341
37,testing,4293.280255681818
38,testing,6175.321163366337
39,testing,6440.837662337663
40,testing,6400.869230769231
41,testing,6099.7202380952385
42,testing,6186.14
43,testing,5703.59116972477
44,testing,3853.582426127527
45,testing,6457.2642857142855
46,testing,6213.720779220779
47,testing,3606.1614276703112
48,testing,6582.472602739726
49,testing,5848.209005376344
50,testing,6210.033333333334
51,testing,6259.8109756097565
52,testing,5723.260894495413
53,testing,5774.5436946902655
54,testing,6888.261904761905
55,testing,4235.028131634819
56,testing,3842.5235302559363
57,testing,6593.895833333333
58,testing,7081.844444444445
59,testing,4603.161910669975
60,testing,6546.753731343284
61,testing,6848.7962962962965
62,testing,4584.600680933852
63,testing,6447.690789473684
64,testing,4145.033943965517
65,testing,5931.499355670103
66,testing,7080.962264150943
67,testing,4321.639807162534
68,testing,5807.064885496183
69,testing,6831.059322033899
70,testing,4924.176330798479
71,testing,5850.0625
72,testing,6714.808333333333
73,testing,4302.025482093664
74,testing,3633.874147081122
75,testing,7067.254545454545
76,testing,4238.266350210971
77,testing,5906.445121951219
78,testing,7090.018867924528
79,testing,4213.670718816068
80,testing,4019.9117897727274
81,testing,6486.30625
82,testing,5721.4228316326535
83,testing,5943.808641975309
84,testing,6791.761538461538
85,testing,4948.016887990762
86,testing,4638.181116389549
87,testing,7001.509090909091
88,testing,4043.3599056603775
89,testing,2877.9864525139665
90,testing,6816.4152542372885
91,testing,5519.788154069767
92,testing,6012.653994845361
93,testing,6757.619402985075
94,testing,6187.13373655914
95,testing,5343.038194444444
96,testing,6811.491935483871
97,testing,6432.408333333334
98,testing,3999.2881182297606
99,testing,6852.706349206349
100,testing,5525.530691964285
101,testing,5903.951462765957
102,testing,6974.196428571428
103,testing,6490.368852459016
104,testing,3512.7610663983905
105,testing,6417.773255813953
106,testing,5774.751575630252
107,testing,5773.7406609195405
108,testing,6979.3983050847455
109,testing,6109.272151898735
110,testing,5706.772569444444
111,testing,6772.871621621622
112,testing,5667.499446902655
113,testing,3769.759347950611
114,testing,6888.189655172414
115,testing,5787.554472477064
116,testing,4763.191964285715
117,testing,6880.754385964912
118,testing,6364.192307692308
119,testing,6013.0390625
120,testing,6303.458904109589
121,testing,5823.314814814815
122,testing,5728.356666666667
123,testing,6501.607142857143
124,testing,5909.016483516483
125,testing,6051.254755434783
126,testing,6817.228813559322
127,testing,4310.697916666667
128,testing,4477.845799180328
129,testing,6794.118055555556
130,testing,6137.383552631579
131,testing,5899.267045454545
132,testing,7021.0
133,testing,5918.385135135135
134,testing,4107.370980971129
135,testing,6612.401408450704
136,testing,5313.919851036269
137,testing,3949.9837398373984
138,testing,6501.15
139,testing,5589.736301369863
140,testing,5782.177317415731
141,testing,6553.80985915493
142,testing,4211.878421052632
143,testing,6303.059210526316
144,testing,6947.075
145,testing,5828.1983418367345
146,testing,3967.526169950739
147,testing,7047.754716981132
148,testing,5907.950407608696
149,testing,6117.490070093458
150,testing,6267.8109756097565
151,testing,6483.224137931034
152,testing,5881.477011494253
153,testing,6282.376543209876
154,testing,4131.226931330472
155,testing,5669.125631313132
156,testing,6820.524193548387
157,testing,7028.895833333333
158,testing,5751.491071428572
