question_id,type,mean_score
0,testing,7031.690909090909
1,testing,6497.835
2,testing,6356.989130434783
3,testing,6726.28125
4,testing,6085.355555555556
5,testing,4740.90238764045
6,testing,6520.859756097561
7,testing,6458.16847826087
8,testing,5160.063636363637
9,testing,6729.024590163935
10,testing,6407.664948453608
11,testing,6408.192913385827
12,testing,6562.030487804878
13,testing,6423.229411764706
14,testing,6536.94578313253
15,testing,6810.25
16,testing,6345.601190476191
17,testing,6425.678947368421
18,testing,6583.275
19,testing,6554.744047619048
20,testing,6549.764423076923
21,testing,5996.469899665552
22,testing,6375.457983193277
23,testing,6181.878205128205
24,testing,6867.365384615385
25,testing,6285.56884057971
26,testing,5991.789156626506
27,testing,6997.072727272727
28,testing,6255.157142857143
29,testing,6332.295698924731
30,testing,6649.369565217391
31,testing,6992.425925925926
32,testing,6451.052325581395
33,testing,6397.563725490196
34,testing,6259.975177304965
35,testing,5063.515479876161
36,testing,6486.202531645569
37,testing,4888.596590909091
38,testing,6746.3712871287125
39,testing,6724.75974025974
40,testing,6632.961538461538
41,testing,6461.2202380952385
42,testing,6516.14
43,testing,6183.114678899083
44,testing,4994.800155520996
45,testing,6805.121428571429
46,testing,6557.383116883117
47,testing,4711.370479394449
48,testing,7039.431506849315
49,testing,6251.779569892473
50,testing,6624.086666666667
51,testing,6891.3963414634145
52,testing,6219.665137614679
53,testing,6293.446902654868
54,testing,7241.753968253968
55,testing,5026.951167728238
56,testing,4825.285394265233
57,testing,7037.645833333333
58,testing,6951.622222222222
59,testing,5488.39205955335
60,testing,6874.126865671642
61,testing,6990.351851851852
62,testing,5495.099221789883
63,testing,6850.401315789473
64,testing,4796.258620689655
65,testing,6367.417525773196
66,testing,7256.584905660377
67,testing,5025.468319559229
68,testing,6410.751908396946
69,testing,7050.14406779661
70,testing,5637.477186311787
71,testing,6205.5114942528735
72,testing,7004.108333333334
73,testing,5011.275482093664
74,testing,4548.087566338135
75,testing,7268.490909090909
76,testing,5034.392405063291
77,testing,6314.030487804878
78,testing,7217.33962264151
79,testing,5008.807610993657
80,testing,4918.409090909091
81,testing,6981.88125
82,testing,6361.709183673469
83,testing,6448.87037037037
84,testing,7094.992307692308
85,testing,5776.569284064665
86,testing,5509.657957244655
87,testing,7170.454545454545
88,testing,4823.12641509434
89,testing,3923.8027932960895
90,testing,7048.78813559322
91,testing,6118.162790697675
92,testing,6461.273195876289
93,testing,7071.141791044776
94,testing,6669.3279569892475
95,testing,5972.003472222223
96,testing,7125.782258064516
97,testing,6697.975
98,testing,5039.692702394526
99,testing,7186.642857142857
100,testing,6086.638392857143
101,testing,6366.20744680851
102,testing,7162.696428571428
103,testing,6766.270491803279
104,testing,4636.00402414487
105,testing,6929.75
106,testing,6331.357142857143
107,testing,6165.971264367816
108,testing,7242.14406779661
109,testing,6481.905063291139
110,testing,6195.9212962962965
111,testing,7139.97972972973
112,testing,6099.3230088495575
113,testing,4795.554480651731
114,testing,7149.086206896552
115,testing,6251.665137614679
116,testing,5479.714285714285
117,testing,7152.684210526316
118,testing,6627.546153846154
119,testing,6327.357954545455
120,testing,6836.253424657534
121,testing,6280.574074074074
122,testing,6433.923333333333
123,testing,6886.721428571429
124,testing,6379.675824175824
125,testing,6501.646739130435
126,testing,7118.21186440678
127,testing,5019.347222222223
128,testing,5422.887295081967
129,testing,7209.423611111111
130,testing,6632.331578947368
131,testing,6417.530303030303
132,testing,7218.454545454545
133,testing,6269.709459459459
134,testing,5077.8156167979005
135,testing,6954.908450704225
136,testing,6003.111398963731
137,testing,4962.506651884701
138,testing,6883.75
139,testing,6050.304794520548
140,testing,6514.269662921349
141,testing,6956.260563380281
142,testing,5010.757894736842
143,testing,6581.559210526316
144,testing,7242.508333333333
145,testing,6349.9540816326535
146,testing,5100.266625615764
147,testing,7196.509433962264
148,testing,6399.211956521739
149,testing,6780.182242990654
150,testing,6722.8109756097565
151,testing,6687.568965517241
152,testing,6374.879310344828
153,testing,6821.018518518518
154,testing,4859.244635193133
155,testing,6121.611111111111
156,testing,7134.556451612903
157,testing,7028.145833333333
