question_id,type,mean_score
0,testing,-36160.58181818182
1,testing,-28630.72
2,testing,-26843.594202898552
3,testing,-32032.4
4,testing,-24729.066666666666
5,testing,-16850.96629213483
6,testing,-31009.170731707316
7,testing,-29501.565217391304
8,testing,-19305.40606060606
9,testing,-35349.50819672131
10,testing,-29270.76288659794
11,testing,-27340.850393700788
12,testing,-31283.90243902439
13,testing,-30310.776470588236
14,testing,-31479.13253012048
15,testing,-32586.81081081081
16,testing,-30271.619047619046
17,testing,-29502.98947368421
18,testing,-28972.48
19,testing,-30271.619047619046
20,testing,-30351.69230769231
21,testing,-21743.090301003343
22,testing,-27913.949579831933
23,testing,-26603.28205128205
24,testing,-36806.769230769234
25,testing,-26415.536231884056
26,testing,-30307.85542168675
27,testing,-36012.8
28,testing,-28321.82857142857
29,testing,-30584.774193548386
30,testing,-32967.884057971016
31,testing,-35848.88888888889
32,testing,-31389.39534883721
33,testing,-29409.56862745098
34,testing,-25975.14893617021
35,testing,-17912.767801857586
36,testing,-25874.430379746835
37,testing,-21096.654545454545
38,testing,-29587.960396039605
39,testing,-31733.61038961039
40,testing,-33581.78461538462
41,testing,-31342.85714285714
42,testing,-30982.4
43,testing,-28354.642201834864
44,testing,-16528.622083981336
45,testing,-33391.08571428571
46,testing,-31574.025974025975
47,testing,-16351.784693019345
48,testing,-31981.15068493151
49,testing,-29513.290322580644
50,testing,-32119.04
51,testing,-29897.756097560974
52,testing,-28178.495412844037
53,testing,-28673.982300884956
54,testing,-33632.0
55,testing,-20423.133757961783
56,testing,-17124.129032258064
57,testing,-32341.777777777777
58,testing,-39915.37777777778
59,testing,-21234.58064516129
60,testing,-32999.64179104478
61,testing,-35623.7037037037
62,testing,-19541.54085603113
63,testing,-31497.684210526317
64,testing,-20576.275862068964
65,testing,-29832.907216494845
66,testing,-36689.50943396227
67,testing,-21380.760330578512
68,testing,-28646.351145038167
69,testing,-35356.745762711864
70,testing,-21234.12927756654
71,testing,-29669.149425287356
72,testing,-34568.0
73,testing,-21306.534435261707
74,testing,-12256.121304018196
75,testing,-35524.07272727273
76,testing,-20458.869198312237
77,testing,-30341.853658536584
78,testing,-36668.981132075474
79,testing,-20377.099365750528
80,testing,-14567.369696969698
81,testing,-31815.6
82,testing,-28649.469387755104
83,testing,-30688.79012345679
84,testing,-33632.984615384616
85,testing,-20723.362586605082
86,testing,-20569.91923990499
87,testing,-36267.63636363636
88,testing,-19841.20754716981
89,testing,-10480.160893854749
90,testing,-35477.15254237288
91,testing,-24905.116279069767
92,testing,-29412.618556701033
93,testing,-33182.08955223881
94,testing,-29882.83870967742
95,testing,-25894.88888888889
96,testing,-33769.8064516129
97,testing,-35062.933333333334
98,testing,-16799.45267958951
99,testing,-34202.920634920636
100,testing,-28464.85714285714
101,testing,-30430.297872340427
102,testing,-35749.142857142855
103,testing,-34108.32786885246
104,testing,-14928.225352112677
105,testing,-30675.720930232557
106,testing,-27121.747899159665
107,testing,-29941.333333333332
108,testing,-34741.69491525424
109,testing,-30692.050632911392
110,testing,-28611.25925925926
111,testing,-31992.64864864865
112,testing,-28327.929203539825
113,testing,-17262.826883910388
114,testing,-35424.55172413793
115,testing,-28423.92660550459
116,testing,-21810.909090909092
117,testing,-35404.912280701756
118,testing,-32804.92307692308
119,testing,-29972.727272727272
120,testing,-31813.698630136987
121,testing,-29990.320987654322
