question_id,type,mean_score
0,testing,18942.836363636365
1,testing,16606.08
2,testing,15772.985507246376
3,testing,17554.8
4,testing,15220.622222222222
5,testing,12251.91011235955
6,testing,17393.560975609755
7,testing,16555.82608695652
8,testing,13068.993939393938
9,testing,18622.426229508197
10,testing,16422.59793814433
11,testing,15776.503937007874
12,testing,17441.951219512193
13,testing,16693.835294117645
14,testing,17419.951807228917
15,testing,17828.756756756757
16,testing,16545.14285714286
17,testing,16424.42105263158
18,testing,16808.32
19,testing,16906.285714285714
20,testing,17057.23076923077
21,testing,14108.254180602007
22,testing,16176.403361344537
23,testing,15612.307692307691
24,testing,19420.30769230769
25,testing,15781.333333333334
26,testing,16638.843373493975
27,testing,18971.927272727273
28,testing,16000.0
29,testing,16290.408602150537
30,testing,18018.782608695652
31,testing,18923.85185185185
32,testing,17008.74418604651
33,testing,16732.235294117647
34,testing,15608.964539007093
35,testing,12890.749226006192
36,testing,15692.556962025317
37,testing,12815.636363636364
38,testing,16803.48514851485
39,testing,17485.714285714286
40,testing,17902.76923076923
41,testing,17204.190476190477
42,testing,17217.28
43,testing,16048.733944954129
44,testing,11855.676516329704
45,testing,18158.17142857143
46,testing,17350.233766233767
47,testing,12109.079899074854
48,testing,17856.438356164384
49,testing,16763.870967741936
50,testing,17071.36
51,testing,17238.243902439026
52,testing,16211.37614678899
53,testing,16163.681415929204
54,testing,18583.873015873014
55,testing,12383.048832271763
56,testing,12188.47311827957
57,testing,17993.333333333332
58,testing,20145.777777777777
59,testing,13824.873449131514
60,testing,18258.626865671642
61,testing,18869.333333333332
62,testing,12823.408560311284
63,testing,17614.736842105263
64,testing,11850.620689655172
65,testing,16359.58762886598
66,testing,19576.754716981133
67,testing,12801.939393939394
68,testing,16608.977099236643
69,testing,18875.118644067796
70,testing,13775.695817490494
71,testing,16748.137931034482
72,testing,18764.266666666666
73,testing,12789.24517906336
74,testing,10298.808188021228
75,testing,19159.272727272728
76,testing,12393.789029535865
77,testing,16738.731707317074
78,testing,19429.43396226415
79,testing,12355.856236786469
80,testing,11018.472727272727
81,testing,17636.4
82,testing,16307.591836734693
83,testing,16931.16049382716
84,testing,18526.03076923077
85,testing,13428.323325635103
86,testing,13564.579572446555
87,testing,19274.47272727273
88,testing,11569.267924528302
89,testing,9038.927374301677
90,testing,18893.5593220339
91,testing,15209.67441860465
92,testing,16603.05154639175
93,testing,18463.044776119405
94,testing,16825.8064516129
95,testing,14527.333333333334
