question_id,type,mean_score
0,testing,50162.03636363636
1,testing,46598.4
2,testing,44608.92753623189
3,testing,47758.4
4,testing,44459.37777777778
5,testing,44035.41573033708
6,testing,48380.87804878049
7,testing,48137.739130434784
8,testing,43586.71515151515
9,testing,49504.524590163935
10,testing,46540.536082474224
11,testing,45782.67716535433
12,testing,47342.829268292684
13,testing,47049.788235294116
14,testing,46005.97590361446
15,testing,48882.16216216216
16,testing,47439.23809523809
17,testing,45697.347368421055
18,testing,46990.08
19,testing,47887.23809523809
20,testing,46151.38461538462
21,testing,44351.785953177256
22,testing,46277.91596638656
23,testing,43327.179487179485
24,testing,50715.07692307692
25,testing,45849.04347826087
26,testing,46158.65060240964
27,testing,50196.94545454546
28,testing,46432.304761904765
29,testing,45177.11827956989
30,testing,48897.85507246377
31,testing,51491.555555555555
32,testing,45789.767441860466
33,testing,45483.92156862745
34,testing,44945.24822695035
35,testing,42375.265221878224
36,testing,45271.49367088608
37,testing,40505.89090909091
38,testing,47907.485148514854
39,testing,48478.753246753244
40,testing,48671.50769230769
41,testing,46361.90476190476
42,testing,47941.973333333335
43,testing,45503.4128440367
44,testing,45117.90979782271
45,testing,48544.91428571429
46,testing,48229.4025974026
47,testing,42090.79226240538
48,testing,50633.643835616436
49,testing,46176.344086021505
50,testing,46979.41333333333
51,testing,49542.243902439026
52,testing,45571.522935779816
53,testing,45088.849557522124
54,testing,51315.80952380953
55,testing,41467.38004246284
56,testing,42242.23655913978
57,testing,49927.11111111111
58,testing,51364.97777777778
59,testing,43928.45657568238
60,testing,49958.20895522388
61,testing,51863.7037037037
62,testing,47167.750972762646
63,testing,49392.84210526316
64,testing,43310.89655172414
65,testing,45750.1030927835
66,testing,51779.622641509435
67,testing,40847.162534435265
68,testing,44757.98473282443
69,testing,51076.338983050846
70,testing,43169.58174904943
71,testing,45984.36781609195
72,testing,51074.13333333333
73,testing,40844.34159779614
74,testing,41462.58680818802
75,testing,51644.509090909094
76,testing,41449.3164556962
77,testing,46926.04878048781
78,testing,51820.67924528302
79,testing,41501.767441860466
80,testing,46746.95757575757
81,testing,50233.6
82,testing,49384.489795918365
83,testing,47636.543209876545
84,testing,49996.8
85,testing,43127.131639722866
86,testing,41329.10213776722
87,testing,51502.545454545456
88,testing,42363.65283018868
89,testing,40996.469273743016
90,testing,50833.35593220339
91,testing,44579.72093023256
92,testing,45849.072164948455
93,testing,50185.55223880597
94,testing,48517.50537634409
95,testing,43857.77777777778
96,testing,50716.903225806454
97,testing,49725.86666666667
98,testing,42575.25199543899
99,testing,50596.57142857143
100,testing,44997.71428571428
101,testing,46566.12765957447
102,testing,51024.0
103,testing,50289.311475409835
104,testing,47916.04024144869
105,testing,49391.62790697674
106,testing,46789.91596638656
107,testing,46887.724137931036
108,testing,51738.03389830508
109,testing,47116.962025316454
110,testing,45083.25925925926
111,testing,50328.21621621621
112,testing,45174.93805309734
113,testing,42196.26883910387
114,testing,51444.96551724138
115,testing,46182.16513761468
116,testing,47740.67532467532
117,testing,51411.087719298244
118,testing,49634.46153846154
119,testing,45522.90909090909
120,testing,49578.08219178082
121,testing,46103.7037037037
122,testing,44253.013333333336
123,testing,50185.142857142855
124,testing,46677.8021978022
125,testing,45839.30434782609
126,testing,50978.71186440678
