question_id,type,mean_score
0,testing,-3754.1272727272726
1,testing,-2273.055
2,testing,-1864.9311594202898
3,testing,-2748.5625
4,testing,-1488.4055555555556
5,testing,-806.9971910112359
6,testing,-2671.3658536585367
7,testing,-2406.288043478261
8,testing,-1039.991856060606
9,testing,-3472.8852459016393
10,testing,-2339.90206185567
11,testing,-1984.2992125984251
12,testing,-2671.5365853658536
13,testing,-2586.0941176470587
14,testing,-2719.397590361446
15,testing,-2910.8817567567567
16,testing,-2631.404761904762
17,testing,-2448.0315789473684
18,testing,-2247.8575
19,testing,-2647.6369047619046
20,testing,-2324.4903846153848
21,testing,-1027.4991638795987
22,testing,-2028.6932773109243
23,testing,-1657.1875
24,testing,-3927.769230769231
25,testing,-1802.411231884058
26,testing,-2628.8132530120483
27,testing,-3759.1272727272726
28,testing,-2184.138095238095
29,testing,-2493.2473118279568
30,testing,-3103.623188405797
31,testing,-3781.8888888888887
32,testing,-2665.0
33,testing,-2233.781862745098
34,testing,-1800.4104609929077
35,testing,-573.3764794569144
36,testing,-1609.9375
37,testing,-857.9861150568182
38,testing,-2322.4653465346537
39,testing,-2813.6493506493507
40,testing,-3242.876923076923
41,testing,-2731.8928571428573
42,testing,-2870.2533333333336
43,testing,-2129.422018348624
44,testing,-785.75
45,testing,-3060.5142857142855
46,testing,-2813.4285714285716
47,testing,-598.5766663162321
48,testing,-2966.8356164383563
49,testing,-2413.8172043010754
50,testing,-2979.733333333333
51,testing,-2661.737804878049
52,testing,-2135.243119266055
53,testing,-2117.026548672566
54,testing,-3335.190476190476
55,testing,-841.9994692144373
56,testing,-631.7035450268817
57,testing,-2986.722222222222
58,testing,-4487.733333333334
59,testing,-939.4133064516129
60,testing,-3178.5223880597014
61,testing,-3794.5185185185187
62,testing,-1245.5097276264592
63,testing,-2860.0394736842104
64,testing,-1214.4181034482758
65,testing,-2463.701030927835
66,testing,-3862.301886792453
67,testing,-940.9308712121212
68,testing,-1962.530534351145
69,testing,-3545.0508474576272
70,testing,-1129.9498574144486
71,testing,-2570.8505747126437
72,testing,-3475.95
73,testing,-938.7352789256198
74,testing,-760.6785443517816
75,testing,-3722.2727272727275
76,testing,-840.5381724683544
77,testing,-2712.371951219512
78,testing,-3861.0188679245284
79,testing,-838.7575977801268
80,testing,-885.1015151515152
81,testing,-2755.8
82,testing,-2308.795918367347
83,testing,-2670.0555555555557
84,testing,-3261.5615384615385
85,testing,-891.0461893764434
86,testing,-945.5320665083135
87,testing,-3752.109090909091
88,testing,-1082.3188679245284
89,testing,-610.1860335195531
90,testing,-3533.7118644067796
91,testing,-1530.4418604651162
92,testing,-2361.185567010309
93,testing,-3149.9701492537315
94,testing,-2436.7634408602153
95,testing,-1770.6614583333333
96,testing,-3373.9032258064517
97,testing,-3486.9
98,testing,-654.295449686431
99,testing,-3329.6825396825398
100,testing,-2092.0446428571427
101,testing,-2434.1063829787236
102,testing,-3685.2678571428573
103,testing,-3412.4918032786886
104,testing,-915.4974849094567
105,testing,-2631.0116279069766
106,testing,-2190.2731092436975
107,testing,-2571.367816091954
108,testing,-3537.7118644067796
109,testing,-2742.6708860759495
110,testing,-2173.5046296296296
111,testing,-2961.554054054054
112,testing,-2117.842920353982
113,testing,-649.1283732179226
114,testing,-3581.551724137931
115,testing,-2158.3853211009173
116,testing,-1758.6233766233765
117,testing,-3635.4561403508774
118,testing,-3214.276923076923
119,testing,-2601.3522727272725
120,testing,-2983.4794520547944
121,testing,-2717.1975308641977
122,testing,-1776.39
123,testing,-3035.3
124,testing,-2494.434065934066
125,testing,-2496.3695652173915
126,testing,-3555.3050847457625
127,testing,-945.1272135416667
128,testing,-1312.9016393442623
129,testing,-2986.7083333333335
130,testing,-2407.0105263157893
131,testing,-2313.719065656566
132,testing,-3728.7090909090907
133,testing,-2936.4594594594596
134,testing,-620.5531342273622
135,testing,-3040.887323943662
136,testing,-1412.678756476684
137,testing,-615.5860356614929
138,testing,-3098.557142857143
139,testing,-1809.7157534246576
140,testing,-1543.120786516854
141,testing,-3049.3028169014083
142,testing,-837.9671052631579
143,testing,-2932.3552631578946
144,testing,-3476.15
145,testing,-2310.4285714285716
146,testing,-668.8500615763547
147,testing,-3865.396226415094
148,testing,-2434.663043478261
149,testing,-2198.0560747663553
