question_id,type,mean_score
0,testing,2099.2363636363634
1,testing,2167.8
2,testing,2288.985507246377
3,testing,2296.15
4,testing,2217.366666666667
5,testing,1654.6460674157304
6,testing,2220.5853658536585
7,testing,2169.913043478261
8,testing,1804.9333333333334
9,testing,1971.377049180328
10,testing,2172.618556701031
11,testing,2346.4566929133857
12,testing,2179.3658536585367
13,testing,2081.9764705882353
14,testing,2169.3012048192772
15,testing,2294.4324324324325
16,testing,2043.5238095238096
17,testing,2238.6105263157897
18,testing,2320.595
19,testing,2121.5238095238096
20,testing,2251.653846153846
21,testing,2364.314381270903
22,testing,2192.268907563025
23,testing,2189.897435897436
24,testing,1913.423076923077
25,testing,2177.68115942029
26,testing,1888.1686746987953
27,testing,2153.309090909091
28,testing,2094.704761904762
29,testing,2005.978494623656
30,testing,2107.710144927536
31,testing,2122.5555555555557
32,testing,2094.046511627907
33,testing,2236.1960784313724
34,testing,2215.4893617021276
35,testing,1775.3869969040247
36,testing,2441.3037974683543
37,testing,1687.4318181818182
38,testing,2434.059405940594
39,testing,2137.4285714285716
40,testing,2004.0
41,testing,2094.5714285714284
42,testing,2124.16
43,testing,2079.119266055046
44,testing,1784.8491446345256
45,testing,2259.942857142857
46,testing,2089.090909090909
47,testing,1671.4735071488647
48,testing,2392.4383561643835
49,testing,2020.731182795699
50,testing,2140.213333333333
51,testing,2410.2926829268295
52,testing,2119.706422018349
53,testing,2198.6548672566373
54,testing,2385.3333333333335
55,testing,1827.1380042462845
56,testing,1722.9068100358422
57,testing,2384.6111111111113
58,testing,1803.6444444444444
59,testing,2087.3101736972703
60,testing,2241.3432835820895
61,testing,2103.8888888888887
62,testing,1830.739299610895
63,testing,2302.7894736842104
64,testing,1490.25
65,testing,2154.639175257732
66,testing,2235.3584905660377
67,testing,1780.4517906336089
68,testing,2276.3969465648856
69,testing,2198.9830508474574
70,testing,1934.8441064638782
71,testing,2050.2528735632186
72,testing,2208.9333333333334
73,testing,1769.7410468319558
74,testing,1544.4215314632297
75,testing,2279.018181818182
76,testing,1835.6413502109704
77,testing,2064.243902439024
78,testing,2222.6792452830186
79,testing,1819.2515856236787
80,testing,1730.6242424242423
81,testing,2363.15
82,testing,2165.387755102041
83,testing,2078.864197530864
84,testing,2316.7384615384617
85,testing,2219.9122401847576
86,testing,2092.9976247030877
87,testing,2189.327272727273
88,testing,1553.8867924528302
89,testing,1252.1586592178771
90,testing,2221.35593220339
91,testing,2161.686046511628
92,testing,2244.618556701031
93,testing,2341.4328358208954
94,testing,2322.1505376344085
95,testing,2072.222222222222
96,testing,2316.3225806451615
97,testing,2011.5333333333333
98,testing,1822.0
99,testing,2369.1428571428573
100,testing,2061.3928571428573
101,testing,2101.148936170213
102,testing,2262.1785714285716
103,testing,2130.9508196721313
104,testing,1634.1690140845071
105,testing,2456.8837209302324
106,testing,2179.563025210084
107,testing,1988.7816091954023
108,testing,2332.271186440678
109,testing,2130.5822784810125
110,testing,2052.296296296296
111,testing,2415.5135135135133
112,testing,2130.973451327434
113,testing,1728.1812627291242
114,testing,2235.344827586207
115,testing,2058.3119266055046
116,testing,1791.987012987013
117,testing,2249.6491228070176
118,testing,2009.2923076923078
119,testing,2028.909090909091
120,testing,2299.8630136986303
121,testing,1880.0493827160494
122,testing,2345.9466666666667
123,testing,2270.9714285714285
124,testing,2045.0549450549452
125,testing,2260.4347826086955
126,testing,2278.593220338983
127,testing,1775.2333333333333
128,testing,1789.5573770491803
129,testing,2462.0555555555557
130,testing,2294.4842105263156
131,testing,2186.949494949495
132,testing,2242.072727272727
133,testing,1884.0
134,testing,1847.8057742782153
135,testing,2284.845070422535
136,testing,2183.4507772020725
137,testing,1732.7154471544716
138,testing,2247.1428571428573
139,testing,2115.4794520547944
140,testing,2491.629213483146
141,testing,2308.788732394366
142,testing,1818.3115789473684
143,testing,2037.578947368421
144,testing,2349.266666666667
145,testing,2189.061224489796
146,testing,1871.512315270936
147,testing,2192.3396226415093
148,testing,2182.782608695652
149,testing,2467.214953271028
150,testing,2193.3658536585367
151,testing,1976.448275862069
152,testing,2066.0689655172414
153,testing,2348.3456790123455
154,testing,1494.6437768240344
155,testing,1973.4141414141413
156,testing,2311.548387096774
157,testing,1957.875
158,testing,2247.4621848739494
159,testing,2294.0298507462685
160,testing,1573.3064516129032
161,testing,1759.8384668035592
162,testing,2409.095890410959
163,testing,2020.0941176470587
164,testing,1774.5565610859728
165,testing,2260.8607594936707
166,testing,2330.4615384615386
167,testing,1573.671096345515
168,testing,2293.3968253968255
169,testing,2114.407079646018
170,testing,2236.6725663716816
171,testing,2151.5849056603774
172,testing,2189.2380952380954
173,testing,2109.8133333333335
174,testing,2198.3214285714284
175,testing,2065.734806629834
176,testing,1684.4035433070867
177,testing,2354.5405405405404
178,testing,2068.96
179,testing,1780.8605851979346
180,testing,2463.4074074074074
181,testing,2226.8695652173915
182,testing,1781.517027863777
183,testing,2377.2923076923075
184,testing,2307.8297872340427
185,testing,2315.3972602739727
186,testing,2364.5625
187,testing,2163.4343434343436
188,testing,2094.6131386861316
189,testing,2233.6785714285716
190,testing,1871.6
191,testing,2164.7619047619046
192,testing,2329.9661016949153
193,testing,1777.0358126721762
194,testing,2119.120879120879
195,testing,2307.032258064516
196,testing,2016.1720430107528
197,testing,2234.5777777777776
198,testing,2313.3150684931506
199,testing,2070.0493827160494
200,deployment,2164.1454545454544
201,deployment,2022.1986754966888
202,deployment,2160.090909090909
203,deployment,2326.6938775510203
204,deployment,2184.344186046512
205,deployment,2085.9775280898875
206,deployment,2146.2127659574467
207,deployment,2346.6762589928057
208,deployment,2039.2298136645963
209,deployment,2324.7079073218997
210,deployment,2172.7612456747406
211,deployment,2107.0819672131147
212,deployment,2349.525291828794
213,deployment,2006.73417721519
214,deployment,2169.1875
215,deployment,1965.5636363636363
216,deployment,2349.693522906793
217,deployment,2358.2243902439022
218,deployment,1889.2
219,deployment,1985.0204081632653
220,deployment,2376.31640625
221,deployment,2353.7394495412846
222,deployment,2268.4190476190474
223,deployment,2159.3882352941177
224,deployment,2262.3278688524592
225,deployment,1977.9908256880733
226,deployment,2472.025974025974
227,deployment,2388.3971631205673
228,deployment,2083.8636363636365
229,deployment,2373.848484848485
230,deployment,1977.5555555555557
231,deployment,2339.9595588235293
232,deployment,1913.4705882352941
233,deployment,2039.4352941176471
234,deployment,2572.262931034483
235,deployment,2061.2594594594593
236,deployment,2324.3554757630163
237,deployment,1980.9876543209878
238,deployment,2339.7398373983738
239,deployment,2075.016574585635
240,deployment,2090.4848484848485
241,deployment,2048.0919540229884
242,deployment,2237.0526315789475
243,deployment,2374.3050847457625
244,deployment,1951.433962264151
245,deployment,2200.0425531914893
246,deployment,2316.8
247,deployment,2111.7241379310344
248,deployment,2321.641176470588
249,deployment,2331.703703703704
250,deployment,1979.96
251,deployment,1985.962962962963
252,deployment,1960.4590163934427
253,deployment,2153.679104477612
254,deployment,2016.0487804878048
255,deployment,2189.4084507042253
256,deployment,2348.03007518797
257,deployment,2114.2028985507245
258,deployment,2376.829875518672
259,deployment,2319.939163498099
260,deployment,2319.2571428571428
261,deployment,1985.7027027027027
262,deployment,2003.2512315270935
263,deployment,2076.3076923076924
264,deployment,2330.95006090134
265,deployment,2347.614814814815
266,deployment,2263.6521739130435
267,deployment,1964.6936936936936
268,deployment,2287.0714285714284
269,deployment,2183.9815814393937
270,deployment,2366.7745266781412
271,deployment,2044.9411764705883
272,deployment,2459.8977272727275
273,deployment,2064.75
274,deployment,2023.7333333333333
275,deployment,2080.2162162162163
276,deployment,2449.6208897485494
277,deployment,1997.1904761904761
278,deployment,1996.1685575364668
279,deployment,2339.8847583643123
280,deployment,2000.047619047619
281,deployment,2241.9290780141846
282,deployment,1997.26582278481
283,deployment,1959.1181818181817
284,deployment,1997.5714285714287
285,deployment,2353.866666666667
286,deployment,2318.0923076923077
287,deployment,1969.8076923076924
288,deployment,2036.6785714285713
289,deployment,2276.0
290,deployment,1728.2234848484848
291,deployment,1824.9368635437881
292,deployment,2345.60447761194
293,deployment,2275.186711675291
294,deployment,2040.607594936709
295,deployment,2210.049689440994
296,deployment,1997.9245283018868
297,deployment,2336.6291262135924
298,deployment,2419.3824130879348
299,deployment,1955.72
300,deployment,2022.4878048780488
301,deployment,1927.5692307692307
302,deployment,2330.95006090134
303,deployment,2036.0588235294117
304,deployment,2292.0923076923077
305,deployment,2146.4022346368715
306,deployment,2298.375
307,deployment,2438.8617886178863
308,deployment,2264.6753246753246
309,deployment,2008.45
310,deployment,1964.4444444444443
311,deployment,2230.56
312,deployment,2432.9080459770116
313,deployment,1976.0392156862745
314,deployment,1987.7402597402597
315,deployment,2342.2600382409178
316,deployment,2265.9934426229506
317,deployment,2337.0666666666666
318,deployment,2340.0814814814817
319,deployment,2320.880733944954
320,deployment,2326.340740740741
321,deployment,2083.764705882353
322,deployment,1971.5648148148148
323,deployment,1995.648780487805
324,deployment,2338.3127272727274
325,deployment,2402.112676056338
326,deployment,2539.951048951049
327,deployment,2249.6338028169016
328,deployment,2048.464285714286
329,deployment,2257.3071895424837
330,deployment,1998.882882882883
331,deployment,2164.1714285714284
332,deployment,2353.8387096774195
