question_id,type,mean_score
0,testing,33402.763636363634
1,testing,27705.6
2,testing,26064.463768115944
3,testing,29905.2
4,testing,24724.62222222222
5,testing,18840.76404494382
6,testing,29449.756097560974
7,testing,27665.391304347828
8,testing,20684.60606060606
9,testing,32489.44262295082
10,testing,27498.22680412371
11,testing,26103.181102362203
12,testing,29777.560975609755
13,testing,28292.894117647058
14,testing,29618.506024096387
15,testing,30425.513513513513
16,testing,28189.333333333332
17,testing,27746.35789473684
18,testing,28038.4
19,testing,28827.809523809523
20,testing,28645.53846153846
21,testing,22262.153846153848
22,testing,26888.067226890755
23,testing,25504.20512820513
24,testing,34222.153846153844
25,testing,25776.0
26,testing,28323.85542168675
27,testing,33349.236363636366
28,testing,26816.609523809522
29,testing,27688.602150537634
30,testing,31115.594202898552
31,testing,33335.11111111111
32,testing,28730.418604651164
33,testing,28175.686274509804
34,testing,25568.45390070922
35,testing,20122.815273477812
36,testing,25327.79746835443
37,testing,19629.745454545453
38,testing,28408.396039603962
39,testing,29747.948051948053
40,testing,31218.707692307693
41,testing,29099.809523809523
42,testing,29557.333333333332
43,testing,26738.495412844037
44,testing,18317.984447900468
45,testing,31360.457142857143
46,testing,29640.727272727272
47,testing,18533.92094196804
48,testing,30709.04109589041
49,testing,28155.870967741936
50,testing,29413.97333333333
51,testing,29291.317073170732
52,testing,26986.8623853211
53,testing,26522.619469026547
54,testing,32083.809523809523
55,testing,18952.832271762207
56,testing,19021.505376344085
57,testing,30953.333333333332
58,testing,36052.62222222222
59,testing,22036.48635235732
60,testing,31450.268656716416
61,testing,32985.48148148148
62,testing,20432.684824902724
63,testing,29937.263157894737
64,testing,18214.206896551725
65,testing,27659.21649484536
66,testing,34489.35849056604
67,testing,19722.40220385675
68,testing,27478.22900763359
69,testing,32843.38983050847
70,testing,21984.121673003803
71,testing,28288.735632183907
72,testing,32586.133333333335
73,testing,19705.12396694215
74,testing,15564.567096285064
75,testing,33521.454545454544
76,testing,18961.957805907172
77,testing,28542.829268292684
78,testing,34274.41509433962
79,testing,18889.471458773784
80,testing,16616.242424242424
81,testing,29837.2
82,testing,27696.326530612245
83,testing,29139.35802469136
84,testing,32037.907692307694
85,testing,20678.133949191684
86,testing,21606.004750593824
87,testing,33890.32727272727
88,testing,17505.811320754718
89,testing,13269.112849162011
90,testing,32830.372881355936
91,testing,24545.86046511628
92,testing,28034.639175257733
93,testing,31824.716417910447
94,testing,28157.935483870966
95,testing,23695.333333333332
96,testing,32051.09677419355
97,testing,32064.533333333333
98,testing,18711.57126567845
99,testing,32325.5873015873
100,testing,26664.0
101,testing,28109.617021276597
102,testing,33608.57142857143
103,testing,31813.77049180328
104,testing,16612.957746478874
105,testing,29445.581395348836
106,testing,26115.764705882353
107,testing,27657.563218390806
108,testing,32816.27118644068
109,testing,29127.696202531646
110,testing,27082.666666666668
111,testing,31213.405405405407
112,testing,26801.274336283186
113,testing,19549.19755600815
