question_id,type,mean_score
0,testing,2228.327272727273
1,testing,2405.07
2,testing,2524.485507246377
3,testing,2465.425
4,testing,2446.3166666666666
5,testing,1805.3426966292134
6,testing,2406.756097560976
7,testing,2381.5108695652175
8,testing,1988.030303030303
9,testing,2140.754098360656
10,testing,2387.577319587629
11,testing,2566.763779527559
12,testing,2326.317073170732
13,testing,2252.823529411765
14,testing,2337.4698795180725
15,testing,2406.837837837838
16,testing,2251.1666666666665
17,testing,2441.0421052631577
18,testing,2485.79
19,testing,2302.595238095238
20,testing,2407.644230769231
21,testing,2567.5183946488296
22,testing,2408.0252100840335
23,testing,2404.25
24,testing,2070.1153846153848
25,testing,2433.731884057971
26,testing,2014.2771084337348
27,testing,2274.2909090909093
28,testing,2307.3809523809523
29,testing,2176.462365591398
30,testing,2275.7391304347825
31,testing,2288.5555555555557
32,testing,2244.6744186046512
33,testing,2417.0098039215686
34,testing,2464.1631205673757
35,testing,2004.8833849329205
36,testing,2659.9050632911394
37,testing,1859.9954545454545
38,testing,2626.960396039604
39,testing,2286.051948051948
40,testing,2208.9538461538464
41,testing,2241.2619047619046
42,testing,2263.8133333333335
43,testing,2291.0733944954127
44,testing,1923.2068429237947
45,testing,2394.3142857142857
46,testing,2302.987012987013
47,testing,1876.833473507149
48,testing,2583.150684931507
49,testing,2240.3763440860216
50,testing,2290.5866666666666
51,testing,2608.9024390243903
52,testing,2381.3853211009173
53,testing,2389.690265486726
54,testing,2536.3492063492063
55,testing,1988.6263269639066
56,testing,1934.532258064516
57,testing,2567.9166666666665
58,testing,1947.4666666666667
59,testing,2267.54094292804
60,testing,2436.4477611940297
61,testing,2281.740740740741
62,testing,2047.7354085603113
63,testing,2479.6052631578946
64,testing,1703.2456896551723
65,testing,2334.958762886598
66,testing,2373.698113207547
67,testing,1967.046831955923
68,testing,2450.5267175572517
69,testing,2392.9830508474574
70,testing,2130.5399239543726
71,testing,2238.5632183908046
72,testing,2386.366666666667
73,testing,1956.0936639118456
74,testing,1713.4086429112965
75,testing,2421.927272727273
76,testing,1999.92194092827
77,testing,2246.268292682927
78,testing,2382.4528301886794
79,testing,1981.3763213530656
80,testing,1967.9666666666667
81,testing,2567.125
82,testing,2331.0510204081634
83,testing,2241.3086419753085
84,testing,2468.2153846153847
85,testing,2507.293302540416
86,testing,2239.294536817102
87,testing,2374.6181818181817
88,testing,1766.656603773585
89,testing,1423.6787709497207
90,testing,2375.762711864407
91,testing,2366.470930232558
92,testing,2445.8865979381444
93,testing,2498.2985074626868
94,testing,2486.2258064516127
95,testing,2202.6041666666665
96,testing,2489.516129032258
97,testing,2163.5666666666666
98,testing,2035.5051311288482
99,testing,2541.809523809524
100,testing,2234.901785714286
101,testing,2228.031914893617
102,testing,2408.1071428571427
103,testing,2297.6721311475408
104,testing,1843.9899396378269
105,testing,2620.6744186046512
