question_id,type,mean_score
0,testing,70191.70909090909
1,testing,65900.8
2,testing,64922.89855072464
3,testing,68111.2
4,testing,67449.6
5,testing,86242.51685393258
6,testing,70257.9512195122
7,testing,69869.91304347826
8,testing,78962.03636363636
9,testing,69724.32786885246
10,testing,69057.97938144329
11,testing,67791.11811023622
12,testing,67312.39024390244
13,testing,67315.95294117647
14,testing,65900.72289156627
15,testing,68736.0
16,testing,68492.19047619047
17,testing,66404.37894736842
18,testing,67198.72
19,testing,68313.90476190476
20,testing,66572.92307692308
21,testing,67885.80602006688
22,testing,66451.36134453781
23,testing,65008.41025641026
24,testing,70731.07692307692
25,testing,66108.28985507246
26,testing,68139.18072289157
27,testing,69969.45454545454
28,testing,67735.1619047619
29,testing,64749.41935483871
30,testing,69184.92753623189
31,testing,72763.25925925926
32,testing,64846.88372093023
33,testing,65354.03921568627
34,testing,67259.00709219858
35,testing,72968.85036119711
36,testing,66600.91139240506
37,testing,67668.36363636363
38,testing,68863.36633663367
39,testing,68348.67532467532
40,testing,69137.72307692308
41,testing,66411.42857142857
42,testing,68871.68
43,testing,68226.3486238532
44,testing,90127.92534992224
45,testing,68819.2
46,testing,68907.22077922078
47,testing,73420.00336417157
48,testing,71839.56164383562
49,testing,67595.01075268818
50,testing,66750.29333333333
51,testing,70872.9756097561
52,testing,65923.52293577982
53,testing,65778.97345132743
54,testing,72068.06349206349
55,testing,70237.75796178344
56,testing,76005.9641577061
57,testing,71016.88888888889
58,testing,71409.77777777778
59,testing,72010.32258064517
60,testing,70686.5671641791
61,testing,72237.03703703704
62,testing,87059.92217898833
63,testing,69989.05263157895
64,testing,78684.13793103448
65,testing,67436.86597938144
66,testing,72056.75471698113
67,testing,68805.81818181818
68,testing,64929.2213740458
69,testing,71760.27118644067
70,testing,66025.12547528517
71,testing,69534.89655172414
72,testing,72115.2
73,testing,69000.46280991736
74,testing,76832.21834723275
75,testing,72052.36363636363
76,testing,70128.8776371308
77,testing,70115.90243902439
78,testing,71899.77358490566
79,testing,70379.16279069768
80,testing,92707.10303030303
81,testing,71828.8
82,testing,75367.1836734694
83,testing,69583.01234567902
84,testing,70039.63076923077
85,testing,66507.97228637413
86,testing,64807.06888361045
87,testing,72030.25454545455
88,testing,77355.95471698113
89,testing,80115.41452513967
90,testing,71072.54237288136
91,testing,65267.348837209305
92,testing,66311.25773195876
93,testing,71401.07462686567
94,testing,70109.59139784946
95,testing,65384.88888888889
96,testing,70881.03225806452
97,testing,71020.8
98,testing,76653.17217787914
99,testing,71182.22222222222
100,testing,65610.28571428571
101,testing,68362.89361702128
102,testing,70701.71428571429
103,testing,71558.29508196721
104,testing,104533.50503018108
105,testing,71048.93023255814
106,testing,68639.19327731093
107,testing,72221.42528735632
108,testing,72630.2372881356
109,testing,67421.97468354431
110,testing,66010.07407407407
111,testing,72128.0
112,testing,66390.08849557523
113,testing,73223.16904276986
114,testing,72097.10344827586
115,testing,66790.16513761468
116,testing,88536.1038961039
117,testing,71727.15789473684
118,testing,70364.55384615385
119,testing,65351.27272727273
120,testing,71373.1506849315
121,testing,66362.46913580247
122,testing,64913.066666666666
123,testing,70988.8
124,testing,66801.93406593407
125,testing,66694.95652173914
126,testing,71306.84745762713
127,testing,68755.91111111111
128,testing,87306.22950819672
129,testing,70945.77777777778
130,testing,69566.65263157895
131,testing,66990.54545454546
132,testing,70948.07272727272
133,testing,67457.72972972973
134,testing,79763.65354330708
135,testing,70407.21126760563
136,testing,66340.47668393783
137,testing,74080.11825572801
138,testing,70328.68571428572
139,testing,66532.82191780822
140,testing,66361.52808988764
141,testing,71377.12676056338
142,testing,70393.53263157894
143,testing,65125.89473684211
144,testing,70679.46666666666
145,testing,67521.30612244898
146,testing,73629.63546798029
147,testing,71462.64150943396
148,testing,67546.43478260869
149,testing,69031.47663551402
150,testing,70172.09756097561
151,testing,71184.55172413793
152,testing,69623.1724137931
153,testing,70657.58024691358
154,testing,77166.96995708154
155,testing,68244.04040404041
156,testing,70945.03225806452
157,testing,71036.0
158,testing,63168.0
159,testing,71238.68656716419
160,testing,74937.29032258065
161,testing,88665.9767282683
162,testing,71146.95890410959
163,testing,68049.31764705882
164,testing,88380.23529411765
165,testing,71419.13924050632
166,testing,66316.53146853147
167,testing,84593.5415282392
168,testing,71334.60317460318
169,testing,66375.36283185841
170,testing,68418.26548672566
171,testing,72252.37735849057
172,testing,67100.95238095238
173,testing,66867.2
174,testing,71698.28571428571
175,testing,64826.696132596684
176,testing,70059.5905511811
177,testing,72233.51351351352
178,testing,67696.64
179,testing,74096.13769363167
180,testing,70635.45679012345
181,testing,72338.08695652174
182,testing,88904.7843137255
183,testing,71045.9076923077
184,testing,69843.74468085106
185,testing,69589.47945205479
186,testing,71888.0
187,testing,66313.0505050505
188,testing,63484.7299270073
189,testing,71296.0
190,testing,69089.28
191,testing,63191.77142857143
192,testing,72239.72881355933
193,testing,68730.35812672177
194,testing,67534.06593406593
195,testing,71597.41935483871
196,testing,69334.70967741935
197,testing,65919.28888888888
198,testing,69928.32876712328
199,testing,64272.59259259259
200,deployment,67499.05454545455
201,deployment,70745.00662251655
202,deployment,70477.09090909091
203,deployment,66821.22448979592
204,deployment,73054.66046511628
205,deployment,64681.70786516854
206,deployment,63124.425531914894
207,deployment,70719.53956834532
208,deployment,62068.86956521739
209,deployment,65422.015831134566
210,deployment,75452.67820069204
211,deployment,69685.5081967213
212,deployment,70314.58365758754
213,deployment,73442.83544303797
214,deployment,69298.0
215,deployment,72964.65454545454
216,deployment,69909.23222748814
217,deployment,68373.85365853658
218,deployment,67067.73333333334
219,deployment,71107.91836734694
220,deployment,70744.0
221,deployment,70012.47706422018
222,deployment,67960.68571428572
223,deployment,67745.1294117647
224,deployment,68825.53005464481
225,deployment,66006.89908256881
226,deployment,68160.0
227,deployment,67428.76595744681
228,deployment,72005.81818181818
229,deployment,73448.3393939394
230,deployment,71722.66666666667
231,deployment,70531.05882352941
232,deployment,70347.29411764706
233,deployment,73048.84705882354
234,deployment,69771.03448275862
235,deployment,65003.935135135136
236,deployment,69987.7342908438
237,deployment,67501.82716049382
238,deployment,67906.081300813
239,deployment,77397.56906077349
240,deployment,69825.93939393939
241,deployment,74787.31034482758
242,deployment,75555.03157894737
243,deployment,64365.5593220339
244,deployment,73558.94339622642
245,deployment,71096.51063829787
246,deployment,66444.8
247,deployment,74445.97701149425
248,deployment,74182.77647058823
249,deployment,69074.37037037036
250,deployment,70106.88
251,deployment,67287.70370370371
252,deployment,73675.54098360655
253,deployment,63037.13432835821
254,deployment,73308.09756097561
255,deployment,70044.84507042254
256,deployment,67249.08270676692
257,deployment,68545.85507246378
258,deployment,64422.77178423236
259,deployment,70012.10646387833
260,deployment,70389.02857142857
261,deployment,66392.7927927928
262,deployment,67090.28571428571
263,deployment,67363.8041958042
264,deployment,66714.66017052376
265,deployment,69803.14074074074
266,deployment,66098.08695652174
267,deployment,66590.55855855856
268,deployment,71619.04761904762
269,deployment,61899.24848484848
270,deployment,69841.29432013769
271,deployment,70162.82352941176
272,deployment,66831.27272727272
273,deployment,68747.29411764706
274,deployment,67938.98666666666
