question_id,type,mean_score
0,testing,-15423.709090909091
1,testing,-10392.48
2,testing,-9168.231884057972
3,testing,-12019.0
4,testing,-7969.333333333333
5,testing,-3227.2106741573034
6,testing,-11777.756097560976
7,testing,-10897.304347826086
8,testing,-5100.787878787879
9,testing,-14492.065573770491
10,testing,-10665.40206185567
11,testing,-9508.913385826772
12,testing,-11938.146341463415
13,testing,-11577.6
14,testing,-12042.602409638554
15,testing,-12691.243243243243
16,testing,-11499.047619047618
17,testing,-11069.305263157894
18,testing,-10586.08
19,testing,-11623.52380952381
20,testing,-10898.615384615385
21,testing,-6291.157190635451
22,testing,-9849.81512605042
23,testing,-8567.28205128205
24,testing,-15828.615384615385
25,testing,-8796.927536231884
26,testing,-11343.614457831325
27,testing,-15375.127272727274
28,testing,-10234.971428571429
29,testing,-11102.79569892473
30,testing,-13027.942028985508
31,testing,-15342.518518518518
32,testing,-11655.441860465116
33,testing,-10556.392156862745
34,testing,-8612.368794326241
35,testing,-3737.46955624355
36,testing,-8022.632911392405
37,testing,-5493.672727272728
38,testing,-10932.594059405941
39,testing,-12327.064935064935
40,testing,-13679.753846153846
41,testing,-11903.809523809523
42,testing,-12428.373333333333
43,testing,-9810.348623853211
44,testing,-3663.5225505443236
45,testing,-13116.342857142858
46,testing,-12302.64935064935
47,testing,-3303.5298570227083
48,testing,-12786.630136986301
49,testing,-10762.494623655914
50,testing,-12514.346666666666
51,testing,-11616.975609756097
52,testing,-10066.935779816513
53,testing,-10185.486725663717
54,testing,-13915.682539682539
55,testing,-5158.87898089172
56,testing,-3537.5627240143367
57,testing,-12933.777777777777
58,testing,-17678.222222222223
59,testing,-5419.920595533499
60,testing,-13380.059701492537
61,testing,-15401.777777777777
62,testing,-5609.089494163424
63,testing,-12395.78947368421
64,testing,-6096.620689655172
65,testing,-10844.536082474227
66,testing,-15763.924528301886
67,testing,-5666.424242424242
68,testing,-9870.045801526718
69,testing,-14701.559322033898
70,testing,-6526.509505703422
71,testing,-10977.103448275862
72,testing,-14400.133333333333
73,testing,-5640.727272727273
74,testing,-2703.945413191812
75,testing,-15141.527272727273
76,testing,-5152.0843881856545
77,testing,-11430.439024390244
78,testing,-15687.547169811322
79,testing,-5132.515856236786
80,testing,-3371.818181818182
81,testing,-12086.0
82,testing,-10191.183673469388
83,testing,-11658.469135802468
84,testing,-13688.36923076923
85,testing,-5548.304849884526
86,testing,-5249.548693586698
87,testing,-15371.636363636364
88,testing,-5596.649056603774
89,testing,-2124.550663407821
90,testing,-14717.830508474577
