question_id,type,mean_score
0,testing,5668.195454545455
1,testing,5080.775
2,testing,4850.644927536232
3,testing,5332.6125
4,testing,4483.543055555556
5,testing,3213.5839185393256
6,testing,5104.40243902439
7,testing,5003.625
8,testing,3698.356818181818
9,testing,5435.163934426229
10,testing,5010.118556701031
11,testing,4924.070866141732
12,testing,5150.451219512195
13,testing,5055.635294117647
14,testing,5117.698795180723
15,testing,5364.77027027027
16,testing,4915.821428571428
17,testing,5015.5526315789475
18,testing,5126.535
19,testing,5152.583333333333
20,testing,5026.4375
21,testing,4440.209448160535
22,testing,4882.802521008403
23,testing,4726.552884615385
24,testing,5615.360576923077
25,testing,4835.340579710145
26,testing,4640.301204819277
27,testing,5694.086363636364
28,testing,4820.242857142857
29,testing,4914.209677419355
30,testing,5262.391304347826
31,testing,5651.680555555556
32,testing,5049.686046511628
33,testing,4978.799019607844
34,testing,4776.035460992908
35,testing,3568.2858617131064
36,testing,4968.087025316456
37,testing,3666.6383522727274
38,testing,5241.163366336634
39,testing,5299.38961038961
40,testing,5292.569230769231
41,testing,5087.821428571428
42,testing,5157.7733333333335
43,testing,4788.233944954129
44,testing,3392.199066874028
45,testing,5400.242857142857
46,testing,5117.519480519481
47,testing,3229.2985702270817
48,testing,5543.465753424657
49,testing,4865.0053763440865
50,testing,5208.333333333333
51,testing,5320.207317073171
52,testing,4835.206422018348
53,testing,4857.039823008849
54,testing,5766.873015873016
55,testing,3677.2993630573246
56,testing,3386.342741935484
57,testing,5575.569444444444
58,testing,5793.572222222222
59,testing,4023.563275434243
60,testing,5436.910447761194
61,testing,5645.75462962963
62,testing,3926.9362840466924
63,testing,5337.9078947368425
64,testing,3511.9428879310344
65,testing,4969.211340206186
66,testing,5912.580188679245
67,testing,3705.150826446281
68,testing,4843.213740458015
69,testing,5677.3050847457625
70,testing,4265.028992395437
71,testing,4859.373563218391
72,testing,5585.083333333333
73,testing,3694.219696969697
74,testing,3121.789992418499
75,testing,5908.777272727273
76,testing,3682.6666666666665
77,testing,4952.987804878048
78,testing,5887.221698113208
79,testing,3663.6109936575053
80,testing,3431.0401515151516
81,testing,5417.6125
82,testing,4824.301020408163
83,testing,4961.79012345679
84,testing,5674.3538461538465
85,testing,4275.253752886836
86,testing,4049.995249406176
87,testing,5820.05
88,testing,3473.3533018867925
89,testing,2494.511312849162
90,testing,5655.610169491525
91,testing,4656.079941860465
92,testing,5047.067010309278
93,testing,5666.641791044776
94,testing,5228.876344086021
95,testing,4531.645833333333
96,testing,5696.274193548387
97,testing,5334.15
98,testing,3475.3169897377425
99,testing,5755.190476190476
100,testing,4632.049107142857
101,testing,4957.079787234043
